TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"SLNO00704","0522 -Rivi̬re L'Assomption",106.34,"Influence potentielle",6.19,-8.78,-8.93,-18.01,-19.84,-17.6,-34.12,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.64,24.25,24.52,27.63,25.34,33.46
"SLNO00705","0522 -Rivi̬re L'Assomption",84.4,"Influence potentielle",6.35,-7.96,-9.35,-17.42,-18.69,-17.75,-33.33,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.9,24.48,24.96,27.85,24.31,32.63
"SLNO00706","0522 -Rivi̬re L'Assomption",53.71,"Influence potentielle",6.63,-8.35,-9,-17.3,-18.9,-17.41,-33.55,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.28,23.3,26.04,27.97,25.82,35.1
"SLNO00733","0522 -Rivi̬re L'Assomption",77.13,"Influence potentielle",8.1,-9.04,-10.06,-16.83,-18.11,-16.25,-31.29,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",21.94,26.5,22.8,23.36,27.73,33.3
"SLNO00738","0522 -Rivi̬re L'Assomption",64.92,"Aucune influence",8.89,-9.27,-9.99,-16.87,-18.59,-17.11,-31.46,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",21.97,26.26,26.95,25.87,30.02,34.72
"SLNO00741","0522 -Rivi̬re L'Assomption",62.99,"Aucune influence",9.43,-8.85,-9.86,-15.57,-17.17,-15.83,-31.53,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",21.05,26.27,23.44,22.9,27.12,32.77
"SLNO00750","0522 -Rivi̬re L'Assomption",85.54,"Aucune influence",5.84,-9.72,-10.5,-19.39,-19.66,-18.91,-35.27,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.12,26.8,26.8,29.36,32.48,35.34
"SLNO00751","0522 -Rivi̬re L'Assomption",58.47,"Aucune influence",5.96,-9.07,-10.25,-18.21,-19.34,-17.99,-34.93,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.56,27.01,26.7,29.59,31.69,35.45
"SLNO00752","0522 -Rivi̬re L'Assomption",53.06,"Aucune influence",6.01,-9.78,-10.27,-17.92,-18.79,-17.97,-34.91,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.11,26.39,26.75,29.18,31.49,35.41
"SLNO00765","0522 -Rivi̬re L'Assomption",106.78,"Influence potentielle",8.97,-8.44,-8.99,-17.99,-18.87,-17.67,-35.24,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.86,24.98,25.89,29.55,27.16,34.54
"SLNO00770","0522 -Rivi̬re L'Assomption",64.24,"Influence potentielle",6.83,-7.07,-7.46,-16.72,-16.64,-17.02,-32.96,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.86,21.89,23.98,23.96,25.86,27.65
"SLNO00785","0522 -Rivi̬re L'Assomption",58.32,"Influence potentielle",6.65,-8.3,-9.14,-19.17,-19.85,-18.85,-36.36,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.74,22.34,24.8,26.95,27.51,31.91
"SLNO00790","0522 -Rivi̬re L'Assomption",597.85,"Influence potentielle",6.04,-9.23,-8.85,-18.22,-18.77,-18.12,-34.73,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.55,22.3,24.14,27.07,25.36,32.91
"SLNO00791","0522 -Rivi̬re L'Assomption",585.55,"Influence potentielle",5.97,-9.15,-9,-17.99,-18.39,-18.58,-35.27,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.14,22.99,23.58,26.71,25.26,32.52
"SLNO00792","0522 -Rivi̬re L'Assomption",570.49,"Influence potentielle",5.94,-9.16,-8.85,-17.99,-18.36,-18.56,-35.18,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.11,23.13,23.28,26.72,25.17,32.39
"SLNO00793","0522 -Rivi̬re L'Assomption",568.13,"Influence potentielle",5.93,-9.12,-8.76,-18.04,-18.33,-18.69,-35.14,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.1,23.11,23.15,26.88,25.11,32.43
"SLNO00794","0522 -Rivi̬re L'Assomption",559.05,"Influence potentielle",5.95,-9,-8.89,-18.06,-18.29,-19.02,-35,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.08,22.94,22.46,27.39,25.07,32.49
"SLNO00795","0522 -Rivi̬re L'Assomption",536.64,"Influence potentielle",5.88,-9.17,-8.73,-18.08,-18.34,-18.66,-35.49,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.91,22.86,23.55,26.9,25.07,31.95
"SLNO00796","0522 -Rivi̬re L'Assomption",479.19,"Influence potentielle",6.02,-9.14,-8.35,-18.41,-17.69,-19.29,-35.63,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.19,23.7,23.19,26.73,25.33,32.68
"SLNO00797","0522 -Rivi̬re L'Assomption",59.11,"Aucune influence",3.6,-10.24,-11.85,-23.45,-23.71,-22.97,-43.39,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",30.25,27.24,26.69,31.78,31.44,32.42
"SLNO00800","0522 -Rivi̬re L'Assomption",404.14,"Influence potentielle",6.23,-8.72,-8.41,-17.92,-17.5,-18.6,-35.74,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.27,23.37,22.55,25.79,25.49,32.33
"SLNO00802","0522 -Rivi̬re L'Assomption",356.3,"Influence potentielle",6.43,-8.38,-8.5,-17.96,-17.25,-18.13,-35.17,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.24,22.88,22.07,25.87,25.19,31.84
"SLNO00803","0522 -Rivi̬re L'Assomption",277.18,"Influence potentielle",7.23,-8.08,-7.76,-17.23,-17.2,-16.49,-33.36,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.32,21.66,21.81,27.26,24.13,30.71
"SLNO00804","0522 -Rivi̬re L'Assomption",52.98,"Influence potentielle",5.54,-8.82,-6.86,-18.57,-18.45,-18.48,-35.77,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.97,23.76,22.83,27.32,25.63,33.03
"SLNO00809","0522 -Rivi̬re L'Assomption",210.86,"Influence potentielle",7.76,-7.63,-7.19,-16.57,-16.16,-16.09,-32.23,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.16,21.31,22.11,26.87,23.81,29.9
"SLNO00810","0522 -Rivi̬re L'Assomption",125.37,"Influence potentielle",9.25,-9.2,-6.92,-15.72,-15.26,-14.39,-30.43,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.28,22.62,20.87,26.54,22.95,27.32
"SLNO00812","0522 -Rivi̬re L'Assomption",59.44,"Influence potentielle",5.77,-8.44,-7.74,-19.24,-18.72,-19.11,-35.93,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",27.45,24.7,25.27,28.9,28.31,35.51
"SLNO00815","0522 -Rivi̬re L'Assomption",74.37,"Aucune influence",5.04,-8.85,-8.35,-18.68,-18.82,-18.7,-35.76,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.81,22.56,24.19,26.72,26.61,28.49
"SLNO00818","0522 -Rivi̬re L'Assomption",78.83,"Influence potentielle",3.29,-10.36,-9.81,-23.02,-23.76,-23.1,-44.34,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",29.58,24.8,25.58,30.72,31.61,32.9
"SLNO00819","0522 -Rivi̬re L'Assomption",56.56,"Influence potentielle",3.4,-10.57,-9.77,-24.49,-24.2,-24.44,-44.86,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",32.39,25.88,27.23,32.08,30.52,33.5
"SLNO00821","0523 -Rivi̬re la Chaloupe",144.73,"Aucune influence",2.33,-8.87,-9.82,-21.82,-22.71,-20.97,-41.89,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.29,28.53,27.12,31.65,26.92,35.45
"SLNO00822","0523 -Rivi̬re la Chaloupe",76.54,"Aucune influence",2.21,-7.54,-10.21,-22.06,-22.35,-21.18,-42.75,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",27.78,28.95,26.57,32.28,30.58,32.37
"SLNO00825","0564 -Ruisseau Sarrazin",74.98,"Influence potentielle",1.69,-8.39,-10.58,-21.84,-21.04,-18.38,-39.81,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.08,26.47,27.66,29.12,32.67,27.89
"SLNO00826","0524 -Rivi̬re Bayonne",362.15,"Aucune influence",3.17,-8.97,-9.86,-20.67,-19.66,-18.34,-40.41,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.34,29.33,27.8,30.92,32.62,34.02
"SLNO00827","0524 -Rivi̬re Bayonne",296.85,"Aucune influence",3.42,-8.97,-9.95,-20.06,-19.1,-18.14,-40.18,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.65,29.52,26.71,31.27,31.19,34.49
"SLNO00829","0524 -Rivi̬re Bayonne",249.26,"Aucune influence",3.62,-9.63,-10.11,-19.95,-19.14,-17.8,-40.03,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.01,30.13,27.49,29.85,30.66,35.45
"SLNO00830","0524 -Rivi̬re Bayonne",200.74,"Aucune influence",3.61,-9.7,-10,-19.85,-19.52,-17.01,-39.23,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.56,28.81,28.23,30.78,31.17,35.35
"SLNO00831","0524 -Rivi̬re Bayonne",186.81,"Aucune influence",3.57,-9.51,-9.92,-19.73,-19.25,-16.67,-39.01,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.09,27.85,28.35,30.83,30.91,35.54
"SLNO00832","0524 -Rivi̬re Bayonne",126.48,"Aucune influence",3.69,-8.71,-9.59,-19.36,-19.55,-16.43,-37.72,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.76,26.57,28.76,31,31.61,35.16
"SLNO00833","0524 -Rivi̬re Bayonne",59,"Aucune influence",3.37,-8.47,-9.78,-19.04,-19.39,-16.95,-37.94,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.36,25.69,27.67,30.03,32.44,33.03
"SLNO00837","0524 -Rivi̬re Bayonne",50.88,"Aucune influence",3.25,-9.56,-10.28,-21.47,-21.46,-19.53,-41.06,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",27.31,30.21,31.24,31.27,32.15,33.46
"SLNO00841","0525 -Rivi̬re Chicot",179.38,"Aucune influence",2.78,-10.2,-10.28,-20.55,-20.85,-16.42,-40.04,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.29,29.09,26.6,32.05,31.12,36.45
"SLNO00842","0525 -Rivi̬re Chicot",111.57,"Aucune influence",3.39,-9.46,-11.28,-19.15,-20.91,-15.73,-38.27,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.72,26.95,26.11,30.72,33.09,36.74
"SLNO00847","0528 -Rivi̬re du Loup",1594.92,"Influence potentielle",7.61,-6.74,-9.69,-17.39,-17.38,-16.77,-31.68,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",16.93,21.43,20.29,20.26,25.95,27.47
"SLNO00848","0528 -Rivi̬re du Loup",1505.76,"Influence potentielle",7.83,-6.52,-9.64,-17.57,-17.26,-17.05,-31.52,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",17.07,21.08,20.44,20.88,25.28,27.82
"SLNO00849","0528 -Rivi̬re du Loup",66.64,"Aucune influence",1.9,-8.61,-12.9,-22.47,-21.42,-19.17,-40.11,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.02,27.43,27.46,27.58,28.82,28.05
"SLNO00850","0528 -Rivi̬re du Loup",1426.64,"Influence potentielle",8.05,-6.2,-9.54,-17.32,-17.2,-16.97,-31.96,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",16.57,21.26,19.28,21.61,24.88,27.06
"SLNO00851","0528 -Rivi̬re du Loup",1419.77,"Influence potentielle",8.06,-6.21,-9.54,-17.22,-17.25,-16.69,-31.98,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",16.62,21.27,19.51,22.03,24.75,26.85
"SLNO00852","0528 -Rivi̬re du Loup",1391.43,"Influence potentielle",8.13,-6.38,-9.62,-17.02,-17.46,-16.78,-32.07,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",16.61,22.14,19.53,22.06,24.49,26.77
"SLNO00853","0528 -Rivi̬re du Loup",1358.38,"Influence potentielle",8.17,-6.41,-9.69,-16.85,-17.67,-16.62,-32.15,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",16.78,21.23,19.24,22.07,24.34,27.06
"SLNO00855","0528 -Rivi̬re du Loup",1324.96,"Influence potentielle",8.24,-6.38,-9.77,-16.89,-17.7,-16.46,-32.24,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",17.14,21.15,19.27,22.01,24.23,26.85
"SLNO00856","0528 -Rivi̬re du Loup",1281.41,"Influence potentielle",8.33,-6.49,-9.48,-16.6,-17.64,-16.55,-32,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",17.57,20.76,19.38,21.82,23.86,26.74
"SLNO00857","0528 -Rivi̬re du Loup",146.65,"Aucune influence",4.52,-6.95,-9.93,-16.41,-18.31,-15.95,-33.62,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",20.47,26.2,25.97,26.04,29.93,34.32
"SLNO00858","0528 -Rivi̬re du Loup",99.05,"Aucune influence",4.84,-7.03,-10.94,-17.05,-18.69,-16.24,-33.12,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.26,24.82,24.94,26.81,29.97,35
"SLNO00861","0528 -Rivi̬re du Loup",1091.86,"Influence potentielle",8.84,-6.12,-8.94,-16.08,-18.16,-16.94,-30.99,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",17.8,20.24,19.4,21.66,22.48,26.36
"SLNO00867","0528 -Rivi̬re du Loup",1005.39,"Influence potentielle",8.64,-6.5,-9.58,-17.01,-18.2,-17.09,-31.67,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",18.85,20.21,19.59,22.58,22.93,27.29
"SLNO00868","0528 -Rivi̬re du Loup",957.81,"Influence potentielle",8.86,-6.67,-9.48,-17.17,-18.36,-17.16,-31.42,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",18.79,20.11,19.63,22.98,22.44,27.25
"SLNO00870","0528 -Rivi̬re du Loup",940.54,"Influence potentielle",8.9,-6.72,-9.58,-16.97,-18.36,-17.33,-31.44,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",18.85,20.22,19.72,23.13,22.21,27.03
"SLNO00871","0528 -Rivi̬re du Loup",895.12,"Influence potentielle",8.8,-6.53,-10.06,-17.45,-18.84,-17.68,-31.89,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.32,20.35,20.07,23.01,22.7,27.61
"SLNO00872","0528 -Rivi̬re du Loup",758.23,"Influence potentielle",9.31,-6.55,-10.1,-16.96,-19.19,-18,-31.79,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",18.13,19.64,21.03,24,21.53,26.76
"SLNO00873","0528 -Rivi̬re du Loup",737.04,"Influence potentielle",9.35,-6.47,-10.12,-16.99,-19.5,-18.11,-32.1,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",18.98,19.94,20.86,23.68,21.25,26.56
"SLNO00875","0528 -Rivi̬re du Loup",667.86,"Influence potentielle",9.78,-6.73,-10.49,-16.18,-19.38,-18.36,-31,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.13,19.86,20.28,23.97,20.56,25.83
