TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"GASP00151","01EX -Rivi̬re Saint-Jean",158.7,"Aucune influence",329.92,-1.84,-1.98,-0.77,3.98,-3.89,-0.64,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.85,16.53,19.32,23.51,15.38,22.3
"GASP00152","01EX -Rivi̬re Saint-Jean",119.72,"Aucune influence",307.42,-1.8,-1.99,-0.03,3.5,-3.72,-1.83,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.43,16.87,19.75,21.81,15.79,21.16
"GASP00153","01EX -Rivi̬re Saint-Jean",109.12,"Aucune influence",302.28,-1.86,-2.14,0.27,3.17,-3.68,-2.21,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.78,16.63,19.91,21.48,16.66,19.96
"GASP00168","01EX -Rivi̬re Saint-Jean",78.89,"Aucune influence",422.59,-0.54,0.57,3.69,6.9,-2.22,5.61,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",20.31,19.36,19.82,27.44,19.91,27.54
"GASP00173","01EX -Rivi̬re Saint-Jean",69.98,"Aucune influence",424.71,-1.75,-0.62,2.56,5.32,-4.06,2.66,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",20.66,19.42,21.95,27.48,20.53,28.98
"GASP00179","01EX -Rivi̬re Saint-Jean",177.2,"Aucune influence",444.76,0.95,0.42,1.99,5.95,0.68,4.47,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.28,16.9,18.39,25.92,17.49,25.82
"GASP00186","01EX -Rivi̬re Saint-Jean",78.27,"Aucune influence",427.49,-0.24,1.14,1.6,8.98,-0.95,4,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",20.03,20.2,18.8,27.03,22.14,30.1
"GASP00188","01EX -Rivi̬re Saint-Jean",60.52,"Aucune influence",433.88,0.37,1.65,2.31,8.65,0.18,3.59,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.76,20.48,19.09,26.17,22.05,29.02
"GASP00202","01EX -Rivi̬re Saint-Jean",115.16,"Aucune influence",496,-0.1,0.66,3.38,7.88,1.4,6.52,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",19.17,14.78,17.51,25.08,19.08,22.73
"GASP00211","01EX -Rivi̬re Saint-Jean",259.97,"Aucune influence",506.84,2.31,1.24,3.99,6.05,-0.54,2.46,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.9,20.33,18.34,25.85,20.04,26.8
"GASP00212","01EX -Rivi̬re Saint-Jean",145.53,"Aucune influence",518.84,2.71,0.82,2.77,5.4,0.04,1.42,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.32,21.46,19.17,27.2,21.01,27.27
"GASP00213","01EX -Rivi̬re Saint-Jean",112.89,"Aucune influence",530.63,2.19,0.75,2.77,5.37,-0.02,0.78,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.82,21.85,19.97,27.19,20.71,28.82
"GASP00214","01EX -Rivi̬re Saint-Jean",94.1,"Aucune influence",539.25,0.94,0.38,1.97,5.43,0.09,0.78,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",20.14,20.49,18.74,27.56,19.92,28.78
"GASP00218","01EX -Rivi̬re Saint-Jean",52.15,"Aucune influence",520.06,1.54,0.93,2.03,6.41,-0.05,0.7,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",22.1,21.27,20.76,27.9,21.52,29.5
"GASP00223","01EX -Rivi̬re Saint-Jean",110.84,"Aucune influence",497.18,1.61,0.86,3.38,6.82,0.45,3.92,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",17.36,18.93,18.97,22.87,21.84,25.67
"GASP00224","01EX -Rivi̬re Saint-Jean",85.61,"Aucune influence",508.91,2.78,1.01,3.04,6.01,0.9,4.44,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.92,19.75,19.44,22.93,22.3,26.28
"GASP00232","01EX -Rivi̬re Saint-Jean",130.93,"Aucune influence",489.46,0.23,0.01,2.04,7.58,0.19,3.26,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.72,20.14,18.06,27.68,20.47,30.85
"GASP00234","01EX -Rivi̬re Saint-Jean",97.12,"Aucune influence",496.47,-1.04,0.01,1.17,6.92,-1.38,1.53,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",21.27,21.66,19.2,30.4,20.82,31.99
"GASP00235","01EX -Rivi̬re Saint-Jean",84.23,"Aucune influence",505.03,-0.83,0.34,2.12,6.27,-1.56,1.5,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",21.88,22.18,19.64,30.22,21.43,33.88
"GASP00236","01EX -Rivi̬re Saint-Jean",65.2,"Aucune influence",508.7,-1.2,0.42,1.77,6.31,-1.12,1.37,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",22.37,23.48,21,29.62,21.31,36.57
"GASP00238","01EX -Rivi̬re Saint-Jean",53.95,"Aucune influence",504.26,-1.27,0.02,2.3,5.62,-1.86,1.71,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24.13,24.15,20.7,30.27,21.1,37.09
"GASP00252","01EX -Rivi̬re Saint-Jean",448.33,"Aucune influence",512.73,1.98,0.4,2.27,5.03,-1.18,3.31,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.7,19.97,18.12,25.1,20.87,25.89
"GASP00254","01EX -Rivi̬re Saint-Jean",398.14,"Aucune influence",518.23,1.74,0.23,1.7,4.76,-1.17,2.86,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.43,19.42,17.48,25.11,20.75,25.98
"GASP00255","01EX -Rivi̬re Saint-Jean",119.03,"Aucune influence",534.2,1.61,0.87,2.2,5.39,0.07,5.22,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.89,19.32,19.54,24.86,21.17,24.12
"GASP00256","01EX -Rivi̬re Saint-Jean",63.96,"Aucune influence",545.5,2.13,1.55,3.35,5.16,0.46,4.39,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.07,20.24,20.47,24.37,22.76,26.9
"GASP00257","01EX -Rivi̬re Saint-Jean",52.91,"Aucune influence",550.72,2.48,1.69,3.21,5.61,0.73,4.23,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.66,20.53,19.49,25.62,23.13,25.87
"GASP00266","01EX -Rivi̬re Saint-Jean",260.98,"Aucune influence",515.7,1.82,0.4,2.92,4.93,-1.13,2.62,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.02,19.82,17.55,24.76,20.96,25.39
"GASP00267","01EX -Rivi̬re Saint-Jean",251.08,"Aucune influence",517.51,1.82,0.49,2.81,4.98,-1.14,2.35,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.35,20.14,16.9,25.53,21.51,25.99
"GASP00268","01EX -Rivi̬re Saint-Jean",207.47,"Aucune influence",515.4,1.83,0.45,2.15,5.15,-1.4,2.68,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.07,20.29,18.21,25.44,20.66,25.52
"GASP00269","01EX -Rivi̬re Saint-Jean",64.2,"Aucune influence",540.64,2.25,1.31,3.27,5.35,-0.39,3.09,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.01,20.48,17.84,25.69,22.85,27.87
"GASP00274","01EX -Rivi̬re Saint-Jean",137.67,"Aucune influence",506.63,1.47,0.34,1.44,4.51,-1.19,2.49,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.52,20.28,17.62,25.37,20.12,24.98
"GASP00275","01EX -Rivi̬re Saint-Jean",92.59,"Aucune influence",506.36,1.7,0.09,2.86,5.18,-0.7,4.1,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.61,20.5,18.36,25.76,19.89,25.27
"GASP00277","01EX -Rivi̬re Saint-Jean",89.39,"Aucune influence",509.2,1.78,0.31,2.79,5.22,-0.73,4.13,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.7,20.45,18.45,25.7,19.6,25.21
"GASP00279","01EX -Rivi̬re Saint-Jean",66.48,"Aucune influence",509.76,1.13,0.87,1.76,5.64,-1.09,3.42,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.28,19.4,18.01,25.67,20.15,24.58
"GASP00294","01EX -Rivi̬re Saint-Jean",52.41,"Aucune influence",555.87,1.05,1.17,1.59,3.77,0.65,1.45,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.39,19.49,17.7,26.12,20.87,27.26
"GASP00299","01EX -Rivi̬re Saint-Jean",111.87,"Aucune influence",468.05,0.01,-0.21,1.52,7.17,0.67,3.9,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.36,16.72,17.44,26.84,17.83,25.88
"GASP00304","01EX -Rivi̬re Saint-Jean",396.95,"Influence potentielle",457.76,-0.92,-0.45,1.11,2.35,-2.74,-2.38,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.73,16.49,17.34,21.84,22.06,25.48
"GASP00306","01EX -Rivi̬re Saint-Jean",372.37,"Influence potentielle",492.74,-0.36,-0.36,1.06,2.56,-1.78,-0.43,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.16,18.4,17.56,22.65,22.01,27.25
"GASP00307","01EX -Rivi̬re Saint-Jean",58.58,"Influence potentielle",435.91,-0.74,-0.73,0.02,1.86,-3.06,-3.73,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.29,18.86,17.16,19.97,20.51,27.96
"GASP00312","01EX -Rivi̬re Saint-Jean",311.59,"Aucune influence",504.04,-0.2,0.54,1.43,2.98,-1.63,0.55,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",16.55,18.84,17.96,22.68,22.07,27.45
"GASP00314","01EX -Rivi̬re Saint-Jean",287.12,"Aucune influence",508.91,0.17,0.36,1.25,2.5,-1.51,1.06,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",16.07,18.81,18.48,22.36,22.22,27.84
"GASP00316","01EX -Rivi̬re Saint-Jean",266.43,"Aucune influence",502.22,0.01,0.44,1.17,3.08,-1.44,1.02,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.96,18.45,17.85,22.89,22.43,28.08
"GASP00318","01EX -Rivi̬re Saint-Jean",217.88,"Aucune influence",502.07,0.03,0.94,2.04,2.75,-1.22,1.08,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",16.91,18.73,18.89,22.46,22.01,26.84
"GASP00319","01EX -Rivi̬re Saint-Jean",176.47,"Aucune influence",500.42,-0.52,0.68,1.56,2.45,-1.57,1.06,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",16.92,18.61,18.56,22.25,22.09,26.24
"GASP00320","01EX -Rivi̬re Saint-Jean",72.7,"Aucune influence",508.38,0.49,0.88,0.69,5.11,-0.27,2.04,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",16.24,20.18,17.95,24.81,18.1,24.42
"GASP00322","01EX -Rivi̬re Saint-Jean",51.93,"Aucune influence",503.81,0.47,0.82,0.59,4.26,-0.06,0.65,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.48,20.06,17.84,25.47,18.49,24.31
"GASP00325","01EX -Rivi̬re Saint-Jean",102.95,"Aucune influence",499.49,0.02,0.45,2.7,1.66,-0.95,3.11,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.83,17.59,20.51,23.17,23.01,28.01
"GASP00327","01EX -Rivi̬re Saint-Jean",90.83,"Aucune influence",516.4,0.27,0.7,2.75,1.44,0.38,2.93,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",20.35,16.78,21.47,24.71,22.62,29.87
"GASP00331","01EX -Rivi̬re Saint-Jean",53.69,"Aucune influence",520.89,-0.52,1.1,2.73,1.3,0.21,2.81,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",20.27,17.52,21.58,23.77,23.82,30.27
"GASP00340","01EX -Rivi̬re Saint-Jean",81.41,"Aucune influence",482.77,1.21,1.56,2.93,1.8,0.03,1.01,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.95,15.48,18.96,21.48,20.11,26.11
"GASP00344","01EX -Rivi̬re Saint-Jean",61.39,"Aucune influence",481.47,1.61,1.49,3.52,1.75,-0.5,1.29,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.73,14.83,18.35,21.51,20.12,26.24
"GASP00345","01EX -Rivi̬re Saint-Jean",687.43,"Aucune influence",456.83,1.42,2.02,4.01,2,0.39,2.95,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.63,15.76,20.41,22.53,22.35,27.83
"GASP00346","01EX -Rivi̬re Saint-Jean",659.47,"Aucune influence",458.31,1.3,1.95,4.27,2.09,0.39,2.93,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.16,15.26,20.43,23.26,22.13,28.01
"GASP00347","01EX -Rivi̬re Saint-Jean",54.91,"Aucune influence",517.73,0.02,0.39,3.38,2.23,0.17,1.61,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.34,15.93,18.98,22.95,22.38,27.65
"GASP00348","01EX -Rivi̬re Saint-Jean",539.03,"Aucune influence",464.71,1.96,1.86,4.45,2.2,0.89,2.52,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.85,16.18,21.04,25.06,22.13,28.6
"GASP00349","01EX -Rivi̬re Saint-Jean",495.66,"Aucune influence",474.5,1.49,1.96,4.5,2.21,0.7,3,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.5,16.5,20.01,24.79,21.33,28.4
"GASP00350","01EX -Rivi̬re Saint-Jean",251.89,"Aucune influence",497.65,0.5,1.29,3,1.58,0.46,1.33,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",21.1,17.27,21.46,26.45,23.02,29.71
"GASP00351","01EX -Rivi̬re Saint-Jean",240.93,"Aucune influence",500.65,1.21,0.99,3.13,2.15,0.95,1.96,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",21.2,17.29,22.61,26.52,24.73,30.4
"GASP00352","01EX -Rivi̬re Saint-Jean",115.71,"Influence potentielle",512.3,-0.4,0.99,2.84,1.42,-0.87,1.18,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",22.27,16.38,22.58,25.15,23.88,30.04
"GASP00363","01EX -Rivi̬re Saint-Jean",116.5,"Aucune influence",501.58,1.37,2.23,3.48,2.15,1.07,2.74,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.51,18.04,21.71,25.36,22.07,29.67
"GASP00364","01EX -Rivi̬re Saint-Jean",108.85,"Aucune influence",505.54,1.82,2.57,3.93,1.94,0.89,2.53,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",20.64,17.57,22.55,24.95,23.51,30.62
"GASP00365","01EX -Rivi̬re Saint-Jean",80.84,"Aucune influence",512.88,2.02,2.1,3.9,1.88,0.64,2.82,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",20.76,18.38,21.63,25.69,25.62,29.53
"GASP00373","01EX -Rivi̬re Saint-Jean",218.73,"Aucune influence",468.92,1.91,2.03,4.65,3.13,0.92,4.1,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.21,16.51,19.44,23.62,22.24,26.62
"GASP00375","01EX -Rivi̬re Saint-Jean",190.59,"Aucune influence",468.5,2.74,1.97,5.07,3.23,1.07,4.12,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.5,16.77,19.84,24.3,23.13,26.63
"GASP00376","01EX -Rivi̬re Saint-Jean",183.71,"Aucune influence",471.82,2.74,1.89,4.76,3.22,0.88,3.96,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.54,17.1,20.01,24.32,22.96,27.39
