TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"CNDA01028","0781 -Rivi̬re Colombier",108.64,"Aucune influence",1.64,-12.83,-12.55,-20.68,-27.53,-28.08,-47.04,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",21.16,24.93,29.62,34.95,34.42,35.09
"CNDA01029","0780 -Rivi̬re Blanche",52.02,"Aucune influence",2.04,-11.58,-11.01,-18.77,-24.67,-24.43,-41.27,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",20.11,21.26,29.5,30.73,30.15,32.02
"CNDA01030","0706 -Rivi̬re Laval",646.24,"Aucune influence",3.54,-9.06,-9.48,-16.75,-21.51,-21.19,-39.23,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",15.29,19.11,26.72,28.38,25,26.87
"CNDA01031","0706 -Rivi̬re Laval",133.21,"Aucune influence",2.98,-9.74,-9.73,-17.09,-21.56,-21.69,-37.57,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",16.02,18.44,25.38,29.02,24.89,25.82
"CNDA01033","0706 -Rivi̬re Laval",72.74,"Aucune influence",2.83,-8.68,-8.92,-15.98,-20.15,-20.5,-34.71,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",14.65,17.36,22.38,24.01,22.57,25.34
"CNDA01034","0706 -Rivi̬re Laval",507.04,"Aucune influence",3.65,-9.11,-9.42,-16.42,-21.87,-20.81,-39.18,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",15.61,19.5,26.72,27.85,23.78,26.87
"CNDA01036","0706 -Rivi̬re Laval",450.05,"Aucune influence",3.61,-9.23,-9.48,-17.11,-22.03,-20.82,-39.62,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",15.55,19.25,25,27.66,23.89,25.31
"CNDA01037","0706 -Rivi̬re Laval",389.89,"Aucune influence",3.76,-9.35,-9.64,-16.95,-21.9,-20.69,-39.66,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",15.94,19.41,25.31,27.43,23.74,26.09
"CNDA01038","0706 -Rivi̬re Laval",267.43,"Aucune influence",4.06,-8.97,-9.02,-15.84,-22.02,-20.37,-39.99,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.72,19.23,26.28,26.34,23.25,27.01
"CNDA01039","0706 -Rivi̬re Laval",178.62,"Aucune influence",4.5,-8.83,-8.1,-16.18,-21.66,-20.1,-38.79,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",17.25,19.09,26.76,25.95,24.54,29.1
"CNDA01041","0706 -Rivi̬re Laval",57.69,"Aucune influence",3.48,-9.63,-10.92,-17.97,-23.58,-21.77,-39.87,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",14.12,16.49,23.07,25.13,23.15,22.41
"CNDA01043","0706 -Rivi̬re Laval",57.92,"Aucune influence",2.96,-8.6,-9.95,-16.17,-20.23,-21.52,-36.34,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.94,17.87,22.62,22.71,21.17,24.18
"CNDA01044","0706 -Rivi̬re Laval",67.49,"Aucune influence",2.46,-8.84,-11.03,-15.92,-21.07,-22.03,-36.27,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.6,16.41,22.37,26.16,21.44,26.06
"CNDA01045","0706 -Rivi̬re Laval",114.99,"Aucune influence",2.79,-9.2,-8.95,-16.38,-20.38,-21.4,-36.13,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",16.03,17.91,23.27,24,23.5,25.45
"CNDA01046","0706 -Rivi̬re Laval",51.36,"Aucune influence",2.9,-9.21,-9.01,-15.79,-19.98,-20.18,-34.64,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",14.99,17.14,21.62,22.33,22.48,25.99
"CNDA01050","0705 -Rivi̬re du Sault aux Cochons",60.12,"Aucune influence",4.53,-9.2,-9.24,-17.92,-23.28,-20.43,-39.79,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.32,17.09,26.58,26.52,24.66,28.61
"CNDA01053","0705 -Rivi̬re du Sault aux Cochons",211.21,"Aucune influence",2.92,-9.65,-11.6,-18.86,-23.13,-22.51,-39.03,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",18.34,17.92,24.15,25.39,24.74,23.56
"CNDA01055","0705 -Rivi̬re du Sault aux Cochons",65.92,"Aucune influence",2.35,-11.22,-13.07,-18.01,-24.18,-23.5,-40.38,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",18.43,18.45,23.22,26.98,24.2,25.13
"CNDA01058","0705 -Rivi̬re du Sault aux Cochons",76.63,"Aucune influence",2.99,-10.39,-12.1,-19.52,-23.85,-23.48,-39.56,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",20.41,19.31,22.54,24.99,25.47,22.89
"CNDA01063","0705 -Rivi̬re du Sault aux Cochons",277.56,"Aucune influence",8.16,-6.9,-8.06,-16.83,-19.52,-18.57,-36.04,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",15.99,17.81,15.47,21.6,19.05,23.62
"CNDA01065","0705 -Rivi̬re du Sault aux Cochons",157.19,"Aucune influence",5.58,-8.03,-9.85,-16.07,-20.35,-17.6,-35.75,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.07,15.02,16.13,19.54,16.98,19.7
"CNDA01066","0705 -Rivi̬re du Sault aux Cochons",87.58,"Aucune influence",4.09,-8.56,-9.8,-17.49,-20.83,-18.88,-38.53,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",15.32,15.91,17.82,22.76,21.07,20.88
"CNDA01068","0705 -Rivi̬re du Sault aux Cochons",254.35,"Aucune influence",3.54,-11.08,-12.51,-20.09,-24.15,-22.5,-41.14,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",20.01,17.74,18.8,26.6,22.57,24.02
"CNDA01069","0705 -Rivi̬re du Sault aux Cochons",102.77,"Aucune influence",4.09,-10.17,-11.45,-18.73,-22.68,-20.38,-40.28,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.27,15.95,16.63,24.85,20.34,21.28
"CNDA01071","0705 -Rivi̬re du Sault aux Cochons",87.01,"Aucune influence",3.21,-12.66,-14.05,-21.56,-26.44,-25.12,-43.91,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",23.37,23.33,27.23,32.57,30.5,29.27
"CNDA01072","0705 -Rivi̬re du Sault aux Cochons",200.78,"Influence potentielle",2.94,-9.68,-12.22,-19.37,-24.07,-23.02,-39.71,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",19.52,19.75,23.64,26.51,25.61,23.91
"CNDA01073","0705 -Rivi̬re du Sault aux Cochons",52.17,"Aucune influence",2.94,-10.39,-11.85,-19.55,-24.17,-23.07,-39.26,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",21,19.79,24.45,27.92,26.03,25.34
"CNDA01074","0705 -Rivi̬re du Sault aux Cochons",121.84,"Influence potentielle",2.92,-10.78,-12.06,-19.88,-24.95,-24.61,-40.91,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",20.69,21.01,26.3,29.45,28.17,26.69
"CNDA01075","0705 -Rivi̬re du Sault aux Cochons",94.58,"Aucune influence",2.72,-10.8,-12.09,-19.15,-23.98,-24.29,-41.21,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.84,17.57,26.3,27.68,24.57,24.5
"CNDB00005","0711 -Rivi̬re Manicouagan",84.3,"Influence potentielle",1.9,-8.05,-7.79,-18.04,-22.8,-23.13,-39.98,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.61,22.92,33.41,30.67,34.09,35.38
"CNDB00010","0711 -Rivi̬re Manicouagan",1208.6,"Aucune influence",6.62,-3.17,-6.25,-15.47,-18.94,-16.55,-34.11,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",20.12,14.51,22.65,25.39,21.01,21.53
"CNDB00011","0711 -Rivi̬re Manicouagan",99.49,"Aucune influence",4.72,-4.19,-4.92,-12.74,-17.35,-15.32,-30.69,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",16.83,13.89,19.25,21.79,18.82,19.48
"CNDB00012","0711 -Rivi̬re Manicouagan",862.97,"Aucune influence",7.32,-2.85,-6.28,-14.36,-18.2,-17.18,-34.16,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.49,15.64,22.15,25.93,21.68,24.35
"CNDB00013","0711 -Rivi̬re Manicouagan",788.03,"Aucune influence",7.52,-2.9,-6.24,-14.33,-18.06,-16.83,-34.33,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",20.11,16.39,21.96,26.15,22.52,24.17
"CNDB00015","0711 -Rivi̬re Manicouagan",540.01,"Aucune influence",6.19,-2.75,-7.19,-15.51,-19.05,-19.28,-35.6,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.93,16.35,21.66,27.75,22.6,26.44
"CNDB00016","0711 -Rivi̬re Manicouagan",331.54,"Aucune influence",5.11,-3.52,-7.62,-16.49,-20.28,-21.14,-36.8,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.61,16.24,22.94,30.39,25.38,28.31
"CNDB00018","0711 -Rivi̬re Manicouagan",124.18,"Aucune influence",3.63,-6.27,-8.6,-17.66,-21.82,-22.26,-40.77,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",32.15,18.73,30.72,34.86,32.42,35.62
"CNDB00019","0711 -Rivi̬re Manicouagan",163.76,"Aucune influence",8.04,-2.56,-6.94,-14.86,-17.72,-16.73,-33.57,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",18.88,14.64,21.69,25.6,19.88,26.43
"CNDB00021","0711 -Rivi̬re Manicouagan",67.63,"Aucune influence",4.04,-4.51,-5.33,-12.05,-16.98,-15.75,-30.83,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",16.31,12.83,20.27,21.59,18.05,21.21
"CNDB00025","0711 -Rivi̬re Manicouagan",394.65,"Aucune influence",6.36,-4.08,-4.67,-13.36,-19.67,-16.49,-33.02,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.9,16.12,23.41,24.64,22.68,23.83
"CNDB00026","0711 -Rivi̬re Manicouagan",341.54,"Aucune influence",6.49,-4.14,-4.52,-13.19,-19.92,-15.96,-33.03,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.58,16.48,23.3,24.32,22.71,23.64
"CNDB00028","0711 -Rivi̬re Manicouagan",162.33,"Aucune influence",5.13,-5,-5.53,-14.42,-20.52,-18.03,-34.64,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.93,17,25.13,26.82,23.66,25.08
"CNDB00031","0711 -Rivi̬re Manicouagan",120.77,"Aucune influence",5.38,-4.36,-5.17,-14.41,-19.71,-16.66,-32.15,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",17.48,13.39,22.33,23.3,19.46,18.06
"CNDB00037","0711 -Rivi̬re Manicouagan",112.42,"Aucune influence",3.7,-5.46,-5.95,-15.47,-22.12,-20.4,-34.57,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.03,18.7,26.48,24.9,24.27,23.73
"CNDB00038","0711 -Rivi̬re Manicouagan",99.55,"Aucune influence",4.86,-6.5,-4.56,-14.61,-22.55,-19.42,-35.42,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.25,17.63,31.88,30.53,27.9,32.87
"CNDB00040","0711 -Rivi̬re Manicouagan",50.74,"Aucune influence",4.82,-6.57,-4.28,-15.37,-22.86,-20.02,-36.15,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.19,17.25,31.85,29.9,27.44,30.62
"CNDB00042","0711 -Rivi̬re Manicouagan",131.16,"Aucune influence",3.25,-5.74,-6.7,-17.89,-23.25,-22.41,-37.83,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26,18.95,29.83,28.69,27.63,24.35
"CNDB00043","0711 -Rivi̬re Manicouagan",141.1,"Aucune influence",3.05,-6.27,-7.58,-17.72,-22.81,-22.01,-39.56,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",29.31,18.1,28.36,31.77,29.43,26.34
"CNDB00044","0711 -Rivi̬re Manicouagan",6571.12,"Aucune influence",11.2,-2.7,-5.4,-12.63,-17.07,-16.64,-30.55,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",17.02,15,17.98,20.75,19.14,23.63
"CNDB00046","0711 -Rivi̬re Manicouagan",114.91,"Aucune influence",7.79,-2.52,-6.86,-15.35,-19.58,-19.1,-36.29,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.44,16.45,20.18,30.3,22.25,31.04
"CNDB00048","0711 -Rivi̬re Manicouagan",101.79,"Aucune influence",3.55,-6.28,-8.83,-18.85,-22.42,-23.86,-41.77,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",29.33,21,28.23,33.86,33.95,36.6
"CNDB00049","0711 -Rivi̬re Manicouagan",5287.09,"Aucune influence",11.22,-2.04,-5.58,-12.14,-17.32,-16.58,-30.31,"Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",17.31,16.04,18.09,21.57,17.22,24.37
"CNDB00051","0711 -Rivi̬re Manicouagan",1625.12,"Aucune influence",7.93,-2.32,-7.72,-15.58,-19.85,-18.86,-34.84,"Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution probable","",20.37,13.69,18.17,23.24,20.64,27.37
"CNDB00052","0711 -Rivi̬re Manicouagan",1263.97,"Aucune influence",4.93,-3,-10.24,-17.98,-24.33,-23.01,-40.61,"Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.62,17.86,23.18,29.71,28.75,34.49
"CNDB00053","0711 -Rivi̬re Manicouagan",907.35,"Aucune influence",5.02,-2.35,-10.38,-17.86,-23.95,-22.48,-40.89,"Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.71,17.35,22.75,29.41,29.42,34.37
"CNDB00055","0711 -Rivi̬re Manicouagan",790.82,"Aucune influence",5.24,-2.51,-10.84,-18.06,-22.79,-22.63,-40.65,"Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.93,17.79,23.14,29.88,28.31,35.07
"CNDB00056","0711 -Rivi̬re Manicouagan",704.89,"Aucune influence",5.16,-2.37,-10.71,-18.41,-22.97,-22.39,-40.58,"Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.85,18.26,23.2,30,28.17,35
"CNDB00058","0711 -Rivi̬re Manicouagan",490.5,"Aucune influence",5.08,-4.11,-11.35,-19.65,-24.52,-24.08,-41.7,"Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.77,19.31,23.7,30.57,28.78,34.95
"CNDB00059","0711 -Rivi̬re Manicouagan",462.69,"Aucune influence",5.07,-4.91,-11.24,-19.53,-24.52,-24.27,-41.99,"Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.8,18.99,23.86,29.86,28.36,35.24
"CNDB00060","0711 -Rivi̬re Manicouagan",387.8,"Aucune influence",5.16,-3.75,-11.13,-19.48,-24.62,-24.04,-42.42,"Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.54,18.78,23.7,29.89,28.12,34.8
"CNDB00061","0711 -Rivi̬re Manicouagan",285.69,"Aucune influence",4.95,-5.25,-11.25,-21.39,-25.14,-25.45,-43.34,"Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution probable","Diminution tr̬s probable",28.15,20.61,27.44,33.49,31.96,35.83
"CNDB00062","0711 -Rivi̬re Manicouagan",187.16,"Aucune influence",4.89,-5.38,-11.49,-21.26,-25.49,-25.76,-43.74,"Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution probable","Diminution tr̬s probable",28.76,20.07,27.04,32.67,31.83,36.88
"CNDB00063","0711 -Rivi̬re Manicouagan",133.98,"Aucune influence",5.18,-5.33,-11.83,-21.14,-24.99,-25.48,-43.4,"Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution probable","Diminution tr̬s probable",28.9,20.28,27.04,33.34,31.34,37.12
