TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"MONT00028","0303 -Rivi̬re Yamaska",145.8,"Aucune influence",0.28,-5.63,-9.19,-20.37,-24.98,-25.24,-41.79,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",30.39,25.25,32.68,38.77,39.95,45.44
"MONT00029","0303 -Rivi̬re Yamaska",112.94,"Aucune influence",0.29,-5.72,-8.8,-20.62,-24.84,-25.42,-41.71,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",30.53,25.84,32.81,37.43,39.67,44.59
"MONT00030","0303 -Rivi̬re Yamaska",53.96,"Aucune influence",0.31,-4.88,-8.71,-20.68,-25.02,-25.31,-42.14,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",30.25,26.95,31.99,36.97,41.91,44.92
"MONT00031","0303 -Rivi̬re Yamaska",54.44,"Aucune influence",0.24,-5.47,-8.05,-20.95,-24.48,-24.7,-41.38,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",29.08,24.87,30.61,36.28,39.29,42.12
"MONT00032","0303 -Rivi̬re Yamaska",94.91,"Aucune influence",0.23,-5.35,-8.88,-19.98,-24.41,-25,-40.91,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",30.01,25.06,31.11,39.16,39.95,45.49
"MONT00033","0303 -Rivi̬re Yamaska",81.84,"Aucune influence",0.22,-4.95,-8.84,-20.24,-24.57,-24.98,-41.71,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",29.84,26.37,32.08,40.17,42.08,45.12
"MONT00034","0303 -Rivi̬re Yamaska",4066.73,"Influence potentielle",0.74,-3.55,-8.2,-19.31,-24.47,-22.75,-39.48,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",27.64,21.12,26.7,26.53,26.25,31.81
"MONT00035","0303 -Rivi̬re Yamaska",4039.34,"Influence potentielle",0.73,-3.61,-8.19,-19.39,-24.49,-22.91,-39.62,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",27.5,21.06,26.57,26.23,26.29,31.78
"MONT00037","0303 -Rivi̬re Yamaska",4024.14,"Influence potentielle",0.73,-3.65,-8.16,-19.34,-24.19,-22.93,-39.76,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",27.39,21.03,26.51,26.24,26.32,31.94
"MONT00038","0303 -Rivi̬re Yamaska",4005.23,"Influence potentielle",0.73,-3.63,-7.83,-19.29,-24.19,-22.93,-39.81,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",27.36,21.02,26.4,26.25,26.26,31.92
"MONT00039","0303 -Rivi̬re Yamaska",3803.67,"Influence potentielle",0.74,-3.82,-8.08,-19.22,-24.53,-22.72,-39.57,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",26.44,20.77,25.61,25.81,25.83,31.41
"MONT00041","0303 -Rivi̬re Yamaska",3740.8,"Influence potentielle",0.74,-3.83,-7.69,-19.4,-24.52,-22.72,-39.51,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",26.25,20.7,25.39,25.84,25.71,31.4
"MONT00042","0303 -Rivi̬re Yamaska",151.82,"Aucune influence",0.15,-4.3,-6.37,-16.17,-20.72,-21.45,-36.92,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",20.47,19.99,26.81,27.38,26.4,38.19
"MONT00043","0303 -Rivi̬re Yamaska",127.59,"Aucune influence",0.14,-4.23,-6.46,-16.29,-21.28,-21.29,-36.78,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",20.19,19.4,27.22,28.36,27.19,38.33
"MONT00044","0303 -Rivi̬re Yamaska",57.08,"Aucune influence",0.11,-4.19,-6.47,-16.54,-20.4,-20.57,-35.01,"Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",18.88,17.43,27.06,28.55,26.9,37.48
"MONT00045","0303 -Rivi̬re Yamaska",3577.14,"Influence potentielle",0.76,-3.92,-7.85,-19.48,-24.5,-22.71,-39.73,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",25.9,20.7,25.3,26.18,25.48,31.32
"MONT00046","0303 -Rivi̬re Yamaska",3516.52,"Influence potentielle",0.76,-4.04,-7.89,-19.36,-24.48,-22.72,-39.79,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",25.81,20.82,25.65,26.23,25.26,31.39
"MONT00047","0303 -Rivi̬re Yamaska",3372.73,"Influence potentielle",0.78,-3.74,-7.74,-19.22,-24.44,-22.71,-39.7,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",25.79,20.79,25.57,26.16,25.41,30.94
"MONT00048","0303 -Rivi̬re Yamaska",3308.13,"Influence potentielle",0.79,-3.6,-7.66,-19.21,-24.36,-22.71,-39.66,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",25.91,20.79,25.6,26.16,25.49,30.76
"MONT00049","0303 -Rivi̬re Yamaska",3205.19,"Influence potentielle",0.82,-3.74,-7.6,-19.2,-24.2,-22.72,-39.17,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",25.43,20.1,25.16,26.16,24.7,31.18
"MONT00050","0303 -Rivi̬re Yamaska",1543.96,"Aucune influence",0.55,-5.12,-7.34,-18.42,-23.08,-22.69,-39.78,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",25.1,21.61,25.9,27.81,28.15,32.85
"MONT00051","0303 -Rivi̬re Yamaska",1477.57,"Aucune influence",0.53,-5.05,-7.35,-18.67,-22.98,-22.59,-39.53,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",25.19,21.34,25.83,27.14,27.61,33.1
"MONT00052","0303 -Rivi̬re Yamaska",1465.66,"Aucune influence",0.53,-5.09,-7.28,-18.93,-23.09,-22.59,-39.67,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",25.23,21.52,25.6,27.81,27.68,33.1
"MONT00053","0303 -Rivi̬re Yamaska",1264.76,"Aucune influence",0.43,-4.94,-7.09,-18.59,-22.73,-21.85,-38.06,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",24.19,20.04,25,26.05,26.97,31.79
"MONT00055","0303 -Rivi̬re Yamaska",1250.45,"Aucune influence",0.43,-4.92,-7.04,-18.59,-22.68,-21.81,-38.09,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",24.18,20.01,25.37,25.95,27.1,31.78
"MONT00056","0303 -Rivi̬re Yamaska",1213.1,"Aucune influence",0.42,-4.88,-7.58,-18.58,-22.49,-21.56,-38.59,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",24.05,20.1,24.74,25.25,26.93,31.67
"MONT00057","0303 -Rivi̬re Yamaska",1188.49,"Aucune influence",0.41,-4.85,-6.92,-18.63,-22.42,-21.56,-38.45,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",24.03,19.82,25.02,26.16,27.06,31.52
"MONT00058","0303 -Rivi̬re Yamaska",1164.34,"Aucune influence",0.41,-4.83,-6.88,-18.61,-22.41,-21.66,-38.32,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",24.04,20.01,24.94,26.05,26.96,31.42
"MONT00059","0303 -Rivi̬re Yamaska",1139.82,"Aucune influence",0.4,-4.84,-6.92,-18.58,-22.37,-21.75,-38.18,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",23.95,19.56,25.02,26.17,27.05,31.32
"MONT00061","0303 -Rivi̬re Yamaska",1129.93,"Aucune influence",0.4,-4.83,-6.94,-18.57,-22.35,-21.62,-38.26,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",23.9,19.53,24.98,26.11,26.89,31.29
"MONT00063","0303 -Rivi̬re Yamaska",1093.24,"Aucune influence",0.39,-4.85,-7.06,-18.48,-22.24,-21.93,-38.08,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",23.74,19.53,24.25,25.83,26.19,31.43
"MONT00064","0303 -Rivi̬re Yamaska",338.88,"Aucune influence",0.22,-5.68,-7.32,-19.36,-23.28,-22.42,-39.56,"Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",23.39,22,26.42,27.94,30.75,36.8
"MONT00065","0303 -Rivi̬re Yamaska",106.31,"Aucune influence",0.18,-4.34,-6.59,-17.98,-22.91,-22.2,-39.56,"Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",22.13,21.47,26.84,29.86,30.59,41.12
"MONT00066","0303 -Rivi̬re Yamaska",67.71,"Aucune influence",0.21,-4.48,-7.07,-17.23,-22.32,-22.44,-39.21,"Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",22.75,21.68,26.7,29.31,30.51,40.19
"MONT00070","0303 -Rivi̬re Yamaska",212.77,"Aucune influence",0.24,-5.55,-7.68,-19.25,-22.58,-22.42,-39.14,"Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",25.52,21.64,28.48,29.44,31.72,37.63
"MONT00071","0303 -Rivi̬re Yamaska",195.14,"Aucune influence",0.25,-6.2,-7.27,-19.46,-21.96,-22.34,-38.93,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",25.47,21.42,28.69,29,32.71,37.81
"MONT00072","0303 -Rivi̬re Yamaska",183.31,"Aucune influence",0.27,-5.87,-7.06,-19.53,-21.84,-22.34,-39.24,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",25.06,21.38,27.16,29.17,31.4,38.06
"MONT00074","0303 -Rivi̬re Yamaska",171.35,"Aucune influence",0.29,-5.72,-7.1,-19.22,-21.63,-22.51,-38.36,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",24.98,21.24,26.97,28.97,31.14,37.96
"MONT00076","0303 -Rivi̬re Yamaska",166.94,"Aucune influence",0.27,-5.82,-7.19,-19.53,-21.63,-22.5,-38.38,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",25.34,21.22,26.96,28.39,30.88,38.14
"MONT00078","0303 -Rivi̬re Yamaska",160.17,"Aucune influence",0.27,-5.47,-6.86,-19.13,-21.75,-22.18,-38.71,"Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",24.62,21.13,27.3,28.61,31.52,38.48
"MONT00080","0303 -Rivi̬re Yamaska",120.99,"Aucune influence",0.25,-4.87,-6.76,-18.07,-21.56,-20.8,-37.34,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",23.97,21.06,26.87,26.32,29.89,35.94
"MONT00087","0303 -Rivi̬re Yamaska",737.9,"Aucune influence",0.4,-4.44,-6.95,-18.73,-21.98,-21.87,-37.44,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",23.31,19.44,23.69,25.85,25.02,30.97
"MONT00088","0303 -Rivi̬re Yamaska",606.86,"Aucune influence",0.42,-4.08,-6.67,-18.23,-21.84,-21.62,-37.14,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",22.93,19.03,23.23,25.04,24.47,29.84
"MONT00090","0303 -Rivi̬re Yamaska",556.8,"Aucune influence",0.46,-3.97,-6.54,-17.92,-21.37,-21.49,-36.3,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",22.56,19.09,22.66,24.2,24.22,29.82
"MONT00091","0303 -Rivi̬re Yamaska",85.76,"Aucune influence",0.19,-5.19,-6.56,-18.85,-21.18,-22.16,-37.72,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",24.8,20.59,26.29,27.21,29.93,37.6
"MONT00092","0303 -Rivi̬re Yamaska",80.14,"Aucune influence",0.19,-5.09,-6.3,-18.24,-20.61,-21.84,-37.4,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",24.6,20.6,26.25,26.91,29.65,36.78
"MONT00098","0303 -Rivi̬re Yamaska",470.95,"Aucune influence",0.47,-3.73,-6.62,-17.8,-21.17,-20.9,-35.67,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",22.35,19.41,22.62,23.62,23.34,29.33
"MONT00099","0303 -Rivi̬re Yamaska",338.94,"Aucune influence",0.47,-3.94,-6.26,-17.2,-20.81,-20.85,-35.29,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",21.63,18.35,22.43,22.72,23.43,28.76
"MONT00100","0303 -Rivi̬re Yamaska",324.44,"Aucune influence",0.48,-3.94,-6.35,-16.75,-20.71,-20.73,-35.24,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",21.37,17.98,22.16,23.07,23.64,28.42
"MONT00101","0303 -Rivi̬re Yamaska",296.99,"Aucune influence",0.48,-3.93,-6.5,-16.18,-20.65,-19.96,-34.76,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",20.99,17.48,21.87,22.28,23.18,28.24
"MONT00102","0303 -Rivi̬re Yamaska",276.79,"Aucune influence",0.49,-3.86,-6.21,-15.53,-20.55,-19.93,-34.6,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",20.43,17.31,21.82,22.06,23.2,28.28
"MONT00103","0303 -Rivi̬re Yamaska",61.78,"Aucune influence",0.48,-3.88,-5.84,-15.04,-20.22,-19.58,-33.41,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",19.94,17.27,21.28,22.07,23.21,28.54
"MONT00112","0303 -Rivi̬re Yamaska",185.35,"Aucune influence",0.51,-3.92,-5.84,-15.35,-20.24,-19.59,-33.74,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",20.23,17.29,22.18,22.17,23.08,28.81
"MONT00114","0303 -Rivi̬re Yamaska",182.21,"Aucune influence",0.51,-3.91,-5.59,-15.37,-20.11,-19.24,-33.39,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",20.2,17.29,22.2,22.29,23.19,28.94
"MONT00115","0303 -Rivi̬re Yamaska",172.13,"Aucune influence",0.51,-3.74,-5.55,-15.16,-20.03,-18.81,-32.93,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",20.17,17.55,21.95,22.15,23.16,29.02
"MONT00119","0303 -Rivi̬re Yamaska",159.88,"Aucune influence",0.51,-3.76,-5.65,-15.21,-20.21,-19.03,-33.33,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",20.51,17.56,22.19,22.39,23.33,29.24
"MONT00123","0303 -Rivi̬re Yamaska",140.85,"Aucune influence",0.51,-3.78,-5.63,-15.19,-20.02,-18.93,-33.09,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",20.25,17.65,22.23,22.29,23.31,28.83
"MONT00124","0303 -Rivi̬re Yamaska",133.79,"Aucune influence",0.52,-3.74,-5.63,-15.24,-20.04,-18.98,-33.1,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",20.17,17.63,22.2,22.27,23.34,29.18
"MONT00125","0303 -Rivi̬re Yamaska",80.59,"Aucune influence",0.51,-3.35,-5.96,-15.45,-20.84,-19.77,-34.06,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",21.44,18.16,22.73,23.23,24.27,30.78
"MONT00160","0303 -Rivi̬re Yamaska",110.63,"Aucune influence",0.25,-4.03,-6.08,-18.01,-20.54,-20.74,-36.23,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",22.84,18.53,24.18,25.64,25.75,31.37
