TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"GASP01234","0116 -Rivi̬re Ristigouche",226.03,"Aucune influence",298.77,-0.6,0.15,-1.13,1.78,-2.93,-3.75,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24.76,15.2,25.79,22.7,19.24,20.62
"GASP01235","0116 -Rivi̬re Ristigouche",205.82,"Aucune influence",300.42,-0.58,-0.01,-1.18,2.07,-2.95,-4,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24.29,15.46,25.28,23.65,19.49,20.15
"GASP01237","0116 -Rivi̬re Ristigouche",199.69,"Aucune influence",300.84,-0.88,-0.09,-1.12,2.05,-2.96,-4.06,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24.41,16.06,25.33,23.62,19.65,20.21
"GASP01238","0116 -Rivi̬re Ristigouche",181.73,"Aucune influence",298.05,-0.32,-0.33,-0.98,2.19,-3.59,-3.98,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",23.72,16.87,24.35,23.47,20.35,21.11
"GASP01239","0116 -Rivi̬re Ristigouche",175.28,"Aucune influence",298.47,-0.3,-0.66,-0.96,2.27,-3.59,-3.95,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",23.57,17.76,24.26,23.65,20.32,21.1
"GASP01240","0116 -Rivi̬re Ristigouche",119.46,"Aucune influence",291.04,0.14,-0.81,-1.33,1.88,-3.04,-3.96,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",23.08,17.21,25.43,25.3,19.97,23.38
"GASP01241","0116 -Rivi̬re Ristigouche",104.17,"Aucune influence",288.2,0.28,-1.03,-1.28,1.5,-2.82,-4.56,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",22.5,18.03,25.95,24.69,20.23,23.93
"GASP01244","0116 -Rivi̬re Ristigouche",56.02,"Aucune influence",295.03,0.4,-0.03,-1.95,0.73,-2.78,-3.26,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",21.75,20.13,27.23,26.66,16.86,23.67
"GASP01250","0116 -Rivi̬re Ristigouche",54.84,"Aucune influence",315.34,0.29,0.02,-0.74,1.58,-2.67,-3.76,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",23.65,14.85,24.57,23.55,19.34,21.18
"GASP01261","0116 -Rivi̬re Ristigouche",136.96,"Aucune influence",297.64,2.92,0.22,1.02,1.2,-4.67,-4.15,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.6,17.43,21.85,22.65,17.91,22.14
"GASP01263","0116 -Rivi̬re Ristigouche",108.56,"Aucune influence",298.47,2.78,0.08,1.33,0.94,-4.02,-4.22,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.44,17.33,21.54,22.95,17.6,21.44
"GASP01264","0116 -Rivi̬re Ristigouche",66.97,"Aucune influence",297.7,2.21,0.67,1.35,0.67,-4.42,-3.94,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.49,16.98,22.52,23.5,16.73,22.89
"GASP01271","0116 -Rivi̬re Ristigouche",131.54,"Aucune influence",280.59,0.28,-1.08,-0.08,1.64,-1.82,-1.29,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",21.12,18.59,25.79,24.4,20.49,21.05
"GASP01299","0116 -Rivi̬re Ristigouche",388.07,"Aucune influence",282.65,0.27,-0.95,-0.4,2.37,-2.28,-1.64,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24.34,16.44,24.52,25.27,20.12,20.99
"GASP01300","0116 -Rivi̬re Ristigouche",313.16,"Aucune influence",284.77,0.85,-0.61,0.31,2.47,-1.97,-2.46,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24.79,17.06,24.91,24.78,19.95,21.03
"GASP01301","0116 -Rivi̬re Ristigouche",189,"Aucune influence",283.33,0.03,-1.39,-0.4,2.6,-2.19,-3.38,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24.12,16.88,24.46,24.69,20.01,21.72
"GASP01302","0116 -Rivi̬re Ristigouche",137.88,"Aucune influence",282.95,0.69,-1.67,-0.72,1.23,-2.7,-3.15,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",23.44,18.64,24.7,27.26,20.4,22.88
"GASP01303","0116 -Rivi̬re Ristigouche",56.26,"Aucune influence",288.05,0.74,-1.38,-1.83,0.51,-4.18,-4.5,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",21.66,20.24,25.09,26.37,20.81,23
"GASP01312","0116 -Rivi̬re Ristigouche",64.51,"Aucune influence",283.73,1.03,-1.21,-0.25,1.61,-1.04,-2.08,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",22.69,19.51,25.29,26.1,19.41,21.92
"GASP01322","0116 -Rivi̬re Ristigouche",115.55,"Aucune influence",293.38,0.51,-0.42,-0.86,2.37,-2.72,-2.03,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",23.09,18,23.83,25.73,19.14,21.35
"GASP01323","0116 -Rivi̬re Ristigouche",102.46,"Aucune influence",294.14,0.5,-0.3,-0.81,2.52,-2.7,-2,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",22.99,17.28,24.22,25.67,18.79,21.54
"GASP01325","0116 -Rivi̬re Ristigouche",77.97,"Aucune influence",294.56,0.42,-0.31,-0.81,2.76,-2.17,-2.43,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",23.39,17.44,23.91,25.81,18.99,21.68
"GASP01419","0116 -Rivi̬re Ristigouche",324.83,"Aucune influence",261.95,-0.36,-1.03,-0.39,0.06,-4.79,-7.07,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",23.03,19.17,20.63,24.67,20.43,26.23
"GASP01420","0116 -Rivi̬re Ristigouche",308.62,"Aucune influence",262.7,-0.35,-0.53,-0.44,0.03,-5.07,-6.99,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",22.61,19.25,21.67,23.91,20.99,25.89
"GASP01422","0116 -Rivi̬re Ristigouche",282.56,"Aucune influence",264.49,-0.95,0.18,-0.58,0.47,-4.63,-6.7,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",22.27,19.68,20.86,23.3,20.47,25.34
"GASP01423","0116 -Rivi̬re Ristigouche",75.62,"Aucune influence",274.01,-0.8,-0.13,-0.05,-0.41,-4.86,-5.98,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",21.01,18.11,18.38,23,18.62,24.97
"GASP01426","0116 -Rivi̬re Ristigouche",204.16,"Aucune influence",263.56,-0.82,-0.98,-0.88,0.17,-4.88,-7.66,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",22.42,20.83,20.12,24.53,21.64,25.56
"GASP01427","0116 -Rivi̬re Ristigouche",153.45,"Aucune influence",266.9,-0.95,-0.15,-1.18,0.47,-4.64,-8.29,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",21.73,19.4,20.98,23.45,21.27,25.76
"GASP01428","0116 -Rivi̬re Ristigouche",107.24,"Aucune influence",270.62,-1.05,-0.9,-0.35,0.08,-4.72,-5.65,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.89,17.88,20.98,20.86,18.85,25.27
"GASP01429","0116 -Rivi̬re Ristigouche",50.59,"Aucune influence",286.58,-0.55,1.51,-0.83,-0.5,-4.56,-5.37,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.96,17.01,16.68,20.92,20.68,23.38
"GASP01439","0112 -Rivi̬re Nouvelle",1175.37,"Aucune influence",264.36,-0.46,1.63,-0.05,-1.59,-4.47,-5.64,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.38,21.12,19.59,21.37,17.69,24.57
"GASP01440","0112 -Rivi̬re Nouvelle",1155.15,"Aucune influence",265.99,-0.48,1.61,0.34,-1.47,-4.64,-5.49,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.21,21.05,19.79,21.75,18.05,24.41
"GASP01441","0112 -Rivi̬re Nouvelle",249.2,"Aucune influence",282.81,-0.25,2.11,-0.7,-1.93,-5.07,-5.58,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",20.78,20.98,19.8,22.67,16.35,26.37
"GASP01442","0112 -Rivi̬re Nouvelle",197.64,"Aucune influence",284.86,-0.23,1.95,-0.84,-1.68,-5.41,-6.05,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.89,21.68,18.46,22.09,16.53,26.47
"GASP01443","0112 -Rivi̬re Nouvelle",77.12,"Aucune influence",291.2,0.15,1.45,-0.81,-1.65,-5.8,-6.33,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",20.08,21.52,18.54,21.53,17.63,25.41
"GASP01444","0112 -Rivi̬re Nouvelle",58.65,"Aucune influence",294.25,0.21,1.53,-1.08,-1.07,-5.59,-6.25,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.55,20.74,18.98,21.62,18,25.36
"GASP01448","0112 -Rivi̬re Nouvelle",101.14,"Aucune influence",289.71,-0.15,1.97,-0.88,-1.73,-5.48,-6.08,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.89,21.53,18.68,22.78,16.2,27.25
"GASP01450","0112 -Rivi̬re Nouvelle",68.76,"Aucune influence",291.69,-0.16,1.8,-1.14,-1.6,-5.62,-6.94,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.43,21.24,18.76,21.46,16.64,26.35
"GASP01456","0112 -Rivi̬re Nouvelle",894.16,"Aucune influence",264,-0.15,1.54,0.34,-1.13,-4.24,-5.18,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.62,20.74,19.37,21.65,18.7,24.36
"GASP01458","0112 -Rivi̬re Nouvelle",874.07,"Aucune influence",266.16,-0.1,1.58,0.39,-1.03,-4.06,-5.06,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",20.17,21.02,19.35,21.56,19.17,24.14
"GASP01459","0112 -Rivi̬re Nouvelle",845.16,"Aucune influence",267.31,-0.18,1.32,0.33,-1.09,-3.92,-4.86,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",20.43,21.18,19.27,21.7,18.79,24.13
"GASP01461","0112 -Rivi̬re Nouvelle",838.64,"Aucune influence",268.04,-0.22,1.28,0.35,-1.16,-4.01,-4.74,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",20.57,20.92,19.31,21.73,18.66,23.97
"GASP01462","0112 -Rivi̬re Nouvelle",66.29,"Aucune influence",269.58,0.33,0.98,0.49,-1.53,-4.07,-5,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",21.24,19.45,18.7,22.59,17.07,24.7
"GASP01463","0112 -Rivi̬re Nouvelle",743.1,"Aucune influence",272.3,-0.45,0.88,0.06,-0.87,-4.24,-4.69,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",21.16,20.7,18.64,21.75,19.03,24.16
"GASP01465","0112 -Rivi̬re Nouvelle",718.17,"Aucune influence",274.75,-0.53,0.93,0.01,-0.81,-4.3,-3.96,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",21.32,20.71,19.06,21.86,19.4,24.2
"GASP01466","0112 -Rivi̬re Nouvelle",94.44,"Aucune influence",276.4,0.01,0.91,0.54,-1.68,-4.53,-4.75,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus",21.75,20.44,18.63,23.29,16.92,25.78
"GASP01468","0112 -Rivi̬re Nouvelle",58.15,"Aucune influence",278.31,-0.13,1.82,1.01,-1.89,-4.68,-4.41,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus",21.26,20.32,19.55,22.47,16.31,24.63
"GASP01477","0112 -Rivi̬re Nouvelle",618.74,"Aucune influence",276.85,-0.14,0.92,-0.29,-0.84,-4.01,-4.97,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",20.87,20.29,19.27,22.19,19.36,23.92
"GASP01478","0112 -Rivi̬re Nouvelle",521.58,"Aucune influence",276.19,0.09,1.21,-0.33,-0.24,-4.08,-4.59,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",20.53,20.26,18.8,22.05,18.61,23.36
"GASP01479","0112 -Rivi̬re Nouvelle",228.87,"Aucune influence",273.81,0.67,1.43,-0.31,-0.45,-3.88,-4.92,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",21.77,20.35,20.98,22.17,19.89,24.34
"GASP01481","0112 -Rivi̬re Nouvelle",177.65,"Aucune influence",275.63,0.83,2.52,-0.13,0,-3.93,-4.55,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",20.24,21.1,22.84,22.11,19.82,24.53
"GASP01482","0112 -Rivi̬re Nouvelle",152.3,"Aucune influence",274.23,0.75,2.61,0.13,-0.17,-3.63,-3.21,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",20.26,21.22,22.41,21.81,20.34,24.27
"GASP01483","0112 -Rivi̬re Nouvelle",126.32,"Aucune influence",275.22,1.05,2.65,0.13,0.02,-3.31,-3.05,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.78,20.78,22.06,21.38,20.37,24.04
"GASP01484","0112 -Rivi̬re Nouvelle",115.5,"Aucune influence",276.98,1.07,2.78,0.24,0.27,-3.01,-3.16,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.62,21.22,23.05,21.62,20.73,23.89
"GASP01486","0112 -Rivi̬re Nouvelle",85.75,"Aucune influence",273.61,1.49,2.6,-0.44,0.39,-3.12,-3.08,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.48,21.19,22.14,22.22,19.76,24.66
"GASP01488","0112 -Rivi̬re Nouvelle",60.29,"Aucune influence",271.78,1.3,1.94,0.47,0.68,-3.35,-3.07,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",20.42,21.29,22.1,22.51,20.47,23.68
"GASP01492","0112 -Rivi̬re Nouvelle",285.29,"Aucune influence",278.13,-0.11,1.96,-0.67,-0.11,-4.58,-5.23,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.73,19.45,16.71,21.34,18.8,22.78
"GASP01493","0112 -Rivi̬re Nouvelle",242.17,"Aucune influence",280.69,-0.07,1.69,-0.8,-0.18,-3.99,-5.29,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.52,19.02,17.07,20.9,20.78,23.11
"GASP01494","0112 -Rivi̬re Nouvelle",78.52,"Aucune influence",282.23,0.91,1.12,-0.52,-0.96,-5.72,-4.57,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",21.91,19.55,19.19,21.22,19.28,23.46
"GASP01497","0112 -Rivi̬re Nouvelle",136.9,"Aucune influence",284.77,-0.19,0.95,-0.9,1.06,-3.16,-5.09,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.75,18.89,18.27,20.52,19.37,24.49
"GASP01498","0112 -Rivi̬re Nouvelle",105.13,"Aucune influence",283.97,0.03,1.02,-0.4,0.85,-2.86,-4.8,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.78,19.02,20.04,20.73,18.4,24.39
"GASP01502","0112 -Rivi̬re Nouvelle",51.14,"Aucune influence",285.82,0.6,0.25,0.28,0.53,-3.12,-4.98,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.84,18.42,18.41,22.71,18.17,22.71
"GASP01511","0112 -Rivi̬re Nouvelle",96.96,"Aucune influence",289.62,0.12,1.49,-1.03,-1.1,-5.5,-5.99,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.24,21.31,19.45,21.32,17.84,24.15
"GASP01520","0111 -Rivi̬re Stewart",104.38,"Aucune influence",296.23,-0.5,-0.72,-1.43,-4.92,-6.44,-9.9,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus",18.22,19.49,20.37,21.13,16,28.18
