TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"CNDE00169","0766 -Rivi̬re Saint-Paul",151.53,"Aucune influence",5.73,-8.19,-4.21,-13.41,-15.79,-14.35,-29.71,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",19.16,20.14,21.28,25.56,24.2,27.07
"CNDE00171","0766 -Rivi̬re Saint-Paul",85.08,"Aucune influence",5.61,-8.88,-4.61,-12.73,-15.85,-14.86,-29.87,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",20.04,20.71,22.67,25.75,25.09,26.92
"CNDE00174","0766 -Rivi̬re Saint-Paul",249.7,"Aucune influence",6.21,-8.57,-4.8,-13.48,-16.15,-14.85,-30.68,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",18.01,19.47,20.95,23.86,22.9,26.33
"CNDE00176","0766 -Rivi̬re Saint-Paul",313.15,"Aucune influence",3.72,-12.22,-6.67,-14.71,-18.21,-16.37,-35.03,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",23.79,22.87,28.48,31.31,33.11,34.58
"CNDE00178","0766 -Rivi̬re Saint-Paul",121.73,"Aucune influence",3.62,-12.59,-7.46,-14.99,-17.53,-16.49,-33.48,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",25.73,24.84,30.1,32.09,34.13,34.83
"CNDE00179","0766 -Rivi̬re Saint-Paul",698.61,"Aucune influence",3.88,-12.04,-7.32,-14.97,-17.83,-17.61,-35.61,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.14,21.97,27.01,30.88,31.16,34.42
"CNDE00180","0766 -Rivi̬re Saint-Paul",81.35,"Aucune influence",4.04,-11.04,-7.37,-13.24,-17.46,-15.13,-35.06,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",24.69,21.84,27.72,28.66,34.14,35.61
"CNDE00181","0766 -Rivi̬re Saint-Paul",147.16,"Aucune influence",4.18,-10.8,-6.9,-12.75,-17.53,-16.64,-35.34,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",24.54,22.28,25.99,30.05,33.8,37.5
"CNDE00182","0766 -Rivi̬re Saint-Paul",720.04,"Aucune influence",4.15,-11.92,-6.59,-15.66,-17.95,-16.96,-35.38,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",26.74,22.86,28.15,32.56,31.82,36.76
"CNDE00183","0766 -Rivi̬re Saint-Paul",232.1,"Aucune influence",3.83,-10.92,-6.29,-15.88,-17.35,-16.69,-35.35,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",28.03,21.61,28.47,31.48,32.63,36.65
"CNDE00184","0766 -Rivi̬re Saint-Paul",389.92,"Aucune influence",4.05,-10.71,-6.88,-16.18,-17.75,-16.81,-34.86,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",28.3,23.22,28.56,33.44,32.88,36.9
"CNDE00185","0766 -Rivi̬re Saint-Paul",551.51,"Aucune influence",3.86,-13.39,-8.79,-19.03,-19.61,-17.91,-36.29,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",26.69,22.26,29.59,32.15,29.69,36.92
"CNDE00186","0766 -Rivi̬re Saint-Paul",165.03,"Aucune influence",4.15,-11.32,-5.08,-17.32,-17.68,-17.08,-33.15,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",27.79,27.06,32.28,35.58,35.91,41.52
"CNDE00187","0766 -Rivi̬re Saint-Paul",241.42,"Aucune influence",3.56,-14.52,-9.38,-20.49,-19.15,-16.41,-36.9,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",24.2,26.17,34.44,32.73,31.67,39.49
"CNDE00191","0766 -Rivi̬re Saint-Paul",86.69,"Aucune influence",5.11,-6.87,-3.68,-13.59,-15.96,-15.25,-29.9,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",20.58,21.45,21.37,28.21,26.4,34.21
"CNDE00203","07Q7 -Rivi̬re du Vieux Fort",473.31,"Aucune influence",6.21,-7.85,-3.19,-12.49,-14.78,-15.51,-28.07,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",18.1,20.06,17.25,25.01,25,27.88
"CNDE00205","07Q7 -Rivi̬re du Vieux Fort",453.29,"Aucune influence",6.18,-7.56,-3.26,-12.48,-14.49,-15.28,-27.78,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",18.18,20.15,17.41,25.75,24.9,28
"CNDE00207","07Q7 -Rivi̬re du Vieux Fort",424,"Aucune influence",6.28,-7.77,-3.24,-12.4,-14.82,-15.22,-27.81,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",18.19,19.92,18.31,25.08,24.98,28.24
"CNDE00211","07Q7 -Rivi̬re du Vieux Fort",274.8,"Aucune influence",5.22,-7.06,-2.33,-11.84,-13.94,-13.69,-27.97,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",21.88,24.03,22.42,30.19,28.24,34.64
"CNDE00213","07Q7 -Rivi̬re du Vieux Fort",76.04,"Aucune influence",3.98,-9.69,-4.97,-15.19,-18.12,-17.34,-32.79,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",25.56,24.57,25.86,31.56,34.01,41.1
"CNDE00214","07Q7 -Rivi̬re du Vieux Fort",104.26,"Aucune influence",4.32,-7.81,-2.54,-13.95,-14.11,-13.61,-29.96,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",26.08,26.49,28.41,33.35,31.61,38.11
"CNDE00217","07Q7 -Rivi̬re du Vieux Fort",64.53,"Aucune influence",3.89,-9.82,-3.48,-15.77,-17.24,-15.92,-34.17,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",29.03,29.04,28.86,37.02,34.1,40.56
"CNDE00221","0764 -Rivi̬re Napetipi",1259.28,"Aucune influence",6.57,-8.44,-3.93,-13.84,-14.59,-13.2,-28.53,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",22.05,21.62,23.54,26.96,28.79,31.31
"CNDE00223","0764 -Rivi̬re Napetipi",1249.78,"Aucune influence",6.6,-8.28,-3.64,-13.69,-14.64,-13.12,-28.31,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",21.29,20.88,23.18,26.77,28.93,31.14
"CNDE00229","0764 -Rivi̬re Napetipi",1211.46,"Aucune influence",6.68,-8.97,-3.97,-13.96,-14.55,-13.05,-28.24,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",21.84,21.59,22.95,27.1,28.91,31.03
"CNDE00230","0764 -Rivi̬re Napetipi",1200.46,"Aucune influence",6.77,-8.91,-4.12,-13.87,-14.38,-13.02,-28.27,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",22.06,21.61,22.93,27.44,28.89,30.85
"CNDE00234","0764 -Rivi̬re Napetipi",981.9,"Aucune influence",4.93,-9.86,-3.7,-15.72,-14.92,-13.5,-31.87,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",27.76,25.56,32.58,32.96,33.01,35.78
"CNDE00236","0764 -Rivi̬re Napetipi",79.03,"Aucune influence",3.42,-12.03,-6.51,-17.45,-17.99,-17.21,-36.67,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",28.86,26.95,32.4,34.93,32.61,42.23
"CNDE00238","0764 -Rivi̬re Napetipi",689.63,"Aucune influence",4.87,-11.17,-6.27,-17.37,-18.21,-17.36,-34.71,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",28.07,25.14,29.99,34.16,33.44,37.92
"CNDE00239","0764 -Rivi̬re Napetipi",173.07,"Aucune influence",4.63,-10.42,-3.62,-15.87,-15.69,-12.73,-32.05,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",25.59,24.41,31.13,36.08,34.45,35.85
"CNDE00241","0764 -Rivi̬re Napetipi",163.45,"Aucune influence",4.52,-10.96,-3.78,-15.93,-15.89,-13.76,-32.75,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",25.39,24.34,34.23,36.24,34.68,36.85
"CNDE00243","0764 -Rivi̬re Napetipi",134.51,"Aucune influence",3.7,-13.43,-7.63,-19.04,-20.01,-19.72,-39.95,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",27.93,24.69,33.6,36.89,36.25,42.74
"CNDE00244","0764 -Rivi̬re Napetipi",483.08,"Aucune influence",4.5,-12.29,-7.91,-17.29,-19.06,-18.54,-37.35,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",28.69,25.69,31.9,33.15,34.82,40.43
"CNDE00245","0764 -Rivi̬re Napetipi",120.87,"Aucune influence",4.17,-12.24,-8.07,-17.78,-18.8,-17.98,-39.48,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",30.53,25.24,29.85,33.28,36.64,37.44
"CNDE00246","0764 -Rivi̬re Napetipi",139.82,"Aucune influence",4.18,-13.12,-7.94,-18.31,-19.73,-19.18,-38.21,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",27.79,25.08,33.81,35.8,35.2,39.8
"CNDE00247","0764 -Rivi̬re Napetipi",127.6,"Aucune influence",8.5,-6.38,-4.93,-14.23,-16.17,-15.69,-31.15,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",15.25,14.54,15.43,20.3,20.35,24.42
"CNDE00252","07S5",61.17,"Aucune influence",4.31,-5.89,-2.84,-14.41,-14.74,-14.8,-29.98,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",21.36,21.09,22.15,26.17,27.69,32.69
"CNDE00254","0763 -Rivi̬re Ch̩catica",188.8,"Aucune influence",5.99,-6.59,-2.35,-11.38,-14.43,-14.95,-28.34,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",21.71,20.98,19.75,25.64,26.09,30.87
"CNDE00256","0763 -Rivi̬re Ch̩catica",149.54,"Aucune influence",5.43,-6.34,-2.87,-12.31,-14.96,-14.52,-28.71,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",23.67,22.37,21.67,27.57,28.36,34.01
"CNDE00258","0763 -Rivi̬re Ch̩catica",100.99,"Aucune influence",5.23,-6.79,-2.87,-13.41,-15.63,-14.28,-30.3,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",24.32,21.96,23.61,27.62,28.67,36.55
"CNDE00269","07S9 -Ruisseau Donais",58.05,"Aucune influence",2.86,-7.46,-6.75,-15.05,-16.9,-15.05,-33.95,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",26.85,20.3,24.27,28.05,32.69,40.27
"CNDE00270","0761 -Rivi̬re Saint-Augustin",9911.13,"Aucune influence",3.99,-6.26,-3.09,-12.14,-14.75,-13.29,-30.76,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",25.07,22.74,23.69,30.68,30.1,37.79
"CNDE00271","0761 -Rivi̬re Saint-Augustin",9867.49,"Aucune influence",3.98,-6.26,-3.04,-12.19,-14.89,-13.2,-31.37,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",25.08,22.99,23.68,30.57,30.03,37.7
"CNDE00272","0761 -Rivi̬re Saint-Augustin",3457.72,"Aucune influence",4.1,-6.05,-3.59,-11.6,-14.9,-14.6,-30.86,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",25.36,22.28,20.93,31.83,28.82,37.38
"CNDE00274","0761 -Rivi̬re Saint-Augustin",3442.37,"Aucune influence",4.08,-6.07,-3.6,-11.6,-14.89,-14.69,-30.87,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",25.43,22.28,20.94,31.86,28.72,36.96
"CNDE00275","0761 -Rivi̬re Saint-Augustin",3416.3,"Aucune influence",4.15,-6.06,-3.09,-11.61,-15.03,-14.65,-31.07,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",25.43,22.37,20.99,31.79,28.94,37.09
"CNDE00282","0761 -Rivi̬re Saint-Augustin",3372.91,"Aucune influence",4.17,-6.04,-3.05,-11.63,-14.57,-14.65,-31.05,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",25.11,22.14,20.7,31.8,28.99,37.78
"CNDE00283","0761 -Rivi̬re Saint-Augustin",3077.21,"Aucune influence",3.89,-6.77,-3.38,-11.6,-15,-14.19,-31.78,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",26.48,22.57,22.15,31.84,30.83,39.61
"CNDE00284","0761 -Rivi̬re Saint-Augustin",3072.57,"Aucune influence",3.88,-6.1,-3.38,-11.72,-14.96,-14.43,-31.77,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",26.46,22.56,21.95,31.83,30.35,39.61
"CNDE00288","0761 -Rivi̬re Saint-Augustin",3039.5,"Aucune influence",3.9,-6.73,-3.68,-11.79,-14.98,-14.51,-31.31,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",26.47,22.92,21.32,31.78,30.24,39.87
"CNDE00289","0761 -Rivi̬re Saint-Augustin",3016.62,"Aucune influence",3.91,-6.7,-3.7,-11.83,-15.01,-14.56,-31.29,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",26.3,22.55,21.55,31.64,29.93,39.99
"CNDE00290","0761 -Rivi̬re Saint-Augustin",2941.75,"Aucune influence",3.93,-6.46,-3.69,-11.76,-15.48,-14.62,-31.42,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",26.13,22.73,21.63,31.91,30.63,40.33
"CNDE00291","0761 -Rivi̬re Saint-Augustin",67.87,"Aucune influence",2.88,-7.97,-8.82,-15.5,-17.74,-18.31,-35.84,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",29.46,27.1,29.76,36.43,34.84,43.96
"CNDE00292","0761 -Rivi̬re Saint-Augustin",2848.15,"Aucune influence",3.96,-6.89,-3.56,-11.99,-14.85,-14.61,-31.28,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",26.39,22.63,21.32,32.22,29.99,40.29
"CNDE00293","0761 -Rivi̬re Saint-Augustin",2626.66,"Aucune influence",4.04,-7.05,-2.59,-11.81,-14.89,-14.65,-31.35,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",26.24,22.25,21.05,31.99,30.31,39.28
"CNDE00294","0761 -Rivi̬re Saint-Augustin",1976.75,"Aucune influence",3.11,-7.05,-3.72,-13.32,-17.3,-15.03,-33.2,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",29.73,25.13,25.24,33.27,34.51,41.81
"CNDE00295","0761 -Rivi̬re Saint-Augustin",494.91,"Aucune influence",3.29,-6.5,-4.3,-13.23,-15.62,-12.7,-31.74,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",31.06,24.96,23.41,32.74,35.25,43.03
"CNDE00297","0761 -Rivi̬re Saint-Augustin",294.1,"Aucune influence",3.22,-7.33,-4.48,-12.86,-16.63,-13.42,-33.19,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",30.36,25.21,25.1,33.02,34.47,43.21
"CNDE00299","0761 -Rivi̬re Saint-Augustin",136.75,"Aucune influence",3.18,-8.46,-5.46,-13.34,-16.65,-15.33,-33.59,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",30.16,25.41,26.98,34.63,35.87,44.35
"CNDE00300","0761 -Rivi̬re Saint-Augustin",105.35,"Aucune influence",3.06,-8.72,-7.08,-14.9,-18.6,-16.2,-34.06,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",30.93,25.75,25.68,34.73,36.86,43.53
"CNDE00301","0761 -Rivi̬re Saint-Augustin",118.96,"Aucune influence",3.07,-9,-8.03,-15.43,-18.62,-18.49,-35.71,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",30.94,27.88,27.22,34.73,35.89,43.9
"CNDE00302","0761 -Rivi̬re Saint-Augustin",1301.59,"Aucune influence",3.23,-7.66,-4.56,-13.24,-16.64,-15.6,-34.6,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",29.66,24.43,24.62,33.2,34.45,41.42
"CNDE00303","0761 -Rivi̬re Saint-Augustin",1108.15,"Aucune influence",3.21,-8.24,-4.84,-13,-16.21,-15.93,-35.1,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",29.88,25.34,24.59,32.44,35.68,40.43
"CNDE00304","0761 -Rivi̬re Saint-Augustin",628.73,"Aucune influence",3.53,-7.28,-2.78,-11.41,-15.98,-13.8,-33.55,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",28.83,23.35,23.59,31.04,33.68,41.52
