TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"OUTV01160","0407 -Rivi̬re Blanche",103.99,"Aucune influence",54.85,1.81,-1.12,-7.88,-7.72,-6.89,-24.02,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable",16.27,13.21,20.82,18.39,20.77,20.78
"OUTV01163","0407 -Rivi̬re Blanche",93.2,"Aucune influence",57.15,0.4,-1.98,-8.72,-8.93,-8.76,-25.87,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable",15.59,13.38,20.56,18.42,21.3,19.94
"OUTV01180","0407 -Rivi̬re Blanche",50.6,"Aucune influence",65.66,-9.36,-7.56,-19.09,-21.61,-25.18,-40.85,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",15.17,15.19,20.8,19.02,21.24,16.27
"OUTV01195","0408 -Rivi̬re Gatineau",69.38,"Aucune influence",69.21,-8.11,-8.3,-18.4,-20.13,-23.71,-39.93,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",16.27,15.64,23.23,20.88,23.42,18.23
"OUTV01199","0408 -Rivi̬re Gatineau",340.91,"Aucune influence",55.61,-2.55,-3.96,-12.2,-11.46,-14.82,-29.85,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","",13.85,12.72,22.46,20.15,21.93,19.29
"OUTV01201","0408 -Rivi̬re Gatineau",277.02,"Aucune influence",54.73,-1.88,-3.43,-10.18,-9.68,-12.95,-27.99,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",14.21,11.99,21.75,19.67,21.69,19.62
"OUTV01202","0408 -Rivi̬re Gatineau",257.55,"Aucune influence",53.71,-1.63,-3.21,-9.81,-9.25,-12.07,-26.97,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",13.94,12.11,21.29,19.39,21.47,19.99
"OUTV01203","0408 -Rivi̬re Gatineau",209.61,"Aucune influence",51.44,-0.51,-2.63,-7.99,-7.4,-9.58,-24.24,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",13.68,12.02,21.04,17.84,20.89,20.55
"OUTV01204","0408 -Rivi̬re Gatineau",75.7,"Aucune influence",63.57,-6.34,-7.36,-17.51,-19.44,-22.37,-38.76,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",14.14,13.61,25.63,22.3,24.82,18.66
"OUTV01206","0408 -Rivi̬re Gatineau",59.03,"Aucune influence",63.31,-6.44,-7.06,-17.32,-19.42,-22.34,-39,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",13.47,13.54,25.69,21.64,24.25,18.9
"OUTV01213","0408 -Rivi̬re Gatineau",121.09,"Aucune influence",42.89,6.52,2.74,-0.69,1.6,2.73,-11.87,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",15.74,11.92,18.88,16.75,17.91,24.04
"OUTV01215","0408 -Rivi̬re Gatineau",79.76,"Aucune influence",62.47,-4.69,-6.36,-16.93,-17.18,-20.57,-36.82,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",14.11,13.48,25.31,22.31,24.97,19.23
"OUTV01235","0408 -Rivi̬re Gatineau",315.34,"Aucune influence",57.29,-2.43,-4.1,-12.17,-13.38,-13.3,-32.15,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",11.5,12.68,22.81,18.53,22.75,19.26
"OUTV01236","0408 -Rivi̬re Gatineau",197.9,"Aucune influence",58.45,-4.11,-5,-14.49,-15.9,-16.32,-35.14,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",11.45,12.85,23.19,19.53,24.17,18.13
"OUTV01238","0408 -Rivi̬re Gatineau",167.63,"Aucune influence",59.6,-3.69,-4.79,-13.84,-15.19,-15.64,-35,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","",11.97,12.76,23.16,19.7,24.46,18.75
"OUTV01239","0408 -Rivi̬re Gatineau",51.34,"Aucune influence",59.91,-4.9,-5.46,-14.57,-17.12,-18.29,-35.82,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",11.96,13.05,22.61,18.57,24.89,18.26
"OUTV01240","0408 -Rivi̬re Gatineau",115.65,"Aucune influence",59.62,-2.95,-4.53,-13.5,-14.3,-14.99,-34.07,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","",11.95,12.89,23.78,19.61,24.42,18.95
"OUTV01242","0408 -Rivi̬re Gatineau",67.2,"Aucune influence",58.58,-1.21,-3.54,-11.17,-11.88,-11.77,-31.36,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",11.89,12.36,23.82,18.61,23.18,19.42
"OUTV01246","0408 -Rivi̬re Gatineau",110.84,"Aucune influence",52.7,0.41,-1.56,-7.06,-7.42,-6.95,-24.81,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable",12.35,12.09,21.48,17.36,20.16,20.1
"OUTV01252","0408 -Rivi̬re Gatineau",67.52,"Aucune influence",49.33,4.17,0.97,-4.03,-2.75,-1.88,-18.61,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",14.38,12.1,21.37,18.7,20.09,22.47
"OUTV01266","0408 -Rivi̬re Gatineau",77.99,"Aucune influence",35.72,7.76,4.44,2.55,5.69,5.76,-5.16,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",10.24,9.51,14.09,14,15.87,20.26
"OUTV01271","0408 -Rivi̬re Gatineau",279.39,"Aucune influence",57.15,-3.43,-5.35,-14.14,-16.19,-16.77,-36.07,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","",11.37,12.47,24.54,19.51,24.65,19
"OUTV01272","0408 -Rivi̬re Gatineau",247.16,"Aucune influence",57.27,-3.54,-5.27,-14.05,-16.14,-16.37,-36.43,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",11.79,12.15,24.38,20.05,24.99,19.01
"OUTV01273","0408 -Rivi̬re Gatineau",210.79,"Aucune influence",57.22,-3.41,-5.52,-13.71,-15.63,-15.92,-36,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","",11.93,12.07,23.94,19.59,25,19.41
"OUTV01277","0408 -Rivi̬re Gatineau",173.73,"Aucune influence",57.6,-3.26,-5.68,-13.38,-15.25,-15.11,-35.49,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","",11.5,12.26,23.91,19.41,25.42,19.37
"OUTV01278","0408 -Rivi̬re Gatineau",152.1,"Aucune influence",57.73,-3.27,-5.49,-13.1,-15.02,-14.91,-35.49,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",11.56,12.63,24.26,19.81,25.22,19.67
"OUTV01280","0408 -Rivi̬re Gatineau",117.38,"Aucune influence",58.25,-3.37,-5.56,-13.16,-15.31,-16.04,-34.99,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",11.6,12.92,24.37,19.46,24.91,20.18
"OUTV01282","0408 -Rivi̬re Gatineau",104.19,"Aucune influence",58.16,-3.14,-5.31,-12.96,-14.95,-15.78,-34.57,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",11.48,12.91,24.45,19.09,25.07,20.24
"OUTV01283","0408 -Rivi̬re Gatineau",83.24,"Aucune influence",57.58,-3.27,-5.2,-13.42,-14.5,-16.07,-34.28,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",11.42,13.02,23.85,18.79,25.29,20.97
"OUTV01302","0408 -Rivi̬re Gatineau",106.98,"Aucune influence",58.26,2.9,-0.36,-5.83,-6.07,-4.33,-25.69,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution tr̬s probable",14.7,12.33,21.71,23.24,21.12,24.69
"OUTV01317","0408 -Rivi̬re Gatineau",66.73,"Aucune influence",55.02,6.88,3.53,1.24,2.05,2.2,-14.69,"Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",15.61,12.27,20.23,20.56,20.18,28.34
"OUTV01326","0408 -Rivi̬re Gatineau",116,"Aucune influence",57.35,6,3.66,1.1,3.9,3.02,-15.8,"Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",15.24,11.3,20.87,18.91,21.18,25.87
"OUTV01328","0408 -Rivi̬re Gatineau",82.16,"Aucune influence",54.96,7.32,4.52,2.24,6.3,4.73,-14.62,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Diminution probable",15.15,10.75,19.52,19.44,19.12,26.99
"OUTV01330","0408 -Rivi̬re Gatineau",59.31,"Aucune influence",51.47,8.52,4.96,3.25,8.04,6.13,-12.89,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",15.27,10.11,19.23,20.28,21.14,30.11
"OUTV01334","0408 -Rivi̬re Gatineau",181.43,"Aucune influence",60.18,10.89,7.89,8.49,11.26,10.12,-1.78,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",13.28,12.93,17.62,21.25,16.35,30.04
"OUTV01335","0408 -Rivi̬re Gatineau",148.67,"Aucune influence",59.47,11.09,7.93,8.71,11.14,10.12,-1.52,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.83,12.82,17.65,21.68,15.72,29.56
"OUTV01336","0408 -Rivi̬re Gatineau",56.05,"Aucune influence",53.96,13.11,8.97,12.36,15.86,14.32,6.49,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Absence de consensus",13.1,13.37,14.78,21.2,17.4,30.06
"OUTV01338","0408 -Rivi̬re Gatineau",69.47,"Aucune influence",61.91,10.06,6.91,6.46,8.46,8.32,-6.44,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",13.97,13.09,18.66,22.35,17.68,27.56
"OUTV01345","0408 -Rivi̬re Gatineau",445.8,"Aucune influence",36.28,19.78,15.45,23.81,33.48,29.35,29.88,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.89,15.92,20.9,20.95,22.49,29.8
"OUTV01349","0408 -Rivi̬re Gatineau",406.47,"Aucune influence",34.06,22.33,16.62,26.65,36.79,33.43,37.66,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17,18.22,22.58,21.88,26.66,29.81
"OUTV01351","0408 -Rivi̬re Gatineau",383.02,"Aucune influence",35.28,21.64,16.42,26.1,36.04,32.24,35.41,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.72,17.75,23.03,22.2,26.76,29.8
"OUTV01357","0408 -Rivi̬re Gatineau",260.17,"Aucune influence",45.52,14.69,13.15,16.13,23.41,19.43,15.78,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",14.79,13.59,18.67,22.87,19.62,31.34
"OUTV01360","0408 -Rivi̬re Gatineau",72.14,"Aucune influence",45.36,13.4,12.11,14.18,21.6,16.64,11.4,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",14.01,12.86,17.41,22.28,18.75,32.52
"OUTV01365","0408 -Rivi̬re Gatineau",121.35,"Aucune influence",54.18,10.77,9.65,8.75,15.37,11.75,1.78,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.98,12.6,16.1,24.39,18.93,32.43
"OUTV01373","0408 -Rivi̬re Gatineau",52.5,"Aucune influence",63.37,8.87,7.16,6.9,9.17,8.18,-5.76,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",14.23,12.84,19.77,21.95,19.18,31.24
"OUTV01374","0408 -Rivi̬re Gatineau",374.38,"Aucune influence",47.93,14.5,12.23,15.44,22.38,19.54,15.06,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",14.1,12.78,17.18,21.28,17.72,30.49
"OUTV01376","0408 -Rivi̬re Gatineau",342.75,"Aucune influence",46.48,15.17,12.67,16.12,23.19,20.48,16.4,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",14.56,12.66,18.36,21.18,18.18,31.86
"OUTV01378","0408 -Rivi̬re Gatineau",145.23,"Aucune influence",59.27,9.64,8.06,6.27,11.75,8.93,-3.67,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",13.22,12.7,17.76,24.18,19.64,30.88
"OUTV01380","0408 -Rivi̬re Gatineau",115.15,"Aucune influence",59.88,9.61,8.25,6.52,12.02,8.88,-4.05,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",13.13,12.84,17.3,23.08,20.19,30.94
"OUTV01381","0408 -Rivi̬re Gatineau",97.59,"Aucune influence",60.06,9.59,8.14,6.28,11.78,9.18,-2.84,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.53,12.71,17.31,22.99,20.08,30.85
"OUTV01387","0408 -Rivi̬re Gatineau",95.8,"Aucune influence",59.51,10.36,9.22,7.73,12.02,10.02,-3.32,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",14.02,12.54,17.86,23.46,17.31,33.73
"OUTV01389","0408 -Rivi̬re Gatineau",56.14,"Aucune influence",56.79,11.87,11.07,11.08,17.49,14.11,1.65,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",16.15,14.18,18.99,24.75,22.18,35.15
"OUTV01390","0408 -Rivi̬re Gatineau",6807.19,"Influence potentielle",39.06,14.94,15.87,23.63,35.35,29.55,34.16,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",18.76,15.89,15.09,27.18,24.55,38.54
"OUTV01392","0408 -Rivi̬re Gatineau",6716.07,"Influence potentielle",38.95,15.13,15.77,23.88,35.69,29.85,34.54,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",18.95,16.09,15.37,27.23,25.02,38.78
"OUTV01394","0408 -Rivi̬re Gatineau",6648.26,"Influence potentielle",38.94,15.24,15.75,23.91,35.76,30.05,34.91,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",19.05,16.02,15.39,27.37,25.32,38.89
"OUTV01395","0408 -Rivi̬re Gatineau",185.91,"Aucune influence",57.19,10.03,9.26,9,13.09,11.5,1.41,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.05,12.75,19.62,24.96,20.3,30.3
"OUTV01397","0408 -Rivi̬re Gatineau",135.19,"Aucune influence",56.57,10,9.55,9.22,13.75,11.44,1.53,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",11.33,13.25,19.2,24.24,19.26,30.62
"OUTV01398","0408 -Rivi̬re Gatineau",50.09,"Aucune influence",56.09,9.37,8.79,8.71,13.34,10.93,-1.82,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",13.2,13.28,21.12,27.07,18.66,30.92
"OUTV01403","0408 -Rivi̬re Gatineau",60.77,"Aucune influence",57,11.16,9.58,11.77,15.6,13.47,2.42,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",14,14.73,18.36,24.77,20.47,33.13
"OUTV01404","0408 -Rivi̬re Gatineau",6460.11,"Influence potentielle",38.56,15.45,16.22,24.42,36.44,30.53,35.88,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.93,16.09,15.58,27.25,26.6,39.23
"OUTV01406","0408 -Rivi̬re Gatineau",6382.84,"Influence potentielle",38.52,15.63,16.36,24.35,36.69,30.66,36.08,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.88,16.27,15.85,27.29,26.88,39.42
"OUTV01407","0408 -Rivi̬re Gatineau",6332.84,"Influence potentielle",38.46,15.7,16.37,24.27,36.64,30.79,36.35,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.86,16.3,15.98,27.36,27.17,39.53
"OUTV01409","0408 -Rivi̬re Gatineau",6305.31,"Influence potentielle",38.49,15.69,16.35,24.26,36.6,30.81,36.55,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.89,16.28,15.95,27.26,27.33,39.5
"OUTV01410","0408 -Rivi̬re Gatineau",6294.98,"Influence potentielle",38.45,15.69,16.35,24.25,36.61,30.8,36.56,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.9,16.28,15.99,27.25,27.41,39.48
"OUTV01411","0408 -Rivi̬re Gatineau",5954.23,"Influence potentielle",38.55,15.56,16.38,24.26,37.15,30.85,36.93,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.9,16.45,16.03,27.35,28.05,39.94
