TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"CNDC00649","0723 -Rivi̬re Moisie",278.43,"Aucune influence",9.19,-4.42,-5.7,-15.92,-19.14,-19.12,-35.95,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.54,25.66,26.35,35.81,32.03,30.76
"CNDC00650","0723 -Rivi̬re Moisie",122.46,"Aucune influence",10.31,-4.18,-5.75,-14.6,-17.24,-18.72,-34.75,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.43,23.84,25.77,34.21,32.66,30.22
"CNDC00655","0723 -Rivi̬re Moisie",81.15,"Aucune influence",11.17,-3.21,-5.65,-14.75,-18,-19.95,-35.95,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.61,22.05,20.14,27.81,26.64,24.66
"CNDC00658","0723 -Rivi̬re Moisie",722.7,"Aucune influence",16.69,-5.45,-7.83,-13.69,-15.02,-15.35,-32.04,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","",15.57,20.58,12.17,19.33,17.04,17.85
"CNDC00659","0723 -Rivi̬re Moisie",564.45,"Aucune influence",17.83,-5.68,-7.59,-13.58,-14.95,-15.09,-31.68,"Absence de consensus","Absence de consensus","Diminution tr̬s probable","Diminution probable","Diminution probable","",16.29,19.5,12.79,19.66,16.64,18.91
"CNDC00661","0723 -Rivi̬re Moisie",493.64,"Aucune influence",19.12,-5.36,-7.29,-13.77,-15.3,-15.35,-31.8,"Diminution probable","Absence de consensus","Diminution tr̬s probable","Diminution tr̬s probable","Diminution probable","",16.06,19.06,12.5,18.77,15.93,18.26
"CNDC00667","0723 -Rivi̬re Moisie",296.72,"Aucune influence",21.83,-4.95,-5.53,-14.49,-15.44,-15.01,-31.83,"Diminution probable","Absence de consensus","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",15.87,18.72,13.06,17.81,15,16.05
"CNDC00670","0723 -Rivi̬re Moisie",211.04,"Aucune influence",24.21,-4.98,-4.8,-14.29,-14.48,-14.22,-31.27,"Diminution probable","Absence de consensus","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",15.46,15.88,13.45,15.86,14.27,15.4
"CNDC00672","0723 -Rivi̬re Moisie",195.71,"Aucune influence",24.92,-4.88,-4.4,-13.71,-14.07,-14.58,-30.79,"Absence de consensus","Absence de consensus","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",14.94,16.18,14.33,15.52,14.84,15.13
"CNDC00674","0723 -Rivi̬re Moisie",71.15,"Aucune influence",10.49,-4.43,-6.41,-14.33,-18.83,-18.74,-36.95,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.72,25.09,24.44,27.01,24.34,27.74
"CNDC00678","0723 -Rivi̬re Moisie",105.1,"Aucune influence",13.86,-4.89,-3.87,-13.67,-13.07,-14.25,-29.4,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",17.43,18.59,16.12,19.69,18.53,16.43
"CNDC00681","0723 -Rivi̬re Moisie",527.86,"Aucune influence",7.63,-1.68,-5.19,-15.14,-18.47,-16.97,-35.06,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",27.8,27.79,33.33,34.8,32.65,30.98
"CNDC00682","0723 -Rivi̬re Moisie",416.16,"Aucune influence",7.38,-2.62,-3.73,-16.09,-17.16,-18.31,-35.62,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",29.25,29.82,32.03,33.76,30.57,30.96
"CNDC00683","0723 -Rivi̬re Moisie",289.84,"Aucune influence",7.53,-2.15,-4.9,-14.47,-15.48,-18.75,-35.82,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",30.54,29.61,30.84,36.52,31.06,31.03
"CNDC00685","0723 -Rivi̬re Moisie",136.8,"Aucune influence",6.92,-2.13,-4.43,-15.55,-17.56,-20.44,-38.36,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",32.7,30.14,35.36,37.49,35.79,33.38
"CNDC00686","0723 -Rivi̬re Moisie",100.92,"Aucune influence",7.04,-3.09,-6.06,-16.14,-17.98,-20.31,-36.87,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",33.82,31.55,33.37,36,32.46,31.59
"CNDC00689","0723 -Rivi̬re Moisie",54.36,"Aucune influence",6.86,-2.09,-5.96,-16.65,-19.78,-19.87,-37.12,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",31.54,31.86,30.57,35.51,33.87,30.72
"CNDC00690","0723 -Rivi̬re Moisie",82.96,"Aucune influence",8.46,-3.78,-5.28,-14.19,-17.29,-18.68,-34.18,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.09,25.97,31.58,33.44,30.59,30.25
"CNDC00692","0723 -Rivi̬re Moisie",59.77,"Aucune influence",8.88,-4.78,-5.14,-13.83,-17.3,-18.65,-33.76,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.92,26.96,28.51,31.77,30.18,30.04
"CNDC00693","0723 -Rivi̬re Moisie",162.16,"Aucune influence",13.42,-5.58,-5.65,-13.58,-13.26,-15.62,-31.1,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",18.18,20.37,19.7,21.36,22.57,22.54
"CNDC00695","0723 -Rivi̬re Moisie",85.84,"Aucune influence",13.48,-5.81,-5.53,-14.66,-12.97,-16.21,-30,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",17.04,20.32,17.64,20.96,21.33,22.91
"CNDC00699","0723 -Rivi̬re Moisie",111.38,"Aucune influence",6.77,-6.45,-5.23,-16.05,-17.98,-20.51,-37.24,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",27.65,26.58,30.26,32.03,28.27,30.91
"CNDC00700","0723 -Rivi̬re Moisie",141.18,"Aucune influence",8.81,-3.9,-7.32,-14.88,-17.81,-18.06,-32.53,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",26.04,23.94,24.27,30.78,30.24,29.95
"CNDC00702","0723 -Rivi̬re Moisie",129.18,"Aucune influence",8.12,-3.97,-7.44,-15.65,-18.75,-16.99,-32.77,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",27.68,25.76,25.63,32.02,30.93,32.17
"CNDC00704","0723 -Rivi̬re Moisie",91.33,"Aucune influence",7.54,-3.27,-7.96,-15.95,-19.78,-19.02,-35.12,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",30.64,28.59,29.03,35.67,34.79,33.21
"CNDC00705","0723 -Rivi̬re Moisie",4154.68,"Aucune influence",16.24,-3.38,-5.38,-14.18,-15.48,-15.75,-30,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",18.71,16.84,16.22,23.92,19.19,23.75
"CNDC00706","0723 -Rivi̬re Moisie",4057.45,"Aucune influence",16.51,-3.59,-5.51,-13.85,-16.14,-15.67,-30.33,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.13,17.03,15.97,23.53,19.12,23.65
"CNDC00707","0723 -Rivi̬re Moisie",3209.79,"Aucune influence",14.58,-2.99,-4.96,-12.82,-15.4,-15.86,-30.79,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",18.52,19.8,16.95,24.57,22.16,22.38
"CNDC00708","0723 -Rivi̬re Moisie",3088.69,"Aucune influence",14.9,-2.27,-4.86,-12.51,-16.01,-16.2,-30.6,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",18.85,19.73,17.59,24.04,22.39,22.98
"CNDC00709","0723 -Rivi̬re Moisie",1774.58,"Aucune influence",14.61,-2.87,-5.56,-13.12,-16.47,-15.88,-31.54,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",18.51,17.48,20.08,23.91,23.86,22.15
"CNDC00710","0723 -Rivi̬re Moisie",61.07,"Aucune influence",7.22,-3.61,-6.07,-14.96,-19.65,-19.33,-35.93,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",29.04,29.92,34.02,33.29,32.71,30.21
"CNDC00711","0723 -Rivi̬re Moisie",1695.31,"Aucune influence",14.68,-2.82,-5.62,-13.04,-16.29,-15.49,-31.44,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",18.35,18.51,19.95,23.78,23.04,22.2
"CNDC00712","0723 -Rivi̬re Moisie",493.77,"Aucune influence",12.04,-3.66,-6.06,-13.89,-15.95,-16.3,-32.25,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.24,21.84,21.65,25.67,25.52,22.87
"CNDC00713","0723 -Rivi̬re Moisie",389.76,"Aucune influence",12.07,-2.26,-5.32,-13.67,-15.31,-16.5,-32.24,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",20.69,23.06,21.88,25.56,25.29,24.13
"CNDC00715","0723 -Rivi̬re Moisie",250.47,"Aucune influence",11.32,-3.17,-6.09,-14.1,-16.28,-16.96,-34.44,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.87,23.89,23.14,26.44,26.3,24.85
"CNDC00716","0723 -Rivi̬re Moisie",160.82,"Aucune influence",12.98,-2.56,-4.88,-12.69,-16.22,-15.95,-32.38,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.68,22.26,18.81,23.97,24.41,23.87
"CNDC00718","0723 -Rivi̬re Moisie",128.77,"Aucune influence",13.04,-2.73,-5.35,-12.64,-16.79,-15.35,-31.88,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.71,22.15,19.69,23.57,23.71,23.03
"CNDC00720","0723 -Rivi̬re Moisie",103.59,"Aucune influence",12.8,-2.67,-4.78,-13.26,-16.79,-16.28,-32.13,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.71,22.63,19.96,23.93,23.25,25.59
"CNDC00723","0723 -Rivi̬re Moisie",95.94,"Aucune influence",9.77,-3.94,-6.34,-14.88,-17.76,-16.91,-33.34,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",26.24,24.71,25.51,28.65,29.06,28.05
"CNDC00724","0723 -Rivi̬re Moisie",1170.12,"Aucune influence",16.09,-1.99,-6.62,-13.6,-15.76,-15.19,-30.68,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",17.71,18.03,18.15,23.07,21.4,23.63
"CNDC00725","0723 -Rivi̬re Moisie",951.45,"Aucune influence",16.64,-1.79,-6.04,-13.39,-15.94,-15.05,-30.4,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",18.91,18.08,20.28,21.44,20.87,25.85
"CNDC00728","0723 -Rivi̬re Moisie",745.26,"Aucune influence",16.74,-2.56,-6.07,-13.21,-16.56,-17.35,-30.37,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",18.81,19.25,17,22.79,20.82,25.12
"CNDC00730","0723 -Rivi̬re Moisie",92.82,"Aucune influence",11.27,-5.44,-5.74,-13.72,-16.6,-17.15,-34.79,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.19,24.75,24.29,30.34,30.2,29.12
"CNDC00732","0723 -Rivi̬re Moisie",311.55,"Aucune influence",16.89,-3.17,-6.75,-13.56,-16.6,-17.45,-31.69,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",20.25,20.45,15.2,22.31,20.4,23.8
"CNDC00734","0723 -Rivi̬re Moisie",54.31,"Aucune influence",12.39,-4.65,-7.61,-15.81,-18.79,-17.18,-35.79,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.6,21.88,20.45,27.4,25.15,25.37
"CNDC00736","0723 -Rivi̬re Moisie",110.77,"Aucune influence",12.03,-4.88,-5.46,-15.72,-17.2,-16.96,-35.32,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.25,20.76,20.56,28.31,26.54,28.42
"CNDC00740","0723 -Rivi̬re Moisie",52.62,"Aucune influence",9.87,-3.41,-5.27,-15.35,-18.32,-19.86,-34.74,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.85,25.19,26.58,32.36,30.29,31.62
"CNDC00744","0723 -Rivi̬re Moisie",1102.92,"Aucune influence",14.77,-2.71,-4.56,-12.45,-13.06,-14.86,-29.55,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.43,20.11,17.54,21.99,18.55,23.34
"CNDC00746","0723 -Rivi̬re Moisie",962.56,"Aucune influence",14.63,-2.54,-5.13,-12.95,-13.49,-14.41,-29.68,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.11,19.79,17.78,21.23,20.05,23.11
"CNDC00748","0723 -Rivi̬re Moisie",891.37,"Aucune influence",11.88,-2.14,-5.05,-13.35,-15.6,-16.19,-33.26,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",20.12,21.71,19.58,24.94,24.06,23.92
"CNDC00750","0723 -Rivi̬re Moisie",785.93,"Aucune influence",11.84,-1.94,-5.65,-12.6,-14.65,-16.13,-33.22,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.77,22.08,20.81,26.18,24.63,25.48
"CNDC00755","0723 -Rivi̬re Moisie",629.05,"Aucune influence",11.95,-2.91,-5.66,-12.68,-14.87,-15.95,-33.75,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",20.98,22.59,20.69,26.53,23.8,24.65
"CNDC00756","0723 -Rivi̬re Moisie",548.89,"Aucune influence",12.49,-3.05,-5.95,-12.81,-15.13,-15.99,-33.51,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",20.9,22.15,19.99,25.98,23.05,24
"CNDC00760","0723 -Rivi̬re Moisie",471.42,"Aucune influence",12.19,-3.14,-6.18,-13.37,-15.44,-16.28,-34.4,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",20.51,21.99,21.23,26.56,23.26,24.24
"CNDC00761","0723 -Rivi̬re Moisie",252.01,"Aucune influence",12.09,-2.5,-5.21,-12.86,-14.45,-16.79,-33.79,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",20.75,22.32,21.29,26.04,22.51,23.52
"CNDC00762","0723 -Rivi̬re Moisie",158.73,"Aucune influence",12.96,-2.3,-5.46,-13.27,-14.67,-16.26,-31.66,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",20.88,20.49,19.7,23.91,23.45,24.39
"CNDC00764","0723 -Rivi̬re Moisie",82.99,"Aucune influence",9.9,-4.56,-5.16,-14.71,-19.78,-17.65,-35.58,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.46,23.66,26.34,30.52,29.76,29.57
"CNDC00765","0723 -Rivi̬re Moisie",88.86,"Aucune influence",9.95,-2.9,-4.75,-13.35,-14.74,-17.46,-33.54,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.91,25.39,23.68,28.01,25.07,23.8
"CNDC00767","0723 -Rivi̬re Moisie",50.55,"Aucune influence",8.98,-3.22,-4.62,-14.99,-16.83,-17.92,-35.88,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.13,28.58,26.11,31.63,28.28,25.77
"CNDC00769","0723 -Rivi̬re Moisie",203.96,"Aucune influence",11.95,-4.37,-6.79,-14.72,-17.55,-16.04,-34.85,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.5,22.65,20.35,27.31,23.34,24.54
"CNDC00770","0723 -Rivi̬re Moisie",102.28,"Aucune influence",13.95,-4.44,-6.39,-14.87,-16.76,-16.09,-34.22,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",20.37,20.7,16.78,24.91,20.59,21.5
"CNDC00772","0723 -Rivi̬re Moisie",81.73,"Aucune influence",10.19,-3.68,-4.7,-14.62,-15.83,-16.17,-34.39,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.36,25.3,22.54,29.68,26.82,26.34
"CNDC00775","0723 -Rivi̬re Moisie",109.95,"Aucune influence",7.69,-3.39,-6.83,-14.85,-19.29,-18.04,-33.65,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",26.32,25.31,25.97,30.55,29.91,29.4
"CNDC00776","0723 -Rivi̬re Moisie",753.03,"Aucune influence",22.66,-4.17,-7.33,-14.79,-16.77,-16.05,-30.04,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",16.62,16.18,16.24,21.03,17.69,22.08
"CNDC00777","0723 -Rivi̬re Moisie",662.63,"Aucune influence",24.14,-3.88,-6.42,-14.22,-16.18,-15.79,-29.92,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.87,15.83,15.89,18.11,17.74,21.57
