TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"SLSO01638","0302 -Rivi̬re Saint-Fran̤ois",831.07,"Aucune influence",1.97,-7.09,-7.87,-20,-23.01,-20.96,-39.94,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",21.7,23.29,23.31,23.49,25.98,26.79
"SLSO01639","0302 -Rivi̬re Saint-Fran̤ois",828.64,"Aucune influence",1.97,-7.11,-7.89,-20.08,-22.99,-20.95,-39.89,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",21.2,23.24,23.34,23.5,25.94,26.82
"SLSO01641","0302 -Rivi̬re Saint-Fran̤ois",825.83,"Aucune influence",1.9,-7.12,-7.9,-20.08,-22.99,-20.86,-39.81,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",21.21,23.24,23.33,23.51,25.9,26.83
"SLSO01642","0302 -Rivi̬re Saint-Fran̤ois",71.01,"Aucune influence",2.87,-5.9,-9.25,-20.87,-24.79,-22.39,-43.68,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",25.95,28.66,28.39,27.85,36.81,35.3
"SLSO01644","0302 -Rivi̬re Saint-Fran̤ois",62.05,"Aucune influence",2.97,-5.53,-9.38,-20.31,-23.93,-21.69,-42.96,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",25.05,29.23,27.82,28.54,36.84,34.92
"SLSO01646","0302 -Rivi̬re Saint-Fran̤ois",59.28,"Aucune influence",3.02,-5.57,-8.88,-20.01,-23.93,-21.45,-42.86,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",25.11,29.61,27.57,28.78,37.46,34.46
"SLSO01658","0302 -Rivi̬re Saint-Fran̤ois",747.3,"Aucune influence",1.98,-7.52,-7.66,-19.68,-22.24,-20.59,-39.67,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",20.4,22.26,21.54,22.14,24.11,25.3
"SLSO01659","0302 -Rivi̬re Saint-Fran̤ois",735.49,"Aucune influence",1.94,-7.48,-7.65,-19.67,-22.29,-20.57,-39.41,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",20.19,21.98,21.4,22.13,24.04,25.12
"SLSO01660","0302 -Rivi̬re Saint-Fran̤ois",76.93,"Aucune influence",1.32,-7.24,-8.56,-22.01,-25.14,-23.89,-45.88,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",26.45,26.14,27.94,29.14,31.82,31.98
"SLSO01661","0302 -Rivi̬re Saint-Fran̤ois",69.17,"Aucune influence",1.5,-7.18,-8.76,-22.47,-25.52,-24.17,-45.76,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",26.94,26.84,28.06,29.23,33.27,32.41
"SLSO01663","0302 -Rivi̬re Saint-Fran̤ois",57.71,"Aucune influence",1.32,-7.12,-8.67,-21.7,-25.29,-23.79,-45.51,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",26.91,26.35,27.17,28.71,31.88,32.45
"SLSO01671","0302 -Rivi̬re Saint-Fran̤ois",651.51,"Aucune influence",2.04,-7.54,-7.57,-20.09,-22.78,-20.8,-39.14,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",19.8,22.11,21.14,21.87,23.56,24.03
"SLSO01673","0302 -Rivi̬re Saint-Fran̤ois",642.02,"Aucune influence",1.91,-7.7,-7.62,-20.16,-22.82,-20.7,-39.11,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",19.76,22.16,21.32,21.85,23.79,23.92
"SLSO01674","0302 -Rivi̬re Saint-Fran̤ois",597.41,"Influence potentielle",2.04,-7.56,-7.6,-20.27,-22.5,-20.58,-38.89,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",19.64,22.01,21.47,21.94,23.67,23.45
"SLSO01678","0302 -Rivi̬re Saint-Fran̤ois",567.27,"Aucune influence",2.17,-7.34,-7.7,-20.21,-22.45,-20.3,-39.01,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",19.52,21.52,21.71,21.27,22.43,22.38
"SLSO01679","0302 -Rivi̬re Saint-Fran̤ois",457.99,"Aucune influence",2.24,-7.16,-7.57,-19.61,-22.3,-20.16,-38.63,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.74,20.28,21.64,20.7,21.7,21.6
"SLSO01681","0302 -Rivi̬re Saint-Fran̤ois",425.72,"Aucune influence",2.17,-7.6,-7.54,-19.92,-22.7,-20.75,-38.93,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",18.94,20.39,21.68,20.59,21.64,21.93
"SLSO01683","0302 -Rivi̬re Saint-Fran̤ois",416.04,"Aucune influence",2.1,-7.58,-7.67,-19.84,-22.5,-20.53,-39.01,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",18.57,20.22,21.67,20.66,21.7,21.81
"SLSO01685","0302 -Rivi̬re Saint-Fran̤ois",413.12,"Aucune influence",2.16,-7.58,-7.66,-19.86,-22.5,-20.5,-38.94,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",18.52,20.06,21.64,20.6,21.55,21.73
"SLSO01691","0302 -Rivi̬re Saint-Fran̤ois",377.94,"Aucune influence",2.17,-7.68,-7.67,-19.63,-22.42,-19.95,-38.91,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.59,20.05,21.5,20.27,21.33,21.23
"SLSO01693","0302 -Rivi̬re Saint-Fran̤ois",360,"Aucune influence",2.29,-7.57,-7.95,-20,-22.52,-20.52,-39.3,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",18.35,20.79,21.62,20,21.38,21.36
"SLSO01695","0302 -Rivi̬re Saint-Fran̤ois",355.62,"Aucune influence",2.22,-7.53,-7.83,-19.94,-22.5,-20.68,-39.24,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",18.32,20.85,21.64,19.89,21.39,21.32
"SLSO01697","0302 -Rivi̬re Saint-Fran̤ois",333.17,"Aucune influence",2.26,-6.97,-7.79,-19.72,-22.48,-20.66,-38.8,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.94,21.08,21.2,19.87,20.87,21.11
"SLSO01699","0302 -Rivi̬re Saint-Fran̤ois",317.75,"Aucune influence",2.27,-6.93,-7.85,-19.6,-22.57,-20.46,-38.87,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.89,20.99,21.2,19.71,20.51,21.11
"SLSO01700","0302 -Rivi̬re Saint-Fran̤ois",185,"Aucune influence",2.35,-7.31,-7.39,-19.09,-22.72,-20.11,-38.74,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.07,20.4,20.07,19.85,20.95,21.47
"SLSO01702","0302 -Rivi̬re Saint-Fran̤ois",181.3,"Aucune influence",2.34,-7.3,-7.38,-19.19,-22.7,-20.09,-38.7,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.48,20.4,20.12,19.68,20.95,21.42
"SLSO01704","0302 -Rivi̬re Saint-Fran̤ois",162.96,"Aucune influence",2.33,-7.22,-7.37,-18.84,-23.01,-20.16,-38.43,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",18.08,20.84,20.41,20,21.61,20.86
"SLSO01705","0302 -Rivi̬re Saint-Fran̤ois",79.01,"Aucune influence",2.39,-6.31,-7.27,-18.65,-21.88,-19.67,-37.9,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",18.58,20.84,18.91,19.89,20.28,21.5
"SLSO01707","0302 -Rivi̬re Saint-Fran̤ois",68.68,"Aucune influence",2.46,-6.38,-7.35,-18.5,-21.95,-19.51,-37.77,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",18.24,20.82,18.86,19.71,20.15,21.06
"SLSO01716","0302 -Rivi̬re Saint-Fran̤ois",82.61,"Aucune influence",2.41,-6.68,-7.95,-18.81,-22.4,-19.64,-38.36,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.63,20.26,20.42,19.62,19.78,21.29
"SLSO01721","0302 -Rivi̬re Saint-Fran̤ois",131.5,"Aucune influence",2.29,-7.83,-7.58,-19.46,-23.03,-20.32,-38.78,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",18.08,21.3,20.91,21.72,22.32,22.14
"SLSO01722","0302 -Rivi̬re Saint-Fran̤ois",84.88,"Aucune influence",2.51,-7.34,-7.89,-19.04,-22.52,-19.48,-38.13,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.51,20.56,20.61,21.74,21.9,21.06
"SLSO01724","0302 -Rivi̬re Saint-Fran̤ois",68.44,"Aucune influence",2.69,-7.3,-7.84,-18.17,-21.96,-18.52,-37.23,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.41,19.33,19.93,21.43,21.01,21.55
"SLSO01742","0302 -Rivi̬re Saint-Fran̤ois",99.35,"Aucune influence",2.03,-7.66,-8.45,-20.89,-25.2,-22.3,-41.25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",23.4,25.47,23.78,24.3,27.91,29.36
"SLSO01744","0302 -Rivi̬re Saint-Fran̤ois",87.1,"Aucune influence",2.1,-7.46,-8.23,-20.6,-24.54,-21.69,-40.62,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",22.67,25.61,23.42,24,27.18,27.97
"SLSO01745","0302 -Rivi̬re Saint-Fran̤ois",83.71,"Aucune influence",2.08,-7.44,-8.19,-20.7,-24.17,-21.74,-40.7,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",22.53,25.63,23.34,23.6,26.58,27.64
"SLSO01771","0302 -Rivi̬re Saint-Fran̤ois",101.19,"Influence potentielle",1.72,-5.51,-7.14,-20.19,-23.7,-21.69,-43.74,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.63,27.21,27.9,26.36,32.83,31.53
"SLSO01772","0302 -Rivi̬re Saint-Fran̤ois",71.96,"Influence potentielle",1.83,-5.54,-6.56,-18.78,-24.71,-21.1,-43.97,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.16,27.41,29.39,27.79,33.94,32.12
"SLSO01780","0302 -Rivi̬re Saint-Fran̤ois",118.17,"Aucune influence",3.17,-4.7,-7.6,-18.74,-22.01,-20.58,-40.58,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",24.24,25.5,25.11,23.82,30.05,29.01
"SLSO01781","0302 -Rivi̬re Saint-Fran̤ois",65.11,"Aucune influence",2.75,-6.17,-7.14,-18.83,-22.98,-20.41,-39.29,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",22.43,25.16,23.67,22.8,28.35,27.79
"SLSO01784","0302 -Rivi̬re Saint-Fran̤ois",52.96,"Aucune influence",3.51,-5.12,-7.74,-18.47,-21.87,-19.4,-40.04,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.7,29.24,27.5,25.93,33.02,32.39
"SLSO01801","0302 -Rivi̬re Saint-Fran̤ois",361.89,"Aucune influence",1.93,-6.73,-7.39,-19.93,-24.23,-22.23,-41.9,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",23.61,26.49,24.44,24.07,28.13,29.98
"SLSO01802","0302 -Rivi̬re Saint-Fran̤ois",128.65,"Aucune influence",2.24,-6.54,-7.25,-19.82,-22.06,-21,-39.08,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",21.01,23.53,22.33,20.95,23.14,27.42
"SLSO01803","0302 -Rivi̬re Saint-Fran̤ois",67.75,"Aucune influence",2.38,-6.11,-6.97,-18.84,-21.77,-20.31,-38.31,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",19.86,22.25,21.24,20.66,22.21,26.8
"SLSO01809","0302 -Rivi̬re Saint-Fran̤ois",232.67,"Aucune influence",1.84,-7.32,-8.12,-22.12,-24.83,-23.62,-43.26,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",24.15,27.21,25.34,25.2,28.05,30.83
"SLSO01810","0302 -Rivi̬re Saint-Fran̤ois",73.44,"Aucune influence",1.85,-8.13,-8.48,-21.69,-24.44,-23.68,-43.62,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",25.76,27.65,27.42,26.26,29.95,32.33
"SLSO01812","0302 -Rivi̬re Saint-Fran̤ois",63.43,"Aucune influence",1.86,-8,-8.43,-21.65,-24.64,-23.71,-43.75,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",25.63,27.45,27.59,26.39,29.57,32.08
"SLSO01814","0302 -Rivi̬re Saint-Fran̤ois",56.28,"Aucune influence",1.95,-8.31,-8.63,-22.09,-25.12,-23.56,-44.49,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",26.7,27.8,28.14,27.32,31.16,32.34
"SLSO01819","0302 -Rivi̬re Saint-Fran̤ois",145.03,"Aucune influence",1.74,-7.06,-7.52,-22.17,-25.23,-23.13,-42.49,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",24.16,27.26,24.91,24.73,28.15,30.24
"SLSO01820","0302 -Rivi̬re Saint-Fran̤ois",64.58,"Aucune influence",2.05,-7.26,-7.38,-22.07,-24.94,-23.33,-42.23,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",25.27,27.17,24.97,24.83,28.94,29.94
"SLSO01823","0302 -Rivi̬re Saint-Fran̤ois",52.25,"Aucune influence",2.07,-8.18,-7.78,-22.25,-25.77,-24.18,-43.25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",24.06,27.91,26.37,25.63,27.69,29.95
"SLSO01840","0302 -Rivi̬re Saint-Fran̤ois",334.25,"Aucune influence",1.7,-6.51,-8.85,-18.48,-24.25,-22.39,-40.46,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",25.46,25.93,22.41,25.21,26.41,27.88
"SLSO01842","0302 -Rivi̬re Saint-Fran̤ois",308.63,"Aucune influence",1.48,-7.48,-9.24,-18.38,-24.37,-22.06,-40.65,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",25.46,26.17,22.35,24.87,27.11,27.61
"SLSO01843","0302 -Rivi̬re Saint-Fran̤ois",64.94,"Aucune influence",1.53,-8.28,-9.7,-20.07,-25.7,-22.88,-42.86,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",26.41,27.53,23.71,26.6,27.17,30.24
"SLSO01850","0302 -Rivi̬re Saint-Fran̤ois",241.61,"Aucune influence",1.62,-7.39,-7.83,-18.85,-24.14,-21.71,-39.98,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",24.14,25.28,21.93,22.74,25.15,27.26
"SLSO01851","0302 -Rivi̬re Saint-Fran̤ois",229.44,"Aucune influence",1.64,-7.14,-7.8,-18.76,-23.97,-21.71,-40.05,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",23.92,25.22,21.56,22.83,24.94,27.13
"SLSO01852","0302 -Rivi̬re Saint-Fran̤ois",218.95,"Aucune influence",1.56,-7.06,-7.75,-18.65,-23.21,-21.65,-40,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",24.28,24.52,20.86,23.03,24.88,27.24
"SLSO01853","0302 -Rivi̬re Saint-Fran̤ois",211.08,"Aucune influence",1.58,-6.95,-7.57,-18.62,-23.13,-21.58,-40.03,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",24.23,24.96,20.9,23.04,24.76,27.17
"SLSO01855","0302 -Rivi̬re Saint-Fran̤ois",189.7,"Aucune influence",1.6,-6.86,-7.51,-18.47,-23.31,-21.42,-39.98,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",24.37,24.48,21.27,22.74,24.36,26.93
"SLSO01857","0302 -Rivi̬re Saint-Fran̤ois",186.5,"Aucune influence",1.76,-6.87,-7.51,-18.39,-23.28,-21.52,-39.85,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",24.35,24.2,21.18,23.39,24.39,26.8
"SLSO01858","0302 -Rivi̬re Saint-Fran̤ois",87.31,"Aucune influence",1.66,-7.27,-7.79,-18.99,-24.41,-21.62,-39.95,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",25.35,25.19,22.76,24.46,26.39,28.95
"SLSO01860","0302 -Rivi̬re Saint-Fran̤ois",67.26,"Aucune influence",1.55,-7.16,-7.56,-18.89,-23.95,-21,-38.64,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",23.57,23.89,23.18,23.41,24.18,28.73
"SLSO01865","0302 -Rivi̬re Saint-Fran̤ois",99.13,"Aucune influence",1.89,-7.06,-7.03,-18.54,-23.26,-20.94,-39.24,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",22.9,23.25,20.98,22.91,23.41,26.11
"SLSO01866","0302 -Rivi̬re Saint-Fran̤ois",93.12,"Aucune influence",1.9,-7.04,-7.03,-18.59,-22.96,-20.88,-39.03,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",22.62,23.52,21.17,22.74,24.01,26.18
"SLSO01867","0302 -Rivi̬re Saint-Fran̤ois",54.48,"Aucune influence",1.78,-7.09,-7.28,-18.92,-23.78,-20.45,-39.62,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",21.64,23.62,20.84,21.64,21.18,23.77
"SLSO01878","0302 -Rivi̬re Saint-Fran̤ois",70.56,"Aucune influence",2.37,-7.12,-8.56,-19.1,-25,-22.15,-41.93,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",26.29,26.92,26.05,24.48,30.02,30.72
"SLSO01880","0302 -Rivi̬re Saint-Fran̤ois",52.75,"Aucune influence",2.19,-7.89,-9.11,-19.24,-25.28,-22.8,-43.29,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",27.42,27.41,26.33,25.2,31.3,31.52
"SLSO01886","0302 -Rivi̬re Saint-Fran̤ois",68.54,"Influence potentielle",6.13,-6.39,-6.88,-16.98,-22.72,-21.17,-38.14,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",19.67,24.61,25.8,24.25,31.3,29.83
"SLSO01892","0302 -Rivi̬re Saint-Fran̤ois",50.63,"Aucune influence",4.01,-5.33,-6.48,-16.6,-23.35,-20,-39.99,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.25,26.37,26.14,24.34,32.18,28.86
"SLSO01899","0302 -Rivi̬re Saint-Fran̤ois",71.2,"Aucune influence",1.91,-5.13,-7.31,-17.28,-21.85,-18.89,-39.6,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",22.39,24.65,24.27,24.79,28.46,29.98
"SLSO01929","0302 -Rivi̬re Saint-Fran̤ois",89.48,"Aucune influence",1.02,-7.57,-7.97,-23.71,-27.51,-24.65,-45.41,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",29.82,28.33,30.91,30.63,33.13,33.54
"SLSO01931","0302 -Rivi̬re Saint-Fran̤ois",61.58,"Aucune influence",1.2,-8.05,-7.87,-23.09,-26.1,-23.34,-44.45,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",28.01,26.38,29.7,29.6,30.99,32.07
"SLSO01933","0302 -Rivi̬re Saint-Fran̤ois",55.4,"Aucune influence",1.28,-7.4,-8.11,-22.21,-26.06,-23.16,-44.06,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",28,25.49,28.09,29.05,30.64,31.73
"SLSO01944","0302 -Rivi̬re Saint-Fran̤ois",637.75,"Aucune influence",1.64,-7.21,-7.78,-22.23,-23.85,-21.42,-41.58,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",20.29,24.56,23.84,25.9,25.75,25.45
"SLSO01945","0302 -Rivi̬re Saint-Fran̤ois",636.19,"Aucune influence",1.64,-7.21,-7.8,-22.22,-23.85,-21.42,-41.58,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",20.58,24.53,23.8,25.89,25.7,25.46
"SLSO01947","0302 -Rivi̬re Saint-Fran̤ois",629.53,"Aucune influence",1.51,-7.2,-7.85,-22.29,-23.84,-21.41,-41.56,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",20.63,24.45,23.69,25.85,25.53,25.35
"SLSO01953","0302 -Rivi̬re Saint-Fran̤ois",609.6,"Aucune influence",1.49,-7.12,-7.87,-22,-23.93,-21.33,-41.5,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",20.63,24.24,23.91,25.6,26.11,25.39
"SLSO01954","0302 -Rivi̬re Saint-Fran̤ois",607.09,"Aucune influence",1.51,-7.11,-7.86,-22,-23.95,-21.34,-41.5,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",20.54,24.15,23.79,25.54,25.49,24.99
"SLSO01960","0302 -Rivi̬re Saint-Fran̤ois",575.45,"Aucune influence",1.5,-7.28,-7.85,-21.95,-23.85,-21.25,-41.34,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",19,24.1,23.09,25.18,25.3,25.22
"SLSO01961","0302 -Rivi̬re Saint-Fran̤ois",247.08,"Aucune influence",1.12,-7.61,-7.87,-22.59,-24.7,-20.77,-42.3,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",18.95,24.82,22.44,25.57,25.43,24.29
"SLSO01963","0302 -Rivi̬re Saint-Fran̤ois",245.58,"Aucune influence",1.12,-7.62,-7.9,-22.59,-24.57,-20.76,-42.27,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",18.94,24.89,22.35,25.58,25.43,24.31
"SLSO01969","0302 -Rivi̬re Saint-Fran̤ois",199.94,"Aucune influence",1.22,-6.79,-7.64,-21.9,-24.05,-20.39,-41.26,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",18.89,23.21,22.33,25.1,24.52,24.42
"SLSO01971","0302 -Rivi̬re Saint-Fran̤ois",195.82,"Aucune influence",1.21,-6.7,-7.89,-21.89,-24.04,-20.34,-41.19,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",19.35,22.99,21.94,25.11,24.55,24.43
"SLSO01972","0302 -Rivi̬re Saint-Fran̤ois",193.26,"Aucune influence",1.16,-6.75,-7.92,-21.88,-24.07,-20.32,-41.15,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",19.35,23.01,21.66,25.12,24.52,24.42
"SLSO01973","0302 -Rivi̬re Saint-Fran̤ois",188.2,"Aucune influence",1.19,-6.7,-7.91,-21.85,-23.95,-20.28,-41.1,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",19.32,22.63,21.07,25.13,24.27,24.42
