TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"CNDB00807","0711 -Rivi̬re Manicouagan",105.66,"Aucune influence",4.14,6.32,8.79,12.13,23.72,21.35,68.24,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",16.19,13.48,19.75,27.72,28.01,72.11
"CNDB00808","0711 -Rivi̬re Manicouagan",91.67,"Aucune influence",4.9,3.73,6.13,7.3,16.52,14.46,52.39,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable",12.15,10.08,15.81,24.25,23.33,60.59
"CNDB00809","0711 -Rivi̬re Manicouagan",148.66,"Aucune influence",5.35,5.09,7.14,10.28,19.05,17.06,57.05,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.38,9.04,13.16,22.26,23.77,55.28
"CNDB00811","0711 -Rivi̬re Manicouagan",94.75,"Aucune influence",4.96,4.51,7.39,8.8,18.22,16.16,57.39,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.55,10.29,15.11,25.38,26.91,58.48
"CNDB00813","0711 -Rivi̬re Manicouagan",57.25,"Aucune influence",4.87,4.28,6.96,8.83,19.13,16.48,56.59,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",12.01,11.13,16.23,27.02,25.34,62.67
"CNDB00814","0711 -Rivi̬re Manicouagan",81.78,"Aucune influence",4.92,3.96,5.63,7.87,17.68,15.25,62.12,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable",12.9,12.35,18.75,29.16,24.22,67.97
"CNDB00815","0711 -Rivi̬re Manicouagan",170.99,"Aucune influence",6.52,6.82,7.43,12.66,22.97,21.12,62.08,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.11,10.65,15.22,21.89,20.78,60.01
"CNDB00817","0711 -Rivi̬re Manicouagan",52.14,"Aucune influence",5.29,5.4,6,13.32,26.17,23.03,85.35,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",15.59,18.45,22.21,40.59,25.88,95.43
"CNDB00818","0711 -Rivi̬re Manicouagan",95.63,"Aucune influence",6.1,7.02,8.47,15.59,28.88,27.44,86.68,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.82,16.3,19.63,37.18,25.37,86.85
"CNDB00820","0711 -Rivi̬re Manicouagan",64.2,"Aucune influence",6.06,7.34,8.44,17.14,30.59,28.31,96.13,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.27,17.68,22.73,41.07,26.81,92.39
"CNDB00827","0712 -Rivi̬re aux Anglais",342.08,"Influence potentielle",5.75,8.3,9.63,16.09,32.62,29.76,104.28,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.88,19.26,24.68,43.08,30.19,98.09
"CNDB00833","0712 -Rivi̬re aux Anglais",64.12,"Aucune influence",5.37,9.52,10.15,16.28,35.07,31.18,110.34,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.93,22.04,28.14,46.68,33.72,100.91
"CNDB00840","0784 -Rivi̬re Mistassini",179.54,"Aucune influence",5.6,10.19,10.36,21.4,37.69,30.57,121.83,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.49,21.24,27.72,48.25,38.95,127.77
"CNDB00842","0784 -Rivi̬re Mistassini",119.22,"Aucune influence",5.5,10.17,10.49,21.02,37.88,31.22,120.86,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.26,22.06,30.21,49,41.63,125.12
"CNDB00845","0713 -Rivi̬re Franquelin",179.89,"Aucune influence",5.32,10.96,11.8,21.56,39.42,32.13,121.65,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.44,23.64,30.21,50.43,42.76,132.53
"CNDB00853","0713 -Rivi̬re Franquelin",71.37,"Aucune influence",5.14,10.22,10.55,18.26,35.73,29.81,120.77,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",21.34,23.27,33.14,50.88,37.57,123.62
"CNDB00855","0714 -Rivi̬re Godbout",1639.66,"Aucune influence",7.02,8.25,10.15,14.52,34.58,28.07,103.62,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.85,16.82,24.4,41.11,29.2,100.21
"CNDB00856","0714 -Rivi̬re Godbout",1532.53,"Aucune influence",6.93,8.15,10.09,14.43,34.21,28.44,102.47,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.75,16.74,24.3,40.94,29.01,101.43
"CNDB00857","0714 -Rivi̬re Godbout",129.94,"Aucune influence",5.72,9.17,9.9,14.95,36.67,29.74,113.07,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.58,19.76,29.24,51.53,34.25,121.77
"CNDB00858","0714 -Rivi̬re Godbout",1371.87,"Aucune influence",6.76,7.97,9.84,14.2,33.57,28.2,99.39,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.98,16.62,24.04,39.09,28.81,99.46
"CNDB00859","0714 -Rivi̬re Godbout",1262.91,"Aucune influence",6.56,7.66,9.6,13.74,32.7,27.4,97.99,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.19,16.2,23.66,38.81,28.14,97.35
"CNDB00860","0714 -Rivi̬re Godbout",1137.36,"Aucune influence",6.38,7.67,9.29,13.8,31.67,26.79,94.24,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.78,15.83,23.05,36.67,28.22,95.42
"CNDB00861","0714 -Rivi̬re Godbout",577.19,"Aucune influence",6.43,7.62,8.42,13.37,27.82,24.91,86.03,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.99,14.87,20.27,35.27,25.74,81.5
"CNDB00862","0714 -Rivi̬re Godbout",82.32,"Aucune influence",5.72,7.03,8.84,13.57,29.86,24.49,92.48,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.97,15.28,23.83,38.68,28.58,97.89
"CNDB00863","0714 -Rivi̬re Godbout",486.33,"Aucune influence",6.4,7.56,8.36,13.13,27.65,24.27,84.38,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.8,14.71,19.05,35.19,25.52,79.03
"CNDB00864","0714 -Rivi̬re Godbout",445.49,"Aucune influence",6.35,7.81,8.5,13.27,28.29,24.78,84.22,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.66,14.66,19.14,34.87,24.89,77.83
"CNDB00865","0714 -Rivi̬re Godbout",324.56,"Aucune influence",6.23,7.64,8.21,12.89,26.29,25.34,80.17,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.51,13.54,19.18,32.41,24.95,76.47
"CNDB00866","0714 -Rivi̬re Godbout",232.4,"Aucune influence",6.14,7.28,7.7,11.95,24.56,22.9,71.69,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.19,11.62,17.7,28.47,23.94,74.22
"CNDB00868","0714 -Rivi̬re Godbout",149.89,"Aucune influence",5.58,5.64,7.24,11.93,25.4,20.86,74.35,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.67,12.86,20.5,31.44,26.08,78.07
"CNDB00869","0714 -Rivi̬re Godbout",90.82,"Aucune influence",5.73,8.31,9.93,14.34,30.81,26.73,93.18,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.65,17.45,22.49,42.4,29.05,93.24
"CNDB00871","0714 -Rivi̬re Godbout",79.72,"Aucune influence",5.64,8.52,9.69,13.39,31.1,26.29,97.92,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.1,18.38,24.17,43.54,29.84,95.43
"CNDB00872","0714 -Rivi̬re Godbout",77.81,"Aucune influence",5.93,9.35,10.75,16.84,31.54,28.95,99.36,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.9,15.99,23.93,37.43,30.64,90.75
"CNDB00874","0714 -Rivi̬re Godbout",427.92,"Aucune influence",5.3,7.21,9.6,14.83,33.67,25.83,97.62,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.6,17.04,24.27,41.5,34.05,116.65
"CNDB00875","0714 -Rivi̬re Godbout",201.59,"Aucune influence",4.86,7.77,9.49,13.94,31.66,25.23,89.45,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.75,16.67,23.89,39.16,31.66,112.32
"CNDB00876","0714 -Rivi̬re Godbout",200.45,"Aucune influence",5.22,8.17,9.37,15.7,36.77,26.43,107.16,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.21,18.77,25.59,45.18,38.98,132.35
"CNDB00878","0714 -Rivi̬re Godbout",92.68,"Aucune influence",5.82,9.46,11.17,16.62,37.74,31.71,112.89,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.76,20.88,28.28,49.18,36.06,122.99
"CNDB00882","0714 -Rivi̬re Godbout",103.75,"Aucune influence",6.21,11.27,12.97,18.93,44.17,34.2,123.74,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.13,21.86,28.64,48.23,39.85,120.55
"CNDB00884","0714 -Rivi̬re Godbout",72.38,"Aucune influence",6.37,11.55,13.33,19.61,44.88,35.18,126.58,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.98,21.96,28.5,52.92,44.27,121.71
"CNDB00886","0714 -Rivi̬re Godbout",84.06,"Aucune influence",6.52,9.16,10.54,16.5,37.42,30.71,112.72,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.94,17.96,25.63,41.44,30.09,103.69
"CNDB00891","0715 -Rivi̬re de la Trinit̩",555,"Aucune influence",5.24,9.69,10.82,18.32,47.7,30.82,136.65,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.58,25.41,36.1,58.35,47,148.54
"CNDB00893","0715 -Rivi̬re de la Trinit̩",510.19,"Aucune influence",5.18,9.54,10.65,18.25,47.67,30.6,135.85,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.17,25.86,36.3,58.56,47.29,148.95
"CNDB00894","0715 -Rivi̬re de la Trinit̩",263.85,"Aucune influence",4.9,8.76,10.25,17.09,44.24,27.84,124.88,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.49,23.39,34,57.72,43.35,151.28
"CNDB00895","0715 -Rivi̬re de la Trinit̩",50.36,"Aucune influence",4.9,9.4,11.18,17.92,47.19,31.78,134.64,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",21.66,27.44,37.66,60.21,47.99,156.84
"CNDB00896","0715 -Rivi̬re de la Trinit̩",156.77,"Aucune influence",4.78,7.89,9.42,15.97,38.62,27.24,112.64,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.35,21.53,30.72,50.57,41.84,146.61
"CNDB00899","0716 -Petite rivi̬re de la Trinit̩",193.54,"Influence potentielle",5.37,10.58,12.4,19.95,49.15,34.6,140.83,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.96,25.08,34.56,55.58,48.63,144.88
"CNDB00900","0790 -Rivi̬re du Calumet",103.08,"Aucune influence",5.18,10.39,13.28,20.42,49,33.91,141.53,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.76,25.24,35.29,56.59,48.31,154.7
"CNDB00901","0791 -Rivi̬re Vachon",80.16,"Aucune influence",5.34,7.64,8.98,14.03,35.75,28.19,112.92,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.45,23.79,29.31,50.18,42.06,126.75
"CNDB00902","0719 -Rivi̬re aux Rochers",4431.05,"Aucune influence",4.76,7.19,9.2,12.44,26.07,24.01,77.54,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.92,15.57,19,33.45,27.14,81.18
"CNDB00903","0719 -Rivi̬re aux Rochers",272.64,"Aucune influence",5.43,8.15,9.33,13.88,33.49,28.82,113.11,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.81,24.73,30.31,53.98,43.16,134.11
"CNDB00904","0719 -Rivi̬re aux Rochers",251.56,"Aucune influence",5.4,8.35,9.35,13.59,33.3,29.08,111.43,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.39,24.67,29.69,53.41,43.33,132.09
"CNDB00906","0719 -Rivi̬re aux Rochers",4158.18,"Aucune influence",4.68,7.12,9.09,11.74,25.88,23.56,76.21,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.78,14.74,18.5,31.92,27.21,78.56
"CNDB00907","0719 -Rivi̬re aux Rochers",1079.3,"Aucune influence",4.73,7.08,8.72,12.27,28.31,24.93,83.95,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.62,17.39,20.73,40.48,28.68,93.77
"CNDB00908","0719 -Rivi̬re aux Rochers",823.06,"Aucune influence",4.42,6.53,8.92,11.83,27.19,22.69,79.28,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.81,17.1,20.34,39.44,29.28,93.08
"CNDB00909","0719 -Rivi̬re aux Rochers",185.98,"Aucune influence",4.69,7.21,8.88,12.44,27.24,24.96,80.95,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.3,17.13,19.31,41.02,30.04,90.01
"CNDB00911","0719 -Rivi̬re aux Rochers",574.28,"Aucune influence",4.35,6.12,8.7,10.79,26.56,22.21,79.01,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.28,16.14,19.05,38.22,30.62,92.66
"CNDB00912","0719 -Rivi̬re aux Rochers",406,"Aucune influence",4.32,6.15,8.75,11.02,25.6,22.6,78.65,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.17,16.01,19.13,38.27,30.8,91.97
"CNDB00913","0719 -Rivi̬re aux Rochers",86.54,"Aucune influence",4.12,6.17,8.02,10.94,24.13,21.79,79.48,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",17.12,16.25,20.66,38.99,31.3,88.25
"CNDB00914","0719 -Rivi̬re aux Rochers",218.87,"Aucune influence",4.32,6.34,9.32,11.47,25.59,24.13,76.43,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.68,15.83,18.64,37.15,31.39,92.93
"CNDB00916","0719 -Rivi̬re aux Rochers",105.18,"Aucune influence",4.24,6.4,9.07,11.72,25.92,23.76,82.3,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.79,15.79,19.28,36.82,32.98,96.84
"CNDB00917","0719 -Rivi̬re aux Rochers",145.37,"Aucune influence",4.34,5.53,8.38,9.95,25.92,21.62,79.94,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.3,15.82,19.5,38.92,31.72,97.66
"CNDB00919","0719 -Rivi̬re aux Rochers",167.3,"Aucune influence",5.84,8.28,8.96,14.86,29.55,27.19,87.17,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.96,15.34,20.88,35.83,27.8,89.38
