TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"MONT00471","0303 -Rivi̬re Yamaska",127.76,"Aucune influence",6.92,-3.19,-4.36,-10.14,-13.49,-16.57,-20.1,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",27.33,43.14,43.86,37.04,38.69,47.33
"MONT00472","0303 -Rivi̬re Yamaska",98.99,"Aucune influence",7.16,-2.67,-3.4,-10.04,-13.61,-17.06,-20.02,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",27.31,43.08,44.25,36.7,38.76,48.03
"MONT00475","0303 -Rivi̬re Yamaska",71.1,"Aucune influence",4.11,-3.16,-5.39,-12.42,-12.46,-17.81,-21.16,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",30.83,46.85,40.9,43.72,41.71,50.52
"MONT00478","0303 -Rivi̬re Yamaska",167.74,"Aucune influence",4.83,-0.19,-5.59,-12.64,-11.26,-16.28,-23.23,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",30.37,47.7,44.22,39.44,40.27,50.32
"MONT00479","0303 -Rivi̬re Yamaska",156.69,"Aucune influence",4.83,-0.15,-4.76,-12.63,-11.24,-16.3,-23.12,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",31.41,48.87,44.38,39.95,41.43,51.05
"MONT00480","0303 -Rivi̬re Yamaska",127.92,"Aucune influence",4.74,-0.6,-4.37,-13.22,-10.46,-16.31,-22.34,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",32.67,49.73,44.98,41.69,42.61,51.51
"MONT00481","0303 -Rivi̬re Yamaska",100,"Aucune influence",4.8,-0.43,-4.5,-14.01,-10.69,-15.64,-22.26,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable",33.49,47.96,45.75,42.73,42.73,52.41
"MONT00504","0304 -Rivi̬re Richelieu",69.93,"Aucune influence",4.54,2.54,-3.45,-13.14,-12.88,-15.01,-25.05,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",36.38,46.76,56.2,43.95,42.75,50.32
"MONT00508","0304 -Rivi̬re Richelieu",72.98,"Aucune influence",4.08,-0.69,-4.8,-13.04,-11.62,-18.83,-24.05,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",38.94,57.04,51.65,45.07,44.91,54.02
"MONT00512","0304 -Rivi̬re Richelieu",106,"Aucune influence",4.68,-0.45,-5.7,-13.15,-11.55,-17.82,-22.31,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",35.81,54.65,50.47,42.98,43.99,52.41
"MONT00513","0304 -Rivi̬re Richelieu",77.31,"Aucune influence",4.64,-0.13,-4.6,-12.88,-12.88,-18.49,-22.64,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",35.14,54.65,52.7,43.59,43.79,52.24
"MONT00518","0304 -Rivi̬re Richelieu",109.09,"Aucune influence",4.4,-1.98,-5.02,-12.17,-10.93,-17.77,-23.54,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",34.51,46.92,46.59,40.98,45.1,52.78
"MONT00519","0304 -Rivi̬re Richelieu",63.09,"Aucune influence",4.47,-2.07,-3.98,-11.87,-10.01,-17.23,-22.11,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable",34.36,46.17,47.73,40.41,45.62,53.06
"MONT00533","0304 -Rivi̬re Richelieu",562.94,"Aucune influence",4.02,-1.26,-6.03,-13.79,-12.62,-17.97,-20.27,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Absence de consensus",36.79,48.14,42.05,41.73,44.72,61.39
"MONT00534","0304 -Rivi̬re Richelieu",94.6,"Aucune influence",3.63,-2.78,-4.16,-13.08,-13.02,-19.14,-23.71,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable",35.33,47.49,52.38,41.42,47.82,57.9
"MONT00536","0304 -Rivi̬re Richelieu",65.49,"Aucune influence",3.26,-3.54,-4.44,-14.22,-13.36,-19.71,-23.58,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus",35.52,48.24,55.33,44.35,49.36,60.19
"MONT00537","0304 -Rivi̬re Richelieu",466.09,"Aucune influence",4.1,-1.84,-6.51,-14.03,-13.93,-18,-20.84,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus",38.99,50.31,44.12,43.45,44.32,62.23
"MONT00539","0304 -Rivi̬re Richelieu",413.92,"Aucune influence",4.1,-2.12,-7.43,-14.62,-14.57,-18.14,-21.08,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",39.43,49.08,44.74,44.36,43.87,62.2
"MONT00541","0304 -Rivi̬re Richelieu",412.34,"Aucune influence",4.1,-2.13,-7.41,-14.74,-14.59,-18.14,-21.15,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",39.46,49.03,44.79,44.45,43.82,62.13
"MONT00542","0304 -Rivi̬re Richelieu",386.25,"Aucune influence",4.08,-2.1,-7.1,-14.9,-14.67,-18,-22.35,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",39.8,48.21,45.24,44.98,43.16,60.9
"MONT00543","0304 -Rivi̬re Richelieu",364.96,"Aucune influence",4.07,-2.19,-7.12,-14.67,-14.86,-17.99,-22.06,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",40.64,47.45,45.14,46.03,44.43,60.54
"MONT00545","0304 -Rivi̬re Richelieu",306.97,"Aucune influence",4.01,-2.34,-8.28,-15.38,-15.75,-17.82,-21.97,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",41.53,46.99,49.12,45.88,45.41,63.35
"MONT00546","0304 -Rivi̬re Richelieu",296.32,"Aucune influence",3.97,-2.45,-8.39,-15.34,-15.77,-17.94,-21.86,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",42.08,46.74,49.07,46.19,45.54,64.05
"MONT00547","0304 -Rivi̬re Richelieu",284.43,"Aucune influence",3.92,-2.51,-8.44,-15.49,-15.91,-18.08,-21.74,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",42.1,47.26,48.81,46.24,45.74,64.19
"MONT00548","0304 -Rivi̬re Richelieu",264.57,"Aucune influence",3.87,-2.57,-8.26,-16.03,-16.92,-17.64,-22.5,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",42.82,47.95,47.94,46.36,45.8,63.78
"MONT00549","0304 -Rivi̬re Richelieu",213.73,"Aucune influence",3.74,-3.78,-8.58,-15.67,-16.81,-17.4,-22.37,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus",42.56,49.68,47.84,44.85,45.34,61.3
"MONT00550","0304 -Rivi̬re Richelieu",199.94,"Aucune influence",3.73,-3.59,-8.37,-15.51,-16.57,-17.36,-22.28,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus",42.37,49.08,48.01,44.56,44.77,60.89
"MONT00551","0304 -Rivi̬re Richelieu",175.7,"Aucune influence",3.69,-3.18,-7.95,-14.91,-16.61,-16.9,-21.78,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus",41.83,48.43,46.85,43.96,44.6,59.44
"MONT00552","0304 -Rivi̬re Richelieu",171.61,"Aucune influence",3.69,-3.1,-7.89,-14.82,-16.51,-16.91,-21.78,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus",41.78,48.4,46.58,43.8,44.36,59.07
"MONT00553","0304 -Rivi̬re Richelieu",167.51,"Aucune influence",3.67,-3.01,-7.85,-14.81,-16.46,-16.93,-21.84,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus",41.77,48.38,46.51,43.61,44.16,59.09
"MONT00554","0304 -Rivi̬re Richelieu",157.5,"Aucune influence",3.67,-2.78,-7.74,-14.58,-16.43,-17,-21.76,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus",41.54,48.24,46.41,43.41,43.39,59.72
"MONT00555","0304 -Rivi̬re Richelieu",118.85,"Aucune influence",3.6,-2.94,-8.19,-14.53,-16.21,-17.02,-22.19,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Absence de consensus",40.5,47.25,45.71,43.66,43.95,59.22
"MONT00556","0304 -Rivi̬re Richelieu",106.75,"Aucune influence",3.6,-3.23,-8.12,-14.6,-16.12,-17,-22.49,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus",40.31,47.39,46.38,43.68,44.71,58.7
"MONT00590","0304 -Rivi̬re Richelieu",125.14,"Aucune influence",3.84,-0.81,-6.89,-13.94,-15.99,-16.26,-20.81,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus",40.21,46.71,43.92,41.48,42.42,58.01
"MONT00592","0304 -Rivi̬re Richelieu",67.04,"Aucune influence",3.73,-0.44,-7.04,-14.32,-15.52,-16.31,-21.23,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus",39.87,46.63,43.92,41.08,42.31,58.71
"MONT00593","0304 -Rivi̬re Richelieu",52.27,"Aucune influence",3.64,-0.58,-7.64,-13.86,-16.11,-16.42,-20.98,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus",39.22,47.59,43.06,41.01,41.9,60.82
"MONT00636","0304 -Rivi̬re Richelieu",168.95,"Aucune influence",10.16,-0,-2.02,-14.81,-17.65,-15.03,-18.95,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",25.1,39.72,28.36,35.9,33.88,44.82
"MONT00638","0304 -Rivi̬re Richelieu",152.07,"Aucune influence",10.29,-0.07,-1.98,-15.12,-17.82,-15.14,-19.36,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",24.99,39.09,28.31,35.84,33.33,44.82
"MONT00640","0304 -Rivi̬re Richelieu",145.03,"Aucune influence",10.36,-0.07,-1.95,-15.19,-17.78,-15.1,-19.03,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",24.49,38.84,28.19,35.83,32.99,44.82
"MONT00641","0304 -Rivi̬re Richelieu",140.25,"Aucune influence",10.4,-0.08,-1.93,-15.2,-17.8,-15.09,-19.32,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",24.63,38.85,28.29,35.72,32.92,45.1
"MONT00653","0304 -Rivi̬re Richelieu",113.91,"Aucune influence",10.47,-0.07,-1.91,-14.98,-17.9,-15.21,-19.67,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",24.31,37.98,28.2,35.18,32.35,44.7
"MONT00654","0304 -Rivi̬re Richelieu",107.91,"Aucune influence",10.51,-0.08,-1.93,-15.68,-17.97,-15.21,-19.69,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",24.38,38.32,28.17,35.21,32.68,44.76
"MONT00656","0304 -Rivi̬re Richelieu",102.77,"Aucune influence",10.54,-0.09,-1.9,-15.6,-17.86,-15.17,-19.66,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",24.37,38.03,28.13,35.13,32.59,44.53
"MONT00657","0304 -Rivi̬re Richelieu",95.99,"Aucune influence",10.49,-0.11,-1.89,-15.58,-17.97,-15.07,-19.73,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",24.4,38.38,28.45,35.13,32.85,44.78
"MONT00658","0304 -Rivi̬re Richelieu",55.32,"Aucune influence",11.09,0.04,-2.02,-15.05,-17.72,-15.34,-19.66,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",24.2,37.1,28.07,33.52,32.75,43.57
"MONT00701","0304 -Rivi̬re Richelieu",1014.8,"Influence potentielle",10.81,0.01,-1.21,-13.89,-16.29,-15.08,-19.32,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",23.59,33.6,26.04,30.22,31.16,39.67
"MONT00702","0304 -Rivi̬re Richelieu",947.21,"Influence potentielle",10.7,-0.25,-1.3,-13.91,-16.4,-15.27,-19.66,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",23.64,33.79,26.26,30.48,31.42,40.05
"MONT00703","0304 -Rivi̬re Richelieu",904.29,"Influence potentielle",10.59,-0.13,-1.35,-13.87,-16.75,-15.2,-19.66,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",23.59,33.93,26.51,30.63,31.39,40.19
"MONT00704","0304 -Rivi̬re Richelieu",902.12,"Influence potentielle",10.54,-0.12,-1.33,-13.87,-16.74,-15.18,-19.67,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",23.59,33.96,26.55,30.65,31.4,40.18
"MONT00706","0304 -Rivi̬re Richelieu",887.2,"Influence potentielle",10.51,-0.05,-1.24,-13.88,-16.73,-15.16,-19.65,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",23.64,34.21,26.58,30.73,31.38,40.09
"MONT00714","0304 -Rivi̬re Richelieu",833.77,"Influence potentielle",10.35,-0.04,-1.37,-13.87,-16.66,-15.16,-19.65,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",23.82,34.2,26.61,30.59,31.33,39.51
"MONT00715","0304 -Rivi̬re Richelieu",810,"Influence potentielle",10.33,-0.06,-1.5,-13.84,-16.87,-15.14,-19.67,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",23.9,34.53,26.66,30.49,31.32,39.52
"MONT00716","0304 -Rivi̬re Richelieu",290.77,"Influence potentielle",10.45,0.31,-1.87,-13.13,-15.98,-14.48,-17.85,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",22.22,35.49,26.9,30.76,32.68,41.51
"MONT00717","0304 -Rivi̬re Richelieu",270.69,"Influence potentielle",10.52,0.13,-2.04,-13.07,-16.04,-14.12,-17.89,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",21.9,35.43,26.74,30.73,32.59,41.09
"MONT00718","0304 -Rivi̬re Richelieu",252.78,"Influence potentielle",10.63,0.08,-2.28,-12.96,-15.9,-14.41,-17.92,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",21.91,35.39,26.35,31.27,32.13,40.55
"MONT00719","0304 -Rivi̬re Richelieu",244.26,"Influence potentielle",10.68,0.06,-2.28,-12.9,-15.95,-14.33,-18.08,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",21.83,35.46,26.04,31.39,32.01,40.29
"MONT00720","0304 -Rivi̬re Richelieu",235.03,"Influence potentielle",10.69,0.05,-2.26,-12.86,-16.11,-14.39,-18.22,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",21.67,35.77,26.01,30.98,32.03,39.93
"MONT00721","0304 -Rivi̬re Richelieu",227.28,"Influence potentielle",10.66,0.03,-2.28,-12.86,-16.17,-14.39,-18.47,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",21.61,35.35,25.82,30.97,32.11,39.63
"MONT00723","0304 -Rivi̬re Richelieu",219.94,"Influence potentielle",10.71,0,-2.31,-12.86,-16.29,-14.13,-19.25,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",21.47,35.47,25.61,31.09,32.11,39.34
"MONT00724","0304 -Rivi̬re Richelieu",213.25,"Influence potentielle",10.72,0.16,-2.33,-12.74,-16.28,-14.16,-19.45,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",21.3,35.43,25.44,30.71,31.92,39.18
"MONT00725","0304 -Rivi̬re Richelieu",190.13,"Influence potentielle",10.67,-0.03,-2.1,-12.33,-15.65,-14.24,-19.39,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",20.89,36.06,25.39,30.73,32.22,38.76
"MONT00726","0304 -Rivi̬re Richelieu",165.34,"Influence potentielle",10.61,0.69,-1.88,-12.12,-15.65,-14.57,-18.26,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",20.6,37.14,26.52,30.81,32.1,38.66
"MONT00727","0304 -Rivi̬re Richelieu",161.29,"Influence potentielle",10.59,0.88,-1.82,-12.14,-15.52,-14.71,-18.6,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",20.28,37.32,26.78,30.61,32.02,38.68
