TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"CNDC00906","0732 -RiviÃ¨re Sheldrake",133.08,"Aucune influence",166.07,7.62,11.02,11.2,17.88,14.47,29.16,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",30.43,26.5,29.9,29.25,29.96,49.71
"CNDC00907","0732 -RiviÃ¨re Sheldrake",78.65,"Aucune influence",281.92,7.92,10.36,12.12,16.68,14.94,28.71,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",31.42,28.72,27.84,29.88,31.63,51.39
"CNDC00912","0732 -RiviÃ¨re Sheldrake",273.83,"Aucune influence",291.3,6.83,12.09,10.47,17.82,14.58,32.19,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",27.01,27.31,29.51,30.86,29.57,51.14
"CNDC00914","0732 -RiviÃ¨re Sheldrake",165.47,"Aucune influence",318,6.89,11.73,11.24,16.75,14.59,29.91,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",28.54,31.58,27.76,28.14,30.29,50.06
"CNDC00915","0732 -RiviÃ¨re Sheldrake",68.35,"Aucune influence",289.63,7.36,12.8,11.13,17.29,13.4,26.8,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",27.01,28.33,27.52,25.79,28.93,53.15
"CNDC00916","0732 -RiviÃ¨re Sheldrake",71.82,"Aucune influence",288.41,7.75,10.37,11.33,17.09,13.31,30.11,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",28.28,27.75,27.62,29.24,31.43,51.03
"CNDC00917","0732 -RiviÃ¨re Sheldrake",123.93,"Aucune influence",203.85,5.85,7.65,7.8,14.97,12.41,20.42,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",22.23,27.73,26.31,27.37,26.39,39.43
"CNDC00919","0732 -RiviÃ¨re Sheldrake",76.51,"Aucune influence",148.58,5.56,9.27,9.72,16.06,14.02,25.79,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",24.62,28.56,25.89,29.62,29.89,39.65
"CNDD00003","07U1 -RiviÃ¨re Coconipi",65.82,"Aucune influence",82.92,4.62,9.52,8.67,10.73,16.65,17.16,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",22.44,25.92,26.88,23.67,26.35,29.81
"CNDD00006","07U5 -RiviÃ¨re Darby",104.01,"Aucune influence",100.83,7.3,9.98,10.37,10.2,18.08,24,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",25.4,29.04,30.13,23.14,29.46,32.86
"CNDD00013","0756 -RiviÃ¨re Ãtamamiou",2918.53,"Aucune influence",137.89,4.4,6.64,6.53,10.33,14.81,15.76,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",22.56,29.02,31.08,23.94,26.42,31.23
"CNDD00015","0756 -RiviÃ¨re Ãtamamiou",2863.08,"Aucune influence",134.54,4,7.5,6.57,9.96,15.09,15.19,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",23.71,30.16,31.62,24.13,26.95,31.81
"CNDD00017","0756 -RiviÃ¨re Ãtamamiou",101.74,"Aucune influence",71.02,4,7.64,7.94,11.64,16.58,20.01,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",24.36,26.64,32.29,20.43,28.27,32.92
"CNDD00019","0756 -RiviÃ¨re Ãtamamiou",59.83,"Aucune influence",119.57,6.05,7.92,8.53,11.65,19.29,23.79,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",24.73,28.61,32.8,24.1,30.02,34.25
"CNDD00020","0756 -RiviÃ¨re Ãtamamiou",832.06,"Aucune influence",60.84,2.93,6.49,5.91,8.44,13.53,13.4,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",17.66,23.19,20.74,21.06,23.95,25.43
"CNDD00023","0756 -RiviÃ¨re Ãtamamiou",779.28,"Aucune influence",79.98,3.41,6.01,5.04,7.69,12.36,12.64,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",16.77,21.8,19.13,19.24,22.07,25.34
"CNDD00025","0756 -RiviÃ¨re Ãtamamiou",666.98,"Aucune influence",59.25,2.6,5.86,4.18,7.7,10.97,12.05,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",16.65,21.06,17.42,20.17,22.6,25.7
"CNDD00027","0756 -RiviÃ¨re Ãtamamiou",100.91,"Aucune influence",131.97,8.18,9.41,9.97,10.56,18.41,26.17,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",25.12,31.36,38.24,25.6,33.19,36.81
"CNDD00029","0756 -RiviÃ¨re Ãtamamiou",322.98,"Aucune influence",72.4,4.18,8.23,7.56,10.15,17.04,16.33,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",20.71,24.89,32.29,22.99,25.59,32.17
"CNDD00031","0756 -RiviÃ¨re Ãtamamiou",259.32,"Aucune influence",96.31,5,8.07,9.43,10.69,16.14,17.45,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",22.69,23.42,29.99,24.03,28.85,32.93
"CNDD00033","0756 -RiviÃ¨re Ãtamamiou",173.12,"Aucune influence",79.34,3.36,6.61,7.36,10.49,14,17.29,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",22.58,27.32,31.9,24.48,25.14,34.06
"CNDD00035","0756 -RiviÃ¨re Ãtamamiou",161.74,"Aucune influence",105.85,5.15,7.51,7.33,11.58,16.34,18.72,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",23.16,26.75,31.51,25.65,28.41,34.38
"CNDD00037","0756 -RiviÃ¨re Ãtamamiou",121.22,"Aucune influence",164.67,6.05,8.14,6.81,12.52,15.95,20.39,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",22.46,30.08,30.07,30.38,30.36,38.65
"CNDD00038","0756 -RiviÃ¨re Ãtamamiou",1861.99,"Aucune influence",162.33,2.32,6.1,5.76,10.51,16.86,16.46,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",24.72,29.16,31.52,23.97,29.21,34.5
"CNDD00040","0756 -RiviÃ¨re Ãtamamiou",1791.32,"Aucune influence",170.78,2.28,6.14,6.19,10.77,17.26,17.32,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",25.75,30.85,31.94,23.84,29.44,36.13
"CNDD00042","0756 -RiviÃ¨re Ãtamamiou",451.78,"Aucune influence",121.77,5.1,8.61,6.9,9.52,13.64,15.44,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",16,25.17,22,23.24,24.15,26.61
"CNDD00044","0756 -RiviÃ¨re Ãtamamiou",445.49,"Aucune influence",87.25,5.64,8.69,7.39,9.89,13.56,15.68,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",16.3,26.15,22.1,23.17,23.42,26.47
"CNDD00046","0756 -RiviÃ¨re Ãtamamiou",403.07,"Aucune influence",118.32,4.73,9.28,8.08,11.17,15.74,16.19,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",17.81,27.46,26.68,24.46,24.72,28.76
"CNDD00048","0756 -RiviÃ¨re Ãtamamiou",366.19,"Aucune influence",133.18,4.37,8.9,8.85,10.41,14.79,16.83,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",18.49,25.36,26.42,22.79,25.42,29.17
"CNDD00050","0756 -RiviÃ¨re Ãtamamiou",286.78,"Aucune influence",141.84,2.68,6.61,5.9,10.62,10.89,16.8,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",23.21,28.79,29.69,24.36,26.52,32.16
"CNDD00052","0756 -RiviÃ¨re Ãtamamiou",273.17,"Aucune influence",66.15,2.52,7.03,6.4,11.66,11.85,16.71,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",23.5,28.92,31.47,23.94,27.06,33.1
"CNDD00054","0756 -RiviÃ¨re Ãtamamiou",184.2,"Aucune influence",107.03,2.08,4.54,6.07,10.71,14.17,17.63,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",27.61,27.82,36.25,31.69,31.29,38.92
"CNDD00056","0756 -RiviÃ¨re Ãtamamiou",164.73,"Aucune influence",219.97,2.64,6.16,6.01,9.6,14.49,19.4,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",27.22,28.03,36.15,30.87,32.43,41.46
"CNDD00058","0756 -RiviÃ¨re Ãtamamiou",1266.84,"Aucune influence",200.64,3.75,5.31,7.23,12.4,17.75,21.06,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",28.04,32.88,36.17,28.56,33.32,43.32
"CNDD00060","0756 -RiviÃ¨re Ãtamamiou",1231.2,"Aucune influence",221.25,4.77,6.49,7.69,13.7,17.15,26.52,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",24.85,31.38,33.29,30.58,35.58,45.61
"CNDD00062","0756 -RiviÃ¨re Ãtamamiou",1058.95,"Aucune influence",152,4.64,5.74,7.95,13.08,17.88,25.89,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",25.65,31.23,35,30.54,35.8,45.64
"CNDD00063","0756 -RiviÃ¨re Ãtamamiou",305.09,"Aucune influence",158.04,4.17,6.41,7.9,12.74,17.71,26.38,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",29.45,30.04,33.38,33.22,37.31,42.35
"CNDD00064","0756 -RiviÃ¨re Ãtamamiou",134.17,"Aucune influence",127.96,3.88,6.36,9.64,12.94,19.33,26.46,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation trÃ¨s probable",28.91,30.6,33.84,33.48,36.56,39.83
"CNDD00066","0756 -RiviÃ¨re Ãtamamiou",83.02,"Aucune influence",118.48,4.45,6.5,9.24,13.24,21.04,25.74,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",28.51,33.27,33.87,30.71,37.04,43.42
"CNDD00068","0756 -RiviÃ¨re Ãtamamiou",57.3,"Aucune influence",233.68,4.35,6.5,9.82,13.69,21.64,26.38,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",28.52,32.92,33.45,31.96,37.91,43.77
"CNDD00069","0756 -RiviÃ¨re Ãtamamiou",65.25,"Aucune influence",209.4,4.32,5.56,8.07,13.69,18.41,25.41,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",27.45,30.88,33.33,34.57,34.41,42.43
"CNDD00073","0756 -RiviÃ¨re Ãtamamiou",321.95,"Aucune influence",93.2,3.33,5.7,6.95,12.3,17.87,22.75,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",30.14,30.82,33.97,31.2,34.33,43.13
"CNDD00075","0756 -RiviÃ¨re Ãtamamiou",275.01,"Aucune influence",216.55,3.58,6.51,7.33,13.33,19.71,24.62,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",27.39,28.51,32.46,33.04,36.75,41.52
"CNDD00076","0756 -RiviÃ¨re Ãtamamiou",240.18,"Aucune influence",98.76,4.14,6.4,7.66,13.66,19.44,25.6,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",28.87,29.27,31.71,31.53,31.9,42.15
"CNDD00077","0756 -RiviÃ¨re Ãtamamiou",59.71,"Aucune influence",112.13,3.5,6.11,10.13,13.49,20.04,24.84,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",26.77,31.09,31.71,31.61,35.65,41.7
"CNDD00078","0756 -RiviÃ¨re Ãtamamiou",153.67,"Aucune influence",218,3.56,5.15,8.22,12.08,18.06,22.31,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",27.68,29.23,31.62,27.08,31.9,42.14
"CNDD00080","0756 -RiviÃ¨re Ãtamamiou",78.67,"Aucune influence",186.57,3.18,4.73,6.81,12.4,15.94,20.02,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",26.21,27.82,32.49,23.8,27.73,38.63
"CNDD00086","0755 -RiviÃ¨re Coacoachou",326.77,"Aucune influence",81.64,2.04,6.73,4.78,9.11,10.08,12.18,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",16.29,21.8,20.82,20.27,23.98,29.2
"CNDD00088","0755 -RiviÃ¨re Coacoachou",238.97,"Aucune influence",90.48,4.36,9.04,7.8,10.28,12.9,14.45,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",18.83,25.2,24.52,21.72,23.93,28.43
"CNDD00091","07t7",84.32,"Aucune influence",105.46,2.97,8.23,6.46,12.23,13.42,18.79,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",21.16,29.16,31.55,23.93,26.52,37.1
"CNDD00093","07t7",53.38,"Aucune influence",81.67,3.76,7.2,7.25,11.92,14.99,18.69,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",23.65,33.21,33.59,25.84,27.53,39.96
"CNDD00103","0754 -RiviÃ¨re Olomane",5392.58,"Aucune influence",161.21,3.76,6.53,8.97,12.45,18.47,26.41,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",28.33,31.14,30.36,33.95,33.78,39.84
"CNDD00104","0754 -RiviÃ¨re Olomane",5375.44,"Aucune influence",160.77,3.79,7.04,9.11,12.52,18.56,26.07,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",28.48,31.27,30.44,33.81,34.34,39.96
"CNDD00105","0754 -RiviÃ¨re Olomane",5362.83,"Aucune influence",166.05,3.71,7.04,9.11,12.5,18.59,26.11,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",28.44,31.34,30.4,33.92,34.18,40.87
"CNDD00107","0754 -RiviÃ¨re Olomane",5343.9,"Aucune influence",169.64,3.74,7.03,9.17,12.66,18.66,26.36,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",28.7,30.98,30.46,33.72,33.97,40.77
"CNDD00108","0754 -RiviÃ¨re Olomane",548.14,"Aucune influence",161.2,1.99,4.97,4.79,9.4,13.31,17.95,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",23.02,24.89,27.22,27.43,26.95,35.55
"CNDD00109","0754 -RiviÃ¨re Olomane",4488.23,"Aucune influence",176.32,3.28,6.31,9.61,12.7,16.7,25.26,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",28.46,30.66,29.72,32.75,32.36,39.37
"CNDD00110","0754 -RiviÃ¨re Olomane",623.95,"Aucune influence",154.48,5.59,6.29,8.34,12.06,16.42,25.12,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",27.24,30.44,32.91,32.54,34.36,42.33
"CNDD00111","0754 -RiviÃ¨re Olomane",121.48,"Aucune influence",164.96,1.77,6.2,7.05,12.07,13.33,14.62,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",25.45,26.98,32.05,26.2,27.78,33.57
"CNDD00113","0754 -RiviÃ¨re Olomane",104.44,"Aucune influence",178.82,3.01,5.16,6.93,11.17,14.81,16.3,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",25.69,26.94,32.91,26.53,27.25,35.97
