TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"SAGU01930","0622 -Rivi̬re P̩ribonka",74.71,"Aucune influence",180.37,-0.58,-0.23,0.01,2.14,2.79,4.12,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.45,13.41,17.91,15.06,20.31,16.61
"SAGU01933","0622 -Rivi̬re P̩ribonka",52.45,"Aucune influence",176.49,0.12,-0.86,1.27,1.4,2.77,3.09,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.56,15.71,18.66,17.44,20.35,19.27
"SAGU01934","0622 -Rivi̬re P̩ribonka",276.74,"Influence potentielle",168.96,0.88,-1,0.02,2.04,4.37,3.41,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",16.73,14.15,19.14,16.77,20.06,20.73
"SAGU01935","0622 -Rivi̬re P̩ribonka",96.85,"Influence potentielle",175.07,0.95,-0.95,-0.1,1,4.87,2.42,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",16.48,13.96,18.74,16.62,20.22,21.53
"SAGU01936","0622 -Rivi̬re P̩ribonka",64,"Aucune influence",179.82,0.85,-0.59,-0.65,0.66,4.2,2.48,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.98,12.72,17.72,15.35,19.83,20.83
"SAGU01937","0622 -Rivi̬re P̩ribonka",218.59,"Aucune influence",153.02,1.32,0.54,1.16,1.42,3.94,1.5,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.37,16.28,19.14,18.55,21.9,22.37
"SAGU01940","0622 -Rivi̬re P̩ribonka",124.03,"Aucune influence",188.86,0.24,-0.79,1.23,1.16,4.1,2.42,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.04,17.83,21.43,18.33,20.49,19.22
"SAGU01941","0622 -Rivi̬re P̩ribonka",69.26,"Aucune influence",191,0.39,-1.09,1.43,0.72,3.28,2.18,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.84,17.2,20.89,19.98,20.83,19.92
"SAGU01943","0622 -Rivi̬re P̩ribonka",93.99,"Aucune influence",168.35,1.23,-1.9,0.57,0.46,4.35,2.86,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",16.2,16.11,20.16,16.91,19.95,20.36
"SAGU01945","0622 -Rivi̬re P̩ribonka",70.48,"Aucune influence",170.67,1.02,-1.67,0.37,0.39,4.32,2.32,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.65,15.2,20.53,17.67,20.8,20.83
"SAGU01947","0618 -Petite rivi̬re P̩ribonka",1161.95,"Aucune influence",131.41,1.7,0.95,-0.08,4.35,5.22,4.46,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.87,16.62,20.36,16.76,24.72,19.18
"SAGU01948","0618 -Petite rivi̬re P̩ribonka",1012.03,"Influence potentielle",136.48,1.94,1.05,-0.29,2.96,5.05,3.29,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.37,16.28,21.23,16.12,25.32,20.01
"SAGU01949","0618 -Petite rivi̬re P̩ribonka",974.28,"Influence potentielle",138.44,1.82,1.08,-0.54,2.94,4.91,2.98,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.06,16.15,21.31,16.38,24.25,20.24
"SAGU01950","0618 -Petite rivi̬re P̩ribonka",222.17,"Aucune influence",137.04,2.55,1.06,2.01,4.88,6.14,3.85,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",16.53,19.98,19.82,18.38,21.7,15.59
"SAGU01951","0618 -Petite rivi̬re P̩ribonka",168.29,"Aucune influence",137.56,2.31,0.89,1.55,4.61,5.99,3.52,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.89,18.43,19.32,18.44,21.72,15.78
"SAGU01952","0618 -Petite rivi̬re P̩ribonka",120.94,"Aucune influence",138.31,1.8,0.94,0.24,4.35,5.18,2.89,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.54,17.39,21.11,16.69,22.88,16.15
"SAGU01960","0618 -Petite rivi̬re P̩ribonka",714.38,"Aucune influence",148.98,1.54,0.77,-2.05,2.79,4.08,1.81,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.32,14.62,22.08,16.48,23.07,20
"SAGU01961","0618 -Petite rivi̬re P̩ribonka",62.15,"Aucune influence",140.56,2.67,1.36,-1.16,2.93,4.09,1.93,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.13,16.39,20.09,18.01,23.75,19.48
"SAGU01965","0618 -Petite rivi̬re P̩ribonka",612.46,"Aucune influence",153.18,1.99,0.86,-1.75,2.6,2.67,1.83,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.65,13.93,20.98,16.09,23.33,19.35
"SAGU01969","0618 -Petite rivi̬re P̩ribonka",545.87,"Aucune influence",154.57,1.45,0.93,-1.22,1.58,2.22,2.23,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.67,14.4,20.01,15.73,22.31,19.64
"SAGU01970","0618 -Petite rivi̬re P̩ribonka",498.22,"Aucune influence",154.91,1.6,0.97,-1.02,1.82,2.29,2.27,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.92,13.92,17.99,15.22,21.74,18.99
"SAGU01971","0618 -Petite rivi̬re P̩ribonka",50.48,"Aucune influence",135.72,2.61,1.71,-0.53,2.38,4.24,2.21,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.75,15.21,19.41,16.21,24.11,18.7
"SAGU01975","0618 -Petite rivi̬re P̩ribonka",447.48,"Aucune influence",157.77,1.26,0.83,-0.7,1.8,2.81,2.79,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.62,13.25,17.99,15.32,21.16,19.05
"SAGU01976","0618 -Petite rivi̬re P̩ribonka",414.64,"Aucune influence",158.69,1.27,1,-0.27,1.63,2.88,2.83,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.8,12.92,17.04,15.65,20.34,19.02
"SAGU01977","0618 -Petite rivi̬re P̩ribonka",403.98,"Aucune influence",158.68,1.21,1,-0.18,1.7,2.88,3.04,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.05,12.86,17.08,15.16,20.27,19.09
"SAGU01978","0618 -Petite rivi̬re P̩ribonka",380.49,"Aucune influence",157.8,1.13,0.92,-0.09,1.88,3.06,3.26,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.65,12.61,16.29,15.11,20.14,18.94
"SAGU01980","0618 -Petite rivi̬re P̩ribonka",375.96,"Aucune influence",157.36,1.15,0.94,0.01,1.85,3.07,3.23,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.63,12.57,16.36,15,19.99,19.97
"SAGU01981","0618 -Petite rivi̬re P̩ribonka",351.87,"Aucune influence",158.51,1.03,1.02,0.23,1.86,3.15,3.12,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.86,12.49,16.34,14.45,20.05,18.86
"SAGU01982","0618 -Petite rivi̬re P̩ribonka",335.14,"Aucune influence",159.35,0.98,1.29,0.5,2.01,3.19,3.01,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.29,12.8,15.77,13.66,20.23,19.41
"SAGU01983","0618 -Petite rivi̬re P̩ribonka",118.44,"Aucune influence",146.01,1.76,1.05,-0.33,1.85,3.34,2.82,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.87,12.41,17.33,14.02,19.66,19.59
"SAGU01984","0618 -Petite rivi̬re P̩ribonka",109.66,"Aucune influence",145.28,1.84,1.25,-0.21,1.92,3.21,2.93,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.58,12.39,17.17,14.03,19.07,19.84
"SAGU01985","0618 -Petite rivi̬re P̩ribonka",104.54,"Aucune influence",144.31,2.02,1.42,0.15,1.89,2.98,3.23,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.34,12.23,17.37,13.92,18.93,19.98
"SAGU01987","0618 -Petite rivi̬re P̩ribonka",55.75,"Aucune influence",137.77,1.75,1.15,0.18,1.81,2.91,3.36,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.67,12.77,18.91,13.89,19.26,19.92
"SAGU01993","0618 -Petite rivi̬re P̩ribonka",210.67,"Aucune influence",168.27,1.13,1.13,0.91,2.16,2.84,3.62,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.83,12.88,14.63,13.62,19.63,19.52
"SAGU01995","0618 -Petite rivi̬re P̩ribonka",163.77,"Aucune influence",172.97,1.1,0.88,1.06,1.68,3.4,4.05,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.52,12.38,14.18,12.98,19.14,19.62
"SAGU01996","0618 -Petite rivi̬re P̩ribonka",147.47,"Aucune influence",172.99,1.23,0.85,1.15,1.73,3.41,4.04,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.43,12.23,13.93,12.99,19.08,19.66
"SAGU01998","0618 -Petite rivi̬re P̩ribonka",126.51,"Aucune influence",178.88,1.3,0.44,1.05,1.89,3.33,4.28,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.48,11.56,14.19,13.02,18.58,18.83
"SAGU01999","0618 -Petite rivi̬re P̩ribonka",56.9,"Aucune influence",183.96,0.85,0.76,1.37,1.91,3.23,3.71,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.73,11.14,14.9,13.11,18.82,19.65
"SAGU02004","0618 -Petite rivi̬re P̩ribonka",62.4,"Aucune influence",179.19,0.95,0.51,0.67,1.87,2.99,3.76,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12,12.29,13.73,12.71,18.38,18.22
"SAGU02019","0618 -Petite rivi̬re P̩ribonka",111.27,"Aucune influence",128.81,4.79,3.58,1.68,6.2,8.73,5.13,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",16.24,18.12,17.24,18.82,24.03,20.05
"SAGU02024","0643 -Rivi̬re aux Chicots",66.4,"Aucune influence",142.55,2.03,2.1,1.98,5.41,5.59,2.64,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",18.3,18.03,19.47,18.72,22.46,21.15
"SAGU02025","0645 -Ruisseau Gervais",69.26,"Aucune influence",160.21,0.55,1.2,1.02,3.87,3.44,3,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.63,18.77,13.27,19.47,20.01,22.46
"SAGU02026","0624 -Rivi̬re des Aulnaies",430.73,"Aucune influence",173.31,-0.05,-0.59,1.12,2.51,3.59,1.79,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.06,18.89,17.95,18.58,21.23,20.31
"SAGU02027","0624 -Rivi̬re des Aulnaies",301.23,"Aucune influence",183.93,-0.13,-0.37,0.66,2.42,3.81,1.37,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.63,18.3,18.51,18.62,21.67,20.46
"SAGU02028","0624 -Rivi̬re des Aulnaies",67.29,"Aucune influence",184.25,-0.83,-2.58,-0.63,2.03,3.54,2.43,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.01,19.5,16.13,18.34,22.21,22.16
"SAGU02031","0624 -Rivi̬re des Aulnaies",226.23,"Aucune influence",184.98,0.11,-0.93,0.92,2.28,3.69,1.03,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.39,18.07,18.37,19.34,21.28,19.88
"SAGU02032","0624 -Rivi̬re des Aulnaies",81.89,"Aucune influence",186.45,0.4,-1.59,1.74,1.91,4.63,1.34,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.09,17.36,18.94,19.43,21.03,17.54
"SAGU02035","0624 -Rivi̬re des Aulnaies",72.83,"Aucune influence",189.13,-0.4,-1.77,1.09,1.98,4.07,0.62,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.25,18.91,18.84,19.71,21.98,20.85
"SAGU02036","0624 -Rivi̬re des Aulnaies",52.15,"Aucune influence",187.73,-0.74,-1.99,1.28,1.94,3.82,1.21,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.19,18.94,20.12,20.54,21.73,20.55
"SAGU02040","0624 -Rivi̬re des Aulnaies",94.05,"Aucune influence",154.79,0.17,1.55,2.98,3.53,4.49,2.54,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.99,19.01,15.73,20.02,20.55,21.84
"SAGU02045","0626 -Rivi̬re Caribou",117.92,"Aucune influence",141.18,0.16,-1.23,0.8,4.19,3.15,0.34,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.82,18.09,15.48,19.11,23.45,21.34
"SAGU02047","0626 -Rivi̬re Caribou",90.15,"Aucune influence",144.96,0.13,-0.85,0.52,4.52,3.1,0.32,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.35,18.01,15.84,18.92,23.87,21.93
"SAGU02056","0647 -Rivi̬re Pelletier",85.72,"Aucune influence",157.28,-0.63,-1.24,-3.09,1.02,1.17,-1.1,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.63,17.75,17.5,15.86,21.98,18.34
"SAGU02073","0628 -Rivi̬re Sainte-Marguerite",2096.95,"Aucune influence",201.88,-0.73,-1,-2.25,3.1,-0.78,-1.96,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.41,16.75,18.61,17.48,17.74,16.95
"SAGU02074","0628 -Rivi̬re Sainte-Marguerite",982.65,"Aucune influence",200.16,-0.98,-1.1,-2.45,3.31,-0.34,-2.09,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.97,16.33,18.13,18.24,18.33,18.25
"SAGU02075","0628 -Rivi̬re Sainte-Marguerite",59.03,"Aucune influence",192.37,-0.81,-1.63,-0.94,5.55,0.56,-0.66,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.57,15.79,18.43,18.32,19.63,19.28
"SAGU02078","0628 -Rivi̬re Sainte-Marguerite",915.65,"Aucune influence",202.65,-1.01,-1.1,-2.1,3.22,-0.27,-2.3,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.91,16.46,18.62,17.13,18.07,18.59
"SAGU02079","0628 -Rivi̬re Sainte-Marguerite",873.04,"Aucune influence",202.83,-0.94,-1.46,-2.23,3.32,-0.39,-2.32,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.96,16.99,19.01,17.79,17.75,18.63
"SAGU02081","0628 -Rivi̬re Sainte-Marguerite",798.21,"Aucune influence",203.15,-0.87,-1.67,-2.12,3.2,-0.11,-1.75,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.8,17.37,18.99,18.39,18.63,18.96
"SAGU02082","0628 -Rivi̬re Sainte-Marguerite",768.31,"Aucune influence",204.72,-0.78,-1.67,-2.45,3.27,-0.13,-1.86,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.63,17.47,18.93,18.12,19,18.79
"SAGU02084","0628 -Rivi̬re Sainte-Marguerite",723.32,"Aucune influence",203.41,-1,-1.7,-2.58,2.97,0.3,-1.77,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.71,17.32,18.93,18.46,18.06,18.75
"SAGU02085","0628 -Rivi̬re Sainte-Marguerite",693.4,"Aucune influence",203.42,-1.05,-1.73,-2.61,2.82,0.87,-1.85,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.59,17.3,19,18.45,18.99,18.86
"SAGU02086","0628 -Rivi̬re Sainte-Marguerite",686.86,"Aucune influence",204.46,-1.03,-1.73,-2.62,2.91,0.89,-1.87,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.61,17.36,18.95,18.51,19.19,18.87
"SAGU02088","0628 -Rivi̬re Sainte-Marguerite",661.2,"Aucune influence",203.81,-0.81,-1.7,-2.79,2.88,0.8,-1.93,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.55,16.87,18.88,18.63,18.79,18.87
"SAGU02089","0628 -Rivi̬re Sainte-Marguerite",635.51,"Aucune influence",204.83,-0.87,-1.6,-2.79,3.04,0.77,-1.83,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.23,17.36,19.43,19.04,18.35,18.65
"SAGU02091","0628 -Rivi̬re Sainte-Marguerite",601.46,"Aucune influence",205.32,-0.74,-1.45,-3.01,3.01,0.96,-1.76,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.14,17.08,19.2,18.71,18.37,18.9
"SAGU02092","0628 -Rivi̬re Sainte-Marguerite",290.16,"Aucune influence",223.49,-0.87,-1.26,-2.63,2.75,1.2,-1.13,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.23,16.35,18.99,17.28,18.1,17.37
"SAGU02094","0628 -Rivi̬re Sainte-Marguerite",242.83,"Aucune influence",222.1,-0.44,-0.97,-2.77,2.94,1.05,-0.76,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.56,16.19,18.72,16.92,18.23,17.22
"SAGU02096","0628 -Rivi̬re Sainte-Marguerite",199.53,"Aucune influence",224.25,-0.51,-0.89,-2.45,2.58,0.99,-0.39,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.5,16.06,18.59,15.64,18.46,17.58
"SAGU02097","0628 -Rivi̬re Sainte-Marguerite",166.45,"Aucune influence",225.68,-0.49,-0.78,-2.22,2.78,1.09,0.13,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.18,16.06,18.08,15.39,18.41,17.18
"SAGU02098","0628 -Rivi̬re Sainte-Marguerite",61.07,"Aucune influence",230.72,0.1,-0.68,-2.29,2.01,0.76,0.27,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.26,15.47,17.73,15.62,18.73,18.15
"SAGU02103","0628 -Rivi̬re Sainte-Marguerite",94.61,"Aucune influence",224.7,-0.46,-1.11,-2.34,2.36,1.76,-0.72,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.79,16.56,19.01,15.89,18.9,16.95
"SAGU02105","0628 -Rivi̬re Sainte-Marguerite",78.3,"Aucune influence",222.46,-0.54,-1.02,-2.12,2.05,1.51,-0.7,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.1,16.45,18.71,16.95,19.13,16.92
"SAGU02109","0628 -Rivi̬re Sainte-Marguerite",52.3,"Aucune influence",218.02,-0.36,-1.18,-1.64,1.98,1.55,-0.73,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.62,16.83,18.43,17.28,19.37,17.7
"SAGU02114","0628 -Rivi̬re Sainte-Marguerite",308.96,"Aucune influence",201.1,-1.3,-1.28,-3.44,2.99,0.8,-1.85,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.25,18.02,19.15,18.43,18.4,19.25
"SAGU02115","0628 -Rivi̬re Sainte-Marguerite",248.76,"Aucune influence",204.47,-1.19,-1.19,-3.31,3.26,0.44,-1.56,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.84,17.92,18.99,17.97,18.72,18.93
"SAGU02117","0628 -Rivi̬re Sainte-Marguerite",157.45,"Aucune influence",203.44,-0.89,-0.96,-2.77,2.85,0.45,-1.08,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.19,16.88,18.27,17.04,19.15,19.15
"SAGU02119","0628 -Rivi̬re Sainte-Marguerite",137.54,"Aucune influence",204.32,-1.01,-1.1,-2.97,2.94,0.6,-1.2,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.81,17.22,18.18,17.13,19.02,19.13
"SAGU02121","0628 -Rivi̬re Sainte-Marguerite",104.72,"Aucune influence",211.74,-0.93,-1.25,-2.68,2.86,0.35,-1.17,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.01,16.52,18.69,17.58,19.59,18.68
"SAGU02134","0628 -Rivi̬re Sainte-Marguerite",1109.95,"Aucune influence",208.43,-1.18,-1.6,-1.31,4.02,0.36,-1.03,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.59,15.43,18.3,17.13,19.59,17.33
"SAGU02135","0628 -Rivi̬re Sainte-Marguerite",1074.74,"Aucune influence",211.69,-1.13,-1.57,-0.57,4.02,0.25,-0.8,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.93,15.64,18.43,17.09,19.5,17.37
"SAGU02136","0628 -Rivi̬re Sainte-Marguerite",955.82,"Aucune influence",218.17,-0.68,-1.4,-0.04,4.3,0.19,-0.55,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.85,15.66,18,17,18.88,17.55
"SAGU02137","0628 -Rivi̬re Sainte-Marguerite",899.78,"Aucune influence",220.56,-0.69,-1.28,-0.05,3.97,0.19,-0.79,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.73,16.3,17.9,16.88,18.08,17.38
"SAGU02141","0628 -Rivi̬re Sainte-Marguerite",839.41,"Aucune influence",222.91,-0.32,-0.67,-0.03,4.23,-0.04,-0.77,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.94,15.69,17.21,16.31,18.41,17.14
"SAGU02142","0628 -Rivi̬re Sainte-Marguerite",700.83,"Aucune influence",217.45,-0.62,-1.27,-0.12,4.62,0.36,-0.37,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.16,15.67,17.42,18.1,18.61,18.42
"SAGU02143","0628 -Rivi̬re Sainte-Marguerite",674.9,"Aucune influence",216.37,-0.78,-1.2,-0.14,4.54,0.17,-0.27,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.63,15.67,17.25,17.84,18.45,18.44
"SAGU02145","0628 -Rivi̬re Sainte-Marguerite",628.52,"Aucune influence",216.89,-0.79,-0.65,-0.3,4.41,0.13,-0.46,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.54,15.53,17.05,17.38,18.56,18.17
"SAGU02146","0628 -Rivi̬re Sainte-Marguerite",585.38,"Aucune influence",213.82,-0.97,-1.06,-0.57,4.45,0.15,-0.41,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.49,15.28,17.1,17.97,19.44,18.67
"SAGU02147","0628 -Rivi̬re Sainte-Marguerite",121.56,"Aucune influence",217.46,-0.27,-0.37,0.25,4.67,0.53,-0.73,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.94,13.42,16.75,14.78,15.64,16.54
"SAGU02152","0628 -Rivi̬re Sainte-Marguerite",452.39,"Aucune influence",210,-1.23,-0.95,-0.63,3.4,1.15,0.11,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.17,15.51,18.38,18.01,20.75,19.35
"SAGU02153","0628 -Rivi̬re Sainte-Marguerite",434.14,"Aucune influence",207.51,-1.06,-0.94,-0.81,3.23,1.29,-0.02,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.96,15.37,17.55,17.99,20.69,19.33
"SAGU02155","0628 -Rivi̬re Sainte-Marguerite",414.68,"Aucune influence",206.4,-0.86,-0.77,-0.74,2.96,1.08,-0.03,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.57,15.35,17.66,18.39,20.48,19.09
"SAGU02156","0628 -Rivi̬re Sainte-Marguerite",390.69,"Aucune influence",203.22,-0.95,-0.78,-0.68,3.17,1.37,0.03,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.43,15.4,17.43,19.08,20.25,19.52
