TRONCON,BV_PRIMAIRE,QUANTILE,REFERENCE,H20_RCP4,H20_RCP8,H50_RCP4,H50_RCP8,H80_RCP4,H80_RCP8 
"SAGU00584","0625 -Rivi̬re Shipshaw",50,0.72,0.62,0.62,0.55,0.5,0.51,0.36
"SAGU00584","0625 -Rivi̬re Shipshaw",75,1.08,0.95,0.95,0.85,0.8,0.8,0.59
"SAGU00584","0625 -Rivi̬re Shipshaw",90,1.61,1.43,1.44,1.29,1.22,1.21,0.92
"SAGU00585","0625 -Rivi̬re Shipshaw",10,0.28,0.21,0.22,0.18,0.15,0.16,0.09
"SAGU00585","0625 -Rivi̬re Shipshaw",25,0.41,0.33,0.33,0.28,0.25,0.26,0.16
"SAGU00585","0625 -Rivi̬re Shipshaw",50,0.59,0.51,0.51,0.45,0.41,0.42,0.29
"SAGU00585","0625 -Rivi̬re Shipshaw",75,0.88,0.78,0.78,0.7,0.65,0.66,0.48
"SAGU00585","0625 -Rivi̬re Shipshaw",90,1.35,1.17,1.17,1.05,0.99,0.98,0.75
"SAGU00602","0611 -Rivi̬re Dorval",10,0.1,0.09,0.08,0.07,0.07,0.07,0.05
"SAGU00602","0611 -Rivi̬re Dorval",25,0.15,0.13,0.13,0.11,0.11,0.11,0.08
"SAGU00602","0611 -Rivi̬re Dorval",50,0.21,0.19,0.19,0.17,0.16,0.16,0.13
"SAGU00602","0611 -Rivi̬re Dorval",75,0.32,0.29,0.29,0.26,0.25,0.25,0.2
"SAGU00602","0611 -Rivi̬re Dorval",90,0.48,0.43,0.44,0.39,0.39,0.38,0.31
"SAGU00607","0623 -Rivi̬re Mistouk",10,0.23,0.19,0.19,0.16,0.13,0.14,0.08
"SAGU00607","0623 -Rivi̬re Mistouk",25,0.38,0.31,0.31,0.26,0.23,0.24,0.15
"SAGU00607","0623 -Rivi̬re Mistouk",50,0.64,0.55,0.55,0.47,0.44,0.44,0.29
"SAGU00607","0623 -Rivi̬re Mistouk",75,1.14,0.97,1,0.85,0.81,0.8,0.57
"SAGU00607","0623 -Rivi̬re Mistouk",90,1.81,1.62,1.67,1.42,1.4,1.36,1.02
"SAGU00609","0623 -Rivi̬re Mistouk",10,0.21,0.17,0.17,0.14,0.12,0.12,0.07
"SAGU00609","0623 -Rivi̬re Mistouk",25,0.33,0.27,0.27,0.23,0.2,0.21,0.13
"SAGU00609","0623 -Rivi̬re Mistouk",50,0.57,0.48,0.49,0.41,0.38,0.39,0.26
"SAGU00609","0623 -Rivi̬re Mistouk",75,1.01,0.88,0.89,0.76,0.73,0.72,0.51
"SAGU00609","0623 -Rivi̬re Mistouk",90,1.73,1.48,1.52,1.3,1.27,1.24,0.93
"SAGU00615","0612 -Rivi̬re B̩dard",10,0.1,0.08,0.08,0.07,0.06,0.06,0.04
"SAGU00615","0612 -Rivi̬re B̩dard",25,0.16,0.13,0.13,0.11,0.1,0.1,0.07
"SAGU00615","0612 -Rivi̬re B̩dard",50,0.23,0.19,0.2,0.17,0.16,0.16,0.12
"SAGU00615","0612 -Rivi̬re B̩dard",75,0.34,0.3,0.3,0.26,0.25,0.25,0.19
"SAGU00615","0612 -Rivi̬re B̩dard",90,0.5,0.45,0.46,0.39,0.39,0.38,0.3
"SAGU00616","0612 -Rivi̬re B̩dard",10,0.04,0.03,0.03,0.03,0.03,0.03,0.02
"SAGU00616","0612 -Rivi̬re B̩dard",25,0.06,0.05,0.05,0.05,0.04,0.04,0.03
"SAGU00616","0612 -Rivi̬re B̩dard",50,0.1,0.09,0.09,0.08,0.07,0.07,0.05
"SAGU00616","0612 -Rivi̬re B̩dard",75,0.16,0.14,0.14,0.12,0.12,0.11,0.09
"SAGU00616","0612 -Rivi̬re B̩dard",90,0.23,0.2,0.21,0.18,0.18,0.17,0.13
"SAGU00619","0612 -Rivi̬re B̩dard",10,0.05,0.04,0.04,0.03,0.03,0.03,0.02
"SAGU00619","0612 -Rivi̬re B̩dard",25,0.07,0.06,0.06,0.05,0.04,0.04,0.03
"SAGU00619","0612 -Rivi̬re B̩dard",50,0.1,0.09,0.09,0.07,0.07,0.07,0.05
"SAGU00619","0612 -Rivi̬re B̩dard",75,0.15,0.13,0.13,0.12,0.11,0.11,0.08
"SAGU00619","0612 -Rivi̬re B̩dard",90,0.23,0.2,0.21,0.18,0.18,0.17,0.13
"SAGU00620","0613 -La Belle Rivi̬re",10,0.76,0.64,0.63,0.55,0.48,0.5,0.33
"SAGU00620","0613 -La Belle Rivi̬re",25,0.94,0.8,0.79,0.7,0.63,0.66,0.45
"SAGU00620","0613 -La Belle Rivi̬re",50,1.14,1.02,1,0.9,0.85,0.86,0.63
"SAGU00620","0613 -La Belle Rivi̬re",75,1.38,1.28,1.26,1.14,1.11,1.1,0.85
"SAGU00620","0613 -La Belle Rivi̬re",90,1.7,1.58,1.57,1.42,1.39,1.36,1.09
"SAGU00621","0613 -La Belle Rivi̬re",10,0.71,0.55,0.54,0.47,0.39,0.41,0.27
"SAGU00621","0613 -La Belle Rivi̬re",25,0.76,0.64,0.62,0.56,0.49,0.52,0.35
"SAGU00621","0613 -La Belle Rivi̬re",50,0.82,0.75,0.72,0.66,0.62,0.63,0.47
"SAGU00621","0613 -La Belle Rivi̬re",75,0.89,0.85,0.83,0.76,0.75,0.74,0.58
"SAGU00621","0613 -La Belle Rivi̬re",90,0.95,0.97,0.96,0.86,0.86,0.83,0.68
"SAGU00623","0613 -La Belle Rivi̬re",10,0.56,0.44,0.43,0.38,0.32,0.33,0.21
"SAGU00623","0613 -La Belle Rivi̬re",25,0.62,0.52,0.51,0.46,0.4,0.42,0.28
"SAGU00623","0613 -La Belle Rivi̬re",50,0.68,0.62,0.6,0.54,0.51,0.52,0.38
"SAGU00623","0613 -La Belle Rivi̬re",75,0.76,0.73,0.7,0.64,0.62,0.62,0.48
"SAGU00623","0613 -La Belle Rivi̬re",90,0.85,0.84,0.82,0.74,0.73,0.72,0.58
"SAGU00624","0613 -La Belle Rivi̬re",10,0.4,0.33,0.33,0.29,0.24,0.25,0.16
"SAGU00624","0613 -La Belle Rivi̬re",25,0.48,0.41,0.4,0.35,0.32,0.33,0.22
"SAGU00624","0613 -La Belle Rivi̬re",50,0.56,0.51,0.49,0.44,0.41,0.42,0.3
"SAGU00624","0613 -La Belle Rivi̬re",75,0.67,0.63,0.61,0.55,0.53,0.53,0.4
"SAGU00624","0613 -La Belle Rivi̬re",90,0.78,0.76,0.74,0.67,0.65,0.65,0.51
"SAGU00631","0613 -La Belle Rivi̬re",10,0.13,0.11,0.11,0.09,0.08,0.09,0.06
"SAGU00631","0613 -La Belle Rivi̬re",25,0.19,0.16,0.16,0.14,0.13,0.13,0.09
"SAGU00631","0613 -La Belle Rivi̬re",50,0.27,0.24,0.24,0.21,0.2,0.2,0.15
"SAGU00631","0613 -La Belle Rivi̬re",75,0.38,0.35,0.35,0.31,0.3,0.3,0.23
"SAGU00631","0613 -La Belle Rivi̬re",90,0.54,0.5,0.5,0.44,0.44,0.43,0.34
"SAGU00636","0614 -Rivi̬re Couchepaganiche",10,0.1,0.08,0.08,0.07,0.06,0.06,0.05
"SAGU00636","0614 -Rivi̬re Couchepaganiche",25,0.15,0.13,0.13,0.11,0.1,0.1,0.08
"SAGU00636","0614 -Rivi̬re Couchepaganiche",50,0.23,0.2,0.2,0.18,0.17,0.17,0.13
"SAGU00636","0614 -Rivi̬re Couchepaganiche",75,0.35,0.31,0.31,0.28,0.26,0.26,0.21
"SAGU00636","0614 -Rivi̬re Couchepaganiche",90,0.51,0.44,0.45,0.4,0.39,0.38,0.31
"SAGU00637","0615 -Rivi̬re M̩tabetchouane",10,9.6,7.97,7.79,6.97,5.95,6.15,4.27
"SAGU00637","0615 -Rivi̬re M̩tabetchouane",25,10.84,9.42,9.15,8.36,7.39,7.6,5.5
"SAGU00637","0615 -Rivi̬re M̩tabetchouane",50,12.24,11.25,10.82,10.1,9.24,9.4,7.19
"SAGU00637","0615 -Rivi̬re M̩tabetchouane",75,13.76,13.4,12.8,12,11.24,11.32,9.04
"SAGU00637","0615 -Rivi̬re M̩tabetchouane",90,15.33,15.69,15.04,13.93,13.24,13.22,10.81
"SAGU00638","0615 -Rivi̬re M̩tabetchouane",10,0.06,0.05,0.05,0.04,0.04,0.04,0.03
"SAGU00638","0615 -Rivi̬re M̩tabetchouane",25,0.09,0.07,0.07,0.07,0.06,0.06,0.05
"SAGU00638","0615 -Rivi̬re M̩tabetchouane",50,0.13,0.11,0.11,0.1,0.1,0.1,0.07
"SAGU00638","0615 -Rivi̬re M̩tabetchouane",75,0.2,0.18,0.18,0.16,0.15,0.15,0.12
"SAGU00638","0615 -Rivi̬re M̩tabetchouane",90,0.3,0.27,0.27,0.24,0.23,0.23,0.18
"SAGU00641","0615 -Rivi̬re M̩tabetchouane",10,10.59,8.34,8.21,7.24,6.08,6.25,4.34
"SAGU00641","0615 -Rivi̬re M̩tabetchouane",25,11.22,9.54,9.32,8.51,7.46,7.7,5.47
"SAGU00641","0615 -Rivi̬re M̩tabetchouane",50,11.92,11.01,10.56,9.93,9.11,9.29,7.09
"SAGU00641","0615 -Rivi̬re M̩tabetchouane",75,12.62,12.58,11.93,11.35,10.7,10.77,8.61
"SAGU00641","0615 -Rivi̬re M̩tabetchouane",90,13.37,14.28,13.5,12.65,12.01,12.06,9.98
"SAGU00642","0615 -Rivi̬re M̩tabetchouane",10,0.28,0.25,0.25,0.22,0.2,0.2,0.15
"SAGU00642","0615 -Rivi̬re M̩tabetchouane",25,0.42,0.37,0.36,0.33,0.3,0.31,0.23
"SAGU00642","0615 -Rivi̬re M̩tabetchouane",50,0.6,0.54,0.53,0.49,0.45,0.46,0.36
"SAGU00642","0615 -Rivi̬re M̩tabetchouane",75,0.88,0.8,0.78,0.72,0.68,0.68,0.55
"SAGU00642","0615 -Rivi̬re M̩tabetchouane",90,1.21,1.17,1.15,1.06,1.01,1,0.81
"SAGU00643","0615 -Rivi̬re M̩tabetchouane",10,0.22,0.19,0.19,0.17,0.15,0.16,0.12
"SAGU00643","0615 -Rivi̬re M̩tabetchouane",25,0.32,0.28,0.27,0.25,0.23,0.23,0.18
"SAGU00643","0615 -Rivi̬re M̩tabetchouane",50,0.45,0.42,0.41,0.37,0.35,0.35,0.27
"SAGU00643","0615 -Rivi̬re M̩tabetchouane",75,0.67,0.62,0.61,0.56,0.52,0.53,0.42
"SAGU00643","0615 -Rivi̬re M̩tabetchouane",90,0.96,0.91,0.9,0.82,0.78,0.78,0.63
"SAGU00645","0615 -Rivi̬re M̩tabetchouane",10,0.2,0.17,0.17,0.15,0.14,0.14,0.11
"SAGU00645","0615 -Rivi̬re M̩tabetchouane",25,0.29,0.26,0.25,0.23,0.21,0.21,0.16
"SAGU00645","0615 -Rivi̬re M̩tabetchouane",50,0.41,0.38,0.37,0.34,0.32,0.32,0.25
"SAGU00645","0615 -Rivi̬re M̩tabetchouane",75,0.61,0.57,0.55,0.51,0.48,0.48,0.38
"SAGU00645","0615 -Rivi̬re M̩tabetchouane",90,0.86,0.83,0.81,0.75,0.71,0.71,0.57
"SAGU00650","0615 -Rivi̬re M̩tabetchouane",10,0.09,0.08,0.08,0.07,0.07,0.07,0.05
"SAGU00650","0615 -Rivi̬re M̩tabetchouane",25,0.13,0.12,0.12,0.11,0.1,0.1,0.08
"SAGU00650","0615 -Rivi̬re M̩tabetchouane",50,0.19,0.18,0.17,0.16,0.15,0.15,0.12
"SAGU00650","0615 -Rivi̬re M̩tabetchouane",75,0.28,0.26,0.25,0.24,0.22,0.22,0.18
"SAGU00650","0615 -Rivi̬re M̩tabetchouane",90,0.4,0.38,0.37,0.34,0.32,0.33,0.27
"SAGU00654","0615 -Rivi̬re M̩tabetchouane",10,9.15,7.52,7.35,6.56,5.62,5.76,4.01
"SAGU00654","0615 -Rivi̬re M̩tabetchouane",25,10.26,8.94,8.68,7.93,7.01,7.18,5.2
"SAGU00654","0615 -Rivi̬re M̩tabetchouane",50,11.66,10.75,10.33,9.65,8.82,8.96,6.84
"SAGU00654","0615 -Rivi̬re M̩tabetchouane",75,13.22,12.88,12.3,11.57,10.78,10.9,8.64
"SAGU00654","0615 -Rivi̬re M̩tabetchouane",90,14.91,15.16,14.55,13.53,12.75,12.87,10.41
"SAGU00655","0615 -Rivi̬re M̩tabetchouane",10,0.13,0.11,0.11,0.1,0.09,0.09,0.06
"SAGU00655","0615 -Rivi̬re M̩tabetchouane",25,0.17,0.15,0.15,0.13,0.12,0.12,0.1
"SAGU00655","0615 -Rivi̬re M̩tabetchouane",50,0.24,0.21,0.21,0.19,0.18,0.18,0.14
"SAGU00655","0615 -Rivi̬re M̩tabetchouane",75,0.35,0.31,0.31,0.28,0.27,0.27,0.22
"SAGU00655","0615 -Rivi̬re M̩tabetchouane",90,0.49,0.45,0.44,0.41,0.39,0.39,0.32
"SAGU00656","0615 -Rivi̬re M̩tabetchouane",10,8.49,7.05,6.88,6.14,5.31,5.43,3.81
"SAGU00656","0615 -Rivi̬re M̩tabetchouane",25,9.78,8.56,8.32,7.57,6.7,6.86,4.99
"SAGU00656","0615 -Rivi̬re M̩tabetchouane",50,11.39,10.52,10.14,9.43,8.6,8.75,6.66
"SAGU00656","0615 -Rivi̬re M̩tabetchouane",75,13.39,12.9,12.36,11.59,10.75,10.9,8.6
"SAGU00656","0615 -Rivi̬re M̩tabetchouane",90,15.45,15.55,15,13.92,13.02,13.2,10.6
"SAGU00659","0615 -Rivi̬re M̩tabetchouane",10,7.76,6.51,6.35,5.67,4.96,5.03,3.58
"SAGU00659","0615 -Rivi̬re M̩tabetchouane",25,9.31,8.22,7.99,7.27,6.46,6.59,4.81
"SAGU00659","0615 -Rivi̬re M̩tabetchouane",50,11.39,10.51,10.14,9.39,8.56,8.69,6.62
"SAGU00659","0615 -Rivi̬re M̩tabetchouane",75,14.05,13.4,12.88,12.03,11.12,11.27,8.85
"SAGU00659","0615 -Rivi̬re M̩tabetchouane",90,16.91,16.84,16.25,15.08,14.03,14.23,11.36
"SAGU00660","0615 -Rivi̬re M̩tabetchouane",10,0.28,0.25,0.24,0.22,0.19,0.2,0.14
"SAGU00660","0615 -Rivi̬re M̩tabetchouane",25,0.4,0.35,0.34,0.31,0.28,0.29,0.22
"SAGU00660","0615 -Rivi̬re M̩tabetchouane",50,0.56,0.52,0.5,0.46,0.42,0.43,0.33
"SAGU00660","0615 -Rivi̬re M̩tabetchouane",75,0.8,0.75,0.72,0.66,0.61,0.62,0.49
"SAGU00660","0615 -Rivi̬re M̩tabetchouane",90,1.13,1.07,1.03,0.95,0.89,0.89,0.7
"SAGU00662","0615 -Rivi̬re M̩tabetchouane",10,0.16,0.14,0.14,0.13,0.11,0.12,0.08
"SAGU00662","0615 -Rivi̬re M̩tabetchouane",25,0.23,0.21,0.2,0.18,0.17,0.17,0.13
"SAGU00662","0615 -Rivi̬re M̩tabetchouane",50,0.33,0.31,0.29,0.27,0.25,0.25,0.2
"SAGU00662","0615 -Rivi̬re M̩tabetchouane",75,0.48,0.45,0.43,0.4,0.37,0.38,0.3
"SAGU00662","0615 -Rivi̬re M̩tabetchouane",90,0.72,0.67,0.64,0.59,0.55,0.56,0.44
"SAGU00665","0615 -Rivi̬re M̩tabetchouane",10,6.67,5.61,5.48,4.9,4.3,4.39,3.13
"SAGU00665","0615 -Rivi̬re M̩tabetchouane",25,8.48,7.49,7.27,6.62,5.9,6,4.4
"SAGU00665","0615 -Rivi̬re M̩tabetchouane",50,10.97,10.07,9.75,9.02,8.2,8.33,6.33
"SAGU00665","0615 -Rivi̬re M̩tabetchouane",75,14.4,13.57,13.06,12.17,11.2,11.4,8.89
"SAGU00665","0615 -Rivi̬re M̩tabetchouane",90,18.55,17.92,17.38,16.11,14.94,15.17,12.03
"SAGU00668","0615 -Rivi̬re M̩tabetchouane",10,6.23,5.29,5.17,4.62,4.07,4.15,2.97
"SAGU00668","0615 -Rivi̬re M̩tabetchouane",25,8.15,7.21,7.01,6.38,5.69,5.79,4.24
"SAGU00668","0615 -Rivi̬re M̩tabetchouane",50,10.77,9.89,9.56,8.84,8.03,8.16,6.2
"SAGU00668","0615 -Rivi̬re M̩tabetchouane",75,14.36,13.52,13.01,12.13,11.17,11.34,8.84
"SAGU00668","0615 -Rivi̬re M̩tabetchouane",90,18.79,18.11,17.6,16.28,15.07,15.33,12.12
"SAGU00669","0615 -Rivi̬re M̩tabetchouane",10,5.76,4.95,4.81,4.32,3.78,3.86,2.77
"SAGU00669","0615 -Rivi̬re M̩tabetchouane",25,7.78,6.92,6.72,6.12,5.45,5.54,4.06
"SAGU00669","0615 -Rivi̬re M̩tabetchouane",50,10.64,9.73,9.41,8.69,7.89,8.01,6.07
"SAGU00669","0615 -Rivi̬re M̩tabetchouane",75,14.52,13.63,13.12,12.22,11.23,11.41,8.88
"SAGU00669","0615 -Rivi̬re M̩tabetchouane",90,19.9,18.73,18.17,16.83,15.58,15.81,12.5
"SAGU00670","0615 -Rivi̬re M̩tabetchouane",10,0.15,0.13,0.13,0.12,0.11,0.11,0.08
"SAGU00670","0615 -Rivi̬re M̩tabetchouane",25,0.22,0.2,0.19,0.18,0.16,0.16,0.12
"SAGU00670","0615 -Rivi̬re M̩tabetchouane",50,0.31,0.29,0.28,0.26,0.24,0.25,0.19
"SAGU00670","0615 -Rivi̬re M̩tabetchouane",75,0.46,0.43,0.42,0.39,0.36,0.37,0.29
"SAGU00670","0615 -Rivi̬re M̩tabetchouane",90,0.65,0.64,0.62,0.58,0.54,0.54,0.43
"SAGU00673","0615 -Rivi̬re M̩tabetchouane",10,5.56,4.8,4.66,4.17,3.65,3.72,2.67
"SAGU00673","0615 -Rivi̬re M̩tabetchouane",25,7.6,6.76,6.56,5.97,5.33,5.41,3.97
"SAGU00673","0615 -Rivi̬re M̩tabetchouane",50,10.52,9.61,9.31,8.58,7.79,7.91,5.99
"SAGU00673","0615 -Rivi̬re M̩tabetchouane",75,14.66,13.74,13.22,12.31,11.29,11.48,8.9
"SAGU00673","0615 -Rivi̬re M̩tabetchouane",90,20.52,19.21,18.62,17.21,15.94,16.17,12.74
"SAGU00675","0615 -Rivi̬re M̩tabetchouane",10,5.43,4.69,4.55,4.09,3.57,3.65,2.6
"SAGU00675","0615 -Rivi̬re M̩tabetchouane",25,7.48,6.67,6.47,5.89,5.25,5.33,3.9
"SAGU00675","0615 -Rivi̬re M̩tabetchouane",50,10.44,9.55,9.25,8.52,7.74,7.86,5.96
"SAGU00675","0615 -Rivi̬re M̩tabetchouane",75,14.63,13.73,13.23,12.3,11.28,11.46,8.9
"SAGU00675","0615 -Rivi̬re M̩tabetchouane",90,20.94,19.45,18.79,17.38,16.09,16.34,12.88
"SAGU00679","0615 -Rivi̬re M̩tabetchouane",10,5.2,4.54,4.4,3.96,3.46,3.53,2.53
"SAGU00679","0615 -Rivi̬re M̩tabetchouane",25,7.3,6.52,6.32,5.76,5.12,5.2,3.81
"SAGU00679","0615 -Rivi̬re M̩tabetchouane",50,10.19,9.4,9.1,8.38,7.61,7.72,5.86
"SAGU00679","0615 -Rivi̬re M̩tabetchouane",75,14.5,13.62,13.11,12.2,11.17,11.36,8.81
"SAGU00679","0615 -Rivi̬re M̩tabetchouane",90,20.86,19.41,18.73,17.32,16.02,16.28,12.84
"SAGU00680","0615 -Rivi̬re M̩tabetchouane",10,5.2,4.52,4.38,3.93,3.43,3.5,2.5
"SAGU00680","0615 -Rivi̬re M̩tabetchouane",25,7.28,6.46,6.27,5.7,5.07,5.15,3.77
"SAGU00680","0615 -Rivi̬re M̩tabetchouane",50,10.11,9.31,9,8.3,7.54,7.64,5.8
"SAGU00680","0615 -Rivi̬re M̩tabetchouane",75,14.37,13.49,12.99,12.08,11.07,11.25,8.73
"SAGU00680","0615 -Rivi̬re M̩tabetchouane",90,20.68,19.2,18.53,17.15,15.87,16.12,12.71
"SAGU00685","0615 -Rivi̬re M̩tabetchouane",10,5,4.33,4.2,3.78,3.3,3.37,2.4
"SAGU00685","0615 -Rivi̬re M̩tabetchouane",25,6.98,6.24,6.04,5.5,4.89,4.97,3.65
"SAGU00685","0615 -Rivi̬re M̩tabetchouane",50,9.79,9.08,8.78,8.09,7.33,7.45,5.65
"SAGU00685","0615 -Rivi̬re M̩tabetchouane",75,14.11,13.27,12.73,11.85,10.85,11.03,8.56
"SAGU00685","0615 -Rivi̬re M̩tabetchouane",90,20.59,19.06,18.35,17.01,15.7,15.97,12.57
"SAGU00687","0615 -Rivi̬re M̩tabetchouane",10,4.56,3.95,3.83,3.45,3.02,3.07,2.21
"SAGU00687","0615 -Rivi̬re M̩tabetchouane",25,6.49,5.75,5.55,5.07,4.5,4.59,3.36
"SAGU00687","0615 -Rivi̬re M̩tabetchouane",50,9.05,8.44,8.13,7.51,6.8,6.92,5.23
"SAGU00687","0615 -Rivi̬re M̩tabetchouane",75,13.46,12.43,11.89,11.07,10.13,10.3,7.99
"SAGU00687","0615 -Rivi̬re M̩tabetchouane",90,19.53,18.04,17.36,16.07,14.8,15.01,11.84
"SAGU00688","0615 -Rivi̬re M̩tabetchouane",10,4.07,3.53,3.41,3.05,2.67,2.72,1.94
"SAGU00688","0615 -Rivi̬re M̩tabetchouane",25,5.83,5.18,5,4.55,4.04,4.12,3.01
"SAGU00688","0615 -Rivi̬re M̩tabetchouane",50,8.33,7.7,7.41,6.83,6.19,6.3,4.75
"SAGU00688","0615 -Rivi̬re M̩tabetchouane",75,12.28,11.48,10.97,10.22,9.35,9.52,7.36
"SAGU00688","0615 -Rivi̬re M̩tabetchouane",90,18.36,16.73,16.08,14.91,13.72,13.9,10.96
"SAGU00690","0615 -Rivi̬re M̩tabetchouane",10,3.93,3.42,3.29,2.95,2.58,2.63,1.87
"SAGU00690","0615 -Rivi̬re M̩tabetchouane",25,5.72,5.03,4.86,4.43,3.92,4,2.91
"SAGU00690","0615 -Rivi̬re M̩tabetchouane",50,8.14,7.52,7.22,6.66,6.03,6.14,4.62
"SAGU00690","0615 -Rivi̬re M̩tabetchouane",75,11.87,11.19,10.68,9.96,9.1,9.29,7.17
"SAGU00690","0615 -Rivi̬re M̩tabetchouane",90,18.09,16.34,15.73,14.55,13.37,13.56,10.69
"SAGU00692","0615 -Rivi̬re M̩tabetchouane",10,3.76,3.25,3.13,2.81,2.45,2.5,1.77
"SAGU00692","0615 -Rivi̬re M̩tabetchouane",25,5.49,4.79,4.6,4.2,3.73,3.8,2.75
"SAGU00692","0615 -Rivi̬re M̩tabetchouane",50,7.75,7.17,6.87,6.35,5.74,5.84,4.4
"SAGU00692","0615 -Rivi̬re M̩tabetchouane",75,11.36,10.77,10.26,9.58,8.74,8.92,6.88
"SAGU00692","0615 -Rivi̬re M̩tabetchouane",90,17.34,15.86,15.19,14.12,12.95,13.14,10.32
"SAGU00694","0615 -Rivi̬re M̩tabetchouane",10,3.57,3.14,3.03,2.72,2.35,2.41,1.69
"SAGU00694","0615 -Rivi̬re M̩tabetchouane",25,5.27,4.63,4.44,4.05,3.6,3.66,2.65
"SAGU00694","0615 -Rivi̬re M̩tabetchouane",50,7.48,6.93,6.63,6.14,5.53,5.64,4.24
"SAGU00694","0615 -Rivi̬re M̩tabetchouane",75,10.96,10.45,9.95,9.28,8.46,8.62,6.64
"SAGU00694","0615 -Rivi̬re M̩tabetchouane",90,16.59,15.38,14.71,13.68,12.54,12.74,10
"SAGU00697","0615 -Rivi̬re M̩tabetchouane",10,3.21,2.89,2.78,2.5,2.17,2.23,1.59
"SAGU00697","0615 -Rivi̬re M̩tabetchouane",25,4.75,4.26,4.07,3.71,3.31,3.38,2.46
"SAGU00697","0615 -Rivi̬re M̩tabetchouane",50,6.96,6.38,6.09,5.62,5.07,5.17,3.89
"SAGU00697","0615 -Rivi̬re M̩tabetchouane",75,9.96,9.56,9.06,8.44,7.69,7.84,6.03
"SAGU00697","0615 -Rivi̬re M̩tabetchouane",90,14.66,14.01,13.31,12.36,11.33,11.5,9.01
"SAGU00699","0615 -Rivi̬re M̩tabetchouane",10,3.04,2.74,2.64,2.37,2.07,2.12,1.52
"SAGU00699","0615 -Rivi̬re M̩tabetchouane",25,4.52,4.06,3.88,3.54,3.15,3.22,2.35
"SAGU00699","0615 -Rivi̬re M̩tabetchouane",50,6.66,6.1,5.83,5.36,4.86,4.94,3.72
"SAGU00699","0615 -Rivi̬re M̩tabetchouane",75,9.49,9.14,8.67,8.05,7.36,7.49,5.76
"SAGU00699","0615 -Rivi̬re M̩tabetchouane",90,13.95,13.36,12.76,11.79,10.85,11.01,8.6
"SAGU00701","0615 -Rivi̬re M̩tabetchouane",10,1.65,1.45,1.39,1.27,1.13,1.15,0.86
"SAGU00701","0615 -Rivi̬re M̩tabetchouane",25,2.39,2.17,2.07,1.91,1.72,1.75,1.33
"SAGU00701","0615 -Rivi̬re M̩tabetchouane",50,3.59,3.31,3.16,2.92,2.67,2.7,2.08
"SAGU00701","0615 -Rivi̬re M̩tabetchouane",75,5.32,5.05,4.79,4.44,4.1,4.14,3.23
"SAGU00701","0615 -Rivi̬re M̩tabetchouane",90,7.98,7.52,7.19,6.61,6.15,6.19,4.88
"SAGU00702","0615 -Rivi̬re M̩tabetchouane",10,1.43,1.26,1.21,1.1,0.99,1.01,0.76
"SAGU00702","0615 -Rivi̬re M̩tabetchouane",25,2.1,1.89,1.8,1.67,1.52,1.53,1.18
"SAGU00702","0615 -Rivi̬re M̩tabetchouane",50,3.1,2.89,2.76,2.56,2.35,2.38,1.85
"SAGU00702","0615 -Rivi̬re M̩tabetchouane",75,4.72,4.42,4.2,3.91,3.61,3.65,2.87
"SAGU00702","0615 -Rivi̬re M̩tabetchouane",90,7.03,6.63,6.34,5.84,5.45,5.48,4.33
"SAGU00703","0615 -Rivi̬re M̩tabetchouane",10,0.48,0.42,0.4,0.37,0.33,0.34,0.26
"SAGU00703","0615 -Rivi̬re M̩tabetchouane",25,0.7,0.63,0.6,0.56,0.5,0.51,0.39
"SAGU00703","0615 -Rivi̬re M̩tabetchouane",50,1.02,0.96,0.91,0.85,0.78,0.79,0.61
"SAGU00703","0615 -Rivi̬re M̩tabetchouane",75,1.53,1.45,1.38,1.28,1.19,1.2,0.94
