TRONCON,BV_PRIMAIRE,QUANTILE,REFERENCE,H20_RCP4,H20_RCP8,H50_RCP4,H50_RCP8,H80_RCP4,H80_RCP8
"ABIT00094","0807 -Rivi̬re Nottaway",75,0.21,0.22,0.21,0.22,0.23,0.23,0.25
"ABIT00094","0807 -Rivi̬re Nottaway",90,0.26,0.28,0.28,0.29,0.3,0.3,0.33
"ABIT00095","0807 -Rivi̬re Nottaway",10,0.17,0.18,0.18,0.18,0.19,0.19,0.17
"ABIT00095","0807 -Rivi̬re Nottaway",25,0.23,0.24,0.23,0.24,0.25,0.25,0.24
"ABIT00095","0807 -Rivi̬re Nottaway",50,0.29,0.31,0.3,0.32,0.33,0.33,0.33
"ABIT00095","0807 -Rivi̬re Nottaway",75,0.39,0.41,0.4,0.42,0.43,0.43,0.46
"ABIT00095","0807 -Rivi̬re Nottaway",90,0.5,0.53,0.51,0.54,0.55,0.55,0.6
"ABIT00096","0807 -Rivi̬re Nottaway",10,0.1,0.11,0.1,0.11,0.11,0.11,0.1
"ABIT00096","0807 -Rivi̬re Nottaway",25,0.14,0.15,0.14,0.15,0.15,0.15,0.14
"ABIT00096","0807 -Rivi̬re Nottaway",50,0.18,0.2,0.19,0.2,0.2,0.2,0.2
"ABIT00096","0807 -Rivi̬re Nottaway",75,0.24,0.26,0.25,0.26,0.27,0.27,0.28
"ABIT00096","0807 -Rivi̬re Nottaway",90,0.32,0.34,0.33,0.34,0.35,0.35,0.38
"ABIT00102","0807 -Rivi̬re Nottaway",10,0.11,0.12,0.11,0.12,0.12,0.12,0.12
"ABIT00102","0807 -Rivi̬re Nottaway",25,0.14,0.15,0.15,0.16,0.16,0.16,0.16
"ABIT00102","0807 -Rivi̬re Nottaway",50,0.19,0.2,0.19,0.2,0.21,0.21,0.23
"ABIT00102","0807 -Rivi̬re Nottaway",75,0.24,0.26,0.25,0.27,0.28,0.28,0.31
"ABIT00102","0807 -Rivi̬re Nottaway",90,0.31,0.33,0.32,0.34,0.36,0.36,0.4
"ABIT00103","0807 -Rivi̬re Nottaway",10,0.09,0.1,0.09,0.1,0.1,0.1,0.1
"ABIT00103","0807 -Rivi̬re Nottaway",25,0.12,0.13,0.13,0.13,0.14,0.14,0.14
"ABIT00103","0807 -Rivi̬re Nottaway",50,0.16,0.17,0.17,0.18,0.18,0.18,0.2
"ABIT00103","0807 -Rivi̬re Nottaway",75,0.22,0.23,0.23,0.24,0.25,0.25,0.27
"ABIT00103","0807 -Rivi̬re Nottaway",90,0.3,0.32,0.31,0.33,0.34,0.34,0.37
"ABIT00104","0807 -Rivi̬re Nottaway",10,0.12,0.13,0.13,0.13,0.14,0.14,0.14
"ABIT00104","0807 -Rivi̬re Nottaway",25,0.17,0.18,0.17,0.18,0.18,0.18,0.19
"ABIT00104","0807 -Rivi̬re Nottaway",50,0.22,0.23,0.23,0.24,0.25,0.25,0.26
"ABIT00104","0807 -Rivi̬re Nottaway",75,0.29,0.31,0.3,0.32,0.33,0.33,0.36
"ABIT00104","0807 -Rivi̬re Nottaway",90,0.4,0.42,0.41,0.43,0.45,0.45,0.49
"ABIT00105","0807 -Rivi̬re Nottaway",10,48.16,52.79,50.69,54.62,55.72,54.89,51.95
"ABIT00105","0807 -Rivi̬re Nottaway",25,60.6,65.84,63.21,68.45,70.49,69.64,72.42
"ABIT00105","0807 -Rivi̬re Nottaway",50,75.38,83.21,80.07,86.71,90.12,89.42,97.43
"ABIT00105","0807 -Rivi̬re Nottaway",75,97.61,106.98,102.97,111.86,116.64,116.21,129.12
"ABIT00105","0807 -Rivi̬re Nottaway",90,128.86,139.64,134.51,146.2,152.77,151.94,170.02
"ABIT00106","0807 -Rivi̬re Nottaway",10,48.31,52.33,50.18,54.04,55.13,54.29,51.32
"ABIT00106","0807 -Rivi̬re Nottaway",25,60.19,65.34,62.72,67.87,69.9,69.06,71.73
"ABIT00106","0807 -Rivi̬re Nottaway",50,75.11,82.87,79.72,86.37,89.71,88.96,96.91
"ABIT00106","0807 -Rivi̬re Nottaway",75,97.65,106.48,102.51,111.33,116.34,115.7,128.73
"ABIT00106","0807 -Rivi̬re Nottaway",90,128.95,139.41,134.16,145.78,152.29,151.52,169.34
"ABIT00108","0807 -Rivi̬re Nottaway",10,48.01,52.5,50.35,54.27,55.31,54.51,51.56
"ABIT00108","0807 -Rivi̬re Nottaway",25,60.44,65.56,62.93,68.11,70.13,69.28,71.92
"ABIT00108","0807 -Rivi̬re Nottaway",50,75.38,83.34,80.19,86.82,90.22,89.48,97.32
"ABIT00108","0807 -Rivi̬re Nottaway",75,97.9,107.07,103.15,112.03,117.06,116.37,129.32
"ABIT00108","0807 -Rivi̬re Nottaway",90,130.44,140.01,134.75,146.37,153.09,152.17,170.21
"ABIT00109","0807 -Rivi̬re Nottaway",10,48.64,52.54,50.31,54.27,55.21,54.34,51.26
"ABIT00109","0807 -Rivi̬re Nottaway",25,60.4,65.26,62.67,67.77,69.84,69.03,71.68
"ABIT00109","0807 -Rivi̬re Nottaway",50,75.06,82.98,79.77,86.45,89.82,88.99,96.95
"ABIT00109","0807 -Rivi̬re Nottaway",75,98.23,106.43,102.6,111.41,116.56,115.78,129
"ABIT00109","0807 -Rivi̬re Nottaway",90,129.74,139.33,134.06,145.64,152.32,151.39,169.69
"ABIT00110","0807 -Rivi̬re Nottaway",10,1.64,1.76,1.67,1.79,1.81,1.78,1.68
"ABIT00110","0807 -Rivi̬re Nottaway",25,2.04,2.2,2.1,2.25,2.3,2.27,2.34
"ABIT00110","0807 -Rivi̬re Nottaway",50,2.58,2.8,2.68,2.89,2.97,2.95,3.17
"ABIT00110","0807 -Rivi̬re Nottaway",75,3.32,3.64,3.48,3.77,3.89,3.87,4.25
"ABIT00110","0807 -Rivi̬re Nottaway",90,4.4,4.77,4.55,4.93,5.09,5.06,5.64
"ABIT00112","0807 -Rivi̬re Nottaway",10,0.59,0.62,0.6,0.63,0.65,0.64,0.62
"ABIT00112","0807 -Rivi̬re Nottaway",25,0.75,0.8,0.77,0.81,0.84,0.83,0.84
"ABIT00112","0807 -Rivi̬re Nottaway",50,0.93,1.01,0.98,1.04,1.08,1.07,1.13
"ABIT00112","0807 -Rivi̬re Nottaway",75,1.2,1.29,1.25,1.33,1.39,1.38,1.5
"ABIT00112","0807 -Rivi̬re Nottaway",90,1.51,1.65,1.59,1.71,1.78,1.78,1.95
"ABIT00114","0807 -Rivi̬re Nottaway",10,0.11,0.12,0.12,0.12,0.13,0.12,0.11
"ABIT00114","0807 -Rivi̬re Nottaway",25,0.15,0.16,0.15,0.16,0.16,0.16,0.16
"ABIT00114","0807 -Rivi̬re Nottaway",50,0.19,0.2,0.2,0.21,0.21,0.21,0.22
"ABIT00114","0807 -Rivi̬re Nottaway",75,0.26,0.28,0.27,0.29,0.3,0.3,0.32
"ABIT00114","0807 -Rivi̬re Nottaway",90,0.41,0.43,0.42,0.44,0.46,0.45,0.48
"ABIT00115","0807 -Rivi̬re Nottaway",10,46.84,50.87,48.72,52.54,53.48,52.64,49.45
"ABIT00115","0807 -Rivi̬re Nottaway",25,58.63,63.48,60.97,65.97,67.94,67.13,69.58
"ABIT00115","0807 -Rivi̬re Nottaway",50,72.74,80.57,77.54,84.03,87.38,86.6,94.31
"ABIT00115","0807 -Rivi̬re Nottaway",75,95.63,103.87,100.01,108.59,113.6,112.85,125.69
"ABIT00115","0807 -Rivi̬re Nottaway",90,126.66,136.2,131.15,142.36,149.02,148.15,165.98
"ABIT00116","0807 -Rivi̬re Nottaway",10,45.3,49.19,47.07,50.81,51.45,50.88,47.21
"ABIT00116","0807 -Rivi̬re Nottaway",25,57.05,61.5,59.05,63.9,65.63,64.89,66.67
"ABIT00116","0807 -Rivi̬re Nottaway",50,71.16,78.33,75.32,81.64,84.74,84.09,91.15
"ABIT00116","0807 -Rivi̬re Nottaway",75,92.86,100.99,97.28,105.63,110.47,109.74,122.17
"ABIT00116","0807 -Rivi̬re Nottaway",90,123.24,132.63,127.66,138.72,145.09,144.22,161.89
"ABIT00117","0807 -Rivi̬re Nottaway",10,0.2,0.21,0.2,0.21,0.22,0.22,0.2
"ABIT00117","0807 -Rivi̬re Nottaway",25,0.25,0.27,0.26,0.27,0.28,0.28,0.28
"ABIT00117","0807 -Rivi̬re Nottaway",50,0.32,0.35,0.34,0.35,0.36,0.36,0.38
"ABIT00117","0807 -Rivi̬re Nottaway",75,0.43,0.46,0.45,0.48,0.49,0.49,0.53
"ABIT00117","0807 -Rivi̬re Nottaway",90,0.58,0.63,0.61,0.65,0.67,0.67,0.73
"ABIT00118","0807 -Rivi̬re Nottaway",10,45.06,48.95,46.8,50.52,51.08,50.57,46.43
"ABIT00118","0807 -Rivi̬re Nottaway",25,56.54,60.97,58.59,63.36,65.08,64.41,65.99
"ABIT00118","0807 -Rivi̬re Nottaway",50,70.46,77.63,74.67,80.9,83.97,83.32,90.11
"ABIT00118","0807 -Rivi̬re Nottaway",75,92.12,100.15,96.52,104.68,109.5,108.81,120.97
"ABIT00118","0807 -Rivi̬re Nottaway",90,121.86,131.47,126.45,137.29,143.75,142.87,160.13
"ABIT00119","0807 -Rivi̬re Nottaway",10,43.3,46.44,44.44,47.92,48.13,47.66,42.85
"ABIT00119","0807 -Rivi̬re Nottaway",25,54.13,58.15,55.96,60.35,61.82,61.08,61.76
"ABIT00119","0807 -Rivi̬re Nottaway",50,68.01,74.37,71.72,77.36,80.19,79.37,85.47
"ABIT00119","0807 -Rivi̬re Nottaway",75,88.44,96.52,93.23,100.79,105.35,104.26,115.85
"ABIT00119","0807 -Rivi̬re Nottaway",90,118.42,128.15,123.27,133.33,139.64,137.9,154.81
"ABIT00120","0807 -Rivi̬re Nottaway",10,0.11,0.12,0.11,0.12,0.12,0.12,0.1
"ABIT00120","0807 -Rivi̬re Nottaway",25,0.14,0.15,0.15,0.15,0.15,0.15,0.14
"ABIT00120","0807 -Rivi̬re Nottaway",50,0.18,0.19,0.19,0.19,0.2,0.2,0.19
"ABIT00120","0807 -Rivi̬re Nottaway",75,0.23,0.24,0.24,0.25,0.25,0.25,0.26
"ABIT00120","0807 -Rivi̬re Nottaway",90,0.28,0.31,0.3,0.31,0.32,0.32,0.34
"ABIT00122","0807 -Rivi̬re Nottaway",10,43.57,46.46,44.45,47.91,48.04,47.58,42.53
"ABIT00122","0807 -Rivi̬re Nottaway",25,53.78,57.9,55.75,60.07,61.6,60.83,61.41
"ABIT00122","0807 -Rivi̬re Nottaway",50,68.04,74.06,71.35,77.03,79.8,78.91,84.99
"ABIT00122","0807 -Rivi̬re Nottaway",75,88.06,96.12,92.9,100.45,104.93,103.81,115.23
"ABIT00122","0807 -Rivi̬re Nottaway",90,117.12,127.21,122.61,132.55,138.83,137.11,154.11
"ABIT00124","0807 -Rivi̬re Nottaway",10,2.54,2.81,2.7,2.88,2.97,2.95,2.88
"ABIT00124","0807 -Rivi̬re Nottaway",25,3.37,3.63,3.5,3.72,3.87,3.84,3.98
"ABIT00124","0807 -Rivi̬re Nottaway",50,4.26,4.64,4.48,4.8,5,4.97,5.39
"ABIT00124","0807 -Rivi̬re Nottaway",75,5.34,5.88,5.66,6.11,6.4,6.37,7.13
"ABIT00124","0807 -Rivi̬re Nottaway",90,6.57,7.35,7.09,7.71,8.08,8.1,9.24
"ABIT00125","0807 -Rivi̬re Nottaway",10,1.43,1.54,1.49,1.58,1.63,1.62,1.56
"ABIT00125","0807 -Rivi̬re Nottaway",25,1.83,1.99,1.92,2.03,2.11,2.09,2.15
"ABIT00125","0807 -Rivi̬re Nottaway",50,2.31,2.53,2.45,2.61,2.72,2.7,2.91
"ABIT00125","0807 -Rivi̬re Nottaway",75,2.92,3.21,3.1,3.33,3.49,3.47,3.85
"ABIT00125","0807 -Rivi̬re Nottaway",90,3.56,4.03,3.9,4.23,4.43,4.43,4.99
"ABIT00126","0807 -Rivi̬re Nottaway",10,0.42,0.46,0.44,0.47,0.48,0.48,0.46
"ABIT00126","0807 -Rivi̬re Nottaway",25,0.55,0.6,0.58,0.61,0.63,0.62,0.64
"ABIT00126","0807 -Rivi̬re Nottaway",50,0.72,0.77,0.75,0.79,0.82,0.81,0.88
"ABIT00126","0807 -Rivi̬re Nottaway",75,0.9,0.99,0.95,1.01,1.06,1.05,1.18
"ABIT00126","0807 -Rivi̬re Nottaway",90,1.15,1.24,1.2,1.29,1.35,1.34,1.55
"ABIT00128","0807 -Rivi̬re Nottaway",10,0.32,0.35,0.34,0.35,0.36,0.36,0.33
"ABIT00128","0807 -Rivi̬re Nottaway",25,0.42,0.45,0.44,0.46,0.48,0.47,0.47
"ABIT00128","0807 -Rivi̬re Nottaway",50,0.54,0.59,0.57,0.6,0.62,0.62,0.65
"ABIT00128","0807 -Rivi̬re Nottaway",75,0.69,0.75,0.73,0.77,0.81,0.8,0.88
"ABIT00128","0807 -Rivi̬re Nottaway",90,0.87,0.95,0.92,0.99,1.03,1.03,1.16
"ABIT00130","0807 -Rivi̬re Nottaway",10,0.26,0.28,0.27,0.28,0.29,0.28,0.25
"ABIT00130","0807 -Rivi̬re Nottaway",25,0.33,0.36,0.35,0.36,0.37,0.37,0.35
"ABIT00130","0807 -Rivi̬re Nottaway",50,0.43,0.46,0.45,0.47,0.49,0.48,0.5
"ABIT00130","0807 -Rivi̬re Nottaway",75,0.54,0.59,0.57,0.6,0.63,0.63,0.67
"ABIT00130","0807 -Rivi̬re Nottaway",90,0.69,0.75,0.73,0.77,0.81,0.8,0.88
"ABIT00132","0807 -Rivi̬re Nottaway",10,0.19,0.2,0.2,0.21,0.21,0.21,0.2
"ABIT00132","0807 -Rivi̬re Nottaway",25,0.25,0.26,0.25,0.27,0.28,0.28,0.28
"ABIT00132","0807 -Rivi̬re Nottaway",50,0.31,0.34,0.33,0.35,0.37,0.36,0.39
"ABIT00132","0807 -Rivi̬re Nottaway",75,0.4,0.44,0.43,0.46,0.48,0.47,0.53
"ABIT00132","0807 -Rivi̬re Nottaway",90,0.52,0.57,0.55,0.59,0.62,0.62,0.7
"ABIT00134","0807 -Rivi̬re Nottaway",10,0.12,0.12,0.12,0.13,0.13,0.13,0.12
"ABIT00134","0807 -Rivi̬re Nottaway",25,0.15,0.16,0.16,0.16,0.17,0.17,0.17
"ABIT00134","0807 -Rivi̬re Nottaway",50,0.19,0.21,0.2,0.21,0.22,0.22,0.24
"ABIT00134","0807 -Rivi̬re Nottaway",75,0.25,0.27,0.26,0.28,0.29,0.29,0.32
"ABIT00134","0807 -Rivi̬re Nottaway",90,0.31,0.35,0.34,0.36,0.38,0.38,0.43
"ABIT00135","0807 -Rivi̬re Nottaway",10,0.97,1.06,1.02,1.09,1.11,1.1,1.04
"ABIT00135","0807 -Rivi̬re Nottaway",25,1.24,1.35,1.3,1.39,1.44,1.42,1.46
"ABIT00135","0807 -Rivi̬re Nottaway",50,1.57,1.72,1.66,1.78,1.85,1.84,1.97
"ABIT00135","0807 -Rivi̬re Nottaway",75,1.96,2.18,2.11,2.27,2.38,2.36,2.6
"ABIT00135","0807 -Rivi̬re Nottaway",90,2.44,2.75,2.65,2.89,3.01,3,3.36
"ABIT00136","0807 -Rivi̬re Nottaway",10,0.58,0.61,0.59,0.63,0.65,0.64,0.62
"ABIT00136","0807 -Rivi̬re Nottaway",25,0.71,0.78,0.75,0.8,0.83,0.82,0.85
"ABIT00136","0807 -Rivi̬re Nottaway",50,0.9,0.99,0.95,1.02,1.07,1.06,1.14
"ABIT00136","0807 -Rivi̬re Nottaway",75,1.14,1.25,1.21,1.3,1.36,1.36,1.49
"ABIT00136","0807 -Rivi̬re Nottaway",90,1.4,1.57,1.51,1.64,1.72,1.72,1.92
"ABIT00138","0807 -Rivi̬re Nottaway",10,0.46,0.49,0.47,0.5,0.51,0.51,0.48
"ABIT00138","0807 -Rivi̬re Nottaway",25,0.57,0.62,0.6,0.64,0.66,0.65,0.67
"ABIT00138","0807 -Rivi̬re Nottaway",50,0.72,0.79,0.76,0.81,0.85,0.84,0.9
"ABIT00138","0807 -Rivi̬re Nottaway",75,0.9,1,0.96,1.04,1.09,1.08,1.18
"ABIT00138","0807 -Rivi̬re Nottaway",90,1.12,1.26,1.21,1.32,1.38,1.37,1.52
"ABIT00142","0807 -Rivi̬re Nottaway",10,0.36,0.38,0.37,0.4,0.41,0.4,0.39
"ABIT00142","0807 -Rivi̬re Nottaway",25,0.45,0.49,0.47,0.51,0.53,0.52,0.54
"ABIT00142","0807 -Rivi̬re Nottaway",50,0.57,0.63,0.61,0.65,0.68,0.67,0.73
"ABIT00142","0807 -Rivi̬re Nottaway",75,0.72,0.79,0.77,0.83,0.87,0.86,0.95
"ABIT00142","0807 -Rivi̬re Nottaway",90,0.88,0.99,0.96,1.04,1.1,1.09,1.22
"ABIT00144","0807 -Rivi̬re Nottaway",10,0.1,0.12,0.11,0.12,0.12,0.12,0.13
"ABIT00144","0807 -Rivi̬re Nottaway",25,0.14,0.15,0.15,0.16,0.17,0.16,0.18
"ABIT00144","0807 -Rivi̬re Nottaway",50,0.18,0.2,0.19,0.21,0.22,0.22,0.25
"ABIT00144","0807 -Rivi̬re Nottaway",75,0.23,0.25,0.24,0.26,0.28,0.28,0.33
"ABIT00144","0807 -Rivi̬re Nottaway",90,0.28,0.32,0.31,0.33,0.36,0.36,0.43
"ABIT00151","0807 -Rivi̬re Nottaway",10,0.36,0.4,0.39,0.41,0.42,0.42,0.4
"ABIT00151","0807 -Rivi̬re Nottaway",25,0.47,0.52,0.5,0.53,0.55,0.54,0.56
"ABIT00151","0807 -Rivi̬re Nottaway",50,0.6,0.66,0.64,0.69,0.71,0.71,0.76
"ABIT00151","0807 -Rivi̬re Nottaway",75,0.76,0.85,0.81,0.88,0.92,0.92,1.01
"ABIT00151","0807 -Rivi̬re Nottaway",90,0.94,1.07,1.03,1.13,1.17,1.17,1.32
"ABIT00153","0807 -Rivi̬re Nottaway",10,0.19,0.21,0.2,0.21,0.21,0.21,0.19
"ABIT00153","0807 -Rivi̬re Nottaway",25,0.24,0.26,0.25,0.27,0.27,0.27,0.27
"ABIT00153","0807 -Rivi̬re Nottaway",50,0.3,0.33,0.32,0.34,0.35,0.35,0.36
"ABIT00153","0807 -Rivi̬re Nottaway",75,0.38,0.42,0.4,0.43,0.45,0.45,0.48
"ABIT00153","0807 -Rivi̬re Nottaway",90,0.47,0.53,0.51,0.55,0.57,0.57,0.62
"ABIT00159","0807 -Rivi̬re Nottaway",10,1.11,1.24,1.19,1.27,1.32,1.31,1.3
"ABIT00159","0807 -Rivi̬re Nottaway",25,1.48,1.61,1.55,1.66,1.72,1.71,1.81
"ABIT00159","0807 -Rivi̬re Nottaway",50,1.89,2.07,2,2.15,2.24,2.22,2.47
"ABIT00159","0807 -Rivi̬re Nottaway",75,2.37,2.64,2.54,2.75,2.88,2.87,3.29
"ABIT00159","0807 -Rivi̬re Nottaway",90,2.98,3.3,3.18,3.47,3.65,3.66,4.29
"ABIT00160","0807 -Rivi̬re Nottaway",10,0.09,0.1,0.1,0.1,0.11,0.11,0.11
"ABIT00160","0807 -Rivi̬re Nottaway",25,0.12,0.13,0.13,0.14,0.14,0.14,0.15
"ABIT00160","0807 -Rivi̬re Nottaway",50,0.16,0.17,0.16,0.18,0.18,0.18,0.2
"ABIT00160","0807 -Rivi̬re Nottaway",75,0.2,0.22,0.21,0.22,0.23,0.23,0.27
"ABIT00160","0807 -Rivi̬re Nottaway",90,0.25,0.27,0.26,0.28,0.3,0.3,0.35
"ABIT00161","0807 -Rivi̬re Nottaway",10,0.85,0.93,0.89,0.96,0.99,0.98,0.96
"ABIT00161","0807 -Rivi̬re Nottaway",25,1.11,1.21,1.16,1.25,1.3,1.29,1.35
"ABIT00161","0807 -Rivi̬re Nottaway",50,1.42,1.57,1.51,1.62,1.69,1.68,1.84
"ABIT00161","0807 -Rivi̬re Nottaway",75,1.78,1.99,1.91,2.08,2.18,2.17,2.44
"ABIT00161","0807 -Rivi̬re Nottaway",90,2.23,2.5,2.4,2.63,2.76,2.76,3.16
"ABIT00163","0807 -Rivi̬re Nottaway",10,0.74,0.8,0.77,0.82,0.85,0.84,0.82
"ABIT00163","0807 -Rivi̬re Nottaway",25,0.96,1.05,1.01,1.08,1.12,1.11,1.16
"ABIT00163","0807 -Rivi̬re Nottaway",50,1.22,1.36,1.3,1.4,1.47,1.45,1.58
"ABIT00163","0807 -Rivi̬re Nottaway",75,1.55,1.73,1.66,1.8,1.89,1.88,2.11
"ABIT00163","0807 -Rivi̬re Nottaway",90,1.93,2.18,2.09,2.29,2.41,2.4,2.74
"ABIT00164","0807 -Rivi̬re Nottaway",10,0.15,0.16,0.16,0.17,0.17,0.17,0.17
"ABIT00164","0807 -Rivi̬re Nottaway",25,0.2,0.22,0.21,0.22,0.23,0.23,0.24
"ABIT00164","0807 -Rivi̬re Nottaway",50,0.26,0.28,0.27,0.3,0.31,0.31,0.34
"ABIT00164","0807 -Rivi̬re Nottaway",75,0.33,0.36,0.35,0.38,0.4,0.4,0.46
"ABIT00164","0807 -Rivi̬re Nottaway",90,0.41,0.46,0.44,0.49,0.51,0.51,0.6
"ABIT00167","0807 -Rivi̬re Nottaway",10,0.54,0.61,0.58,0.63,0.65,0.64,0.62
"ABIT00167","0807 -Rivi̬re Nottaway",25,0.73,0.79,0.76,0.81,0.85,0.84,0.87
"ABIT00167","0807 -Rivi̬re Nottaway",50,0.93,1.02,0.98,1.06,1.11,1.1,1.19
"ABIT00167","0807 -Rivi̬re Nottaway",75,1.16,1.3,1.25,1.35,1.42,1.41,1.58
"ABIT00167","0807 -Rivi̬re Nottaway",90,1.46,1.63,1.56,1.71,1.8,1.79,2.04
"ABIT00168","0807 -Rivi̬re Nottaway",10,0.45,0.49,0.47,0.51,0.52,0.52,0.5
"ABIT00168","0807 -Rivi̬re Nottaway",25,0.59,0.65,0.62,0.66,0.69,0.68,0.71
"ABIT00168","0807 -Rivi̬re Nottaway",50,0.76,0.83,0.8,0.86,0.9,0.89,0.97
"ABIT00168","0807 -Rivi̬re Nottaway",75,0.96,1.06,1.02,1.1,1.16,1.15,1.29
"ABIT00168","0807 -Rivi̬re Nottaway",90,1.19,1.33,1.28,1.4,1.47,1.47,1.67
"ABIT00169","0807 -Rivi̬re Nottaway",10,0.34,0.36,0.35,0.37,0.38,0.38,0.37
"ABIT00169","0807 -Rivi̬re Nottaway",25,0.44,0.47,0.45,0.48,0.5,0.5,0.52
"ABIT00169","0807 -Rivi̬re Nottaway",50,0.55,0.61,0.58,0.63,0.66,0.65,0.71
"ABIT00169","0807 -Rivi̬re Nottaway",75,0.69,0.77,0.74,0.8,0.84,0.83,0.94
"ABIT00169","0807 -Rivi̬re Nottaway",90,0.86,0.97,0.93,1.01,1.07,1.06,1.21
"ABIT00170","0807 -Rivi̬re Nottaway",10,0.24,0.26,0.25,0.27,0.28,0.28,0.26
"ABIT00170","0807 -Rivi̬re Nottaway",25,0.31,0.34,0.33,0.35,0.37,0.36,0.37
"ABIT00170","0807 -Rivi̬re Nottaway",50,0.4,0.44,0.43,0.46,0.48,0.47,0.51
"ABIT00170","0807 -Rivi̬re Nottaway",75,0.51,0.56,0.54,0.58,0.61,0.61,0.67
"ABIT00170","0807 -Rivi̬re Nottaway",90,0.63,0.7,0.68,0.74,0.77,0.77,0.87
"ABIT00171","0807 -Rivi̬re Nottaway",10,0.15,0.16,0.15,0.17,0.17,0.17,0.16
"ABIT00171","0807 -Rivi̬re Nottaway",25,0.19,0.21,0.2,0.21,0.22,0.22,0.22
"ABIT00171","0807 -Rivi̬re Nottaway",50,0.24,0.27,0.26,0.28,0.29,0.29,0.3
"ABIT00171","0807 -Rivi̬re Nottaway",75,0.31,0.34,0.33,0.36,0.37,0.37,0.4
"ABIT00171","0807 -Rivi̬re Nottaway",90,0.39,0.43,0.42,0.46,0.48,0.48,0.52
"ABIT00176","0807 -Rivi̬re Nottaway",10,0.12,0.13,0.12,0.13,0.14,0.14,0.13
"ABIT00176","0807 -Rivi̬re Nottaway",25,0.16,0.17,0.16,0.18,0.18,0.18,0.19
"ABIT00176","0807 -Rivi̬re Nottaway",50,0.2,0.22,0.21,0.23,0.24,0.24,0.26
"ABIT00176","0807 -Rivi̬re Nottaway",75,0.26,0.28,0.27,0.3,0.31,0.31,0.35
"ABIT00176","0807 -Rivi̬re Nottaway",90,0.32,0.36,0.34,0.37,0.4,0.4,0.46
"ABIT00184","0807 -Rivi̬re Nottaway",10,0.1,0.11,0.1,0.11,0.11,0.11,0.11
"ABIT00184","0807 -Rivi̬re Nottaway",25,0.13,0.14,0.14,0.15,0.15,0.15,0.16
"ABIT00184","0807 -Rivi̬re Nottaway",50,0.17,0.19,0.18,0.19,0.2,0.2,0.22
"ABIT00184","0807 -Rivi̬re Nottaway",75,0.24,0.26,0.25,0.27,0.28,0.28,0.31
"ABIT00184","0807 -Rivi̬re Nottaway",90,0.35,0.37,0.36,0.38,0.4,0.4,0.44
"ABIT00185","0807 -Rivi̬re Nottaway",10,0.42,0.46,0.44,0.47,0.48,0.48,0.47
"ABIT00185","0807 -Rivi̬re Nottaway",25,0.56,0.6,0.58,0.61,0.63,0.63,0.66
"ABIT00185","0807 -Rivi̬re Nottaway",50,0.73,0.78,0.75,0.81,0.84,0.83,0.92
"ABIT00185","0807 -Rivi̬re Nottaway",75,0.92,1.01,0.97,1.05,1.09,1.09,1.25
"ABIT00185","0807 -Rivi̬re Nottaway",90,1.19,1.29,1.24,1.35,1.41,1.4,1.66
"ABIT00186","0807 -Rivi̬re Nottaway",10,0.19,0.2,0.19,0.21,0.21,0.21,0.2
"ABIT00186","0807 -Rivi̬re Nottaway",25,0.24,0.26,0.25,0.27,0.28,0.28,0.28
"ABIT00186","0807 -Rivi̬re Nottaway",50,0.31,0.34,0.33,0.35,0.37,0.36,0.4
"ABIT00186","0807 -Rivi̬re Nottaway",75,0.4,0.44,0.42,0.45,0.47,0.47,0.54
"ABIT00186","0807 -Rivi̬re Nottaway",90,0.51,0.55,0.53,0.58,0.6,0.6,0.71
"ABIT00189","0807 -Rivi̬re Nottaway",10,0.18,0.2,0.19,0.2,0.21,0.21,0.21
"ABIT00189","0807 -Rivi̬re Nottaway",25,0.24,0.26,0.25,0.27,0.28,0.27,0.29
"ABIT00189","0807 -Rivi̬re Nottaway",50,0.31,0.34,0.33,0.35,0.36,0.36,0.4
"ABIT00189","0807 -Rivi̬re Nottaway",75,0.41,0.44,0.43,0.46,0.48,0.48,0.55
"ABIT00189","0807 -Rivi̬re Nottaway",90,0.53,0.58,0.56,0.61,0.63,0.64,0.74
"ABIT00190","0807 -Rivi̬re Nottaway",10,0.14,0.16,0.15,0.16,0.17,0.17,0.16
"ABIT00190","0807 -Rivi̬re Nottaway",25,0.19,0.21,0.2,0.21,0.22,0.22,0.23
