TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"OUTM01849","0426 -Rivi̬re Kipawa",90.76,"Aucune influence",112.9,-5,-4,-9,-10,-13,-21,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",14,12,14,13,12,11
"OUTM01852","0426 -Rivi̬re Kipawa",55.15,"Aucune influence",111.6,-5,-2,-8,-11,-13,-21,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",10,14,11,13,12,13
"OUTM01853","0426 -Rivi̬re Kipawa",326.19,"Aucune influence",112.2,-6,-3,-9,-10,-15,-21,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",13,13,13,14,12,15
"OUTM01854","0426 -Rivi̬re Kipawa",54.37,"Aucune influence",118.6,-6,-4,-9,-11,-15,-19,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",12,12,14,14,14,14
"OUTM01856","0426 -Rivi̬re Kipawa",211.48,"Aucune influence",116.9,-5,-4,-9,-10,-13,-20,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",13,13,13,14,11,15
"OUTM01859","0426 -Rivi̬re Kipawa",102.66,"Aucune influence",110.3,-5,-4,-9,-11,-14,-22,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",13,11,13,15,11,14
"OUTM01868","0426 -Rivi̬re Kipawa",122.27,"Aucune influence",108.8,-6,-3,-8,-11,-14,-21,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",12,13,13,13,12,14
"OUTM01870","0426 -Rivi̬re Kipawa",98.66,"Aucune influence",108.7,-6,-3,-8,-11,-14,-21,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13,13,13,13,12,14
"OUTM01880","0426 -Rivi̬re Kipawa",77.73,"Aucune influence",115.7,-5,-5,-9,-10,-14,-20,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",12,13,13,13,11,13
"OUTM01882","0426 -Rivi̬re Kipawa",63.3,"Aucune influence",115.9,-7,-6,-9,-11,-14,-20,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",15,12,12,13,12,12
"OUTM01888","0426 -Rivi̬re Kipawa",171.8,"Aucune influence",121.5,-6,-5,-9,-10,-15,-20,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",15,13,15,14,13,12
"OUTM01890","0426 -Rivi̬re Kipawa",91.57,"Aucune influence",123.4,-3,-4,-9,-10,-14,-18,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",16,15,15,13,11,13
"OUTM01896","0426 -Rivi̬re Kipawa",1155.35,"Aucune influence",122.9,-4,-3,-8,-10,-13,-19,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",14,13,14,14,12,11
"OUTM01900","0426 -Rivi̬re Kipawa",60.5,"Aucune influence",112.7,-4,-3,-8,-11,-14,-21,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",15,13,13,15,12,15
"OUTM01906","0426 -Rivi̬re Kipawa",518.31,"Aucune influence",112.1,-6,-3,-8,-10,-13,-20,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",14,11,12,12,11,14
"OUTM01909","0426 -Rivi̬re Kipawa",428.08,"Aucune influence",111.6,-6,-3,-8,-11,-13,-20,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",11,14,15,16,11,14
"OUTM01910","0426 -Rivi̬re Kipawa",296.86,"Aucune influence",114.6,-4,-2,-9,-10,-13,-19,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",13,14,14,15,11,14
"OUTM01912","0426 -Rivi̬re Kipawa",282.68,"Aucune influence",115.4,-5,-3,-10,-10,-14,-19,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",12,14,13,14,12,12
"OUTM01915","0426 -Rivi̬re Kipawa",234.35,"Aucune influence",115,-4,-4,-8,-10,-14,-19,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",13,13,16,13,11,12
"OUTM01918","0426 -Rivi̬re Kipawa",155.37,"Aucune influence",127.1,-4,-5,-8,-12,-14,-21,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",15,13,13,14,12,13
"OUTM01928","0426 -Rivi̬re Kipawa",126.74,"Aucune influence",110.8,-7,-3,-9,-11,-14,-21,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",13,12,16,15,10,12
"OUTM01932","0426 -Rivi̬re Kipawa",96.61,"Aucune influence",111.1,-6,-3,-9,-10,-14,-20,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",13,12,14,14,11,13
"OUTM01934","0426 -Rivi̬re Kipawa",55.81,"Aucune influence",111.5,-6,-4,-9,-10,-14,-20,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",13,12,16,13,12,13
"OUTM01940","0426 -Rivi̬re Kipawa",338.32,"Aucune influence",116.6,-6,-4,-9,-11,-13,-18,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",13,12,13,14,12,12
"OUTM01941","0426 -Rivi̬re Kipawa",268.73,"Aucune influence",118.4,-6,-3,-9,-11,-14,-20,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",13,13,14,15,11,13
"OUTM01943","0426 -Rivi̬re Kipawa",249.44,"Aucune influence",118.5,-7,-4,-10,-11,-15,-20,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",13,13,12,14,11,14
"OUTM01944","0426 -Rivi̬re Kipawa",241.04,"Aucune influence",119.8,-7,-3,-10,-10,-15,-19,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",13,12,14,13,11,11
"OUTM01946","0426 -Rivi̬re Kipawa",126.48,"Aucune influence",115.1,-6,-5,-9,-11,-15,-19,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",12,14,13,12,11,13
"OUTM01947","0426 -Rivi̬re Kipawa",103.04,"Aucune influence",116.2,-7,-3,-10,-10,-14,-19,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",11,13,13,13,11,12
"OUTM01949","0426 -Rivi̬re Kipawa",71.41,"Aucune influence",113.2,-7,-4,-9,-11,-14,-20,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",14,11,14,13,11,12
"OUTM01954","0426 -Rivi̬re Kipawa",55.93,"Aucune influence",113.5,-6,-4,-9,-12,-15,-20,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",10,10,13,12,11,12
"OUTM01958","0426 -Rivi̬re Kipawa",57.14,"Aucune influence",111.1,-6,-3,-8,-10,-14,-20,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",12,12,13,13,11,14
"OUTM01982","0426 -Rivi̬re Kipawa",58.89,"Aucune influence",114.6,-6,-4,-11,-11,-15,-21,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",15,13,14,15,14,13
"OUTM01991","0426 -Rivi̬re Kipawa",69.52,"Aucune influence",118,-5,-4,-9,-10,-13,-20,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",14,12,12,13,11,13
"OUTM01997","0426 -Rivi̬re Kipawa",57.84,"Aucune influence",110.5,-5,-4,-9,-12,-14,-20,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14,12,13,14,10,14
"OUTM02012","0430 -Rivi̬re des Outaouais",308.07,"Aucune influence",114.5,-6,-5,-11,-12,-15,-23,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",15,14,16,18,13,14
"OUTM02020","0430 -Rivi̬re des Outaouais",159.62,"Aucune influence",113.9,-5,-5,-10,-13,-14,-23,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",14,14,15,16,13,14
"OUTM02025","0430 -Rivi̬re des Outaouais",61.31,"Aucune influence",107.4,-6,-2,-9,-13,-14,-21,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",13,12,15,15,13,16
"OUTM02030","0423 -Rivi̬re Antoine",212.07,"Aucune influence",114.1,-7,-4,-10,-12,-15,-20,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",14,12,14,15,12,14
"OUTM02035","0423 -Rivi̬re Antoine",159.46,"Aucune influence",116.8,-6,-5,-9,-10,-15,-19,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",11,13,14,16,11,16
"OUTM02044","0430 -Rivi̬re des Outaouais",325.56,"Aucune influence",109.1,-6,-4,-10,-13,-16,-22,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",14,12,13,14,13,13
"OUTM02047","0430 -Rivi̬re des Outaouais",2274.32,"Aucune influence",112,-8,-5,-12,-12,-17,-23,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12,12,12,15,12,14
"OUTM02102","0430 -Rivi̬re des Outaouais",50.86,"Aucune influence",109.5,-7,-3,-12,-13,-19,-23,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13,13,16,15,13.5,16
"OUTM02103","0422 -Ruisseau Edwards",215.54,"Influence potentielle",111,-5,-4,-8,-11,-15,-19,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",12,12,14,14,11,15
"OUTM02104","0422 -Ruisseau Edwards",202.99,"Influence potentielle",111,-4,-5,-8,-12,-14,-20,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",12,13,15,13,12,16
"OUTM02106","0422 -Ruisseau Edwards",114.48,"Aucune influence",110.1,-5,-3,-9,-12,-14,-21,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",13,14,16,14,14,16
"OUTM02107","0422 -Ruisseau Edwards",86.89,"Aucune influence",110.8,-5,-4,-8,-11,-15,-21,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",14,12,15,13,13,15
"OUTM02113","0422 -Ruisseau Edwards",52.09,"Influence potentielle",108.1,-6,-3,-7,-12,-14,-20,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",12,12,13,13,12,15
"OUTM02119","0430 -Rivi̬re des Outaouais",173.56,"Aucune influence",109.7,-6,-3,-9,-13,-17,-23,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",13,13,16,13,13,17
"OUTM02129","0430 -Rivi̬re des Outaouais",98.15,"Aucune influence",109.9,-6,-5,-9,-13,-16,-22,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13,13,14,14,15,16
"OUTM02135","0430 -Rivi̬re des Outaouais",275.77,"Aucune influence",109.4,-6,-4,-8,-13,-16,-22,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",12,13,15,15,16,15
"OUTM02146","0430 -Rivi̬re des Outaouais",98.11,"Aucune influence",112.5,-6,-3,-10,-12,-17,-23,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",12,15,15,15,15,14
"OUTM02149","0430 -Rivi̬re des Outaouais",169.24,"Aucune influence",107.8,-6,-4,-10,-13,-16,-24,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",13,12,15,15,15,13
"OUTM02152","0430 -Rivi̬re des Outaouais",74.05,"Aucune influence",108.4,-6,-4,-10,-12,-16,-22,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",12,11,16,14,14,15
"OUTM02154","0450 -Rivi̬re Saint-Cyr",167.47,"Aucune influence",105.2,-5,-4,-8,-11,-14,-22,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13,12,16,10,13,15
"OUTM02155","0450 -Rivi̬re Saint-Cyr",65.84,"Aucune influence",105.9,-6,-4,-10,-11,-16,-21,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12,11,15,12,13,17
"OUTM02156","0450 -Rivi̬re Saint-Cyr",97.8,"Aucune influence",104.6,-5,-3,-9,-11,-14,-20,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14,11,14,11,13,17
"OUTM02157","0450 -Rivi̬re Saint-Cyr",56.92,"Aucune influence",105.7,-4,-3,-7,-12,-14,-21,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12,11,15,12,14,15
"OUTM02165","0416 -Rivi̬re Schyan",552.89,"Influence potentielle",105.2,-3,-3,-7,-11,-13,-21,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",13,13,15,14,15,15
"OUTM02166","0416 -Rivi̬re Schyan",539,"Influence potentielle",105.3,-3,-3,-8,-11,-13,-21,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13,12,15,14,15,15
"OUTM02168","0416 -Rivi̬re Schyan",528.2,"Influence potentielle",105.6,-5,-3,-8,-11,-13,-21,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",14,13,15,14,15,15
"OUTM02169","0416 -Rivi̬re Schyan",345.53,"Influence potentielle",105,-4,-5,-8,-11,-13,-21,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13,12,16,13,16,14
"OUTM02170","0416 -Rivi̬re Schyan",328.98,"Influence potentielle",105.1,-4,-4,-8,-12,-13,-21,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",13,12,15,13,17,13
"OUTM02172","0416 -Rivi̬re Schyan",305.09,"Influence potentielle",105.3,-4,-4,-7,-11,-14,-20,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12,12,15,13,15,14
"OUTM02173","0416 -Rivi̬re Schyan",274.4,"Influence potentielle",105.2,-4,-4,-7,-12,-13,-20,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13,13,15,14,14,14
"OUTM02175","0416 -Rivi̬re Schyan",239.14,"Influence potentielle",105.8,-3,-4,-7,-12,-13,-20,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12,12,14,13,14,14
"OUTM02176","0416 -Rivi̬re Schyan",183.13,"Aucune influence",106.2,-3,-3,-7,-12,-13,-21,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",13,14,16,14,14,16
"OUTM02177","0416 -Rivi̬re Schyan",98.67,"Aucune influence",104.9,-4,-4,-7,-11,-14,-20,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12,12,15,12,14,16
