TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"CNDA00781","0707 -Rivi̬re Betsiamites",195.79,"Aucune influence",276.13,-0.08,0.17,2.14,1.02,2.19,7.02,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",29.01,26.56,31.75,29.73,26.12,33.4
"CNDA00784","0707 -Rivi̬re Betsiamites",355.45,"Aucune influence",241.78,-0.08,3.66,2.74,4.57,2.27,5.82,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",31.1,32.96,28.37,30.59,33.22,32.47
"CNDA00786","0707 -Rivi̬re Betsiamites",196.5,"Aucune influence",228.88,3.25,3.79,3.85,6.23,2.27,6.38,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",31.66,29.97,24.49,30.13,32.51,31.28
"CNDA00787","0707 -Rivi̬re Betsiamites",164.66,"Aucune influence",224.23,4.35,4.53,3.82,8.42,0.76,8.41,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",32.97,28.3,24.82,31.68,31.81,29.82
"CNDA00789","0707 -Rivi̬re Betsiamites",137.85,"Aucune influence",225.83,4.18,4.94,3.66,8.8,2.25,8.39,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",32.41,29.71,25.39,31.44,31.2,29.98
"CNDA00791","0707 -Rivi̬re Betsiamites",77.63,"Aucune influence",297.22,-0.26,3.18,2.69,5.32,-0.88,6.51,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",26.42,29.95,30.58,26.78,28.05,33.49
"CNDA00795","0707 -Rivi̬re Betsiamites",85.1,"Aucune influence",275.46,0.27,1.85,2.5,3.36,3.34,6.47,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",29.3,29.74,30.73,30.85,30.93,32.75
"CNDA00798","0707 -Rivi̬re Betsiamites",248.91,"Aucune influence",296.16,-0.19,-1.06,2.34,0.29,-1.09,4.24,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",30.65,26.67,27.74,29.93,23.61,27.83
"CNDA00799","0707 -Rivi̬re Betsiamites",82.92,"Aucune influence",312.28,-1.36,-1.19,3.73,0.33,-0.56,5.8,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",29.2,24.91,27.47,28.9,22.76,29.3
"CNDA00801","0707 -Rivi̬re Betsiamites",100.78,"Aucune influence",293.08,1.82,-0.04,3.07,1.33,2.25,5.94,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",25.25,25.52,25.99,30.01,28.79,28.84
"CNDA00804","0707 -Rivi̬re Betsiamites",50.71,"Aucune influence",249.91,-4.12,-4.69,-0.09,2.25,-2.61,-0.19,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",28.17,22.93,27.37,28.02,20.66,27.12
"CNDA00805","0707 -Rivi̬re Betsiamites",180.06,"Aucune influence",321.65,0.55,-0.45,4.06,1.95,-0.62,6.03,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",23.49,24.36,22.89,28.85,25.56,30.09
"CNDA00807","0707 -Rivi̬re Betsiamites",74.49,"Aucune influence",339.1,-0.93,0.74,2.24,1.84,-2.01,4.6,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",22.31,23.33,18.9,25.21,25.1,25.92
"CNDA00811","0707 -Rivi̬re Betsiamites",230.13,"Aucune influence",238.44,2.42,4.69,3.78,8.72,3.72,7.93,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",30.42,31.8,23.6,27.49,29.16,32.44
"CNDA00813","0707 -Rivi̬re Betsiamites",105.45,"Aucune influence",273.33,-0.1,3.85,2.28,6.16,1.05,5.46,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",25.52,33.2,26.92,24.01,26.13,33
"CNDA00817","0707 -Rivi̬re Betsiamites",131.58,"Aucune influence",330.51,-0.67,-0.18,2.24,2.41,-0.87,7.64,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24.23,23.98,22.43,28.34,23.49,31.81
"CNDA00819","0707 -Rivi̬re Betsiamites",113.6,"Aucune influence",225.71,3.86,2.42,4.5,4.28,5.46,9.26,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",32.17,20.79,29.28,34.25,29.86,32.35
"CNDA00821","0707 -Rivi̬re Betsiamites",107.38,"Aucune influence",322.56,-0.24,0.18,0.99,2.32,-1.22,8.16,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",23.09,27.3,25.5,29.93,30.3,34.53
"CNDA00823","0707 -Rivi̬re Betsiamites",69.35,"Aucune influence",277.52,0.74,2.67,2.76,3.54,2.07,9.07,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",26.21,27.83,28.45,29.7,31.96,34.95
"CNDA00826","0707 -Rivi̬re Betsiamites",1611.02,"Aucune influence",182.16,3.74,2.26,1.74,0.14,4.72,8.02,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",25.47,23.92,25.6,26.42,32.67,30.09
"CNDA00827","0707 -Rivi̬re Betsiamites",1545.37,"Aucune influence",175.35,3.8,1.99,1.99,0.47,4.97,8,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",24.42,24.16,25.24,27.71,31.5,29.94
"CNDA00829","0707 -Rivi̬re Betsiamites",1185.12,"Aucune influence",167.07,3.56,0.87,1.63,0.27,4.76,8.36,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",23.26,22.42,24.67,27.62,29.7,27.58
"CNDA00830","0707 -Rivi̬re Betsiamites",98.42,"Aucune influence",226.13,0.24,0.24,0.58,-1.23,0.59,6.45,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.9,21.52,25.73,26.98,29.51,27.09
"CNDA00834","0707 -Rivi̬re Betsiamites",1007.71,"Aucune influence",164.5,4.22,1.91,1.89,0.14,3.84,8.01,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",24.21,22.92,25.51,28.61,29.73,29
"CNDA00836","0707 -Rivi̬re Betsiamites",802.73,"Aucune influence",165.63,4.64,2.84,0.56,-0.09,3.97,7.38,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",25.52,23.43,25.96,29.49,27.66,28.62
"CNDA00837","0707 -Rivi̬re Betsiamites",131.8,"Aucune influence",128.5,6.45,4.64,2.93,2.53,8.21,8.13,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",29.9,22.07,27.22,31.48,30.76,29.84
"CNDA00839","0707 -Rivi̬re Betsiamites",640.34,"Aucune influence",174.7,4.81,2.44,0.91,-0.32,3.81,7.62,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",25.41,23.45,27.49,29.97,28.73,29.05
"CNDA00840","0707 -Rivi̬re Betsiamites",183.31,"Aucune influence",226.05,2.04,-1.61,0.51,-2.37,-1.24,5.33,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",20.06,22.25,32.2,29.39,32.53,25.06
"CNDA00842","0707 -Rivi̬re Betsiamites",134.35,"Aucune influence",236.5,1.2,-2.68,0.88,-2.51,-0.55,3.85,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.6,21.68,30.34,28.43,31.19,25.01
"CNDA00844","0707 -Rivi̬re Betsiamites",80.23,"Aucune influence",233.85,2.83,-1.53,1.5,-2.4,-0.05,4.25,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",20.32,21.25,30.63,27.26,31.96,25.4
"CNDA00845","0707 -Rivi̬re Betsiamites",450.14,"Aucune influence",170.08,4.96,3.76,2.31,2.56,5.24,7.49,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",29.41,25.3,26.08,31.93,32.44,29.9
"CNDA00846","0707 -Rivi̬re Betsiamites",349.1,"Aucune influence",169.96,4.27,2.92,0.24,3.31,4.25,7.54,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",29.72,24.38,27.44,30.55,31.78,29.65
"CNDA00848","0707 -Rivi̬re Betsiamites",344.46,"Aucune influence",170.5,4.5,2.97,0.07,3.05,4.04,7.49,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",29.56,24.02,26.63,30.43,31.93,30.93
"CNDA00850","0707 -Rivi̬re Betsiamites",109.51,"Aucune influence",202.04,4.02,0.38,1.29,-0.29,3.06,7.88,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24.31,24.21,26.37,27.54,31.39,29.31
"CNDA00853","0707 -Rivi̬re Betsiamites",205.79,"Aucune influence",163.06,4.76,3.29,0.39,2.92,5.02,7.73,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",30,23.53,27.44,31.78,33,31.03
"CNDA00855","0707 -Rivi̬re Betsiamites",192.92,"Aucune influence",167.08,4.75,3.38,0.73,2.17,5.03,7.85,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",29.33,23.76,27.47,30.95,32.36,30.94
"CNDA00857","0707 -Rivi̬re Betsiamites",73.35,"Aucune influence",208.06,3.46,-0.78,2.18,-1.41,1.33,6.81,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",22.76,22.4,28.24,28.53,33.96,27.47
"CNDA00859","0707 -Rivi̬re Betsiamites",52.34,"Aucune influence",246.62,2.1,-2.2,1.72,-2.56,-0.71,4.23,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.89,22.21,30.57,28.95,34.23,26.08
"CNDA00861","0707 -Rivi̬re Betsiamites",55.4,"Aucune influence",245.14,2.04,-1.41,1.05,-2.78,-0.31,5.49,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",22.01,21.71,30.15,29.58,33.99,27.65
"CNDA00863","0707 -Rivi̬re Betsiamites",141.83,"Aucune influence",200.38,2.69,0.28,1.79,0.29,2.95,7.8,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",23.29,23.13,25.17,28.48,32.38,26.61
"CNDA00865","0707 -Rivi̬re Betsiamites",118.65,"Aucune influence",212.57,2.65,-0.71,0.37,-0.84,1.05,6.22,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",20.76,22.51,28.96,25.4,31.51,25.95
"CNDA00867","0707 -Rivi̬re Betsiamites",93.61,"Aucune influence",205.65,2.32,-0.88,0.96,-1,0.76,5.66,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",20.84,22.06,29.05,26.78,31.95,26.08
"CNDA00869","0707 -Rivi̬re Betsiamites",53.62,"Aucune influence",226.69,2.02,-1.28,2.02,-1.88,-0.26,6.39,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",21.03,20.71,27.96,27.42,28.93,24.76
"CNDA00870","0707 -Rivi̬re Betsiamites",264.59,"Aucune influence",236.92,1.5,0.36,0.93,0.41,2.35,7.97,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",22.7,22.78,25.48,28.82,31.02,25.82
"CNDA00872","0707 -Rivi̬re Betsiamites",239.39,"Aucune influence",230.45,0.77,-0.77,0.67,0.62,2.29,8.28,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",22.92,23.26,26.25,28.98,31.07,25.18
"CNDA00874","0707 -Rivi̬re Betsiamites",55.28,"Aucune influence",192.99,0.13,-0.69,-0.91,1,-1.22,7.58,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",29.88,22.89,27.24,33.06,33.98,30.59
"CNDA00877","0707 -Rivi̬re Betsiamites",63.36,"Aucune influence",228.59,1.73,0.34,1.17,-0.88,1.21,6.54,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",21.66,21.56,27.52,27.82,30.83,28.98
"CNDA00881","0707 -Rivi̬re Betsiamites",156.46,"Aucune influence",220.84,5.26,4.43,3.24,6.24,2.91,7.98,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",28.99,25.55,25.89,26.95,35.32,31.4
"CNDA00884","0707 -Rivi̬re Betsiamites",305.07,"Aucune influence",208.38,5.2,3.64,4.86,5.38,2.96,7.41,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",27.77,26.01,26,27.7,35.88,33.02
"CNDA00886","0707 -Rivi̬re Betsiamites",98.48,"Aucune influence",232.79,1.98,1.71,2.29,1.91,2.56,6.8,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",25.04,23.95,24.54,28.22,31.19,32.39
"CNDA00892","0707 -Rivi̬re Betsiamites",125.89,"Aucune influence",209.29,3.98,4.46,3.35,5.74,1.61,8.47,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",27.27,25.51,24.31,24.68,36.68,32.95
"CNDA00894","0707 -Rivi̬re Betsiamites",97.59,"Aucune influence",296.1,0.02,-0.09,0.82,2.82,2.83,8.72,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.78,26.81,26.58,26.27,31.99,30.11
"CNDA00896","0707 -Rivi̬re Betsiamites",122.68,"Aucune influence",348.01,-0.1,-1.13,1.16,-1.08,6.19,7.75,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",22.04,24.23,30.33,24.3,33.64,27.65
"CNDA00897","0707 -Rivi̬re Betsiamites",128.54,"Aucune influence",306.86,0.17,0.05,0.78,0.04,2.77,8.17,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",20.35,27.06,30.83,26.79,32.32,29.57
"CNDA00898","0707 -Rivi̬re Betsiamites",71.57,"Aucune influence",317.4,-0.25,0.04,1.6,-0.69,5.62,8.58,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",21.67,26.4,31.42,25.49,33.79,28.23
"CNDA00902","0707 -Rivi̬re Betsiamites",75.35,"Aucune influence",265.59,2.58,3.82,3.29,9.9,2.57,11.16,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",28.61,30.75,22.5,26.75,32.93,29.2
"CNDA00904","0707 -Rivi̬re Betsiamites",352.52,"Aucune influence",306.01,3.08,3.94,3.39,9.12,0.98,6.25,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",25.1,27.97,24.64,24.41,28.61,26.91
"CNDA00905","0707 -Rivi̬re Betsiamites",213.06,"Aucune influence",318.19,2.08,3.59,2.64,8.67,0.12,5.34,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",23.84,26.61,24.92,23.5,27.03,25.54
"CNDA00907","0707 -Rivi̬re Betsiamites",84.8,"Aucune influence",326.65,1.36,3.78,2.45,10.42,2.49,6.98,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",23.43,28.27,24.48,21.3,28.87,27.14
"CNDA00908","0707 -Rivi̬re Betsiamites",139.39,"Aucune influence",294.72,3.36,4.82,4.12,10.02,1.16,7.99,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",25.76,30.39,22.69,26.41,30.53,29.04
"CNDA00910","0707 -Rivi̬re Betsiamites",98.08,"Aucune influence",308.17,2.37,3.98,4.48,9.04,1.85,6.89,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",25.18,29.73,24.63,26.12,30.58,29.5
"CNDA00912","0707 -Rivi̬re Betsiamites",56.22,"Aucune influence",306.13,1.9,3.51,4.33,9.22,1.81,7.39,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",24.34,28.05,22.96,25.04,32.6,28.4
"CNDA00914","0707 -Rivi̬re Betsiamites",197.78,"Aucune influence",283.27,1.96,1.67,4.29,6.68,3.13,8.96,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",26.34,26.56,27.43,25.89,33.43,33.11
"CNDA00916","0707 -Rivi̬re Betsiamites",148.28,"Aucune influence",294.33,1.95,1.5,2.79,5.72,1.82,8.97,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",25.61,26.38,28.23,27.32,30.87,31.73
