TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"MONT00100","0303 -Rivi̬re Yamaska",324.44,"Aucune influence",1.63,10.18,10.52,13.98,23.69,20.92,28.03,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",24.27,21.45,28.81,26.79,27.78,54.87
"MONT00101","0303 -Rivi̬re Yamaska",296.99,"Aucune influence",1.63,9.32,10.81,15,23.87,20.98,27.76,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",24.02,20.68,28.86,27.52,28.31,54.93
"MONT00102","0303 -Rivi̬re Yamaska",276.79,"Aucune influence",1.67,9.34,10.81,14.92,24.18,21.57,28.35,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",24.12,20.59,29.61,26.69,28.05,54.68
"MONT00103","0303 -Rivi̬re Yamaska",61.78,"Aucune influence",1.48,10.41,11.2,15.14,24.74,22.15,30.1,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",23.95,21.3,28.98,25.58,30.58,50.92
"MONT00112","0303 -Rivi̬re Yamaska",185.35,"Aucune influence",2.41,9.17,10.92,15.15,25.14,21.64,28.96,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",23.94,22.26,30.39,27.19,29.23,55.8
"MONT00114","0303 -Rivi̬re Yamaska",182.21,"Aucune influence",2.42,9.17,11.2,15.08,25.21,21.69,29.71,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",23.87,22.22,30.34,27.11,28.64,55.67
"MONT00115","0303 -Rivi̬re Yamaska",172.13,"Aucune influence",1.88,9.34,10.97,14.93,24.28,21.68,30.66,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",23.46,22.51,30.12,27.55,28.96,55.67
"MONT00119","0303 -Rivi̬re Yamaska",159.88,"Aucune influence",2.25,10.23,11.07,14.97,24.03,21.61,29.57,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",23.78,22.01,28.5,26.58,28.92,55.52
"MONT00123","0303 -Rivi̬re Yamaska",140.85,"Aucune influence",2.28,10.1,10.99,15.27,24.27,21.86,29.76,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",23.66,22.14,29.21,26.84,29.14,55.59
"MONT00124","0303 -Rivi̬re Yamaska",133.79,"Aucune influence",2.25,9.83,10.88,15.11,24.45,21.25,29.44,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",23.65,22.68,29.68,26.92,28.6,55.53
"MONT00125","0303 -Rivi̬re Yamaska",80.59,"Aucune influence",2.35,10.12,10.45,13.61,23.5,19.66,24.63,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",22.95,21.59,28.52,24.4,26.82,54.28
"MONT00160","0303 -Rivi̬re Yamaska",110.63,"Aucune influence",1.1,8.81,10.77,12.91,22.7,20.85,24.42,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",22.85,21.1,28.7,27.16,29.52,53.99
"MONT00162","0303 -Rivi̬re Yamaska",94.1,"Aucune influence",1.27,8.94,10.89,13.11,22.91,20.34,23.6,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",23,21.22,26.9,27.46,28.75,54.39
"MONT00166","0303 -Rivi̬re Yamaska",70.78,"Aucune influence",1.17,8.24,10.16,13.58,22.28,19.85,22.44,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",23.15,21.36,27.42,25.82,28.51,53.33
"MONT00167","0303 -Rivi̬re Yamaska",52.35,"Aucune influence",1.36,9.34,10.43,13.54,22.46,19.71,21.12,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",24.6,22.43,28.55,26.08,27.85,54.39
"MONT00173","0303 -Rivi̬re Yamaska",105.48,"Aucune influence",0.88,10.48,10.46,14.92,23.65,21.79,26.1,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",23.23,19.57,29.46,30.78,31.47,52.67
"MONT00174","0303 -Rivi̬re Yamaska",103.78,"Aucune influence",0.83,10.17,10.5,14.69,23.71,21.96,26.22,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",23.13,19.59,29.24,31.08,30.93,52.66
"MONT00175","0303 -Rivi̬re Yamaska",71.89,"Aucune influence",0.91,9.79,10.34,12.32,22.76,20.8,26.02,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",22.72,21.64,28.34,27.71,30.68,54.53
"MONT00193","0303 -Rivi̬re Yamaska",182.63,"Aucune influence",1.8,11.22,12.21,17.95,27.48,23.4,40.25,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",24.52,22.13,31.31,38.15,37.39,54.8
"MONT00194","0303 -Rivi̬re Yamaska",175.46,"Aucune influence",1.72,10.89,12.33,18.16,27.09,23.34,40.27,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",24.6,21.9,30.8,38.31,37.28,54.39
"MONT00195","0303 -Rivi̬re Yamaska",166.9,"Aucune influence",1.54,10.75,11.92,18.29,27.09,23.14,39.22,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",24.55,22.31,30.14,38.15,35.96,52.66
"MONT00197","0303 -Rivi̬re Yamaska",153.64,"Aucune influence",1.86,10.89,11.54,17.17,26.63,23.31,35.81,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",24.19,22.55,30.36,36.81,36.94,49.77
"MONT00198","0303 -Rivi̬re Yamaska",102.44,"Aucune influence",1.52,9.82,10.79,16.53,25.26,22.78,31.4,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",22.6,21.82,30.05,34.2,34.75,48.8
"MONT00199","0303 -Rivi̬re Yamaska",89,"Aucune influence",1.62,10.07,11.81,17,25.93,22.75,31.1,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",23.37,21.29,29.39,33.5,34.85,49.62
"MONT00200","0303 -Rivi̬re Yamaska",65.69,"Aucune influence",1.48,10.67,11.8,18.78,26.29,22.88,33.02,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",22.6,22.7,31.12,36.24,37.06,51.68
"MONT00201","0303 -Rivi̬re Yamaska",54.73,"Aucune influence",1.57,10.83,11.88,17.59,26.36,23.5,31.28,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",23.18,23.37,32.18,35.69,36.64,57.12
"MONT00240","0303 -Rivi̬re Yamaska",103.23,"Influence potentielle",3.02,9.46,10.22,14.78,24.63,20.5,24.45,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",23.54,21.38,27.54,26.42,29.17,54.07
"MONT00242","0303 -Rivi̬re Yamaska",93.96,"Influence potentielle",2.2,10.34,9.61,14.79,24.56,20.76,26.2,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",23.68,20.37,27.41,26.25,29.69,54.59
"MONT00244","0303 -Rivi̬re Yamaska",84.68,"Influence potentielle",2.24,10.19,9.55,14.06,24.78,20.89,25.17,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",23.96,20.81,28,24.74,30.33,53.72
"MONT00246","0303 -Rivi̬re Yamaska",82.03,"Influence potentielle",2.56,10.18,9.43,13.92,24.69,20.95,25.42,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",24.16,20.85,27.97,26.13,29.88,53.01
"MONT00328","0303 -Rivi̬re Yamaska",80.82,"Aucune influence",1.73,10.14,9.85,13.81,22.58,21.53,24.75,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",21.91,19.63,26.29,26.92,25.69,55.14
"MONT00334","0303 -Rivi̬re Yamaska",69.62,"Aucune influence",1.73,10.31,10.44,14.55,22.92,20.83,25.15,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",22.51,19.96,26.16,25.84,26.1,56.54
"MONT00335","0303 -Rivi̬re Yamaska",53.89,"Aucune influence",1.75,9.8,10.03,14.97,23.24,19.28,24.49,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",22.65,21.34,27.89,26.44,28.16,55.42
"MONT00336","0303 -Rivi̬re Yamaska",51.61,"Aucune influence",1.74,10.1,9.67,13.99,22.82,19.11,23.48,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",22.3,20.97,27.48,26.33,28.28,55.44
"MONT00395","0303 -Rivi̬re Yamaska",417.11,"Aucune influence",2.03,10.72,11.08,15,24.33,21.61,28.98,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",21.99,20,27.37,32.56,30.93,50.6
"MONT00396","0303 -Rivi̬re Yamaska",400.94,"Aucune influence",2.15,11.12,10.91,14.88,24.7,20.35,26.95,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",21.37,19.98,27.21,29.93,31.49,53.72
"MONT00397","0303 -Rivi̬re Yamaska",348.21,"Aucune influence",2.26,10.99,11.04,13.2,24.6,21.03,26.61,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",21.24,18.72,28.59,29,30.08,53.83
"MONT00399","0303 -Rivi̬re Yamaska",338.72,"Aucune influence",2.3,11.01,11.22,12.91,24.86,21.27,26.8,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",21.82,18.98,28.71,28.91,30.44,53.85
"MONT00401","0303 -Rivi̬re Yamaska",334.34,"Aucune influence",2.44,10.92,10.91,12.95,24.37,21.26,27.44,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",21.49,18.7,27.91,29.33,30.77,54.01
"MONT00402","0303 -Rivi̬re Yamaska",286.84,"Aucune influence",2.3,11.09,10.62,13.13,23.26,20.21,25.06,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",21.09,18.93,26.74,29.48,30.39,54.47
"MONT00403","0303 -Rivi̬re Yamaska",73.68,"Aucune influence",2.42,11.68,12.14,18.16,26.56,23.95,33.35,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",25.06,20.46,30.47,33.52,31.54,49.39
"MONT00404","0303 -Rivi̬re Yamaska",51.74,"Aucune influence",2.43,11.68,11.84,18.15,26.35,23.23,34.98,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",24.47,20.03,28.79,31.65,30.57,49.44
"MONT00412","0303 -Rivi̬re Yamaska",212.89,"Aucune influence",2.18,9.94,9.97,12.36,23.84,20.91,25.62,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",21.48,18.73,26.15,28.82,28.37,49.18
"MONT00413","0303 -Rivi̬re Yamaska",210.5,"Aucune influence",2.05,9.74,10.03,11.99,24.2,20.97,27.51,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",21.41,18.31,26.1,28.44,28.69,49.88
"MONT00415","0303 -Rivi̬re Yamaska",203.5,"Aucune influence",2.32,12.69,12.01,15.94,27.07,24.46,38.18,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",23.02,18.89,27.49,30.35,29.83,48.36
"MONT00417","0303 -Rivi̬re Yamaska",197.92,"Aucune influence",2.14,12.64,11.98,15.94,27.15,24.5,38.71,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",23.04,20.15,27.98,30.93,30.01,47.64
"MONT00418","0303 -Rivi̬re Yamaska",175.34,"Aucune influence",1.74,11.64,12.15,17.07,27.25,24.73,39.99,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",22.96,19.65,26.98,29.79,29.18,45.46
"MONT00420","0303 -Rivi̬re Yamaska",165.08,"Aucune influence",1.8,11.52,12.12,17.48,27.86,25.04,39.13,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",22.89,18.52,26.64,29.26,29.26,45.77
"MONT00421","0303 -Rivi̬re Yamaska",154.95,"Aucune influence",1.79,11.33,12.16,17.35,27.74,25.06,39.19,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",22.73,18.57,26.41,30.03,29.44,45.09
"MONT00422","0303 -Rivi̬re Yamaska",113.55,"Aucune influence",1.96,11.38,12.16,18,27.72,25.38,40.27,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",22.73,18.16,27.88,29.5,29.55,43.91
"MONT00423","0303 -Rivi̬re Yamaska",69.77,"Aucune influence",1.53,12.22,12.04,16.78,27.09,25.09,36.31,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",23.22,18.64,30.23,31.9,31.87,51.63
"MONT00427","0303 -Rivi̬re Yamaska",51.47,"Aucune influence",1.5,11.24,12.78,18.17,27.96,25.42,39.69,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",23.04,18.71,28.87,34.01,32.62,43.95
"MONT00470","0303 -Rivi̬re Yamaska",117.7,"Aucune influence",1.16,6.93,9.26,10.98,17.57,14.74,17.29,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",17.74,14.49,23.44,21.13,22.87,45.1
"MONT00471","0303 -Rivi̬re Yamaska",127.76,"Aucune influence",1.39,10.1,10.73,15.96,23.48,20.28,31.78,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",20.28,19.71,29.85,30.66,26.01,49.27
"MONT00472","0303 -Rivi̬re Yamaska",98.99,"Aucune influence",1.52,9.79,11.74,15.36,23.72,20.54,30.49,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",20.83,20.86,29.98,30.29,27.44,48.88
"MONT00475","0303 -Rivi̬re Yamaska",71.1,"Aucune influence",0.43,7.29,9.97,13.34,22.28,18.26,24.11,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",22.2,23.77,42.27,56.18,50.78,108.51
"MONT00478","0303 -Rivi̬re Yamaska",167.74,"Aucune influence",0.56,6.54,7.65,10.19,16.67,13.84,13.82,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",22.4,24.45,40.02,47.62,47.41,78.23
"MONT00479","0303 -Rivi̬re Yamaska",156.69,"Aucune influence",0.5,6.24,7.28,9.95,16.61,14.33,13.63,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",22.69,24.15,41.36,49.7,48.47,79.55
"MONT00480","0303 -Rivi̬re Yamaska",127.92,"Aucune influence",0.51,6.15,7.28,10.47,16.46,14,11.83,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",23.32,27.06,41.29,52.75,48.86,84.47
