TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"CNDE00351","0761 -Rivi̬re Saint-Augustin",136.91,"Aucune influence",7.97,-9.27,-3.91,-13.98,-14.76,-10.08,-20.13,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",26.72,21.27,24.48,27.94,27.12,34.77
"CNDE00353","0761 -Rivi̬re Saint-Augustin",102.85,"Aucune influence",8.17,-7.64,-2.9,-14.93,-15.69,-8.64,-20.97,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",25.97,23.24,24.74,25.92,26.7,34.58
"CNDE00355","0761 -Rivi̬re Saint-Augustin",82.61,"Aucune influence",7.74,-7.94,-3.67,-14.18,-16.75,-9.44,-22.77,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",23.46,22.83,26.71,25.69,28.81,33.65
"CNDE00360","0761 -Rivi̬re Saint-Augustin",6409.53,"Aucune influence",7.12,-7.3,-1.33,-13.13,-15.47,-7.66,-23.93,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",21.96,20.96,22.59,25.99,28.6,31.35
"CNDE00361","0761 -Rivi̬re Saint-Augustin",6376.14,"Aucune influence",7.11,-7.19,-1.13,-12.95,-15.35,-7.6,-23.77,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",22.53,21.01,22.7,25.82,28.42,31.89
"CNDE00362","0761 -Rivi̬re Saint-Augustin",6300.02,"Aucune influence",7.09,-7.05,-0.78,-12.3,-15.07,-7.35,-23.35,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",22.25,21.51,22.14,25.79,28.26,32.11
"CNDE00363","0761 -Rivi̬re Saint-Augustin",256.06,"Aucune influence",10.73,-9.74,-4.9,-14.11,-13.69,-7.61,-20.27,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",20.39,20.13,20.83,19.63,21.57,25.65
"CNDE00365","0761 -Rivi̬re Saint-Augustin",166.93,"Aucune influence",11.06,-9.35,-4.08,-13.54,-12.92,-8.47,-20.29,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",19.15,20.08,20.13,18.9,22.36,26.25
"CNDE00367","0761 -Rivi̬re Saint-Augustin",59.46,"Aucune influence",7.56,-8.05,-4.25,-15.67,-17.71,-9.72,-23.5,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",26.34,24.55,25.52,26.5,32.61,34.35
"CNDE00368","0761 -Rivi̬re Saint-Augustin",5940.46,"Aucune influence",6.9,-6.98,-0.22,-11.96,-14.16,-7.48,-23.44,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",22.28,21.66,21.79,26.32,29.82,32.13
"CNDE00369","0761 -Rivi̬re Saint-Augustin",5816.4,"Aucune influence",6.86,-6.99,-0.08,-11.65,-14.08,-7.12,-23.35,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",20.9,22.32,21.25,26.79,29.2,33.3
"CNDE00370","0761 -Rivi̬re Saint-Augustin",4263.69,"Aucune influence",6.67,-6.6,-0.86,-11.86,-15.01,-6.88,-23.1,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",23.39,21.96,22.19,26.52,31.09,33.73
"CNDE00371","0761 -Rivi̬re Saint-Augustin",4231.29,"Aucune influence",6.7,-6.71,-0.94,-11.96,-14.91,-6.93,-23.28,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",23.31,21.89,22.25,26.54,30.93,33.16
"CNDE00372","0761 -Rivi̬re Saint-Augustin",82.49,"Aucune influence",7.07,-5.05,-0.95,-12.39,-16.67,-7.18,-25.43,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",22.96,23.58,26.96,31.95,32.86,36.48
"CNDE00373","0761 -Rivi̬re Saint-Augustin",3836.74,"Aucune influence",6.59,-6.69,-0.75,-11.14,-14.83,-7.63,-23.45,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",23.67,20.8,23.14,26.09,29.69,33.24
"CNDE00374","0761 -Rivi̬re Saint-Augustin",236.88,"Aucune influence",7.18,-9.74,-0.56,-13.02,-14.49,-7.45,-23.16,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",23.66,24.51,26.63,28.49,29.79,31.77
"CNDE00376","0761 -Rivi̬re Saint-Augustin",156.39,"Aucune influence",6.85,-8.51,-2.08,-14.36,-15.44,-8,-23.44,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",24.17,23.83,28.14,30.69,29.43,34.79
"CNDE00377","0761 -Rivi̬re Saint-Augustin",3488.36,"Aucune influence",6.56,-6.69,-1.81,-11.38,-14.99,-7.97,-24.23,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",24.78,20.63,23.26,25.96,30.45,34.43
"CNDE00378","0761 -Rivi̬re Saint-Augustin",3254.04,"Aucune influence",6.64,-7.18,-2.04,-10.99,-14.9,-8.34,-23.85,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",25.15,20.91,23.88,25.81,30.72,34.57
"CNDE00379","0761 -Rivi̬re Saint-Augustin",3173.99,"Aucune influence",6.72,-6.48,-1.92,-11.41,-14.97,-8.19,-24.06,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",25.01,21.59,24.09,26.33,30.97,34.51
"CNDE00380","0761 -Rivi̬re Saint-Augustin",3044.01,"Aucune influence",6.63,-6.46,-1.74,-11.16,-14.89,-8.14,-24.14,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",24.79,21.69,24.5,26.47,30.07,34.81
"CNDE00381","0761 -Rivi̬re Saint-Augustin",2479.17,"Aucune influence",6.51,-5.76,-2.42,-11.39,-14.7,-7.83,-23.27,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",24.99,23.77,24.63,26.7,30.66,33.86
"CNDE00382","0761 -Rivi̬re Saint-Augustin",403.86,"Aucune influence",6.68,-7.65,-1.11,-12.21,-14.43,-7.99,-22.27,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",23.36,24.77,24.67,26.46,28.9,29.41
"CNDE00383","0761 -Rivi̬re Saint-Augustin",91.4,"Aucune influence",6.06,-7.96,-2.61,-13.69,-13.97,-8.04,-25.03,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",26.88,25.9,30.34,28.91,30.94,35.48
"CNDE00384","0761 -Rivi̬re Saint-Augustin",153.57,"Aucune influence",6.91,-9.25,-4.74,-12.97,-10.97,-6.64,-24.15,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",25.57,27.14,28.13,29.82,27,39.59
"CNDE00386","0761 -Rivi̬re Saint-Augustin",64.26,"Aucune influence",5.88,-7.46,-2.01,-13.14,-13.9,-6.99,-24.14,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",24.95,25.67,27.29,29.19,30.58,38.24
"CNDE00387","0761 -Rivi̬re Saint-Augustin",2048.85,"Aucune influence",6.5,-6.51,-2.3,-11.65,-14.8,-7.82,-24.49,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",25.2,23.29,25.97,27.19,31.08,34.89
"CNDE00388","0761 -Rivi̬re Saint-Augustin",1273.34,"Aucune influence",6.56,-5.7,-2.98,-12.07,-14.86,-8.43,-23.59,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",24.88,23.11,24.16,26.78,30.83,33.28
"CNDE00389","0761 -Rivi̬re Saint-Augustin",807.07,"Aucune influence",6.49,-6.59,-2.12,-13.18,-15.06,-8.5,-23.91,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",24.94,23.42,25.27,25.44,30.13,35.2
"CNDE00390","0761 -Rivi̬re Saint-Augustin",678.24,"Aucune influence",6.43,-6.81,-2.35,-12.7,-15.2,-8.42,-24.3,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",25.51,24.68,25.48,26.27,30.1,34.56
"CNDE00391","0761 -Rivi̬re Saint-Augustin",268.54,"Aucune influence",6.92,-7.58,-3.03,-12.42,-13.34,-7.49,-24.02,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",24.09,24.58,26.79,27.75,29.25,33.62
"CNDE00392","0761 -Rivi̬re Saint-Augustin",185.64,"Aucune influence",6.16,-7.85,-3.58,-15.12,-15.48,-9.12,-24.47,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",24,25.25,27.8,28.32,31.73,34.75
"CNDE00393","0761 -Rivi̬re Saint-Augustin",97.1,"Aucune influence",6.54,-8.99,-1.69,-12.21,-14.54,-7.22,-22.98,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",23.08,25.09,27.47,28.49,27.52,36.56
"CNDE00395","0761 -Rivi̬re Saint-Augustin",83.98,"Aucune influence",6.58,-7.21,-1.35,-13.04,-15.11,-7.47,-23.4,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",24.96,25.01,27.13,29.3,31.56,36.82
"CNDE00396","0761 -Rivi̬re Saint-Augustin",287.87,"Aucune influence",6.21,-7.21,-1.47,-13,-13.41,-6.86,-23.67,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",22.92,24.91,27.23,29.56,29.92,37.46
"CNDE00397","0761 -Rivi̬re Saint-Augustin",739.05,"Aucune influence",6.35,-6.32,-2.12,-12.89,-14.97,-7.91,-23.69,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",26.36,23.03,26.09,31.6,30.89,36.7
"CNDE00398","0761 -Rivi̬re Saint-Augustin",190.93,"Aucune influence",6.46,-7.5,-4.04,-13.79,-14.98,-9.2,-25.05,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",25.52,23.82,28.53,28.36,31.88,33.86
"CNDE00400","0761 -Rivi̬re Saint-Augustin",128.97,"Aucune influence",6.85,-7.13,-2.07,-11.86,-13.65,-7.99,-22.76,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",24.69,24.32,27.34,29.85,27.49,38.59
"CNDE00401","0761 -Rivi̬re Saint-Augustin",537.75,"Aucune influence",6.49,-9.78,-0.93,-14.72,-16.39,-8.44,-24.66,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",23.03,23.85,26.01,29.33,33.54,33.83
"CNDE00402","0761 -Rivi̬re Saint-Augustin",229.7,"Aucune influence",6.25,-9.18,-1.02,-15.54,-16.25,-9.04,-26.39,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",21.29,23.48,27.54,26.61,29.59,35.49
"CNDE00403","0761 -Rivi̬re Saint-Augustin",203.2,"Aucune influence",6.09,-11.33,-2.21,-14.45,-17.39,-9.45,-23.92,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",23,23.63,24.91,28.89,28.08,35.92
"CNDE00404","0761 -Rivi̬re Saint-Augustin",75.72,"Aucune influence",7.09,-6.04,-2.37,-13.93,-16.36,-8.87,-25.39,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",22.87,21.67,24.17,26.66,31.51,35.36
"CNDE00406","0761 -Rivi̬re Saint-Augustin",118.28,"Aucune influence",7.31,-7.93,-1.26,-12.33,-13.98,-8.37,-22.64,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",20.89,23.35,25.68,27.44,27.15,35.4
"CNDE00408","0761 -Rivi̬re Saint-Augustin",1516.86,"Aucune influence",8.04,-6.45,-0.66,-11.74,-14.46,-8.28,-21.46,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",22.35,22.62,25.72,27.51,29.92,31.31
"CNDE00409","0761 -Rivi̬re Saint-Augustin",1131.39,"Aucune influence",7.74,-6.75,-0.49,-12.14,-14.82,-7.78,-21.11,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",22.02,21.7,27.2,26.9,29.1,32.44
"CNDE00410","0761 -Rivi̬re Saint-Augustin",898.19,"Aucune influence",7.61,-7.46,-0.5,-11.27,-14.04,-7.43,-21.24,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",21.48,22.63,27.72,26.16,29.72,32.64
"CNDE00411","0761 -Rivi̬re Saint-Augustin",249.82,"Aucune influence",7.83,-7.44,-0.58,-13.97,-13.68,-8.48,-20.66,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",22.6,21.71,27.93,29.5,27.4,34.47
"CNDE00412","0761 -Rivi̬re Saint-Augustin",633.47,"Aucune influence",7.47,-7.95,-0.61,-11,-13.63,-7.33,-22.9,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",22.82,23.15,27.08,27.5,29.65,32.56
"CNDE00415","0761 -Rivi̬re Saint-Augustin",409.78,"Aucune influence",7.03,-7.13,-2.34,-12.67,-15.04,-7.67,-23.08,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",24.7,21.77,27.49,29.94,32.39,35.39
"CNDE00416","0761 -Rivi̬re Saint-Augustin",96.43,"Aucune influence",6.64,-6.64,-1.92,-13.22,-14.81,-7.71,-24.08,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",23.7,23.31,28.09,31.15,31.85,35
"CNDE00417","0761 -Rivi̬re Saint-Augustin",82.71,"Aucune influence",7.15,-6.95,-2.51,-11.93,-13.97,-7.21,-21.4,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",24.87,21.17,28.5,29.96,30.14,34.78
"CNDE00418","0761 -Rivi̬re Saint-Augustin",170.46,"Aucune influence",8.32,-6.65,-0.81,-12.14,-13.64,-7.31,-21.17,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",25.44,21.54,28.39,31.22,30.44,35.24
"CNDE00419","0761 -Rivi̬re Saint-Augustin",143.22,"Aucune influence",8.81,-9.12,-2.39,-13.98,-12.88,-8.38,-22.98,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",24.51,22.51,26.77,31.11,30.62,33.94
"CNDE00421","0761 -Rivi̬re Saint-Augustin",75.96,"Aucune influence",6.66,-8.94,-3.16,-13.14,-12.87,-7.1,-21.96,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",31.93,21.91,29.41,29.74,29.29,31.61
"CNDE00428","0758 -Rivi̬re du Gros M̩catina",859.04,"Aucune influence",10.05,-7.74,-3.06,-13.77,-12.88,-8.69,-22.3,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",18.83,19.96,16.43,23.66,21.51,29.63
"CNDE00431","0758 -Rivi̬re du Gros M̩catina",97.01,"Aucune influence",7.01,-10.32,-2.02,-15.73,-13.74,-6.8,-19.81,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",29.47,23.59,31.2,27.75,27.65,34.25
"CNDE00434","0758 -Rivi̬re du Gros M̩catina",689.46,"Aucune influence",10.07,-8.89,-2.99,-13.71,-14.41,-8.61,-22.79,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",20.89,18.18,18.3,23.45,22.32,31.8
"CNDE00436","0758 -Rivi̬re du Gros M̩catina",667.31,"Aucune influence",10.19,-9.46,-3.67,-13.15,-14.51,-9.02,-22.67,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",20.04,18.15,18.58,23.29,22.33,31.75
"CNDE00438","0758 -Rivi̬re du Gros M̩catina",647.92,"Aucune influence",10.11,-9.76,-4.3,-12.82,-14.39,-8.3,-22.59,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",22.48,17.83,20.59,23.57,23.12,32.59
"CNDE00439","0758 -Rivi̬re du Gros M̩catina",62.12,"Aucune influence",6.25,-8.72,-1.7,-13.29,-19.06,-9.21,-25.9,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",30.56,24.24,30.37,32.61,31.61,36.57
"CNDE00442","0758 -Rivi̬re du Gros M̩catina",584.49,"Aucune influence",10.34,-9.8,-3.95,-12.79,-13.94,-8.45,-22.25,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",20.41,17.09,18.62,23.16,22.26,29.95
"CNDE00443","0758 -Rivi̬re du Gros M̩catina",570.24,"Aucune influence",10.44,-9.73,-3.56,-13.14,-13.8,-8.86,-22.29,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",20,17.2,18.57,22.91,22.05,29.18
"CNDE00444","0758 -Rivi̬re du Gros M̩catina",539.35,"Aucune influence",10.57,-9.56,-3.38,-13.4,-13.63,-8.99,-22.18,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",19.63,16.39,17.53,23.09,20.8,28.36
