TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"CNDE00349","0761 -Rivi̬re Saint-Augustin",145.7,"Aucune influence",225.98,6.34,0.78,-0.81,7.77,3.4,3.39,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",32.7,33.08,32.29,29.43,32.11,34.46
"CNDE00351","0761 -Rivi̬re Saint-Augustin",136.91,"Aucune influence",236.64,6.25,2.37,-0.32,7.65,4.4,4.19,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",30.77,33.84,31.82,31.15,30.54,34.32
"CNDE00353","0761 -Rivi̬re Saint-Augustin",102.85,"Aucune influence",255.22,5.14,3.35,2.22,7.47,4.89,4.36,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",33.42,33.39,35.23,28.25,29,35.45
"CNDE00355","0761 -Rivi̬re Saint-Augustin",82.61,"Aucune influence",288.07,5.78,3.49,3.88,6.4,7.25,7.89,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus",33.2,34.18,35.06,27.65,31.32,35.97
"CNDE00360","0761 -Rivi̬re Saint-Augustin",6409.53,"Aucune influence",283.23,6.45,5.72,4.11,2.81,11.39,11.22,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",32.23,31,39.31,30.25,37.94,38.82
"CNDE00361","0761 -Rivi̬re Saint-Augustin",6376.14,"Aucune influence",284.8,7.96,5.85,4.42,2.83,11.42,11.15,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",32.16,31.4,38.57,30.94,37.54,37.8
"CNDE00362","0761 -Rivi̬re Saint-Augustin",6300.02,"Aucune influence",284.8,7.95,5.92,4.49,2.58,11.05,11.56,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",32.23,31,38.41,31.36,37.36,38.16
"CNDE00363","0761 -Rivi̬re Saint-Augustin",256.06,"Aucune influence",184.96,3.67,1.17,-2.95,7.48,2.38,-0.89,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",30.13,30.11,31.33,27.87,32.67,31.3
"CNDE00365","0761 -Rivi̬re Saint-Augustin",166.93,"Aucune influence",187.55,3.94,1.18,-3.24,4.83,1.25,-0.99,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",31.24,31.41,33.09,26.47,33.98,33.76
"CNDE00367","0761 -Rivi̬re Saint-Augustin",59.46,"Aucune influence",328.32,4.12,2.02,2.68,7.46,8.23,7.79,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",30.99,32.6,34.43,31.52,31.43,38.43
"CNDE00368","0761 -Rivi̬re Saint-Augustin",5940.46,"Aucune influence",289.78,7.44,6.15,5.42,2.86,11.26,11.08,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",32.38,32,37.98,30.6,37.82,38.13
"CNDE00369","0761 -Rivi̬re Saint-Augustin",5816.4,"Aucune influence",289.56,7.19,6.25,5.38,2.37,11.63,10.96,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus",31.48,33.98,37.07,30.39,38.49,38.3
"CNDE00370","0761 -Rivi̬re Saint-Augustin",4263.69,"Aucune influence",291.5,7.52,6.4,6.43,5.28,9.92,10.91,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",32.54,34.75,36.81,31.4,37.32,38.65
"CNDE00371","0761 -Rivi̬re Saint-Augustin",4231.29,"Aucune influence",292.84,7.68,6.64,6.67,4.85,10.18,10.89,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",32.34,35.45,36.91,31.31,37.81,38.99
"CNDE00372","0761 -Rivi̬re Saint-Augustin",82.49,"Aucune influence",350.05,8.14,10.65,11.41,8.2,22.36,23.98,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable",42.96,40.64,41.3,36.9,58.48,56.53
"CNDE00373","0761 -Rivi̬re Saint-Augustin",3836.74,"Aucune influence",287.47,7.06,6.78,7.9,6.98,10.8,10.98,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",31.35,36.23,37.13,33.62,36.97,36.4
"CNDE00374","0761 -Rivi̬re Saint-Augustin",236.88,"Aucune influence",270.07,8.65,6.83,4.18,5.41,9.15,11.97,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",32.9,30.9,34.98,29.3,37.13,41.13
"CNDE00376","0761 -Rivi̬re Saint-Augustin",156.39,"Aucune influence",275.26,8.48,7.2,9.17,6.9,11.06,13.41,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",32.33,30.55,37.07,31.37,40.71,48.46
"CNDE00377","0761 -Rivi̬re Saint-Augustin",3488.36,"Aucune influence",295.59,6.69,6.4,7.48,5.89,10.33,10.66,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",31.66,37.85,38.26,33.44,36.54,37.72
"CNDE00378","0761 -Rivi̬re Saint-Augustin",3254.04,"Aucune influence",297.96,7.61,5.91,7.91,5.78,10.87,10.65,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",30.16,38.41,38.2,34.44,39.16,34.68
"CNDE00379","0761 -Rivi̬re Saint-Augustin",3173.99,"Aucune influence",301.4,8.03,5.65,7.03,4.84,9.54,10.06,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",30.32,38.06,38.03,34.88,37.59,35.81
"CNDE00380","0761 -Rivi̬re Saint-Augustin",3044.01,"Aucune influence",299.86,7.79,5.31,6.16,5.18,9.84,10.69,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus",30.99,37.19,38.29,35.16,37.86,36.46
"CNDE00381","0761 -Rivi̬re Saint-Augustin",2479.17,"Aucune influence",303.71,7.11,6.6,6.28,5.95,9.88,8.02,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus",27.92,34.99,38.67,30.97,33.98,33.26
"CNDE00382","0761 -Rivi̬re Saint-Augustin",403.86,"Aucune influence",270.39,7.06,5,5.39,4.64,8.59,9.11,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",33.88,38.43,35.82,36.03,39.1,34
"CNDE00383","0761 -Rivi̬re Saint-Augustin",91.4,"Aucune influence",300.02,6.75,5.61,3.06,6.69,5.08,10.57,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",30.18,34.84,32.8,39.62,34.46,40.16
"CNDE00384","0761 -Rivi̬re Saint-Augustin",153.57,"Aucune influence",234.12,5.6,0.25,1.92,6.41,3.73,-0.64,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",27.13,32.95,31.43,33,30.13,37.96
"CNDE00386","0761 -Rivi̬re Saint-Augustin",64.26,"Aucune influence",320.3,6.48,4.47,5.95,10.35,8.6,10.57,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",30.46,35.71,32.58,35.58,33.93,41
"CNDE00387","0761 -Rivi̬re Saint-Augustin",2048.85,"Aucune influence",313.14,8.43,7.23,6.51,5.28,10.99,8.36,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus",30.11,33.82,40.67,31.18,34.15,33.83
"CNDE00388","0761 -Rivi̬re Saint-Augustin",1273.34,"Aucune influence",305.37,7.87,5.91,6.09,7.37,8.82,7.87,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",30.78,36.97,38.23,34.08,34.63,36.64
"CNDE00389","0761 -Rivi̬re Saint-Augustin",807.07,"Aucune influence",332.58,8.03,8.69,5.33,8.4,8.99,7.91,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",31.15,37.56,38.24,35.14,35.96,36.48
"CNDE00390","0761 -Rivi̬re Saint-Augustin",678.24,"Aucune influence",340.2,9.25,9.35,6.26,9.55,9.68,8.76,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",30.48,36.94,37.48,37.02,35.59,35.4
"CNDE00391","0761 -Rivi̬re Saint-Augustin",268.54,"Aucune influence",323.9,7.65,6.09,6.26,7.86,8.57,9.19,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",30.66,32.82,32.47,31.22,33.12,38.45
"CNDE00392","0761 -Rivi̬re Saint-Augustin",185.64,"Aucune influence",327.7,6.98,7.29,5.06,4.96,6.08,12.97,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",30.97,37.69,35.82,39.23,37.12,37.97
"CNDE00393","0761 -Rivi̬re Saint-Augustin",97.1,"Aucune influence",301.16,5.73,3,-0.76,4.9,1.56,0.3,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",28,33.41,34.64,32.7,32.93,35.89
"CNDE00395","0761 -Rivi̬re Saint-Augustin",83.98,"Aucune influence",344.53,5.54,4.82,3.7,5.84,4.23,7.22,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",30.38,37.07,36.24,41.47,36.21,40.8
"CNDE00396","0761 -Rivi̬re Saint-Augustin",287.87,"Aucune influence",266.52,9.04,4.7,5.42,5.1,9.07,6.68,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",33.28,35.57,38.28,30.28,39.13,39.41
"CNDE00397","0761 -Rivi̬re Saint-Augustin",739.05,"Aucune influence",333.33,6.94,9.87,6.98,6.85,11.25,11.19,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",32.61,36.94,40,34.32,37.81,40.2
"CNDE00398","0761 -Rivi̬re Saint-Augustin",190.93,"Aucune influence",348.81,3.05,7.06,5.99,6.45,7.75,7.22,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",31.77,36.7,36.35,35.24,39.1,42.63
"CNDE00400","0761 -Rivi̬re Saint-Augustin",128.97,"Aucune influence",300.43,5.05,8.51,4.6,6.61,5.8,9.62,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",32.29,36.9,31.42,33.7,36.6,42.75
"CNDE00401","0761 -Rivi̬re Saint-Augustin",537.75,"Aucune influence",325.87,7.4,6.69,5.85,9.31,13.25,19.38,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",31.8,32.56,36.37,36.05,38.03,44.51
"CNDE00402","0761 -Rivi̬re Saint-Augustin",229.7,"Aucune influence",361.86,6.66,5.07,7.44,8.39,12.15,22.41,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",32.96,31.04,38.59,36.08,37.62,45.66
"CNDE00403","0761 -Rivi̬re Saint-Augustin",203.2,"Aucune influence",286,4.65,4.46,1.09,10.66,8.74,12.58,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",31.08,28.96,37.33,37.74,36.44,41.95
"CNDE00404","0761 -Rivi̬re Saint-Augustin",75.72,"Aucune influence",397.19,7.52,6.31,12.59,10.18,20.16,30.6,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable",40.05,32.96,42.15,39.21,51.06,56.87
"CNDE00406","0761 -Rivi̬re Saint-Augustin",118.28,"Aucune influence",275.84,2.19,2.65,3.53,4.8,8.4,8.2,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",31.08,33.43,32.48,28.27,31.82,43.57
"CNDE00408","0761 -Rivi̬re Saint-Augustin",1516.86,"Aucune influence",291.16,6.76,5.73,8.42,4.38,11.36,17.44,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",31.19,31.83,35.8,33.39,37.23,46.97
"CNDE00409","0761 -Rivi̬re Saint-Augustin",1131.39,"Aucune influence",289,8.6,7.01,7.9,4.56,8.59,16.08,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",29.96,28.95,34.6,30.43,36.1,42.02
"CNDE00410","0761 -Rivi̬re Saint-Augustin",898.19,"Aucune influence",292.94,8.03,6.92,7.2,4.28,7.85,15.76,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",31.48,31.02,34.76,31.02,39.33,37.52
"CNDE00411","0761 -Rivi̬re Saint-Augustin",249.82,"Aucune influence",293.07,6,4.47,7.43,6.01,7.68,7.92,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus",32.07,28,29.73,29.13,31.87,38.26
"CNDE00412","0761 -Rivi̬re Saint-Augustin",633.47,"Aucune influence",300.73,9.13,8.24,9.16,4.28,9.34,17.42,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",30.56,33.85,36.21,33.24,40.23,43.22
"CNDE00415","0761 -Rivi̬re Saint-Augustin",409.78,"Aucune influence",370.22,8.08,8.15,11.87,5.84,13.42,19.9,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable",35.74,36.01,34.91,33.6,47.25,50.51
"CNDE00416","0761 -Rivi̬re Saint-Augustin",96.43,"Aucune influence",385.89,5.98,10.88,10.81,5.48,14.4,18.83,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",39.84,36.76,39.62,37.35,39.44,49.3
"CNDE00417","0761 -Rivi̬re Saint-Augustin",82.71,"Aucune influence",309.24,7.59,8.37,8.51,6.34,10.7,15.86,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",34.2,34.5,38.33,31.63,40.26,46.66
"CNDE00418","0761 -Rivi̬re Saint-Augustin",170.46,"Aucune influence",326.1,5.23,6.11,7.09,4.54,10.93,13.24,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",29.01,27.48,34.25,32.13,32.22,44.35
"CNDE00419","0761 -Rivi̬re Saint-Augustin",143.22,"Aucune influence",270.2,3.68,5.42,6.65,3.62,11.28,12.72,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",29.51,30.45,38.58,30.52,41.28,51.03
"CNDE00421","0761 -Rivi̬re Saint-Augustin",75.96,"Aucune influence",247.71,5.14,4.43,1.27,6.18,5.82,6.58,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",30.07,34.26,28.56,32.45,31.98,35.12
"CNDE00428","0758 -Rivi̬re du Gros M̩catina",859.04,"Aucune influence",157.42,1.14,2.85,-3.25,3.65,3.47,-2.93,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",29.51,31.16,29.48,34.46,33.78,32.6
"CNDE00431","0758 -Rivi̬re du Gros M̩catina",97.01,"Aucune influence",204.98,6.42,2.02,0.61,8.58,6.72,4.2,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",27.7,24.74,34.14,31.68,30.87,29.19
"CNDE00434","0758 -Rivi̬re du Gros M̩catina",689.46,"Aucune influence",169.23,3.08,0.67,-4.18,4.3,5.49,-1.98,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",26.77,33.18,31.21,35.39,32.92,31.8
"CNDE00436","0758 -Rivi̬re du Gros M̩catina",667.31,"Aucune influence",168.89,2.54,0.57,-4.5,5.06,5,-2.16,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",26.58,34.58,30.71,35.08,32.01,30.75
"CNDE00438","0758 -Rivi̬re du Gros M̩catina",647.92,"Aucune influence",170.76,3.2,2.61,-4.64,6.49,5.48,0.4,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",27.17,33.51,30.51,36.16,30.93,34.13
"CNDE00439","0758 -Rivi̬re du Gros M̩catina",62.12,"Aucune influence",375.61,2.67,7.25,9.53,14.1,15.29,24.4,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",42.9,33.09,37.76,40.21,39.56,52.36
"CNDE00442","0758 -Rivi̬re du Gros M̩catina",584.49,"Aucune influence",164.72,0.06,0.6,-5.64,2.56,3.77,-3.01,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",29.75,33.74,30.86,34.35,31.29,30.37
"CNDE00443","0758 -Rivi̬re du Gros M̩catina",570.24,"Aucune influence",165.43,0.73,0.59,-4.99,2.63,4.59,-2.68,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",30.15,33.89,30.12,34.32,32.19,30.57
