TRONCON,BV_PRIMAIRE,QUANTILE,REFERENCE,H30_RCP4,H30_RCP8,H50_RCP4,H50_RCP8,H80_RCP4,H80_RCP8
"ABI0163","Rivi̬re Harricana",10,84.42,71.74,69.47,66.88,61.46,61.93,47.22
"ABI0163","Rivi̬re Harricana",25,89.72,78.22,76.86,73.92,67.81,69.42,53.66
"ABI0163","Rivi̬re Harricana",50,96.1,86.42,85.57,82.51,76.54,79.77,63.92
"ABI0163","Rivi̬re Harricana",75,102.89,95.5,94.82,92.5,87.25,91.69,78.99
"ABI0163","Rivi̬re Harricana",90,109.25,104.55,103.95,102.65,97.75,103.06,92.81
"ABI0164","Rivi̬re Coigny",10,3.37,2.47,2.31,2.13,1.79,1.79,0.98
"ABI0164","Rivi̬re Coigny",25,3.73,2.92,2.75,2.64,2.16,2.27,1.31
"ABI0164","Rivi̬re Coigny",50,4.17,3.5,3.35,3.23,2.71,2.97,1.81
"ABI0164","Rivi̬re Coigny",75,4.66,4.16,4.03,3.92,3.54,3.79,2.7
"ABI0164","Rivi̬re Coigny",90,5.18,4.85,4.76,4.66,4.38,4.65,3.95
"ABI0167","Rivi̬re Harricana",10,80.82,69.27,66.55,64.55,59.29,59.66,45.53
"ABI0167","Rivi̬re Harricana",25,85.71,75.11,73.62,71.01,65.46,66.85,51.81
"ABI0167","Rivi̬re Harricana",50,91.48,82.62,81.73,78.81,73.42,76.44,61.67
"ABI0167","Rivi̬re Harricana",75,97.59,90.97,90.18,88.02,83.66,87.47,75.61
"ABI0167","Rivi̬re Harricana",90,103.44,99.68,98.45,97.51,92.9,98.1,88.38
"ABI0168","Rivi̬re Octave",10,8.7,6.68,6.36,5.94,5.17,5.26,3.26
"ABI0168","Rivi̬re Octave",25,9.55,7.67,7.34,7.04,6.02,6.31,3.99
"ABI0168","Rivi̬re Octave",50,10.59,8.94,8.62,8.31,7.2,7.82,5.21
"ABI0168","Rivi̬re Octave",75,11.75,10.35,10.11,9.78,8.92,9.69,7.33
"ABI0168","Rivi̬re Octave",90,12.89,11.8,11.7,11.36,10.64,11.76,9.85
"ABI0170","Ruisseau Miller",10,7.94,6.14,5.87,5.48,4.74,4.82,3.07
"ABI0170","Ruisseau Miller",25,8.73,7.02,6.75,6.48,5.53,5.79,3.72
"ABI0170","Ruisseau Miller",50,9.67,8.16,7.89,7.62,6.64,7.14,4.82
"ABI0170","Ruisseau Miller",75,10.72,9.43,9.26,8.91,8.19,8.87,6.77
"ABI0170","Ruisseau Miller",90,11.76,10.77,10.68,10.34,9.73,10.72,8.98
"ABI0172","Rivi̬re Octave",10,7.39,5.75,5.46,5.12,4.46,4.55,2.9
"ABI0172","Rivi̬re Octave",25,8.1,6.57,6.29,6.03,5.19,5.41,3.51
"ABI0172","Rivi̬re Octave",50,8.96,7.61,7.33,7.09,6.19,6.66,4.57
"ABI0172","Rivi̬re Octave",75,9.93,8.79,8.59,8.3,7.61,8.23,6.31
"ABI0172","Rivi̬re Octave",90,10.88,9.99,9.91,9.59,9.02,9.89,8.3
"ABI0174","Rivi̬re Octave",10,6.31,4.95,4.71,4.43,3.91,4,2.6
"ABI0174","Rivi̬re Octave",25,6.89,5.63,5.39,5.18,4.55,4.73,3.12
"ABI0174","Rivi̬re Octave",50,7.62,6.51,6.26,6.07,5.39,5.74,3.97
"ABI0174","Rivi̬re Octave",75,8.41,7.45,7.29,7.05,6.47,7.03,5.47
"ABI0174","Rivi̬re Octave",90,9.18,8.45,8.38,8.07,7.59,8.44,7.08
"ABI0175","Lac Chicobi",10,4.93,3.98,3.78,3.56,3.19,3.25,2.23
"ABI0175","Lac Chicobi",25,5.38,4.47,4.28,4.11,3.63,3.8,2.62
"ABI0175","Lac Chicobi",50,5.92,5.09,4.94,4.77,4.25,4.55,3.26
"ABI0175","Lac Chicobi",75,6.51,5.8,5.7,5.51,5.05,5.51,4.38
"ABI0175","Lac Chicobi",90,7.08,6.52,6.52,6.27,5.88,6.59,5.56
"ABI0180","Rivi̬re Harricana",10,73.6,63.32,60.81,59.17,54.7,55,42.9
"ABI0180","Rivi̬re Harricana",25,77.28,68.12,66.89,64.53,59.92,61.01,48.07
"ABI0180","Rivi̬re Harricana",50,81.48,74.16,73.57,70.92,66.75,69.19,56.39
"ABI0180","Rivi̬re Harricana",75,85.97,80.87,80.28,78.47,75.17,78.23,68.46
"ABI0180","Rivi̬re Harricana",90,90.13,87.78,87.11,86.31,82.62,86.88,79.02
"ABI0182","Rivi̬re Harricana",10,72.21,62.16,59.65,57.88,53.77,53.9,42.26
"ABI0182","Rivi̬re Harricana",25,75.52,66.61,65.75,63.25,58.8,60,47.33
"ABI0182","Rivi̬re Harricana",50,79.39,72.1,72.16,69.26,65.07,67.85,55.42
"ABI0182","Rivi̬re Harricana",75,83.34,78.4,78.2,76.3,73.06,76.22,67
"ABI0182","Rivi̬re Harricana",90,87.04,84.63,84.5,83.93,79.86,84.04,76.76
"ABI0184","Rivi̬re Harricana",10,70.69,61.1,58.34,56.94,52.76,53.15,41.86
"ABI0184","Rivi̬re Harricana",25,73.72,65.21,64.31,61.91,57.63,58.84,46.91
"ABI0184","Rivi̬re Harricana",50,77.31,70.53,70.37,67.71,63.77,66.18,54.6
"ABI0184","Rivi̬re Harricana",75,81.11,76.56,76.3,74.34,71.19,74.26,65.59
"ABI0184","Rivi̬re Harricana",90,84.62,82.6,82.05,81.74,77.95,81.82,75.11
"ABI0185","Rivi̬re Harricana",10,69.9,60.15,57.63,56.24,52.41,52.66,41.54
"ABI0185","Rivi̬re Harricana",25,72.75,64.2,63.55,61.14,57.16,58.05,46.08
"ABI0185","Rivi̬re Harricana",50,76.01,69.44,69.35,66.7,62.96,65.44,53.75
"ABI0185","Rivi̬re Harricana",75,79.48,75.1,74.86,73.18,70.23,73.07,64.99
"ABI0185","Rivi̬re Harricana",90,82.77,81.14,80.35,80.42,76.53,80.09,73.7
"ABI0186","Rivi̬re Harricana",10,62.9,54.05,51.73,50.34,47.1,47.58,38.07
"ABI0186","Rivi̬re Harricana",25,65.05,57.44,57.08,54.51,51.28,52.09,41.81
"ABI0186","Rivi̬re Harricana",50,67.55,61.69,61.81,59.28,56.26,58.13,48.33
"ABI0186","Rivi̬re Harricana",75,70.19,66.37,66.52,64.8,62.19,64.95,57.95
"ABI0186","Rivi̬re Harricana",90,72.69,71.5,71.1,71.23,67.28,71.25,65.06
"ABI0187","Lac Obalski",10,61.94,53.14,50.78,49.49,46.35,46.96,37.59
"ABI0187","Lac Obalski",25,64.1,56.47,56.07,53.5,50.49,51.18,41.23
"ABI0187","Lac Obalski",50,66.58,60.61,60.71,58.2,55.28,57.03,47.34
"ABI0187","Lac Obalski",75,69.08,65.11,65.33,63.49,60.99,63.73,56.91
"ABI0187","Lac Obalski",90,71.44,70.14,69.9,69.62,66.15,70.21,63.79
"ABI0188","Rivi̬re Harricana",10,57.01,48.65,46.48,45.36,42.35,42.74,34.03
"ABI0188","Rivi̬re Harricana",25,58.86,51.64,51.35,48.92,46.06,46.71,37.4
"ABI0188","Rivi̬re Harricana",50,61,55.42,55.56,53.13,50.44,52.22,43.32
"ABI0188","Rivi̬re Harricana",75,63.19,59.64,59.73,58.24,55.68,58.41,52.17
"ABI0188","Rivi̬re Harricana",90,65.17,64.08,63.94,64.02,60.45,64.05,58.21
"ABI0189","Rivi̬re Landrienne",10,2.77,2.11,1.95,1.93,1.65,1.63,1.01
"ABI0189","Rivi̬re Landrienne",25,3.01,2.46,2.34,2.33,1.93,2.03,1.32
"ABI0189","Rivi̬re Landrienne",50,3.31,2.92,2.83,2.77,2.34,2.55,1.78
"ABI0189","Rivi̬re Landrienne",75,3.63,3.42,3.31,3.26,2.97,3.13,2.43
"ABI0189","Rivi̬re Landrienne",90,3.95,3.89,3.81,3.74,3.58,3.75,3.17
"ABI0192","Rivi̬re Landrienne",10,41.51,36.72,35.92,34.54,32.88,33.32,26.9
"ABI0192","Rivi̬re Landrienne",25,45.23,40.51,40.1,38.51,36.68,37.3,30.76
"ABI0192","Rivi̬re Landrienne",50,49.64,45.12,45.13,43.38,41.4,42.68,36.08
"ABI0192","Rivi̬re Landrienne",75,54.41,50.47,50.59,49.14,46.76,48.73,42.83
"ABI0192","Rivi̬re Landrienne",90,59.05,55.61,55.93,54.74,51.98,54.79,49.09
"ABI0193","Lac Figuery",10,41.35,36.66,35.77,34.33,32.61,33.18,26.65
"ABI0193","Lac Figuery",25,44.97,40.44,39.96,38.23,36.52,37.35,30.61
"ABI0193","Lac Figuery",50,49.45,45.18,44.93,43.2,41.34,42.57,35.92
"ABI0193","Lac Figuery",75,54.28,50.43,50.32,48.95,46.58,48.5,42.71
"ABI0193","Lac Figuery",90,59.01,55.84,55.73,54.71,51.9,54.47,49.14
"ABI0194","Rivi̬re Harricana",10,40.55,35.95,35.03,33.68,32.1,32.41,26.21
"ABI0194","Rivi̬re Harricana",25,44.08,39.56,39.09,37.41,35.62,36.36,29.9
"ABI0194","Rivi̬re Harricana",50,48.41,44.17,44.04,42.19,40.21,41.54,35.02
"ABI0194","Rivi̬re Harricana",75,52.99,49.45,49.28,47.78,45.48,47.55,41.74
"ABI0194","Rivi̬re Harricana",90,57.56,54.8,54.41,53.43,50.4,53.45,47.98
"ABI0195","Lac La Motte",10,38.96,34.39,33.63,32.1,30.65,31.11,25.24
"ABI0195","Lac La Motte",25,42.43,37.99,37.55,35.82,34.34,35.01,28.79
"ABI0195","Lac La Motte",50,46.67,42.41,42.38,40.5,38.81,40.05,33.81
"ABI0195","Lac La Motte",75,51.21,47.48,47.51,45.94,43.9,45.87,40.05
"ABI0195","Lac La Motte",90,55.8,52.58,52.56,51.48,48.93,51.59,46.13
"ABI0197","Rivi̬re Harricana",10,35.67,31.47,30.75,29.41,27.85,28.34,22.66
"ABI0197","Rivi̬re Harricana",25,38.82,34.71,34.28,32.79,31.15,31.81,25.94
"ABI0197","Rivi̬re Harricana",50,42.76,38.82,38.64,37.08,35.27,36.44,30.59
"ABI0197","Rivi̬re Harricana",75,46.99,43.4,43.4,42.02,39.98,41.84,36.59
"ABI0197","Rivi̬re Harricana",90,51.06,48.12,47.94,47.04,44.75,47.15,42.23
"ABI0199","Rivi̬re Harricana",10,28.33,24.37,23.79,22.48,21.03,21.15,16.33
"ABI0199","Rivi̬re Harricana",25,30.91,27.16,26.68,25.23,23.63,24.09,18.76
"ABI0199","Rivi̬re Harricana",50,34.01,30.54,30.29,28.86,27.03,28.15,22.54
"ABI0199","Rivi̬re Harricana",75,37.5,34.62,34.34,33.26,31.22,33.05,28.02
"ABI0199","Rivi̬re Harricana",90,40.9,38.72,38.38,37.69,35.45,37.74,33.45
"ABI0201","Rivi̬re Harricana",10,26.52,22.92,22.43,21.27,20.09,20.18,15.69
"ABI0201","Rivi̬re Harricana",25,28.91,25.53,25.17,23.82,22.49,23.03,18.02
"ABI0201","Rivi̬re Harricana",50,31.97,28.8,28.61,27.31,25.75,26.79,21.73
"ABI0201","Rivi̬re Harricana",75,35.29,32.55,32.45,31.27,29.58,31.25,26.75
"ABI0201","Rivi̬re Harricana",90,38.62,36.33,36.22,35.55,33.46,35.53,31.64
"ABI0202","Rivi̬re Harricana",10,11.33,9.36,8.96,8.46,7.77,7.78,5.61
"ABI0202","Rivi̬re Harricana",25,12.43,10.62,10.29,9.84,8.96,9.11,6.59
"ABI0202","Rivi̬re Harricana",50,13.8,12.26,12.02,11.57,10.51,11.1,8.34
"ABI0202","Rivi̬re Harricana",75,15.3,14.15,13.98,13.59,12.48,13.42,11.02
"ABI0202","Rivi̬re Harricana",90,16.79,15.99,15.86,15.64,14.53,15.68,13.84
"ABI0204","Rivi̬re Harricana",10,10.27,8.57,8.22,7.84,7.15,7.13,5.24
"ABI0204","Rivi̬re Harricana",25,11.3,9.74,9.39,9.1,8.21,8.34,6.12
"ABI0204","Rivi̬re Harricana",50,12.52,11.2,10.95,10.57,9.62,10.11,7.64
"ABI0204","Rivi̬re Harricana",75,13.89,12.9,12.69,12.33,11.44,12.23,10.06
"ABI0204","Rivi̬re Harricana",90,15.21,14.55,14.43,14.15,13.21,14.25,12.7
"ABI0205","Lac Blouin",10,10.15,8.43,8.11,7.73,7.04,7.05,5.17
"ABI0205","Lac Blouin",25,11.17,9.55,9.29,8.93,8.11,8.21,6.05
"ABI0205","Lac Blouin",50,12.38,11.03,10.85,10.4,9.5,9.97,7.56
"ABI0205","Lac Blouin",75,13.7,12.68,12.57,12.18,11.28,12.03,9.94
"ABI0205","Lac Blouin",90,15.05,14.32,14.27,14,13.06,14.02,12.51
"ABI0206","Rivi̬re Bourlamaque",10,5.81,4.62,4.44,4.23,3.77,3.79,2.61
"ABI0206","Rivi̬re Bourlamaque",25,6.39,5.32,5.16,4.93,4.38,4.47,3.13
"ABI0206","Rivi̬re Bourlamaque",50,7.13,6.23,6.11,5.83,5.23,5.57,4.07
"ABI0206","Rivi̬re Bourlamaque",75,7.94,7.32,7.19,6.94,6.35,6.84,5.48
"ABI0206","Rivi̬re Bourlamaque",90,8.74,8.38,8.28,8.15,7.52,8.05,6.97
"ABI0208","Rivi̬re Bourlamaque",10,3.87,3.2,3.09,2.92,2.66,2.66,1.93
"ABI0208","Rivi̬re Bourlamaque",25,4.27,3.64,3.55,3.38,3.07,3.12,2.27
"ABI0208","Rivi̬re Bourlamaque",50,4.76,4.22,4.15,3.97,3.6,3.82,2.92
"ABI0208","Rivi̬re Bourlamaque",75,5.29,4.9,4.82,4.66,4.32,4.61,3.82
"ABI0208","Rivi̬re Bourlamaque",90,5.82,5.57,5.5,5.41,5.07,5.35,4.74
"ABI0209","Rivi̬re Bourlamaque",10,3.24,2.68,2.59,2.45,2.24,2.24,1.65
"ABI0209","Rivi̬re Bourlamaque",25,3.57,3.05,2.97,2.82,2.57,2.62,1.94
"ABI0209","Rivi̬re Bourlamaque",50,3.96,3.52,3.46,3.3,3.01,3.19,2.47
"ABI0209","Rivi̬re Bourlamaque",75,4.41,4.06,4.03,3.86,3.58,3.84,3.21
"ABI0209","Rivi̬re Bourlamaque",90,4.86,4.6,4.58,4.46,4.17,4.46,3.96
"ABI0220","",10,2.31,1.75,1.65,1.54,1.35,1.35,0.84
"ABI0220","",25,2.54,2.04,1.94,1.85,1.61,1.64,1.04
"ABI0220","",50,2.83,2.43,2.35,2.24,1.95,2.12,1.38
"ABI0220","",75,3.14,2.87,2.8,2.7,2.43,2.68,1.98
"ABI0220","",90,3.46,3.31,3.26,3.16,2.9,3.2,2.73
"ABI0223","",10,15.05,13.32,13.1,12.41,11.94,12.08,9.96
"ABI0223","",25,16.39,14.66,14.6,13.81,13.36,13.52,11.35
"ABI0223","",50,18.01,16.4,16.42,15.68,15.1,15.41,13.27
"ABI0223","",75,19.82,18.31,18.37,17.73,17.08,17.58,15.56
"ABI0223","",90,21.6,20.28,20.26,19.89,18.98,19.76,17.7
"ABI0225","Rivi̬re Pich̩",10,9.74,8.34,8.08,7.68,7.18,7.24,5.57
"ABI0225","Rivi̬re Pich̩",25,10.61,9.23,9.05,8.61,8.03,8.25,6.46
"ABI0225","Rivi̬re Pich̩",50,11.68,10.39,10.29,9.78,9.19,9.58,7.83
"ABI0225","Rivi̬re Pich̩",75,12.82,11.73,11.63,11.18,10.56,11.1,9.59
"ABI0225","Rivi̬re Pich̩",90,13.98,13.03,12.95,12.64,11.96,12.58,11.28
"ABI0226","Rivi̬re Pich̩",10,3.11,2.67,2.59,2.48,2.31,2.33,1.81
"ABI0226","Rivi̬re Pich̩",25,3.39,2.96,2.92,2.79,2.6,2.65,2.08
"ABI0226","Rivi̬re Pich̩",50,3.72,3.33,3.3,3.17,2.97,3.09,2.52
"ABI0226","Rivi̬re Pich̩",75,4.09,3.76,3.73,3.63,3.4,3.59,3.09
"ABI0226","Rivi̬re Pich̩",90,4.45,4.17,4.14,4.1,3.84,4.08,3.62
"ABI0229","Rivi̬re Pich̩",10,6.29,5.29,5.17,4.87,4.55,4.64,3.54
"ABI0229","Rivi̬re Pich̩",25,6.86,5.88,5.82,5.47,5.13,5.29,4.1
"ABI0229","Rivi̬re Pich̩",50,7.56,6.65,6.62,6.25,5.88,6.14,4.99
"ABI0229","Rivi̬re Pich̩",75,8.35,7.52,7.51,7.14,6.77,7.17,6.13
"ABI0229","Rivi̬re Pich̩",90,9.1,8.37,8.37,8.08,7.67,8.12,7.21
"ABI0241","Rivi̬re Davy",10,5.88,4.9,4.56,4.67,4.1,4.14,2.85
"ABI0241","Rivi̬re Davy",25,6.37,5.66,5.33,5.53,4.74,5.05,3.74
"ABI0241","Rivi̬re Davy",50,6.98,6.64,6.4,6.49,5.61,6.03,4.93
"ABI0241","Rivi̬re Davy",75,7.64,7.63,7.5,7.47,7.03,7.15,6.12
"ABI0241","Rivi̬re Davy",90,8.28,8.55,8.45,8.38,8.55,8.31,7.49
"ABI0242","Rivi̬re Davy",10,3.77,3.13,2.88,2.97,2.58,2.56,1.79
"ABI0242","Rivi̬re Davy",25,4.07,3.58,3.37,3.47,2.98,3.17,2.31
"ABI0242","Rivi̬re Davy",50,4.43,4.18,4.03,4.06,3.51,3.79,3.04
"ABI0242","Rivi̬re Davy",75,4.83,4.81,4.69,4.66,4.41,4.48,3.8
"ABI0242","Rivi̬re Davy",90,5.21,5.36,5.28,5.24,5.33,5.21,4.65
"ABI0252","Rivi̬re Gale",10,3.42,2.56,2.44,2.33,1.96,1.98,1.11
"ABI0252","Rivi̬re Gale",25,3.81,3.03,2.91,2.81,2.34,2.44,1.44
"ABI0252","Rivi̬re Gale",50,4.3,3.63,3.52,3.39,2.89,3.11,1.99
"ABI0252","Rivi̬re Gale",75,4.85,4.3,4.23,4.08,3.71,3.94,2.86
"ABI0252","Rivi̬re Gale",90,5.39,5.02,4.96,4.83,4.62,4.84,4.03
"ABI0258","Ruisseau Mossant",10,373.02,303.73,290.4,274.55,253.78,257.66,185.83
"ABI0258","Ruisseau Mossant",25,385,322.29,315.67,298.1,273.58,280.26,207.69
"ABI0258","Ruisseau Mossant",50,398.99,346.77,344.5,325.72,304.36,314.44,243.72
"ABI0258","Ruisseau Mossant",75,413.11,371.23,376.98,358.02,343.21,352.63,300.22
"ABI0258","Ruisseau Mossant",90,426.43,395.6,408.15,399.83,373.39,396.09,346.76
"ABI0260","Ruisseau Mossant",10,369.08,300.07,288.45,272.51,251.42,254.52,184.76
"ABI0260","Ruisseau Mossant",25,380.92,319.08,313.52,294.43,271.55,276.71,206.78
"ABI0260","Ruisseau Mossant",50,394.58,343.25,341.63,321.69,302.05,311.01,241.5
"ABI0260","Ruisseau Mossant",75,409.31,367.96,373.02,354.07,339.84,349.57,298.95
"ABI0260","Ruisseau Mossant",90,422.45,392,403.15,394.23,368.87,392.72,344.42
"ABI0262","Ruisseau Mossant",10,366.86,298.6,286.14,270.46,250.48,253.87,182.91
"ABI0262","Ruisseau Mossant",25,378.86,317.7,311.64,293.57,270.59,276.23,204.63
"ABI0262","Ruisseau Mossant",50,392.5,341.58,339.27,320.31,300.26,309.1,240.07
"ABI0262","Ruisseau Mossant",75,406.84,365.84,371.7,352.41,338.48,346.51,295.1
"ABI0262","Ruisseau Mossant",90,420.15,389.92,401.86,392.97,367.36,389.75,340.19
"ABI0264","Rivi̬re des Indiens",10,355.34,289.87,279.55,262.91,242.66,247.08,177.88
"ABI0264","Rivi̬re des Indiens",25,367.46,307.94,303.15,284.98,261.89,269.1,199.35
"ABI0264","Rivi̬re des Indiens",50,381.31,331.81,330.16,310.96,291.31,301.19,233.26
"ABI0264","Rivi̬re des Indiens",75,395.79,355.29,360.43,343.21,327.04,339.55,287.61
"ABI0264","Rivi̬re des Indiens",90,409.4,379.39,390.08,382.74,356.33,380.04,331.21
"ABI0265","",10,346.33,282.7,273.33,256.76,237.87,241.77,175.67
"ABI0265","",25,359.01,302.02,297,278.51,257.63,263.15,196.8
"ABI0265","",50,373.45,324.89,323.58,305.12,286.12,294.43,230.32
"ABI0265","",75,388.57,348.24,353.62,336.01,320.24,330.5,281.51
"ABI0265","",90,402.76,372.2,382.11,374.79,348.43,370.62,323.83
"ABI0266","Rivi̬re Bell",10,295.15,245.26,237.07,223,208.83,213.01,157.49
"ABI0266","Rivi̬re Bell",25,308.27,262.24,257.55,241.54,226.8,231.28,176.64
"ABI0266","Rivi̬re Bell",50,323.39,282.32,281.3,265.88,250.6,256.41,205.74
"ABI0266","Rivi̬re Bell",75,339.17,303.5,306.96,294.61,278.21,288.35,246.48
"ABI0266","Rivi̬re Bell",90,354.29,325.69,332.06,327.14,302.67,321.05,280.17
"ABI0272","Rivi̬re Bell",10,290.15,241.2,233.69,219.59,205.88,209.82,155.08
"ABI0272","Rivi̬re Bell",25,303.28,258.14,253.28,238.08,223.82,228.3,174.45
"ABI0272","Rivi̬re Bell",50,318.63,277.72,277.58,261.36,247.23,252.51,203.07
"ABI0272","Rivi̬re Bell",75,334.54,299.41,302.24,290.32,274.1,284.15,243.59
"ABI0272","Rivi̬re Bell",90,349.51,320.26,325.37,322.19,297.85,317.15,277.53
"ABI0276","Rivi̬re Bell",10,287.08,239.35,231.58,216.79,204.52,208.6,154.37
"ABI0276","Rivi̬re Bell",25,300.39,256.22,251.32,235.87,222.21,226.58,173
"ABI0276","Rivi̬re Bell",50,316.04,276.34,275.82,259.9,245.93,250.8,200.77
"ABI0276","Rivi̬re Bell",75,332.51,298.05,301.41,288.18,272.23,282.33,240.47
"ABI0276","Rivi̬re Bell",90,348.25,319.23,324.43,319.8,295.32,315.66,275.22
"ABI0277","Rivi̬re Bell",10,279.21,233.12,226.37,211.73,199.38,203,151.92
"ABI0277","Rivi̬re Bell",25,293,249.43,246.07,230.03,216.58,221.19,170.68
"ABI0277","Rivi̬re Bell",50,308.88,269.38,269.31,253.86,239.76,245.26,197.61
"ABI0277","Rivi̬re Bell",75,325.33,291.08,293.95,281.58,265.63,276.84,235.88
"ABI0277","Rivi̬re Bell",90,340.94,312.01,316.95,313.32,289.65,309.19,268.99
"ABI0278","Rivi̬re Wedding",10,6.07,4.67,4.34,4.22,3.53,3.62,2.06
"ABI0278","Rivi̬re Wedding",25,6.76,5.48,5.2,5.02,4.34,4.48,2.74
"ABI0278","Rivi̬re Wedding",50,7.59,6.51,6.27,6.01,5.39,5.59,3.59
"ABI0278","Rivi̬re Wedding",75,8.54,7.7,7.5,7.18,6.65,6.89,4.92
"ABI0278","Rivi̬re Wedding",90,9.51,8.89,8.71,8.52,7.8,8.19,6.73
"ABI0283","Rivi̬re Bell",10,269.29,225.14,218.75,204.77,193.59,196.96,147.8
"ABI0283","Rivi̬re Bell",25,282.83,241.43,237.74,222.63,210.44,214.71,166.08
"ABI0283","Rivi̬re Bell",50,298.81,260.66,261.12,246.26,233.28,237.9,192.27
"ABI0283","Rivi̬re Bell",75,315.44,281.47,285.25,273.66,257.89,267.98,229.29
"ABI0283","Rivi̬re Bell",90,331.33,302.71,307.45,304.54,280.76,299.2,261.74
"ABI0284","Rivi̬re Qu̩villon",10,7.74,6.77,6.66,6.35,6.03,6.11,4.74
"ABI0284","Rivi̬re Qu̩villon",25,8.58,7.57,7.53,7.16,6.81,6.94,5.5
"ABI0284","Rivi̬re Qu̩villon",50,9.62,8.6,8.58,8.22,7.82,7.96,6.6
"ABI0284","Rivi̬re Qu̩villon",75,10.79,9.75,9.77,9.48,8.97,9.19,7.92
"ABI0284","Rivi̬re Qu̩villon",90,11.96,10.91,10.99,10.79,10.11,10.49,9.28
"ABI0286","Rivi̬re Wilson",10,2.63,2.08,1.96,1.86,1.6,1.65,0.99
"ABI0286","Rivi̬re Wilson",25,2.92,2.39,2.29,2.18,1.92,1.98,1.25
"ABI0286","Rivi̬re Wilson",50,3.28,2.82,2.73,2.59,2.35,2.44,1.64
"ABI0286","Rivi̬re Wilson",75,3.68,3.3,3.22,3.08,2.85,2.96,2.2
"ABI0286","Rivi̬re Wilson",90,4.09,3.78,3.72,3.62,3.33,3.48,2.89
"ABI0291","Rivi̬re Bell",10,252.88,211.75,206.19,192.56,181.68,185.17,138.85
"ABI0291","Rivi̬re Bell",25,266.28,227.44,224.78,209.77,197.89,202.57,156.23
"ABI0291","Rivi̬re Bell",50,282.07,245.99,246.52,232.08,219.42,224.54,181.06
"ABI0291","Rivi̬re Bell",75,298.14,266.19,269.78,257.81,242.78,252.41,215.96
"ABI0291","Rivi̬re Bell",90,313.6,286.59,291.1,287.2,264.81,281.62,247.03
"ABI0292","Rivi̬re Bell",10,242.74,202.88,197.44,184.9,174.59,178.09,134.56
"ABI0292","Rivi̬re Bell",25,255.67,218.15,215.31,201.65,190.35,194.85,151.65
"ABI0292","Rivi̬re Bell",50,271.02,236.46,237.21,223.53,211.62,215.83,175.72
"ABI0292","Rivi̬re Bell",75,287.36,255.92,259.48,248.68,233.83,242.76,207.57
"ABI0292","Rivi̬re Bell",90,302.79,275.36,280.34,275.57,255.22,270.78,237.28
"ABI0293","Rivi̬re Taschereau",10,5.29,3.85,3.54,3.3,2.78,2.78,1.63
"ABI0293","Rivi̬re Taschereau",25,5.83,4.52,4.33,4.11,3.44,3.51,2.13
"ABI0293","Rivi̬re Taschereau",50,6.49,5.46,5.29,4.99,4.37,4.66,2.83
"ABI0293","Rivi̬re Taschereau",75,7.26,6.52,6.33,5.98,5.61,5.84,4.07
"ABI0293","Rivi̬re Taschereau",90,8.01,7.55,7.43,7.09,6.81,7,5.96
"ABI0297","Rivi̬re Taschereau",10,2.78,2.01,1.89,1.78,1.49,1.5,0.91
"ABI0297","Rivi̬re Taschereau",25,3.07,2.39,2.3,2.19,1.84,1.87,1.18
"ABI0297","Rivi̬re Taschereau",50,3.43,2.89,2.81,2.65,2.32,2.47,1.55
"ABI0297","Rivi̬re Taschereau",75,3.83,3.44,3.36,3.18,2.94,3.09,2.23
"ABI0297","Rivi̬re Taschereau",90,4.22,3.98,3.96,3.74,3.6,3.7,3.22
"ABI0302","Rivi̬re Bell",10,232.45,195.43,189.38,177.59,168.24,171.83,130.33
"ABI0302","Rivi̬re Bell",25,244.95,209.9,206.42,193.87,183.72,187.81,146.63
"ABI0302","Rivi̬re Bell",50,259.83,227.38,227.46,214.52,203.04,207.64,169.48
"ABI0302","Rivi̬re Bell",75,275.68,245.52,248.68,238.57,224.37,233.85,199.71
"ABI0302","Rivi̬re Bell",90,290.15,264.35,268.95,263.92,244.31,260.08,227.25
"ABI0304","Rivi̬re Delestres",10,11.7,9.21,8.64,8.39,7.17,7.25,4.59
"ABI0304","Rivi̬re Delestres",25,12.83,10.7,10.24,9.95,8.6,8.83,5.86
"ABI0304","Rivi̬re Delestres",50,14.19,12.65,12.12,11.71,10.57,10.91,7.44
"ABI0304","Rivi̬re Delestres",75,15.68,14.62,14.08,13.68,12.72,13.13,9.86
"ABI0304","Rivi̬re Delestres",90,17.15,16.49,15.92,15.8,14.64,15.25,13
