TRONCON,BV_PRIMAIRE,QUANTILE,REFERENCE,H30_RCP4,H30_RCP8,H50_RCP4,H50_RCP8,H80_RCP4,H80_RCP8 
"CNC0100","Rivi̬re Moisie",25,148.58,132.03,130.1,122.18,113.06,121.22,75.37
"CNC0100","Rivi̬re Moisie",50,175.21,160.6,159.19,149.07,142.37,151.23,110.3
"CNC0100","Rivi̬re Moisie",75,206.14,195.04,194.22,181.29,177.75,186.19,146.61
"CNC0100","Rivi̬re Moisie",90,238.73,232.38,230.24,216.17,214.16,221.31,184.54
"CNC0101","Rivi̬re Moisie",10,110.97,94.42,93,86.66,79.17,83.42,44.38
"CNC0101","Rivi̬re Moisie",25,128.52,113.58,112.23,105.43,98.19,103.19,64.9
"CNC0101","Rivi̬re Moisie",50,151.57,138.26,137.65,129.64,124,129.45,95.59
"CNC0101","Rivi̬re Moisie",75,178.34,167.63,168.33,157.3,154.22,159.76,126.89
"CNC0101","Rivi̬re Moisie",90,206.01,199.71,199.86,186.56,186.37,191.28,159.31
"CNC0102","Rivi̬re Moisie",10,103.49,87.82,86.06,80.17,73.63,77.48,40.19
"CNC0102","Rivi̬re Moisie",25,119.94,105.54,104.64,97.92,91.3,96.52,59.65
"CNC0102","Rivi̬re Moisie",50,141.46,128.65,128.35,119.94,115.11,120.96,88
"CNC0102","Rivi̬re Moisie",75,166.33,157.23,157.78,146.32,143.71,149.76,117.76
"CNC0102","Rivi̬re Moisie",90,193.18,188.83,187.36,173.89,172.75,179.46,148.44
"CNC0103","Rivi̬re Moisie",10,89.32,76.14,74.52,68.94,63.96,67.65,35.16
"CNC0103","Rivi̬re Moisie",25,103.84,91.25,90.42,83.68,79.98,83.3,52.38
"CNC0103","Rivi̬re Moisie",50,122.35,111.92,111.73,103.75,100.51,105.14,77.25
"CNC0103","Rivi̬re Moisie",75,143.93,136.18,135.84,127.16,125.62,130.03,102.88
"CNC0103","Rivi̬re Moisie",90,166.87,162.61,161.92,151.12,152.27,156.22,129.91
"CNC0104","Rivi̬re F̩lix",10,33.08,27.87,28.15,25.62,24.45,24.95,14.09
"CNC0104","Rivi̬re F̩lix",25,38.42,33.63,34.13,31.26,30.26,30.98,20.58
"CNC0104","Rivi̬re F̩lix",50,45.4,41.17,42.1,38.8,37.99,39.08,29.45
"CNC0104","Rivi̬re F̩lix",75,53.47,50.44,51.07,47.59,47.21,48.44,38.98
"CNC0104","Rivi̬re F̩lix",90,61.72,60.69,60.64,56.57,56.99,57.77,49.33
"CNC0107","Rivi̬re aux P̩kans",10,46.64,40.14,39.79,36.34,34.14,35.53,18.85
"CNC0107","Rivi̬re aux P̩kans",25,54.22,48.22,47.9,44.27,42.25,43.67,27.67
"CNC0107","Rivi̬re aux P̩kans",50,64.18,58.62,58.96,54.76,53.18,55.06,40.73
"CNC0107","Rivi̬re aux P̩kans",75,75.3,71.24,71.78,67.07,65.95,68.73,54.46
"CNC0107","Rivi̬re aux P̩kans",90,86.97,84.8,85.43,79.49,79.54,82.15,68.97
"CNC0108","Rivi̬re aux P̩kans",10,40,34.73,34.43,31.75,29.9,30.46,17.05
"CNC0108","Rivi̬re aux P̩kans",25,46.4,41.39,41.4,38.39,37.08,37.76,24.66
"CNC0108","Rivi̬re aux P̩kans",50,54.67,50.25,50.9,47.33,46.4,47.77,36.12
"CNC0108","Rivi̬re aux P̩kans",75,64.69,61.35,61.93,58.08,57.17,59.3,48.14
"CNC0108","Rivi̬re aux P̩kans",90,75.02,72.79,73.19,68.95,68.65,71.46,60.32
"CNC0109","Rivi̬re Carheil",10,12.81,11.2,11.33,10.34,10.07,10.27,6.05
"CNC0109","Rivi̬re Carheil",25,14.77,13.32,13.61,12.52,12.25,12.59,8.66
"CNC0109","Rivi̬re Carheil",50,17.37,16.2,16.41,15.31,15.15,15.72,12.28
"CNC0109","Rivi̬re Carheil",75,20.46,19.66,19.84,18.54,18.59,19.34,16.02
"CNC0109","Rivi̬re Carheil",90,23.67,23.18,23.41,22.02,22.25,22.96,19.83
"CNC0110","Rivi̬re aux P̩kans",10,26.12,22.36,22.17,20.3,19.03,19.6,10.56
"CNC0110","Rivi̬re aux P̩kans",25,30.34,26.76,26.9,24.71,23.78,24.37,15.51
"CNC0110","Rivi̬re aux P̩kans",50,35.77,32.61,32.96,30.54,30.06,30.97,22.96
"CNC0110","Rivi̬re aux P̩kans",75,42.02,39.69,40.12,37.55,37.35,38.4,30.71
"CNC0110","Rivi̬re aux P̩kans",90,48.65,47.28,47.5,44.34,44.68,45.9,38.66
"CNC0111","Rivi̬re Grasse",10,20.84,17.76,17.34,16.09,14.9,15.5,8.2
"CNC0111","Rivi̬re Grasse",25,24.07,21.35,21.06,19.73,18.78,19.4,11.98
"CNC0111","Rivi̬re Grasse",50,28.31,25.87,25.95,24.29,23.65,24.5,17.96
"CNC0111","Rivi̬re Grasse",75,33.27,31.48,31.71,29.76,29.41,30.4,24.01
"CNC0111","Rivi̬re Grasse",90,38.49,37.55,37.68,35.31,35.34,36.48,30.34
"CNC0112","",10,11.11,9.8,9.53,8.91,8.33,8.53,4.76
"CNC0112","",25,12.89,11.61,11.44,10.82,10.39,10.54,6.91
"CNC0112","",50,15.19,14.12,14.11,13.3,13,13.24,10.15
"CNC0112","",75,17.9,17.13,17.19,16.27,16.06,16.48,13.59
"CNC0112","",90,20.75,20.3,20.32,19.26,19.22,19.79,17.1
"CNC0117","Rivi̬re La Ronde",10,6.41,5.21,5.13,4.69,4.1,4.45,2.05
"CNC0117","Rivi̬re La Ronde",25,7.43,6.38,6.24,5.8,5.19,5.69,3.13
"CNC0117","Rivi̬re La Ronde",50,8.73,7.9,7.69,7.2,6.69,7.29,4.82
"CNC0117","Rivi̬re La Ronde",75,10.29,9.75,9.45,8.85,8.49,9.01,6.58
"CNC0117","Rivi̬re La Ronde",90,11.92,11.71,11.36,10.51,10.33,10.88,8.5
"CNC0120","Rivi̬re Caopacho",10,16.81,14.51,13.91,13.24,11.49,12.46,6.7
"CNC0120","Rivi̬re Caopacho",25,19.5,17.39,16.7,16.09,14.45,15.72,9.84
"CNC0120","Rivi̬re Caopacho",50,23.03,21.32,20.49,19.74,18.34,19.72,14.05
"CNC0120","Rivi̬re Caopacho",75,27.22,26.01,24.97,24.19,22.92,24.5,18.78
"CNC0120","Rivi̬re Caopacho",90,31.47,31.26,29.88,28.97,27.44,29.56,23.8
"CNC0122","Rivi̬re Taitaipenistouc",10,6.78,5.81,5.49,5.23,4.49,4.88,2.64
"CNC0122","Rivi̬re Taitaipenistouc",25,7.83,6.93,6.61,6.37,5.76,6.22,3.98
"CNC0122","Rivi̬re Taitaipenistouc",50,9.22,8.5,8.11,7.86,7.32,7.88,5.54
"CNC0122","Rivi̬re Taitaipenistouc",75,10.89,10.47,9.98,9.64,9.14,9.75,7.33
"CNC0122","Rivi̬re Taitaipenistouc",90,12.63,12.64,11.91,11.58,11.02,11.81,9.32
"CNC0123","",10,11.69,11.07,11,10.61,10.08,10.42,7.63
"CNC0123","",25,13.55,13.02,12.88,12.45,11.9,12.3,9.64
"CNC0123","",50,16.01,15.66,15.35,14.93,14.45,14.76,12.56
"CNC0123","",75,18.82,18.86,18.37,17.93,17.41,17.81,15.62
"CNC0123","",90,21.76,22.19,21.54,21.14,20.45,21.12,18.84
"CNC0128","Rivi̬re Ouapetec",10,16.5,14.95,15,14.24,13.44,14.04,10
"CNC0128","Rivi̬re Ouapetec",25,19.08,17.73,17.6,16.93,16.02,16.64,12.68
"CNC0128","Rivi̬re Ouapetec",50,22.46,21.44,21.05,20.36,19.44,20.15,16.42
"CNC0128","Rivi̬re Ouapetec",75,26.37,25.98,25.15,24.45,23.59,24.53,20.67
"CNC0128","Rivi̬re Ouapetec",90,30.67,30.93,29.61,29,27.92,29.3,24.97
"CNC0131","Rivi̬re Nipissis",10,60.4,56.2,54.65,52.88,48.83,51.51,36.9
"CNC0131","Rivi̬re Nipissis",25,70.65,66.52,64.61,63.04,58.94,61.88,48.25
"CNC0131","Rivi̬re Nipissis",50,83.32,80.46,78.03,76.34,72.55,75.83,62.41
"CNC0131","Rivi̬re Nipissis",75,98.18,97.38,94.18,92.17,88.43,92.38,78.66
"CNC0131","Rivi̬re Nipissis",90,114.18,116.27,111.85,109.89,104.83,110.38,95.99
"CNC0132","Rivi̬re Nipissis",10,44.6,40.39,39.47,38.38,34.93,36.9,24.9
"CNC0132","Rivi̬re Nipissis",25,51.67,47.96,46.68,45.58,42.33,44.6,33.45
"CNC0132","Rivi̬re Nipissis",50,60.76,58.18,56.61,54.96,52.15,54.6,44.14
"CNC0132","Rivi̬re Nipissis",75,71.51,70.86,68.16,66.68,63.6,66.6,56.01
"CNC0132","Rivi̬re Nipissis",90,83.08,84.24,80.97,79.65,75.43,79.65,68.52
"CNC0133","Rivi̬re Wacouno",10,22.32,19.87,19.11,18.7,16.25,17.39,10.76
"CNC0133","Rivi̬re Wacouno",25,25.91,23.68,22.77,22.41,20.21,21.35,15.2
"CNC0133","Rivi̬re Wacouno",50,30.5,28.83,27.75,27.21,25.3,26.62,20.59
"CNC0133","Rivi̬re Wacouno",75,36.03,35.14,33.76,32.97,31.2,32.72,26.64
"CNC0133","Rivi̬re Wacouno",90,41.72,41.91,40.08,39.31,37.31,39.62,33.13
"CNC0136","Rivi̬re Nipissis",10,14.23,12.78,12.49,12.13,10.71,11.54,7.33
"CNC0136","Rivi̬re Nipissis",25,16.45,15.29,14.9,14.51,13.23,14.03,10.1
"CNC0136","Rivi̬re Nipissis",50,19.44,18.62,17.99,17.56,16.45,17.3,13.58
"CNC0136","Rivi̬re Nipissis",75,22.87,22.65,21.82,21.27,20.24,21.25,17.42
"CNC0136","Rivi̬re Nipissis",90,26.57,27.11,25.97,25.43,24.2,25.55,21.49
"CNC0139","Rivi̬re Nipisso",10,12.49,11.88,11.58,11.4,10.63,11.2,8.9
"CNC0139","Rivi̬re Nipisso",25,14.54,13.97,13.6,13.43,12.7,13.33,10.99
"CNC0139","Rivi̬re Nipisso",50,17.14,16.77,16.29,16.14,15.37,16.03,13.7
"CNC0139","Rivi̬re Nipisso",75,20.18,20.26,19.53,19.41,18.59,19.39,16.88
"CNC0139","Rivi̬re Nipisso",90,23.49,24.08,22.97,22.97,21.89,23.13,20.11
"CNC0141","Rivi̬re Nipisso",10,4.4,3.86,3.76,3.6,3.15,3.43,2.1
"CNC0141","Rivi̬re Nipisso",25,5.09,4.62,4.46,4.34,3.91,4.18,2.96
"CNC0141","Rivi̬re Nipisso",50,5.97,5.63,5.42,5.27,4.91,5.19,4.01
"CNC0141","Rivi̬re Nipisso",75,7.05,6.9,6.6,6.43,6.07,6.4,5.21
"CNC0141","Rivi̬re Nipisso",90,8.19,8.33,7.87,7.72,7.27,7.79,6.42
"CNC0146","Rivi̬re Manitou",10,36.39,32.49,31.77,30.64,27.73,29.75,21.28
"CNC0146","Rivi̬re Manitou",25,42.07,38.64,37.41,36.61,33.52,35.92,27.33
"CNC0146","Rivi̬re Manitou",50,49.59,47.37,44.93,44.28,40.93,43.98,34.45
"CNC0146","Rivi̬re Manitou",75,58.32,57.31,54.24,53.5,49.97,53.37,42.79
"CNC0146","Rivi̬re Manitou",90,67.39,68.27,63.79,63.64,59.21,63.36,51.78
"CNC0148","Rivi̬re Manitou",10,30.96,26.98,26.23,25.3,22.34,24.36,15.94
"CNC0148","Rivi̬re Manitou",25,35.86,32.58,31.09,30.51,27.48,29.82,21.47
"CNC0148","Rivi̬re Manitou",50,42.2,39.73,37.56,37,34.04,36.77,28.03
"CNC0148","Rivi̬re Manitou",75,49.7,48.3,45.39,45.1,41.78,44.81,35.47
"CNC0148","Rivi̬re Manitou",90,57.59,57.68,53.68,54.09,49.96,53.89,43.46
"CNC0150","Rivi̬re Manitou",10,23.15,20.22,19.64,18.82,16.88,18.09,12.21
"CNC0150","Rivi̬re Manitou",25,26.84,24.3,23.29,22.76,20.56,22.23,16.23
"CNC0150","Rivi̬re Manitou",50,31.59,29.68,28.16,27.84,25.5,27.43,20.92
"CNC0150","Rivi̬re Manitou",75,37.23,36.22,34.05,33.77,31.39,33.63,26.32
"CNC0150","Rivi̬re Manitou",90,43.04,43.45,40,40.36,37.33,40.15,32.04
"CNC0154","Rivi̬re Lavaivre",10,8.73,7.75,7.36,7.15,6.37,6.85,4.36
"CNC0154","Rivi̬re Lavaivre",25,10.14,9.18,8.82,8.63,7.87,8.39,6.1
"CNC0154","Rivi̬re Lavaivre",50,11.94,11.18,10.72,10.57,9.72,10.41,8.08
"CNC0154","Rivi̬re Lavaivre",75,14.03,13.7,12.98,12.78,11.93,12.71,10.49
"CNC0154","Rivi̬re Lavaivre",90,16.23,16.39,15.51,15.3,14.23,15.35,12.98
"CNC0155","Rivi̬re Lavaivre",10,6.24,5.61,5.39,5.27,4.76,5.06,3.39
"CNC0155","Rivi̬re Lavaivre",25,7.24,6.67,6.42,6.27,5.81,6.14,4.62
"CNC0155","Rivi̬re Lavaivre",50,8.52,8.08,7.76,7.58,7.18,7.55,6.07
"CNC0155","Rivi̬re Lavaivre",75,10.04,9.83,9.42,9.21,8.74,9.23,7.7
"CNC0155","Rivi̬re Lavaivre",90,11.66,11.74,11.16,10.94,10.42,11.12,9.49
"CND0003","Rivi̬re ̩tamamiou",10,51.75,48.15,48.17,46.06,44.41,46.41,39.79
"CND0003","Rivi̬re ̩tamamiou",25,59.95,56.48,56.44,54.33,52.48,54.93,48.56
"CND0003","Rivi̬re ̩tamamiou",50,70.91,67.8,67.21,65.13,63.12,66.58,59.68
"CND0003","Rivi̬re ̩tamamiou",75,83.04,81.18,79.79,77.61,75.75,80,73.09
"CND0003","Rivi̬re ̩tamamiou",90,96.36,95.3,93.35,91.02,89.4,94.49,87.57
"CND0006","Rivi̬re Uiahtehau",10,31.34,28.66,28.48,27.26,25.96,27.25,22.64
"CND0006","Rivi̬re Uiahtehau",25,36.29,33.78,33.51,32.26,30.82,32.72,27.94
"CND0006","Rivi̬re Uiahtehau",50,42.71,40.62,40,38.47,37.48,39.71,34.95
"CND0006","Rivi̬re Uiahtehau",75,50.26,48.8,47.85,46.13,45.31,48.08,43.11
"CND0006","Rivi̬re Uiahtehau",90,58.19,57.4,56.33,54.12,53.67,57.03,52
"CND0007","Rivi̬re Uiahtehau",10,30.83,28.07,27.94,26.58,25.44,26.65,21.97
"CND0007","Rivi̬re Uiahtehau",25,35.75,33.16,33.07,31.35,30.27,31.93,27.54
"CND0007","Rivi̬re Uiahtehau",50,42.05,39.89,39.5,37.72,36.57,38.91,34.5
"CND0007","Rivi̬re Uiahtehau",75,49.41,48.03,47.19,45.33,44.26,47.2,42.62
"CND0007","Rivi̬re Uiahtehau",90,57.16,56.98,55.54,53.43,52.39,55.73,51.33
"CND0008","",10,8.29,7.73,7.67,7.42,7.1,7.44,6.45
"CND0008","",25,9.63,9.12,9.01,8.73,8.43,8.87,7.9
"CND0008","",50,11.35,10.93,10.77,10.46,10.13,10.79,9.74
"CND0008","",75,13.34,13.17,12.91,12.55,12.27,13.03,11.96
"CND0008","",90,15.43,15.42,15.16,14.73,14.48,15.46,14.25
"CND0009","",10,6.55,6.14,6.08,5.85,5.61,5.85,5.08
"CND0009","",25,7.58,7.22,7.11,6.88,6.64,6.97,6.23
"CND0009","",50,8.94,8.68,8.53,8.25,8.04,8.43,7.7
"CND0009","",75,10.53,10.45,10.21,9.88,9.72,10.22,9.45
"CND0009","",90,12.21,12.38,12.02,11.53,11.53,12.15,11.35
"CND0010","",10,4.79,4.47,4.43,4.25,4.07,4.25,3.68
"CND0010","",25,5.55,5.26,5.18,4.98,4.82,5.07,4.49
"CND0010","",50,6.54,6.32,6.22,5.96,5.83,6.15,5.6
"CND0010","",75,7.69,7.59,7.42,7.16,7.03,7.42,6.87
"CND0010","",90,8.88,8.94,8.69,8.43,8.32,8.82,8.23
"CND0012","",10,20.43,18.31,18.45,17.4,16.34,17.31,13.84
"CND0012","",25,23.66,21.62,21.63,20.52,19.6,20.78,17.51
"CND0012","",50,27.78,26.03,25.86,24.7,23.89,25.47,22.07
"CND0012","",75,32.76,31.42,31,29.73,29,30.95,27.4
"CND0012","",90,37.8,37.27,36.57,34.9,34.5,36.55,33.33
"CND0013","Rivi̬re ̩tamamiou",10,19.37,17.19,17.26,16.31,15.45,16.25,12.81
"CND0013","Rivi̬re ̩tamamiou",25,22.45,20.36,20.29,19.3,18.47,19.54,16.26
"CND0013","Rivi̬re ̩tamamiou",50,26.39,24.65,24.35,23.33,22.61,24.01,20.69
"CND0013","Rivi̬re ̩tamamiou",75,31.11,29.86,29.44,28.33,27.5,29.29,25.86
"CND0013","Rivi̬re ̩tamamiou",90,36,35.47,34.59,33.18,32.66,34.86,31.43
"CND0014","Rivi̬re ̩tamamiou",10,17.36,15.54,15.49,14.62,13.68,14.56,11.34
"CND0014","Rivi̬re ̩tamamiou",25,20.12,18.38,18.21,17.29,16.47,17.57,14.53
"CND0014","Rivi̬re ̩tamamiou",50,23.73,22.19,21.88,20.9,20.1,21.46,18.57
"CND0014","Rivi̬re ̩tamamiou",75,27.92,26.78,26.28,25.13,24.52,26.29,23.16
"CND0014","Rivi̬re ̩tamamiou",90,32.37,31.72,30.91,29.64,29.31,31.09,28.15
"CND0015","Rivi̬re ̩tamamiou",10,12.22,10.77,10.8,10.16,9.44,10.1,7.74
"CND0015","Rivi̬re ̩tamamiou",25,14.16,12.81,12.73,12.04,11.43,12.18,9.96
"CND0015","Rivi̬re ̩tamamiou",50,16.7,15.51,15.31,14.55,13.97,15.03,12.74
"CND0015","Rivi̬re ̩tamamiou",75,19.63,18.82,18.4,17.58,17.04,18.29,15.93
"CND0015","Rivi̬re ̩tamamiou",90,22.73,22.18,21.78,20.75,20.34,21.76,19.25
"CND0016","Rivi̬re ̩tamamiou",10,10.02,8.82,8.81,8.32,7.7,8.23,6.36
"CND0016","Rivi̬re ̩tamamiou",25,11.62,10.44,10.36,9.88,9.31,9.95,8.16
"CND0016","Rivi̬re ̩tamamiou",50,13.67,12.67,12.44,11.95,11.43,12.27,10.36
"CND0016","Rivi̬re ̩tamamiou",75,16.12,15.38,14.98,14.4,14.01,14.99,12.99
"CND0016","Rivi̬re ̩tamamiou",90,18.73,18.25,17.78,17.08,16.83,17.83,15.84
"CND0020","",10,7.9,7.55,7.58,7.31,7.14,7.35,6.7
"CND0020","",25,9.17,8.83,8.85,8.57,8.4,8.67,8
"CND0020","",50,10.79,10.52,10.52,10.19,10.05,10.38,9.75
"CND0020","",75,12.74,12.59,12.51,12.14,12.06,12.43,11.75
"CND0020","",90,14.73,14.65,14.64,14.13,14.17,14.6,13.92
"CND0022","Rivi̬re Olomane",10,79.74,70.91,69.51,65.36,59.55,62.74,47.41
"CND0022","Rivi̬re Olomane",25,91.83,83.51,81.48,77.46,73.37,77.12,62.51
"CND0022","Rivi̬re Olomane",50,107.88,100.04,97.91,93.76,90.28,95.24,79.7
"CND0022","Rivi̬re Olomane",75,126.67,120.19,117.49,112.59,109.73,116.15,98.65
"CND0022","Rivi̬re Olomane",90,146.93,141.38,138.82,133.01,130.15,137.64,119.31
"CND0023","Rivi̬re Olomane",10,78.89,70.44,68.68,64.75,59.72,62.46,46.82
"CND0023","Rivi̬re Olomane",25,90.97,82.62,80.7,76.92,72.73,76.2,62.29
"CND0023","Rivi̬re Olomane",50,107.09,99.81,97.27,92.88,90.01,94.3,79.22
"CND0023","Rivi̬re Olomane",75,126.34,119.74,116.79,112.54,109.25,115.67,98.63
"CND0023","Rivi̬re Olomane",90,145.89,141.71,137.59,132.62,129.53,137.3,118.64
"CND0024","Rivi̬re Olomane",10,75.86,67.98,65.78,62.13,57.46,60.42,45.6
"CND0024","Rivi̬re Olomane",25,87.87,80.09,77.53,73.8,70.28,73.19,59.89
"CND0024","Rivi̬re Olomane",50,103.37,96.45,93.3,89.31,86.5,90.69,76.17
"CND0024","Rivi̬re Olomane",75,121.48,115.61,112.41,108.19,104.99,110.88,94.01
"CND0024","Rivi̬re Olomane",90,139.74,135.65,132.95,126.79,123.8,132.27,113.36
"CND0026","Rivi̬re Olomane",10,66.11,57.95,56.45,53.36,48.56,50.71,37.35
"CND0026","Rivi̬re Olomane",25,76.02,68.75,66.66,63.41,60.07,62.52,50.41
"CND0026","Rivi̬re Olomane",50,89.32,82.9,80.16,76.78,74.01,77.95,64.33
"CND0026","Rivi̬re Olomane",75,104.93,99.43,96.75,92.58,90.02,95.44,79.86
"CND0026","Rivi̬re Olomane",90,121.37,116.96,113.8,108.95,106.63,113.06,96.48
"CND0027","Rivi̬re Olomane",10,64.98,57.32,55.55,52.76,47.83,50.21,36.93
"CND0027","Rivi̬re Olomane",25,74.87,67.4,65.62,62.48,59.23,61.64,49.63
"CND0027","Rivi̬re Olomane",50,87.87,81.16,79.03,75.63,72.72,76.75,63.18
"CND0027","Rivi̬re Olomane",75,103.06,97.82,95.2,91.43,88.15,93.95,78.4
"CND0027","Rivi̬re Olomane",90,119.1,115.1,111.97,107.68,104.39,111.32,94.64
"CND0028","Rivi̬re Olomane",10,61.95,54.99,53.01,50.13,45.66,47.57,35.43
"CND0028","Rivi̬re Olomane",25,71.71,64.59,62.63,59.46,56.39,58.8,47.61
"CND0028","Rivi̬re Olomane",50,84.23,77.95,75.44,72.08,69.45,73.3,60.58
"CND0028","Rivi̬re Olomane",75,98.35,93.59,90.31,87.08,84.01,89.6,75.14
"CND0028","Rivi̬re Olomane",90,113.19,110.01,106.41,102,99.51,106.33,90.52
"CND0030","Rivi̬re Olomane",10,48.93,42.98,41.3,39.16,35.19,36.7,27.05
"CND0030","Rivi̬re Olomane",25,56.68,50.89,49.07,46.63,43.76,45.77,36.46
"CND0030","Rivi̬re Olomane",50,66.14,61.06,59.1,56.65,54.42,57.42,46.43
"CND0030","Rivi̬re Olomane",75,77.62,73.16,70.97,68.4,65.95,70.03,57.77
"CND0030","Rivi̬re Olomane",90,89.39,86.38,83.4,80.31,77.92,83.02,70.09
"CND0031","Rivi̬re Olomane",10,46.74,40.97,39.55,37.15,33.43,35.21,25.46
"CND0031","Rivi̬re Olomane",25,53.82,48.12,46.8,44.25,41.55,43.57,34.62
"CND0031","Rivi̬re Olomane",50,62.85,57.84,56.01,53.52,51.55,54.44,43.93
"CND0031","Rivi̬re Olomane",75,73.73,69.3,67.33,64.43,62.52,66.43,54.89
"CND0031","Rivi̬re Olomane",90,84.85,81.62,78.9,75.73,73.8,78.71,66.86
"CND0032","Rivi̬re Olomane Ouest",10,10.72,9.27,8.97,8.33,7.42,7.82,5.45
"CND0032","Rivi̬re Olomane Ouest",25,12.35,10.96,10.62,10.02,9.37,9.83,7.55
"CND0032","Rivi̬re Olomane Ouest",50,14.54,13.22,12.84,12.24,11.7,12.36,9.71
"CND0032","Rivi̬re Olomane Ouest",75,17.13,16.03,15.54,14.82,14.29,15.24,12.25
"CND0032","Rivi̬re Olomane Ouest",90,19.9,18.96,18.47,17.53,17.06,18.18,15.03
"CND0033","Rivi̬re Olomane Ouest",10,7.36,6.43,6.24,5.77,5.22,5.46,3.87
"CND0033","Rivi̬re Olomane Ouest",25,8.56,7.63,7.38,6.92,6.54,6.8,5.29
"CND0033","Rivi̬re Olomane Ouest",50,10.07,9.27,8.93,8.45,8.16,8.6,6.82
"CND0033","Rivi̬re Olomane Ouest",75,11.87,11.2,10.83,10.28,10,10.62,8.59
"CND0033","Rivi̬re Olomane Ouest",90,13.77,13.16,12.76,12.21,11.83,12.6,10.49
"CND0034","Rivi̬re Olomane",10,34.27,30.21,29.08,27.48,24.84,25.75,18.93
"CND0034","Rivi̬re Olomane",25,39.4,35.65,34.27,32.52,30.86,31.92,25.77
"CND0034","Rivi̬re Olomane",50,46.11,42.85,41.2,39.42,38.16,40,32.84
"CND0034","Rivi̬re Olomane",75,53.77,51.02,49.65,47.34,45.97,48.8,40.79
"CND0034","Rivi̬re Olomane",90,61.97,59.69,58.54,55.64,54.12,57.89,49.2
"CND0035","Rivi̬re Olomane",10,31.91,27.93,27.31,25.6,23.21,24.06,17.58
"CND0035","Rivi̬re Olomane",25,36.76,33.07,32.17,30.45,28.91,30.11,23.72
"CND0035","Rivi̬re Olomane",50,42.87,39.78,38.56,36.69,35.67,37.54,30.32
"CND0035","Rivi̬re Olomane",75,50.13,47.44,46.04,44.13,42.97,45.71,37.66
"CND0035","Rivi̬re Olomane",90,57.56,55.51,54,51.73,50.41,54.01,45.9
"CND0037","Rivi̬re Olomane",10,13.41,11.88,11.38,10.76,9.75,10.08,7.34
"CND0037","Rivi̬re Olomane",25,15.45,14.02,13.49,12.79,12.08,12.56,9.89
"CND0037","Rivi̬re Olomane",50,18.11,16.82,16.28,15.42,14.91,15.66,12.67
"CND0037","Rivi̬re Olomane",75,21.18,20.11,19.58,18.52,18.11,19.22,15.79
"CND0037","Rivi̬re Olomane",90,24.38,23.5,23.09,21.74,21.34,22.68,19.03
"CND0038","Rivi̬re Olomane",10,28.26,26.88,26.31,25.74,24.64,25.6,22.45
"CND0038","Rivi̬re Olomane",25,32.67,31.62,30.84,30.35,29.33,30.34,27.36
"CND0038","Rivi̬re Olomane",50,38.56,37.66,36.92,36.31,35.18,36.75,33.58
"CND0038","Rivi̬re Olomane",75,45.45,44.84,44.3,43.33,42.18,44.31,40.96
"CND0038","Rivi̬re Olomane",90,52.68,52.56,51.93,50.9,49.82,52.52,48.52
"CND0039","",10,25.45,24.27,23.55,23.15,22.2,22.98,19.86
"CND0039","",25,29.7,28.53,27.88,27.25,26.47,27.39,24.6
"CND0039","",50,34.98,34.3,33.35,32.76,31.92,33.11,30.29
"CND0039","",75,41.21,40.9,39.91,39.09,38.19,40.07,36.89
"CND0039","",90,47.69,47.82,46.65,45.77,44.89,47.34,43.73
"CND0041","Rivi̬re Washicoutai",10,19.91,18.84,18.44,17.88,17.09,17.71,15.36
"CND0041","Rivi̬re Washicoutai",25,23.04,22.11,21.53,21.06,20.34,20.98,18.99
"CND0041","Rivi̬re Washicoutai",50,27.22,26.44,25.81,25.28,24.54,25.51,23.32
"CND0041","Rivi̬re Washicoutai",75,32.04,31.65,30.89,30.26,29.58,30.9,28.32
"CND0041","Rivi̬re Washicoutai",90,37.13,37.13,36.39,35.43,34.64,36.61,33.7
"CND0042","Rivi̬re Washicoutai",10,19.12,18.2,17.7,17.16,16.34,16.96,14.55
"CND0042","Rivi̬re Washicoutai",25,22.17,21.27,20.76,20.21,19.47,20.14,18.07
"CND0042","Rivi̬re Washicoutai",50,26.12,25.47,24.83,24.24,23.59,24.51,22.35
"CND0042","Rivi̬re Washicoutai",75,30.79,30.43,29.65,28.96,28.41,29.64,27.13
