TRONCON,BV_PRIMAIRE,QUANTILE,REFERENCE,H30_RCP4,H30_RCP8,H50_RCP4,H50_RCP8,H80_RCP4,H80_RCP8 
"CNB0239","Rivi̬re MacDonald",75,191.38,202.75,207.05,204.56,215.87,208.59,213.41
"CNB0239","Rivi̬re MacDonald",90,221.1,236.58,241.95,238.59,254.45,244.96,252.38
"CNB0240","Rivi̬re MacDonald",10,118.48,120.49,122.87,121.65,123.05,121.49,121.02
"CNB0240","Rivi̬re MacDonald",25,136.4,140.51,143.79,141.55,146.19,142.22,143.13
"CNB0240","Rivi̬re MacDonald",50,159.82,166.84,171.09,168.78,175.88,170.82,172.71
"CNB0240","Rivi̬re MacDonald",75,187.15,198.08,202.97,200.56,211.29,204.54,208.28
"CNB0240","Rivi̬re MacDonald",90,216.26,232.59,237.59,234.42,248.63,241.98,246.9
"CNB0241","Rivi̬re MacDonald",10,82.88,85.86,87.06,85.93,87.85,85.74,85.56
"CNB0241","Rivi̬re MacDonald",25,95.8,99.97,101.83,100.97,103.98,101.82,101.81
"CNB0241","Rivi̬re MacDonald",50,112.29,118.79,120.8,120.51,124.7,122.13,123.69
"CNB0241","Rivi̬re MacDonald",75,131.56,141.53,143.39,143.37,149.97,146.43,148.99
"CNB0241","Rivi̬re MacDonald",90,151.37,164.99,167.43,167.15,176.1,171.83,176.03
"CNB0242","Rivi̬re MacDonald",10,59.23,61.19,61.33,61.18,62.25,61.52,61.09
"CNB0242","Rivi̬re MacDonald",25,68.68,71.48,72.15,72,73.65,73.03,72.83
"CNB0242","Rivi̬re MacDonald",50,80.7,85.13,85.75,86.04,88.4,87.5,88.36
"CNB0242","Rivi̬re MacDonald",75,94.43,100.8,101.92,102.19,105.49,104.23,107.01
"CNB0242","Rivi̬re MacDonald",90,108.77,117.88,119.05,119.26,124.06,122.24,127.39
"CNB0243","Rivi̬re MacDonald",10,51.03,52.39,52.75,52.71,53.48,52.92,52.3
"CNB0243","Rivi̬re MacDonald",25,58.93,61.02,61.79,61.58,63,62.56,62.41
"CNB0243","Rivi̬re MacDonald",50,69.25,72.64,73.86,73.52,75.95,75.23,75.72
"CNB0243","Rivi̬re MacDonald",75,81.19,86.74,87.51,87.4,90.72,89.77,91.48
"CNB0243","Rivi̬re MacDonald",90,93.19,101.32,101.27,101.39,106.46,104.95,108.54
"CNB0249","Rivi̬re Sainte-Marguerite",10,426.69,440.71,451.02,441.49,457.96,453.15,454.34
"CNB0249","Rivi̬re Sainte-Marguerite",25,492.47,514.43,527.9,519.77,535.94,530.02,533.8
"CNB0249","Rivi̬re Sainte-Marguerite",50,579.22,612.22,629.98,619.66,640.01,633.02,643.01
"CNB0249","Rivi̬re Sainte-Marguerite",75,682.71,733.58,751.55,739.77,768.66,757.08,773.97
"CNB0249","Rivi̬re Sainte-Marguerite",90,795.65,862.86,881.94,867.63,904.71,896.12,918.34
"CNB0250","Rivi̬re Sainte-Marguerite",10,422.67,435,445.08,440.4,453.08,449.77,446.15
"CNB0250","Rivi̬re Sainte-Marguerite",25,487.39,507.77,521.52,513.01,530.89,523.08,526.05
"CNB0250","Rivi̬re Sainte-Marguerite",50,573.34,605.81,621.31,611.89,634.38,623.81,632.09
"CNB0250","Rivi̬re Sainte-Marguerite",75,675.49,725.01,744.97,732.76,757.6,747.68,765.08
"CNB0250","Rivi̬re Sainte-Marguerite",90,783.1,852.61,871.97,860.19,889.41,875.58,908.11
"CNB0252","Rivi̬re Sainte-Marguerite",10,400.52,413.29,421.17,413.01,427.8,425.23,419.62
"CNB0252","Rivi̬re Sainte-Marguerite",25,462.17,481.78,492.05,484.87,501.56,497.42,494.74
"CNB0252","Rivi̬re Sainte-Marguerite",50,541.62,570.39,585.52,577.41,599.49,591.66,596.05
"CNB0252","Rivi̬re Sainte-Marguerite",75,640.88,685.8,706.14,690.31,718.79,708.47,721.65
"CNB0252","Rivi̬re Sainte-Marguerite",90,746.32,807.14,830.27,813.45,849.34,837.35,856.16
"CNB0253","Rivi̬re Sainte-Marguerite",10,357.1,365.1,373.75,367.61,378.5,372.01,373.2
"CNB0253","Rivi̬re Sainte-Marguerite",25,411.95,426.48,436.29,429.33,442.54,434.77,439.57
"CNB0253","Rivi̬re Sainte-Marguerite",50,484.14,508.77,520.02,513.94,529.19,520.47,526.04
"CNB0253","Rivi̬re Sainte-Marguerite",75,571.34,608.89,623.18,613.59,635.2,624.67,630.54
"CNB0253","Rivi̬re Sainte-Marguerite",90,663.85,716.69,732.39,714.73,749.4,732.02,744.57
"CNB0254","Rivi̬re Sainte-Marguerite",10,312.69,322.81,325.57,321.48,328.48,324.55,323.83
"CNB0254","Rivi̬re Sainte-Marguerite",25,361.49,376.04,381.31,374.33,385.61,380.73,380.04
"CNB0254","Rivi̬re Sainte-Marguerite",50,424.87,447.73,454.08,446.54,460.93,456.09,457.93
"CNB0254","Rivi̬re Sainte-Marguerite",75,501.36,534.97,544.33,531.28,551.43,546.11,550.6
"CNB0254","Rivi̬re Sainte-Marguerite",90,583.09,628.64,643.45,623.07,654.52,643.46,653.34
"CNB0255","Rivi̬re Sainte-Marguerite",10,289.71,296.53,298.05,295.95,302.45,300.83,297.09
"CNB0255","Rivi̬re Sainte-Marguerite",25,334.35,345.33,348.19,346.11,355.58,352.3,350.39
"CNB0255","Rivi̬re Sainte-Marguerite",50,393.86,411.63,415.77,413.02,425.72,420.3,422.43
"CNB0255","Rivi̬re Sainte-Marguerite",75,467.49,495.53,498.34,493.56,512.3,505.54,510.25
"CNB0255","Rivi̬re Sainte-Marguerite",90,544.61,582.14,590.51,580.53,605.88,596.17,607.05
"CNB0256","Rivi̬re Sainte-Marguerite",10,277.64,284.41,285.5,284.14,291.6,288.29,284.55
"CNB0256","Rivi̬re Sainte-Marguerite",25,319.42,330.65,332.41,330.67,339.43,336.66,335.39
"CNB0256","Rivi̬re Sainte-Marguerite",50,377.61,394.4,397.92,395.12,406.65,401.75,404.54
"CNB0256","Rivi̬re Sainte-Marguerite",75,446.44,472.65,477.52,472.26,488.34,482.92,488.71
"CNB0256","Rivi̬re Sainte-Marguerite",90,520.82,556.44,562.94,556.92,579.96,570.67,581.72
"CNB0264","Rivi̬re Kausseshkau",10,55.12,53.83,52.92,53.12,55.77,54.87,56.69
"CNB0264","Rivi̬re Kausseshkau",25,63.8,63.67,62.93,62.97,66.71,65.64,67.96
"CNB0264","Rivi̬re Kausseshkau",50,74.91,76.59,76.09,75.9,80.89,79.29,82.45
"CNB0264","Rivi̬re Kausseshkau",75,87.75,91.96,92.04,91.06,97.56,95.82,99.24
"CNB0264","Rivi̬re Kausseshkau",90,101.03,107.68,108.94,106.92,115.2,113.64,117.03
"CNB0266","",10,394.66,396.05,390.62,390.87,414.28,407.05,417.72
"CNB0266","",25,456.32,465.44,460.89,458.54,488.11,480.98,497.88
"CNB0266","",50,535.71,556.64,555.92,550.15,586.42,577.97,601.44
"CNB0266","",75,628.82,665.75,668.76,659.05,701.12,695.44,724.4
"CNB0266","",90,722.82,780.56,789.07,776.8,822.59,819.26,856.8
"CNB0267","Rivi̬re Sainte-Marguerite",10,334.93,334.75,333.05,331.65,352.08,347.82,356.7
"CNB0267","Rivi̬re Sainte-Marguerite",25,384.36,391.31,388.75,388.14,414.24,407.81,422.95
"CNB0267","Rivi̬re Sainte-Marguerite",50,449.92,465.49,466.69,464.73,495.75,487.61,509.45
"CNB0267","Rivi̬re Sainte-Marguerite",75,527.89,554.78,561.38,557.46,594.13,585.8,611.3
"CNB0267","Rivi̬re Sainte-Marguerite",90,610.6,652.29,662.35,655.28,700.45,689.73,723.2
"CNB0268","Rivi̬re Sainte-Marguerite",10,261.52,261.65,256.61,257.77,273.41,269.9,276.46
"CNB0268","Rivi̬re Sainte-Marguerite",25,299.95,305.75,303.9,302.6,322.29,317.72,328.43
"CNB0268","Rivi̬re Sainte-Marguerite",50,352.45,365.76,365.15,363.28,384.82,380.85,397.22
"CNB0268","Rivi̬re Sainte-Marguerite",75,415.04,438.36,440.01,438.2,462.45,457.99,480.29
"CNB0268","Rivi̬re Sainte-Marguerite",90,478.65,515.65,519.36,521,547.55,542.21,570.99
"CNB0269","Rivi̬re Sainte-Marguerite",10,120.84,119.79,119.75,117.4,127.78,123.77,130.07
"CNB0269","Rivi̬re Sainte-Marguerite",25,138.77,140.22,141.08,139,149.98,146.19,154.5
"CNB0269","Rivi̬re Sainte-Marguerite",50,162.63,167.42,169.85,167.42,179.52,175.73,186.82
"CNB0269","Rivi̬re Sainte-Marguerite",75,191,200.36,203.52,201.08,214.37,210.93,224.72
"CNB0269","Rivi̬re Sainte-Marguerite",90,220.85,237.14,240.08,238.81,252.4,248.94,267.24
"CNB0270","Rivi̬re Sainte-Marguerite",10,73.89,72.16,73.35,71.68,77.47,74.32,80.76
"CNB0270","Rivi̬re Sainte-Marguerite",25,85.25,85.44,86.45,85.47,91.44,88.05,95.71
"CNB0270","Rivi̬re Sainte-Marguerite",50,100.1,102.47,103.73,103.07,109.62,106.35,115.63
"CNB0270","Rivi̬re Sainte-Marguerite",75,117.64,123.17,124.12,124.21,131.48,128.01,139.84
"CNB0270","Rivi̬re Sainte-Marguerite",90,136.27,145.09,147.17,146.81,154.86,151.96,165.18
"CNB0271","",10,130.1,131.78,129.14,130.21,137.44,135.06,137.3
"CNB0271","",25,149.88,154.49,152.94,152.68,161.22,158.92,162.84
"CNB0271","",50,175.71,185.16,184.24,183.48,193.76,191.08,198.02
"CNB0271","",75,205.99,222.28,222.57,219.53,232.81,230.86,238.26
"CNB0271","",90,237.75,262.04,262.82,257.04,273.26,272.81,281.9
"CNC0003","Rivi̬re Mingan",10,341.46,352.09,350.54,352.71,353.2,360.62,350.52
"CNC0003","Rivi̬re Mingan",25,393.94,413.07,413.13,413.61,419.85,424.14,417.24
"CNC0003","Rivi̬re Mingan",50,460.34,492.34,491.94,491.87,502.91,506.86,505.36
"CNC0003","Rivi̬re Mingan",75,539.48,588.1,585.31,587.92,604.19,605.3,610.03
"CNC0003","Rivi̬re Mingan",90,622.43,691.92,681.41,687.32,710.47,710.3,726.54
"CNC0004","Rivi̬re Manitou",10,75.83,73.73,73.11,72.35,72.14,71.87,65.98
"CNC0004","Rivi̬re Manitou",25,87.47,86.74,86.01,85,85.18,84.76,78.58
"CNC0004","Rivi̬re Manitou",50,102.65,104.29,104.09,102.19,103.39,102.12,95.83
"CNC0004","Rivi̬re Manitou",75,121.15,126.08,126.48,123.31,125.6,123.19,117.56
"CNC0004","Rivi̬re Manitou",90,140.68,149.61,151.39,147.07,151.1,147,143.44
"CNC0007","Rivi̬re Mingan",10,275.69,283.65,281.95,283.2,282.15,288.51,280.07
"CNC0007","Rivi̬re Mingan",25,317.44,331.66,330.25,330.85,336.11,337.44,332.51
"CNC0007","Rivi̬re Mingan",50,372.58,394.26,392.72,393.62,402.42,402.65,404.64
"CNC0007","Rivi̬re Mingan",75,437.02,470.43,466.82,470.5,482.58,479.43,489.58
"CNC0007","Rivi̬re Mingan",90,503.68,552.67,545.05,549.97,568.03,562.81,581.5
"CNC0008","Rivi̬re Mingan",10,272.64,279.1,276.39,279.25,280.2,282.75,277.35
"CNC0008","Rivi̬re Mingan",25,314.42,325.41,324.39,326.61,330.13,331.71,329.22
"CNC0008","Rivi̬re Mingan",50,367.85,388.76,387.49,389.53,395.7,397.08,398.71
"CNC0008","Rivi̬re Mingan",75,432.63,464.58,462.18,464.56,476.61,475.27,483.77
"CNC0008","Rivi̬re Mingan",90,501.79,546.74,542.22,545.9,561.2,559.58,575.08
"CNC0009","Rivi̬re Mingan",10,261.04,267.24,264.75,267.34,267.76,271.35,265.22
"CNC0009","Rivi̬re Mingan",25,300.88,311.43,310.47,311.54,316.15,318.52,315.42
"CNC0009","Rivi̬re Mingan",50,352.42,370.47,368.83,371.65,380.1,379.52,381.3
"CNC0009","Rivi̬re Mingan",75,414.72,441.28,439.92,444.16,455.97,451.89,461.13
"CNC0009","Rivi̬re Mingan",90,479.57,518.1,514.12,521.52,535.82,527.11,548.56
"CNC0010","Rivi̬re Mingan",10,249.25,254.23,254.15,253.92,253.74,258.18,250.64
"CNC0010","Rivi̬re Mingan",25,287.45,297.02,296.87,297.88,300.64,301.49,299.14
"CNC0010","Rivi̬re Mingan",50,336.61,352.38,351.33,353.76,361.59,360.01,363.2
"CNC0010","Rivi̬re Mingan",75,394.66,421.06,416.4,421.02,432.59,429.15,439.44
"CNC0010","Rivi̬re Mingan",90,455.76,495.9,486.41,492.01,509.78,500.39,518.48
"CNC0011","Rivi̬re Mingan",10,234.61,239.22,237.11,238.74,238.42,240.65,234.21
"CNC0011","Rivi̬re Mingan",25,269.64,277.08,275.49,277.57,280.62,280.75,279.92
"CNC0011","Rivi̬re Mingan",50,315.6,329.34,326.14,329.27,337.8,336.63,337.81
"CNC0011","Rivi̬re Mingan",75,370.14,392.54,388.3,391.09,403.35,400.26,406.63
"CNC0011","Rivi̬re Mingan",90,428.02,460.78,453.29,458.54,473.34,470.05,482.64
"CNC0012","Rivi̬re Mingan Nord-Ouest",10,90.52,91.93,92.52,92.21,92.31,92.85,91.99
"CNC0012","Rivi̬re Mingan Nord-Ouest",25,104.49,107.26,107.6,107.19,108.38,108.64,109.4
"CNC0012","Rivi̬re Mingan Nord-Ouest",50,122.64,127.54,126.91,127.24,129,129,131.97
"CNC0012","Rivi̬re Mingan Nord-Ouest",75,143.74,151.9,150.74,151.56,154.65,153.78,158.75
"CNC0012","Rivi̬re Mingan Nord-Ouest",90,166.45,177.73,176.11,176.45,182.55,179.72,187.58
"CNC0015","Rivi̬re Mingan",10,96.3,98.64,98.14,98.38,98.09,98.66,98.1
"CNC0015","Rivi̬re Mingan",25,111,115.15,114.91,114.49,116.17,116.34,116.34
"CNC0015","Rivi̬re Mingan",50,130.37,136.92,136.36,136.11,139.42,139.02,140.45
"CNC0015","Rivi̬re Mingan",75,152.78,163.14,161.47,162.09,166.67,165.88,169.68
"CNC0015","Rivi̬re Mingan",90,176.44,190.7,187.33,189.71,196.36,194.63,200.75
"CNC0016","Rivi̬re Mingan",10,67.19,68.03,68.37,67.83,68.6,69.02,68.34
"CNC0016","Rivi̬re Mingan",25,77.46,79.55,79.62,79.24,80.45,80.91,80.85
"CNC0016","Rivi̬re Mingan",50,90.85,94.53,94.19,94.16,96.1,96.52,97.3
"CNC0016","Rivi̬re Mingan",75,106.47,112.14,111.56,111.84,115.09,115.02,117.3
"CNC0016","Rivi̬re Mingan",90,122.89,131.13,130.12,130.61,134.71,134.65,138.84
"CNC0018","Rivi̬re Saint-Jean",10,781.74,796.7,796.92,791.35,795.77,790.36,792.66
"CNC0018","Rivi̬re Saint-Jean",25,902.57,926.52,930.27,926.68,937.01,933.01,939.49
"CNC0018","Rivi̬re Saint-Jean",50,1059.74,1102,1104.56,1102.71,1122.96,1113.35,1138.32
"CNC0018","Rivi̬re Saint-Jean",75,1247.58,1319.98,1317.47,1315.58,1344.42,1329.95,1382.13
"CNC0018","Rivi̬re Saint-Jean",90,1444.36,1564.44,1533.54,1538.52,1585.93,1565.89,1643.32
"CNC0019","Rivi̬re Saint-Jean",10,772.79,789.8,792.08,785.28,783.72,787.21,781.39
"CNC0019","Rivi̬re Saint-Jean",25,890.54,919.68,920.52,917.7,924.32,918.53,926.48
"CNC0019","Rivi̬re Saint-Jean",50,1044.18,1092.74,1090.05,1087.87,1108.36,1097.19,1126.51
"CNC0019","Rivi̬re Saint-Jean",75,1233.54,1308.32,1298.42,1299.83,1332.3,1316.34,1362.94
"CNC0019","Rivi̬re Saint-Jean",90,1426.95,1543.25,1514.73,1531.83,1578.69,1540.21,1621.25
"CNC0021","Rivi̬re Saint-Jean",10,741.68,755.46,753.56,755.42,747.74,752.35,748.26
"CNC0021","Rivi̬re Saint-Jean",25,853.87,876.66,879.74,880.77,881.63,879.6,885.85
"CNC0021","Rivi̬re Saint-Jean",50,1001.88,1041.23,1040.76,1040.41,1058.12,1045.54,1071.63
"CNC0021","Rivi̬re Saint-Jean",75,1178.29,1240.85,1240.91,1236.36,1270.15,1246.35,1295.15
"CNC0021","Rivi̬re Saint-Jean",90,1366.87,1465.37,1453.53,1447.88,1489.35,1468.33,1550.43
"CNC0022","Rivi̬re Saint-Jean",10,733.43,743.66,746.88,745.97,740.04,748.99,741.9
"CNC0022","Rivi̬re Saint-Jean",25,846.5,867.56,868.69,868.43,872.76,874.83,881.23
"CNC0022","Rivi̬re Saint-Jean",50,992.8,1032.83,1029.32,1033.18,1049.85,1041.36,1065.06
"CNC0022","Rivi̬re Saint-Jean",75,1166.58,1228.21,1224.82,1227.01,1255.8,1246.54,1284.95
"CNC0022","Rivi̬re Saint-Jean",90,1352.12,1436.23,1434.31,1426.4,1479.47,1450.35,1532.54
"CNC0024","Rivi̬re Saint-Jean",10,654.78,666.06,662.19,667.31,659.48,664.48,656.49
"CNC0024","Rivi̬re Saint-Jean",25,754.46,774.28,773.48,775,773.56,774.44,782.58
"CNC0024","Rivi̬re Saint-Jean",50,885.02,917.33,916.68,916.49,926.49,920.11,946.92
"CNC0024","Rivi̬re Saint-Jean",75,1037.69,1094.01,1081.65,1087.93,1112.04,1095.42,1140.87
"CNC0024","Rivi̬re Saint-Jean",90,1202.57,1278.5,1266.8,1271.24,1307.54,1285.67,1348.15
"CNC0025","Rivi̬re Saint-Jean",10,646.68,655.95,654.23,657.52,648.14,654.77,652.44
"CNC0025","Rivi̬re Saint-Jean",25,745.42,762.53,762.54,762.68,761.37,765.11,770.92
"CNC0025","Rivi̬re Saint-Jean",50,874.43,903.77,903.24,906.89,911.31,908.29,933.3
"CNC0025","Rivi̬re Saint-Jean",75,1025.27,1074.17,1073.39,1076.79,1088.56,1081.59,1129.53
"CNC0025","Rivi̬re Saint-Jean",90,1193.05,1263.16,1255.57,1255.67,1285.3,1268.48,1335.56
"CNC0026","Rivi̬re Saint-Jean",10,639.36,650.57,644.8,647.66,641.77,647.1,648.91
"CNC0026","Rivi̬re Saint-Jean",25,737.28,753.39,755.65,754.79,751.84,754.38,768.85
"CNC0026","Rivi̬re Saint-Jean",50,864.23,892.13,891,894.69,901.63,899.4,923.09
"CNC0026","Rivi̬re Saint-Jean",75,1011.18,1058.43,1050.24,1055.43,1073,1071.82,1107.91
"CNC0026","Rivi̬re Saint-Jean",90,1171.52,1242.31,1225.95,1231.69,1254.38,1249.4,1305.32
"CNC0027","Rivi̬re Saint-Jean Nord-Est",10,210.74,215,216.25,215.06,216.67,215.36,219.7
"CNC0027","Rivi̬re Saint-Jean Nord-Est",25,243.34,250.68,252.03,249.98,255.03,252.98,260.82
"CNC0027","Rivi̬re Saint-Jean Nord-Est",50,284.77,297.51,298.8,297.09,304.96,300.61,313.86
"CNC0027","Rivi̬re Saint-Jean Nord-Est",75,333,353.17,353.11,351.15,363.62,356.73,378.79
"CNC0027","Rivi̬re Saint-Jean Nord-Est",90,384.49,415.4,412.09,409.42,427.19,416.55,448.53
"CNC0028","Rivi̬re Saint-Jean Nord-Est",10,184.89,188.61,189.37,188.47,188.52,189.1,191.48
"CNC0028","Rivi̬re Saint-Jean Nord-Est",25,213.42,219.43,220.38,219.3,221.29,220.29,226.77
"CNC0028","Rivi̬re Saint-Jean Nord-Est",50,249.62,260.22,260.28,259.77,264.6,261,272.98
"CNC0028","Rivi̬re Saint-Jean Nord-Est",75,292.76,309.83,308.42,307.26,315.72,309.97,329.08
"CNC0028","Rivi̬re Saint-Jean Nord-Est",90,336.88,364.14,357.7,357.26,369.48,361.93,391.91
"CNC0029","Rivi̬re Saint-Jean Nord-Est",10,179.61,181.74,183.17,181.64,181.99,182.94,185.51
"CNC0029","Rivi̬re Saint-Jean Nord-Est",25,207.17,211.98,212.89,211.3,214.11,213.2,220.05
"CNC0029","Rivi̬re Saint-Jean Nord-Est",50,242.44,251.6,251.69,251.5,254.66,252.32,263.42
"CNC0029","Rivi̬re Saint-Jean Nord-Est",75,284.06,299.19,297.75,297.53,303.07,299.38,318.22
"CNC0029","Rivi̬re Saint-Jean Nord-Est",90,328,351.79,346.46,347.31,356.92,349.74,378.7
"CNC0030","Rivi̬re Matamek",10,57.54,58.03,58.54,58.13,58.98,58.3,59.55
"CNC0030","Rivi̬re Matamek",25,66.36,67.45,68.07,67.46,68.78,68.03,70.25
"CNC0030","Rivi̬re Matamek",50,77.59,80,80.27,79.82,81.73,80.32,84.48
"CNC0030","Rivi̬re Matamek",75,91.03,95.05,95.05,94.64,97,95.41,101.4
"CNC0030","Rivi̬re Matamek",90,105.38,111.22,111.2,110.28,113.92,110.93,120.39
"CNC0032","Rivi̬re Saint-Jean Nord-Est",10,108.55,110.32,111.1,110.28,109.87,109.67,111.53
"CNC0032","Rivi̬re Saint-Jean Nord-Est",25,125.21,128.97,129.01,128.68,128.98,128.16,131.97
"CNC0032","Rivi̬re Saint-Jean Nord-Est",50,146.89,153.08,152.43,152.55,153.9,152.84,159.02
"CNC0032","Rivi̬re Saint-Jean Nord-Est",75,171.88,181.94,180.47,179.92,182.95,180.87,191.37
"CNC0032","Rivi̬re Saint-Jean Nord-Est",90,198.26,212.43,210.25,209.19,213.51,211.05,225.32
"CNC0035","Rivi̬re Saint-Jean",10,458.39,461.62,461.66,460.89,458.38,462.99,458.84
"CNC0035","Rivi̬re Saint-Jean",25,527.5,536.53,535.39,536.85,537.49,538.55,544.94
"CNC0035","Rivi̬re Saint-Jean",50,618.3,633.95,635.34,636.2,640.39,638.4,655.49
"CNC0035","Rivi̬re Saint-Jean",75,724.17,752.52,753.73,753.4,764.11,759.58,787.87
"CNC0035","Rivi̬re Saint-Jean",90,835.34,881.49,877.57,876.67,892.47,882.04,930.09
"CNC0036","Rivi̬re Saint-Jean",10,450.56,454.71,453.3,454.06,453.27,453.5,448.59
"CNC0036","Rivi̬re Saint-Jean",25,518.35,526.65,527.21,528.3,526.93,525.87,532.15
"CNC0036","Rivi̬re Saint-Jean",50,607.27,625.55,624.26,624.56,625.63,622.62,640.65
"CNC0036","Rivi̬re Saint-Jean",75,710.43,742.91,736.74,740.08,746.22,738.6,770.97
"CNC0036","Rivi̬re Saint-Jean",90,817.51,865.5,855.24,857.48,872.42,858.09,905.84
"CNC0037","Rivi̬re Saint-Jean",10,448.97,454.65,452.03,452.63,450.19,451.97,450.49
"CNC0037","Rivi̬re Saint-Jean",25,517.98,528.78,525.99,525.45,527.9,525.82,529.48
"CNC0037","Rivi̬re Saint-Jean",50,604.09,624.44,621.95,620.88,625.7,623.17,639.93
"CNC0037","Rivi̬re Saint-Jean",75,707.48,738.25,733.98,734.44,741.83,738.69,767.92
"CNC0037","Rivi̬re Saint-Jean",90,815.49,859.38,853.31,855.5,868.85,862.56,904.42
"CNC0038","Rivi̬re Saint-Jean",10,441.24,445.53,444.47,445.85,439.45,443.39,443.15
"CNC0038","Rivi̬re Saint-Jean",25,508.71,519.37,513.81,518.85,515.21,515.53,520.87
"CNC0038","Rivi̬re Saint-Jean",50,593.61,611.89,605.96,611.9,612.35,608.13,625.45
"CNC0038","Rivi̬re Saint-Jean",75,694.84,724.27,716.45,722.28,727.5,721.18,754.37
"CNC0038","Rivi̬re Saint-Jean",90,799.95,847.81,832.23,837.4,851.51,840.08,888.59
"CNC0039","Rivi̬re Saint-Jean",10,329.66,331.78,330.32,332.99,330.03,330.94,327.85
"CNC0039","Rivi̬re Saint-Jean",25,379.05,385.52,383.95,386.51,384.3,385.26,388.29
"CNC0039","Rivi̬re Saint-Jean",50,442.47,454.13,453.52,455.23,457.52,455.61,464.93
"CNC0039","Rivi̬re Saint-Jean",75,517.36,537.92,536.09,536.46,542.35,538.21,558.67
"CNC0039","Rivi̬re Saint-Jean",90,595.36,628.76,621.97,622.09,634.41,627.51,657
"CNC0040","Rivi̬re Saint-Jean",10,231.03,234.66,231.57,234.04,231.33,230.54,229.78
"CNC0040","Rivi̬re Saint-Jean",25,265.47,270.79,269.13,271.08,270.91,269.49,271.33
"CNC0040","Rivi̬re Saint-Jean",50,310.32,319.14,317.93,320.06,319.53,320.14,326.24
"CNC0040","Rivi̬re Saint-Jean",75,362.37,376.76,376.08,376.19,381.37,379.18,391.71
"CNC0040","Rivi̬re Saint-Jean",90,417.68,437.6,437.23,438.62,445.27,441.47,460.34
"CNC0043","Rivi̬re Rapide",10,65.46,65.95,65.62,65.67,65.43,65.07,65.05
"CNC0043","Rivi̬re Rapide",25,75.8,77.42,76.43,76.71,76.36,76.04,77.22
"CNC0043","Rivi̬re Rapide",50,88.82,91.21,90.75,90.73,91.25,90.23,93.22
"CNC0043","Rivi̬re Rapide",75,103.75,108.42,107.12,107.06,108.81,107.19,112.6
"CNC0043","Rivi̬re Rapide",90,119.88,126.32,124.62,124.52,126.42,124.91,133.09
"CNC0044","Rivi̬re Poisset",10,71.83,72.2,72.58,72.31,73.36,72.12,73.28
"CNC0044","Rivi̬re Poisset",25,82.89,83.86,84.45,83.75,85.5,84.13,86.52
"CNC0044","Rivi̬re Poisset",50,97.15,100.2,100.49,99.41,102.02,100.07,104.47
"CNC0044","Rivi̬re Poisset",75,114.16,119.37,119.28,118.03,121.3,119.32,126.34
"CNC0044","Rivi̬re Poisset",90,131.86,140.09,139.22,137.51,142.63,139.27,150.74
"CNC0046","Rivi̬re Magpie",10,1205.46,1218.01,1212.68,1213.36,1202.51,1215.72,1189.58
"CNC0046","Rivi̬re Magpie",25,1316.97,1346.89,1344.39,1342.31,1346.71,1350.23,1352.6
"CNC0046","Rivi̬re Magpie",50,1450.19,1507.81,1503.86,1505.46,1523.13,1520.67,1549.83
"CNC0046","Rivi̬re Magpie",75,1595.43,1692.31,1683.11,1682.21,1723.28,1705.06,1764.14
"CNC0046","Rivi̬re Magpie",90,1736.15,1883.82,1858.65,1862.69,1927,1888.48,1975.54
"CNC0047","Rivi̬re Magpie",10,1182.77,1193.73,1191.09,1188.11,1176.37,1190.28,1161.26
"CNC0047","Rivi̬re Magpie",25,1275.77,1307.17,1305.83,1302.23,1304.22,1308.32,1312.64
"CNC0047","Rivi̬re Magpie",50,1391.77,1448.66,1445.74,1444.87,1461.57,1459.48,1493.53
"CNC0047","Rivi̬re Magpie",75,1517.64,1617.66,1608.06,1606.76,1637.99,1629.29,1682.86
"CNC0047","Rivi̬re Magpie",90,1643.52,1784.7,1764.83,1761.08,1817.99,1794.51,1876.91
"CNC0048","",10,921.91,946.58,941.4,945.51,930.5,943.24,937.3
"CNC0048","",25,1063.85,1102.52,1098.39,1094.69,1095.92,1107.72,1113.44
"CNC0048","",50,1255.94,1312.24,1306.3,1304.21,1318.07,1320.04,1347.93
"CNC0048","",75,1489.27,1578.23,1561.99,1568,1586.4,1577.67,1634.1
"CNC0048","",90,1737.2,1850.15,1838.38,1841.95,1878.13,1854.34,1943.87
"CNC0049","",10,887.22,910,905.9,906.38,903.84,911.93,904.62
