TRONCON,BV_PRIMAIRE,QUANTILE,REFERENCE,H30_RCP4,H30_RCP8,H50_RCP4,H50_RCP8,H80_RCP4,H80_RCP8 
"CNC0131","Rivi̬re Nipissis",10,15.01,17.08,18.38,18.52,21.22,19.24,27.84
"CNC0131","Rivi̬re Nipissis",25,16.5,19.15,20.54,20.78,23.93,22.02,32.26
"CNC0131","Rivi̬re Nipissis",50,18.27,21.7,23.42,23.71,27.43,25.55,38.34
"CNC0131","Rivi̬re Nipissis",75,20.22,24.71,26.7,27.11,31.61,29.45,44.94
"CNC0131","Rivi̬re Nipissis",90,22.14,27.62,30.01,30.44,35.78,33.08,51.12
"CNC0132","Rivi̬re Nipissis",10,10.83,12.32,13.28,13.19,15.12,13.78,19.85
"CNC0132","Rivi̬re Nipissis",25,11.87,13.75,14.85,14.87,17.08,15.77,22.96
"CNC0132","Rivi̬re Nipissis",50,13.16,15.63,16.88,16.98,19.63,18.24,27.12
"CNC0132","Rivi̬re Nipissis",75,14.61,17.75,19.21,19.37,22.54,21.03,32
"CNC0132","Rivi̬re Nipissis",90,16.05,19.86,21.71,21.88,25.52,23.76,36.49
"CNC0133","Rivi̬re Wacouno",10,5.77,6.56,6.99,6.98,7.98,7.35,10.34
"CNC0133","Rivi̬re Wacouno",25,6.34,7.34,7.81,7.88,8.98,8.37,11.92
"CNC0133","Rivi̬re Wacouno",50,7.03,8.32,8.89,9.01,10.31,9.69,14.14
"CNC0133","Rivi̬re Wacouno",75,7.78,9.43,10.12,10.26,11.84,11.14,16.6
"CNC0133","Rivi̬re Wacouno",90,8.56,10.53,11.37,11.51,13.4,12.56,18.89
"CNC0136","Rivi̬re Nipissis",10,3.73,4.23,4.52,4.53,5.17,4.73,6.75
"CNC0136","Rivi̬re Nipissis",25,4.09,4.71,5.05,5.09,5.83,5.4,7.79
"CNC0136","Rivi̬re Nipissis",50,4.52,5.34,5.74,5.8,6.68,6.23,9.21
"CNC0136","Rivi̬re Nipissis",75,5,6.06,6.54,6.6,7.65,7.15,10.82
"CNC0136","Rivi̬re Nipissis",90,5.49,6.75,7.35,7.42,8.6,8.07,12.33
"CNC0139","Rivi̬re Nipisso",10,3.33,3.85,4.1,4.13,4.73,4.35,6.18
"CNC0139","Rivi̬re Nipisso",25,3.65,4.28,4.58,4.64,5.33,4.94,7.14
"CNC0139","Rivi̬re Nipisso",50,4.05,4.84,5.19,5.29,6.12,5.69,8.43
"CNC0139","Rivi̬re Nipisso",75,4.5,5.46,5.9,6.03,7.01,6.51,9.87
"CNC0139","Rivi̬re Nipisso",90,4.94,6.1,6.61,6.78,7.9,7.33,11.26
"CNC0141","Rivi̬re Nipisso",10,1.2,1.36,1.45,1.46,1.66,1.54,2.18
"CNC0141","Rivi̬re Nipisso",25,1.31,1.52,1.62,1.64,1.88,1.75,2.52
"CNC0141","Rivi̬re Nipisso",50,1.46,1.72,1.85,1.87,2.16,2.02,2.99
"CNC0141","Rivi̬re Nipisso",75,1.61,1.96,2.11,2.15,2.48,2.32,3.51
"CNC0141","Rivi̬re Nipisso",90,1.77,2.19,2.38,2.41,2.81,2.62,4.03
"CNC0146","Rivi̬re Manitou",10,14,16.19,17.08,17.44,19.61,18.15,24.96
"CNC0146","Rivi̬re Manitou",25,15.33,17.91,19.06,19.39,21.99,20.56,28.56
"CNC0146","Rivi̬re Manitou",50,17,20.15,21.52,21.97,25.11,23.51,33.32
"CNC0146","Rivi̬re Manitou",75,18.82,22.66,24.29,24.87,28.66,26.75,38.85
"CNC0146","Rivi̬re Manitou",90,20.64,25.15,27.01,27.8,32.13,29.87,44.53
"CNC0148","Rivi̬re Manitou",10,10.45,12,12.72,12.9,14.57,13.54,18.71
"CNC0148","Rivi̬re Manitou",25,11.47,13.37,14.19,14.47,16.41,15.34,21.55
"CNC0148","Rivi̬re Manitou",50,12.72,15.09,16.09,16.45,18.77,17.63,25.5
"CNC0148","Rivi̬re Manitou",75,14.09,17.04,18.27,18.64,21.53,20.12,29.91
"CNC0148","Rivi̬re Manitou",90,15.48,18.93,20.41,20.84,24.22,22.52,34.47
"CNC0150","Rivi̬re Manitou",10,8.33,9.57,10.09,10.27,11.45,10.82,14.67
"CNC0150","Rivi̬re Manitou",25,9.14,10.6,11.24,11.46,12.84,12.18,16.69
"CNC0150","Rivi̬re Manitou",50,10.12,11.93,12.67,12.99,14.7,13.87,19.53
"CNC0150","Rivi̬re Manitou",75,11.2,13.42,14.33,14.73,16.79,15.78,22.89
"CNC0150","Rivi̬re Manitou",90,12.3,14.89,15.99,16.45,18.83,17.66,26.45
"CNC0154","Rivi̬re Lavaivre",10,2.05,2.31,2.45,2.47,2.79,2.58,3.61
"CNC0154","Rivi̬re Lavaivre",25,2.24,2.58,2.74,2.77,3.14,2.93,4.15
"CNC0154","Rivi̬re Lavaivre",50,2.48,2.92,3.11,3.16,3.61,3.38,4.93
"CNC0154","Rivi̬re Lavaivre",75,2.76,3.31,3.56,3.6,4.16,3.87,5.82
"CNC0154","Rivi̬re Lavaivre",90,3.03,3.71,4.02,4.05,4.7,4.37,6.71
"CNC0155","Rivi̬re Lavaivre",10,1.36,1.54,1.64,1.65,1.85,1.72,2.4
"CNC0155","Rivi̬re Lavaivre",25,1.5,1.71,1.83,1.85,2.09,1.96,2.78
"CNC0155","Rivi̬re Lavaivre",50,1.66,1.94,2.08,2.12,2.41,2.25,3.29
"CNC0155","Rivi̬re Lavaivre",75,1.84,2.2,2.38,2.42,2.77,2.58,3.89
"CNC0155","Rivi̬re Lavaivre",90,2.02,2.46,2.68,2.72,3.13,2.92,4.45
"CND0003","Rivi̬re ̩tamamiou",10,17.32,20.76,22.45,21.34,25.59,22.4,36.07
"CND0003","Rivi̬re ̩tamamiou",25,18.96,23.31,25.37,24.92,29.94,26.67,43.53
"CND0003","Rivi̬re ̩tamamiou",50,20.98,26.51,29.15,29.82,35.96,32.62,53.86
"CND0003","Rivi̬re ̩tamamiou",75,23.3,30.11,33.4,34.77,42.35,39.22,64.67
"CND0003","Rivi̬re ̩tamamiou",90,25.57,33.72,37.64,39.41,48.42,44.99,74.29
"CND0006","Rivi̬re Uiahtehau",10,9.35,11.14,12.23,11.31,13.71,11.82,19.99
"CND0006","Rivi̬re Uiahtehau",25,10.25,12.56,13.89,13.4,16.35,14.23,24.5
"CND0006","Rivi̬re Uiahtehau",50,11.38,14.42,16.05,16.32,19.91,17.83,30.93
"CND0006","Rivi̬re Uiahtehau",75,12.61,16.48,18.52,19.3,23.77,21.66,37.75
"CND0006","Rivi̬re Uiahtehau",90,13.85,18.56,21.09,21.92,27.35,24.93,43.55
"CND0007","Rivi̬re Uiahtehau",10,9.22,10.95,12.01,11.19,13.48,11.67,19.63
"CND0007","Rivi̬re Uiahtehau",25,10.09,12.34,13.58,13.15,16.01,14.03,23.91
"CND0007","Rivi̬re Uiahtehau",50,11.2,14.19,15.73,15.96,19.55,17.55,30.33
"CND0007","Rivi̬re Uiahtehau",75,12.42,16.19,18.15,18.86,23.33,21.31,36.86
"CND0007","Rivi̬re Uiahtehau",90,13.6,18.3,20.6,21.52,26.78,24.6,42.58
"CND0008","",10,2.17,2.6,2.86,2.63,3.22,2.76,4.68
"CND0008","",25,2.38,2.94,3.27,3.1,3.85,3.33,5.77
"CND0008","",50,2.64,3.38,3.78,3.81,4.7,4.2,7.36
"CND0008","",75,2.93,3.87,4.37,4.53,5.62,5.13,8.96
"CND0008","",90,3.22,4.36,4.96,5.16,6.49,5.93,10.44
"CND0009","",10,1.71,2.04,2.24,2.06,2.51,2.16,3.65
"CND0009","",25,1.88,2.3,2.56,2.43,3,2.59,4.51
"CND0009","",50,2.09,2.65,2.96,2.98,3.66,3.28,5.73
"CND0009","",75,2.31,3.04,3.43,3.53,4.37,3.99,6.97
"CND0009","",90,2.53,3.42,3.88,4.02,5.08,4.62,8.14
"CND0010","",10,1.26,1.49,1.64,1.51,1.84,1.59,2.67
"CND0010","",25,1.38,1.68,1.86,1.79,2.18,1.91,3.28
"CND0010","",50,1.53,1.93,2.16,2.17,2.66,2.39,4.15
"CND0010","",75,1.7,2.21,2.5,2.57,3.17,2.91,5.08
"CND0010","",90,1.86,2.5,2.85,2.92,3.66,3.37,5.94
"CND0012","",10,6.45,7.6,8.39,7.82,9.38,8.16,13.43
"CND0012","",25,7.06,8.59,9.48,9.18,11.05,9.77,16.38
"CND0012","",50,7.81,9.84,10.93,11.08,13.47,12.18,20.77
"CND0012","",75,8.66,11.24,12.6,13.08,16,14.65,25.4
"CND0012","",90,9.52,12.59,14.3,14.88,18.48,16.87,29.46
"CND0013","Rivi̬re ̩tamamiou",10,6.2,7.3,8.03,7.49,8.96,7.85,12.81
"CND0013","Rivi̬re ̩tamamiou",25,6.8,8.25,9.09,8.79,10.66,9.39,15.71
"CND0013","Rivi̬re ̩tamamiou",50,7.55,9.45,10.5,10.62,12.99,11.64,19.89
"CND0013","Rivi̬re ̩tamamiou",75,8.35,10.79,12.12,12.52,15.45,14.02,24.48
"CND0013","Rivi̬re ̩tamamiou",90,9.17,12.14,13.72,14.24,17.73,16.2,28.35
"CND0014","Rivi̬re ̩tamamiou",10,5.55,6.53,7.17,6.69,8.04,7.01,11.46
"CND0014","Rivi̬re ̩tamamiou",25,6.09,7.38,8.14,7.86,9.52,8.37,14
"CND0014","Rivi̬re ̩tamamiou",50,6.75,8.46,9.37,9.5,11.55,10.39,17.72
"CND0014","Rivi̬re ̩tamamiou",75,7.49,9.66,10.81,11.21,13.72,12.56,21.76
"CND0014","Rivi̬re ̩tamamiou",90,8.22,10.86,12.26,12.79,15.79,14.41,25.26
"CND0015","Rivi̬re ̩tamamiou",10,4,4.67,5.12,4.79,5.75,4.99,8.1
"CND0015","Rivi̬re ̩tamamiou",25,4.39,5.29,5.8,5.6,6.76,5.94,9.86
"CND0015","Rivi̬re ̩tamamiou",50,4.87,6.04,6.68,6.73,8.18,7.36,12.52
"CND0015","Rivi̬re ̩tamamiou",75,5.4,6.88,7.73,7.96,9.73,8.86,15.35
"CND0015","Rivi̬re ̩tamamiou",90,5.91,7.72,8.74,9.01,11.18,10.17,17.83
"CND0016","Rivi̬re ̩tamamiou",10,3.26,3.8,4.15,3.9,4.64,4.06,6.47
"CND0016","Rivi̬re ̩tamamiou",25,3.57,4.27,4.68,4.55,5.45,4.85,7.9
"CND0016","Rivi̬re ̩tamamiou",50,3.95,4.88,5.37,5.45,6.6,5.97,10.06
"CND0016","Rivi̬re ̩tamamiou",75,4.38,5.58,6.21,6.42,7.81,7.15,12.32
"CND0016","Rivi̬re ̩tamamiou",90,4.8,6.26,7.09,7.29,8.99,8.18,14.34
"CND0020","",10,3.06,3.71,3.99,3.87,4.61,4.05,6.28
"CND0020","",25,3.35,4.16,4.53,4.49,5.42,4.79,7.56
"CND0020","",50,3.72,4.75,5.21,5.3,6.44,5.8,9.33
"CND0020","",75,4.13,5.37,5.97,6.2,7.51,6.91,11
"CND0020","",90,4.54,6,6.68,7.03,8.5,7.95,12.55
"CND0022","Rivi̬re Olomane",10,26.07,30.64,33.28,31.66,37.56,32.9,52.76
"CND0022","Rivi̬re Olomane",25,28.57,34.42,37.54,36.77,44.18,39.11,63.54
"CND0022","Rivi̬re Olomane",50,31.7,39.22,43.12,43.83,52.77,47.59,78.8
"CND0022","Rivi̬re Olomane",75,35.09,44.55,49.6,51.21,61.84,56.73,94.7
"CND0022","Rivi̬re Olomane",90,38.52,49.81,56.37,58.02,70.59,64.65,108.86
"CND0023","Rivi̬re Olomane",10,25.88,30.32,33.15,31.46,37.42,32.61,52.48
"CND0023","Rivi̬re Olomane",25,28.38,34.1,37.33,36.42,43.93,38.61,62.89
"CND0023","Rivi̬re Olomane",50,31.49,38.89,42.9,43.27,52.54,47.06,78
"CND0023","Rivi̬re Olomane",75,34.87,44.16,49.25,50.71,61.76,55.95,93.96
"CND0023","Rivi̬re Olomane",90,38.35,49.49,56.18,57.54,70.47,63.96,107.99
"CND0024","Rivi̬re Olomane",10,24.66,28.96,31.5,30.04,35.55,31.17,49.6
"CND0024","Rivi̬re Olomane",25,27.16,32.57,35.38,34.7,41.74,37.13,59.71
"CND0024","Rivi̬re Olomane",50,30.07,37.11,40.85,41.37,49.81,45.12,74.06
"CND0024","Rivi̬re Olomane",75,33.35,42.11,47.11,48.43,58.54,53.4,89.22
"CND0024","Rivi̬re Olomane",90,36.64,47.19,53.38,54.85,66.85,60.9,103.07
"CND0026","Rivi̬re Olomane",10,21.62,25.22,27.32,26.27,30.92,27.14,42.98
"CND0026","Rivi̬re Olomane",25,23.73,28.3,30.76,30.18,36.03,31.79,51.37
"CND0026","Rivi̬re Olomane",50,26.32,32.2,35.32,35.68,43.01,38.57,63.62
"CND0026","Rivi̬re Olomane",75,29.18,36.61,40.59,41.69,50.47,45.59,76.59
"CND0026","Rivi̬re Olomane",90,32.03,40.9,46.36,47.17,57.58,51.95,88.16
"CND0027","Rivi̬re Olomane",10,21.1,24.59,26.65,25.63,30.14,26.36,41.94
"CND0027","Rivi̬re Olomane",25,23.18,27.55,30.01,29.51,35.14,31.25,50.12
"CND0027","Rivi̬re Olomane",50,25.69,31.37,34.43,34.85,41.78,37.72,62.01
"CND0027","Rivi̬re Olomane",75,28.44,35.59,39.76,40.6,48.98,44.54,74.87
"CND0027","Rivi̬re Olomane",90,31.19,39.62,45.15,45.86,55.85,50.67,86.34
"CND0028","Rivi̬re Olomane",10,19.97,23.24,25.17,24.19,28.33,24.92,39.19
"CND0028","Rivi̬re Olomane",25,21.86,26.03,28.4,27.83,32.96,29.28,46.83
"CND0028","Rivi̬re Olomane",50,24.21,29.56,32.5,32.78,39.14,35.44,57.9
"CND0028","Rivi̬re Olomane",75,26.89,33.51,37.31,38.19,45.84,42.07,69.81
"CND0028","Rivi̬re Olomane",90,29.4,37.37,42.34,43.16,52.47,47.92,80.72
"CND0030","Rivi̬re Olomane",10,15.94,18.5,20.01,19.27,22.56,19.9,31.03
"CND0030","Rivi̬re Olomane",25,17.55,20.79,22.51,22.08,26.24,23.38,36.9
"CND0030","Rivi̬re Olomane",50,19.44,23.58,25.77,26.03,31.06,28.18,45.49
"CND0030","Rivi̬re Olomane",75,21.55,26.74,29.69,30.25,36.38,33.22,55.04
"CND0030","Rivi̬re Olomane",90,23.66,29.79,33.77,34.12,41.52,37.76,63.57
"CND0031","Rivi̬re Olomane",10,14.93,17.26,18.7,17.95,21.03,18.56,28.89
"CND0031","Rivi̬re Olomane",25,16.4,19.35,20.93,20.67,24.4,21.75,34.28
"CND0031","Rivi̬re Olomane",50,18.2,21.97,24.04,24.27,28.96,26.15,42.29
"CND0031","Rivi̬re Olomane",75,20.15,24.93,27.63,28.23,33.89,30.93,51.08
"CND0031","Rivi̬re Olomane",90,22.09,27.76,31.38,32.07,38.85,35.2,59.07
"CND0032","Rivi̬re Olomane Ouest",10,3.97,4.62,4.98,4.81,5.58,4.93,7.66
"CND0032","Rivi̬re Olomane Ouest",25,4.38,5.19,5.6,5.51,6.48,5.77,9.11
"CND0032","Rivi̬re Olomane Ouest",50,4.85,5.89,6.44,6.47,7.7,6.95,11.29
"CND0032","Rivi̬re Olomane Ouest",75,5.38,6.68,7.41,7.53,9.01,8.22,13.58
"CND0032","Rivi̬re Olomane Ouest",90,5.9,7.47,8.43,8.51,10.31,9.33,15.7
"CND0033","Rivi̬re Olomane Ouest",10,2.6,2.99,3.23,3.12,3.64,3.22,4.96
"CND0033","Rivi̬re Olomane Ouest",25,2.85,3.36,3.63,3.58,4.23,3.76,5.88
"CND0033","Rivi̬re Olomane Ouest",50,3.16,3.81,4.16,4.21,4.99,4.5,7.3
"CND0033","Rivi̬re Olomane Ouest",75,3.5,4.32,4.79,4.88,5.83,5.31,8.76
"CND0033","Rivi̬re Olomane Ouest",90,3.85,4.82,5.45,5.51,6.65,6.04,10.1
"CND0034","Rivi̬re Olomane",10,10.47,12.06,13.06,12.62,14.66,13.04,20.28
"CND0034","Rivi̬re Olomane",25,11.47,13.49,14.63,14.51,17.06,15.18,24
"CND0034","Rivi̬re Olomane",50,12.71,15.31,16.74,16.96,20.14,18.26,29.7
"CND0034","Rivi̬re Olomane",75,14.06,17.29,19.29,19.68,23.58,21.56,35.66
"CND0034","Rivi̬re Olomane",90,15.42,19.36,21.92,22.32,26.9,24.4,41.27
"CND0035","Rivi̬re Olomane",10,9.62,11.09,11.97,11.52,13.42,11.85,18.56
"CND0035","Rivi̬re Olomane",25,10.54,12.42,13.42,13.26,15.61,13.9,22.02
"CND0035","Rivi̬re Olomane",50,11.66,14.06,15.35,15.5,18.47,16.72,27.16
"CND0035","Rivi̬re Olomane",75,12.91,15.9,17.66,17.99,21.68,19.76,32.79
"CND0035","Rivi̬re Olomane",90,14.18,17.78,20.07,20.31,24.64,22.48,37.88
"CND0037","Rivi̬re Olomane",10,4.11,4.72,5.07,4.91,5.7,5.09,7.68
"CND0037","Rivi̬re Olomane",25,4.49,5.26,5.68,5.62,6.62,5.91,9.12
"CND0037","Rivi̬re Olomane",50,4.98,5.95,6.5,6.55,7.81,7.09,11.34
"CND0037","Rivi̬re Olomane",75,5.53,6.75,7.49,7.61,9.11,8.3,13.71
"CND0037","Rivi̬re Olomane",90,6.07,7.54,8.55,8.61,10.42,9.45,15.9
"CND0038","Rivi̬re Olomane",10,8.19,10.02,11.02,10.42,12.64,10.72,18.65
"CND0038","Rivi̬re Olomane",25,8.98,11.39,12.65,12.15,15.11,12.98,22.75
"CND0038","Rivi̬re Olomane",50,9.99,13.07,14.76,14.82,18.42,16.35,28.11
"CND0038","Rivi̬re Olomane",75,11.06,14.95,17.12,17.59,21.78,19.82,33.83
"CND0038","Rivi̬re Olomane",90,12.16,16.82,19.55,19.97,24.96,22.84,38.98
"CND0039","",10,7.43,9.03,9.96,9.42,11.52,9.64,16.95
"CND0039","",25,8.15,10.26,11.38,10.98,13.71,11.72,20.55
"CND0039","",50,9.02,11.8,13.29,13.37,16.58,14.74,25.46
"CND0039","",75,10.02,13.51,15.43,15.85,19.48,17.86,30.46
"CND0039","",90,10.98,15.2,17.59,17.96,22.38,20.42,35.02
"CND0041","Rivi̬re Washicoutai",10,5.88,7.15,7.83,7.4,9.03,7.62,13.25
"CND0041","Rivi̬re Washicoutai",25,6.45,8.06,8.93,8.64,10.76,9.21,15.99
"CND0041","Rivi̬re Washicoutai",50,7.16,9.26,10.41,10.46,13,11.53,19.85
"CND0041","Rivi̬re Washicoutai",75,7.93,10.57,12.07,12.43,15.28,13.98,23.74
"CND0041","Rivi̬re Washicoutai",90,8.71,11.87,13.77,14.09,17.44,16.05,27.23
"CND0042","Rivi̬re Washicoutai",10,5.65,6.85,7.53,7.12,8.62,7.31,12.6
"CND0042","Rivi̬re Washicoutai",25,6.18,7.76,8.6,8.29,10.24,8.84,15.25
"CND0042","Rivi̬re Washicoutai",50,6.85,8.91,9.98,10.07,12.38,11.06,18.87
"CND0042","Rivi̬re Washicoutai",75,7.59,10.18,11.57,11.91,14.64,13.36,22.8
"CND0042","Rivi̬re Washicoutai",90,8.35,11.42,13.24,13.5,16.79,15.39,26.17
"CND0043","",10,3.8,4.61,5.06,4.74,5.81,4.95,8.4
"CND0043","",25,4.18,5.21,5.77,5.53,6.9,5.93,10.2
"CND0043","",50,4.64,5.98,6.7,6.72,8.3,7.4,12.58
"CND0043","",75,5.14,6.85,7.76,7.94,9.8,8.91,15.19
"CND0043","",90,5.65,7.67,8.86,9.02,11.22,10.25,17.46
"CND0045","Rivi̬re Musquaro",10,19.52,23.57,25.81,24.47,29.47,25.26,42.7
"CND0045","Rivi̬re Musquaro",25,21.41,26.65,29.4,28.47,35.09,30.28,51.74
"CND0045","Rivi̬re Musquaro",50,23.74,30.57,34.21,34.44,42.31,37.79,64.52
"CND0045","Rivi̬re Musquaro",75,26.28,34.89,39.68,40.7,49.74,45.23,77.97
"CND0045","Rivi̬re Musquaro",90,28.87,39.17,45.18,46.04,57.12,51.76,89.73
"CND0046","",10,14.79,17.66,19.4,18.35,22.24,19.05,31.73
"CND0046","",25,16.21,19.92,21.97,21.29,26.25,22.71,38.04
"CND0046","",50,17.93,22.76,25.44,25.69,31.53,27.98,47.36
"CND0046","",75,19.87,25.97,29.39,30.29,37.07,33.5,57.32
"CND0046","",90,21.79,29.17,33.51,34.34,42.5,38.12,65.89
"CND0047","",10,8.53,10.13,11.1,10.59,12.69,10.88,17.95
"CND0047","",25,9.37,11.42,12.53,12.28,14.83,12.96,21.38
"CND0047","",50,10.38,13.07,14.47,14.62,17.79,15.92,26.66
"CND0047","",75,11.54,14.92,16.75,17.25,20.99,18.91,32.21
"CND0047","",90,12.65,16.71,19.09,19.61,24.01,21.59,37.19
"CND0052","Rivi̬re Kegaska",10,3.79,4.58,4.96,4.84,5.85,5.09,7.78
"CND0052","Rivi̬re Kegaska",25,4.15,5.13,5.6,5.59,6.73,5.96,9.26
"CND0052","Rivi̬re Kegaska",50,4.61,5.82,6.42,6.58,7.95,7.12,11.3
"CND0052","Rivi̬re Kegaska",75,5.1,6.58,7.31,7.62,9.26,8.37,13.42
"CND0052","Rivi̬re Kegaska",90,5.59,7.37,8.21,8.61,10.48,9.54,15.31
"CND0055","Rivi̬re Kegaska",10,70.12,81.71,87.94,85.58,99.8,88.27,134.6
"CND0055","Rivi̬re Kegaska",25,77.01,91.16,98.9,97.85,114.58,102.68,158.52
"CND0055","Rivi̬re Kegaska",50,85.35,103.14,112.95,113.86,135.11,121.81,195.33
"CND0055","Rivi̬re Kegaska",75,94.37,116.5,129.72,132.17,157.64,143.41,234.19
"CND0055","Rivi̬re Kegaska",90,103.57,130.11,146.14,148.85,179.83,162.91,269.25
"CND0056","",10,69.22,80.6,86.54,84.24,97.45,86.73,131.75
"CND0056","",25,75.91,90.03,97.13,96.07,112.39,101.08,155.26
"CND0056","",50,83.98,101.89,111.17,111.5,132.31,119.97,191.14
"CND0056","",75,93.03,114.81,127.43,129.61,154.41,140.66,230.86
"CND0056","",90,102.18,127.52,144.03,146.3,176.4,159.82,265.34
"CND0057","",10,68.18,79.96,85.1,83.22,96.33,85.56,130.07
"CND0057","",25,74.78,88.87,95.55,94.84,110.82,99.47,154.19
"CND0057","",50,82.83,100.45,108.89,110.41,130.53,118.44,188.82
"CND0057","",75,91.81,112.97,125.12,127.93,152.41,138.91,226.91
"CND0057","",90,100.69,126.12,141.86,144.63,173.99,157.61,260.42
"CND0058","",10,66.83,78.05,83.67,81.68,94.35,83.57,126.95
"CND0058","",25,73.34,86.86,93.71,93.04,108.32,96.72,149.96
"CND0058","",50,81.23,98.07,106.98,108.14,127.34,114.9,184.91
"CND0058","",75,90.11,110.75,122.71,124.97,148.25,134.66,222.2
"CND0058","",90,98.73,123.16,138.22,141.05,169.12,152.74,253.11
"CND0059","",10,66.64,77.66,83.43,81.44,93.92,83.28,126.73
"CND0059","",25,73.05,86.67,93.55,92.67,108.08,96.76,149.58
"CND0059","",50,81.22,97.95,106.8,107.56,127.34,115.16,183.56
"CND0059","",75,90.06,110.79,122.58,124.77,148.61,134.95,221.41
"CND0059","",90,98.59,123.77,138.16,141.23,169.58,153.4,254.8
"CND0060","Rivi̬re Lapierre",10,65.88,76.7,82.47,80.71,92.59,82.41,125.1
"CND0060","Rivi̬re Lapierre",25,72.35,85.69,92.4,91.67,106.5,95.85,147.72
"CND0060","Rivi̬re Lapierre",50,80.28,97.03,105.45,106.8,125.27,113.79,181.23
"CND0060","Rivi̬re Lapierre",75,89.08,109.73,120.97,123.59,146.59,133.78,218.85
"CND0060","Rivi̬re Lapierre",90,97.81,122.09,136.41,139.54,167.36,152.06,251.09
"CND0061","Rivi̬re Lapierre",10,64.22,74.73,79.82,78.11,89.89,80.39,120.69
"CND0061","Rivi̬re Lapierre",25,70.27,83.12,89.53,88.49,103.28,92.96,142.32
"CND0061","Rivi̬re Lapierre",50,77.85,93.63,102.03,102.92,121.39,110.06,175.06
"CND0061","Rivi̬re Lapierre",75,86.39,105.68,117.01,119.1,141.93,128.86,210.43
"CND0061","Rivi̬re Lapierre",90,94.79,117.96,131.99,134.33,162.11,146.88,242.81
"CND0062","Rivi̬re Natashquan",10,63.36,73.62,78.79,76.79,88.53,78.93,119.13
"CND0062","Rivi̬re Natashquan",25,69.38,82.01,88.15,87.38,101.64,91.38,140.68
"CND0062","Rivi̬re Natashquan",50,76.9,92.33,100.51,101.38,119.13,108.52,172.36
"CND0062","Rivi̬re Natashquan",75,85.3,104.29,115.27,116.9,139.89,127.46,207.92
"CND0062","Rivi̬re Natashquan",90,93.52,116.51,129.9,132.34,159.25,145.19,239.03
"CND0063","Rivi̬re Natashquan",10,62.6,72.56,77.6,76.21,87.67,77.96,117.44
"CND0063","Rivi̬re Natashquan",25,68.56,80.82,87,86.63,100.65,90.43,138.23
"CND0063","Rivi̬re Natashquan",50,76.08,91.59,99.52,100.53,117.85,107.1,170.07
"CND0063","Rivi̬re Natashquan",75,84.27,103.09,113.92,115.96,137.81,125.56,203.83
"CND0063","Rivi̬re Natashquan",90,92.49,114.99,128.72,130.78,157.06,142.72,234.82
"CND0064","Rivi̬re Natashquan",10,51.71,59.79,64.01,62.88,71.9,64.39,96.04
"CND0064","Rivi̬re Natashquan",25,56.69,66.81,71.69,71.26,82.56,74.52,114
"CND0064","Rivi̬re Natashquan",50,62.81,75.26,81.72,82.56,96.85,88.2,140.28
"CND0064","Rivi̬re Natashquan",75,69.69,85.08,93.77,95.36,113.1,103.6,168.35
"CND0064","Rivi̬re Natashquan",90,76.44,94.74,105.95,107.71,129.56,117.36,192.99
"CND0065","Rivi̬re Natashquan",10,49.93,57.82,61.77,60.57,69.42,62.06,92.57
"CND0065","Rivi̬re Natashquan",25,54.68,64.26,68.98,68.49,79.57,71.48,109.28
"CND0065","Rivi̬re Natashquan",50,60.64,72.65,78.78,79.28,93.17,84.37,134.2
"CND0065","Rivi̬re Natashquan",75,67.17,82.04,90.18,91.55,108.9,98.82,161.69
"CND0065","Rivi̬re Natashquan",90,73.56,91.08,101.63,104.14,124.35,112.37,186.28
"CND0066","Rivi̬re Natashquan",10,46.45,53.74,57.33,56.13,64.24,57.64,86.18
"CND0066","Rivi̬re Natashquan",25,50.89,59.92,64.08,63.93,73.6,66.68,101.04
"CND0066","Rivi̬re Natashquan",50,56.41,67.54,73.05,73.82,86.24,78.65,123.73
"CND0066","Rivi̬re Natashquan",75,62.49,76.16,84.11,85.1,101.25,92.12,149.82
"CND0066","Rivi̬re Natashquan",90,68.56,84.5,94.7,96.24,115.39,104.47,172
"CND0068","Rivi̬re Natashquan",10,45.03,52.38,55.47,54.72,62.28,55.92,83.19
"CND0068","Rivi̬re Natashquan",25,49.44,58.2,62.03,62.11,71.3,64.52,97.74
"CND0068","Rivi̬re Natashquan",50,54.7,65.4,70.93,71.71,83.34,75.99,120.56
