Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque de Pointe-aux-Trembles	Jeunes - Jeux vidéo sur console	Mario & Sonic at the London 2012 Olympic games[ressource électronique (Wii)]	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2319893?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - BD	Paddle-- my name is Kid Paddle /scénario et dessin, Midam.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1319330?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - DVD	Radio-Canada, cinquante ans de grande télévision[enregistrement vidéo].	4	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1427114?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans	Inferno :roman /Dan Brown ; traduit de l'anglais (États-Unis) par Dominique Defert et Carole Delporte.	4	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2379801?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - J'ai lu	Splendide /Julia Quinn ; traduit de l'américain par Catherine Berthet.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2253818?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Documentaires	Scott 2014 standard postage stamp catalogue /editor, James E. Kloetzel.	3	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2388135?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans	Cinq jours /Douglas Kennedy ; traduit de l'américain par Bernard Cohen.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2419364?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans policiers	En votre honneur :roman /James Patterson ; traduit de l'anglais (États-Unis) par Philippe Hupp.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2253385?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Jeux	Charlotte aux fraises: La course au palais [jeu] 	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1812750?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Livres parlants	Enfance[enregistrement sonore] /Nathalie Sarraute.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1414549?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Livres parlants	Les hommes viennent de Mars, les femmes viennent de Vénus[enregistrement sonore] /John Gray ; adaptation audio, Jean-Louis Morgan ; musique, Alexandre Stanké.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1446852?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Livres parlants	Alice au pays des merveilles[enregistrement sonore] /Lewis Carroll.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1467167?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Livres parlants	Éduquer pour rendre heureux[enregistrement sonore] /Colette Portelance ; adaptation audio, Gaila Narusevius ; musique, Alexandre Stanké.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1917506?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	Le journal de Lisée : 18 mois de pouvoir mes combats, mes passions	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2477550?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Albums carton (cartonnés)	Nuit et jour /Pierrick Bisinski.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1409877?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Albums carton (cartonnés)	Il est où mon p'tit loup? /Stephanie Blake.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2252638?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Cours de langue	L'espagnol d'aujourd'hui en 90 leçons[ensemble multi-supports] /María Jiménez et Justino Gracia Barrón.Titre de la couv.: L'espagnol d'aujourd'hui en 90 leçons et en 90 jours.	7	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1109479?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Cours de langue	Espagnol pratique de base[ensemble multi-supports] :[débutant] /par Maria Jiménez et Justino Gracia Barron.	7	14	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1298700?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Romans	Les rois maudits :roman historique /Maurice Druon.	6	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1089484?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Documentaires	Scott 2014 standard postage stamp catalogue /editor, James E. Kloetzel.	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2388135?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Cours de langue	Le roumain sans peine[ensemble multi-supports] /par Vincent Ilutiu ; illustrations de J.-L. Goussé.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1371981?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - DVD	Le long parcours des immigrants :une expérience à partager /réalisation, Dan Moscrip	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1735268?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Romans québécois	Malphas.1,Le cas des casiers carnassiers /Patrick Senécal.	3	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2269870?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - DVD	Mystères à Fraisi-Paradis[enregistrement vidéo] :aventures à Fraisi-Paradis.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2450361?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Romans	La vie devant soi :roman /Romain Gary (Emile Ajar).	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1116347?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Romans québécois	L'affaire Brien, 23 mars 1834 :[roman] /Micheline Dalpé	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2351411?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - DVD	Chanter avec Cerisette[enregistrement vidéo] /réalisation, Bob Hathcock.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2437703?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Apocalypse boy /scénario et dessin, Midam.	3	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1219460?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Romans pré-ado	Mortels Noëls /Sylvie Brien ; illustrations de Gianni de Conno.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1381469?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Nouveautés	Princes et princesses /d'après l'épisode écrit par Craig Gerber ; adapté par Jill Baer ; illustré par Character Building Studio et l'équipe de Disney Storybook ; traductrice, Emie Vallée.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2462918?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Jeux vidéo sur console	Just dance 3[ressource électronique (Wii)].	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2319906?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Cours de langue	40 leçons pour parler espagnol[ensemble multi-supports] /par Pierre Gerboin et Jean Chapron avec la collaboration de Sol San Miguel.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1336302?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Nouveautés	Thaïlande :trésors d'une civilisation ancienne /[textes, Nicoletta Celli ; traduction, Véronique Renucci].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2249092?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Nouveautés	Qu'est-ce qu'on mange? au temps des Fêtes /les CFQ.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2471581?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Nouveautés	Book of North American birds.Français.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2458621?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Albums carton (cartonnés)	Je découvre les couleurs dans la nature.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1839260?lang=frc
Bibliothèque de Verdun	Adultes - Documentaires	Conduire un véhicule de promenade /[publication réalisée par la Société de l'assurance automobile du Québec ; recherche et rédaction, Michèle Jean et Micheline Briand avec la collaboration de Diane Hamel... et al.]	6	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1427841?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Lawrence of Arabia[enregistrement vidéo] =Lawrence d'Arabie /direction, David Lean ; screenplay, Robert Bolt.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1395190?lang=frc
Bibliothèque de Verdun	Adultes - Nouveautés	Le complexe d'Eden Bellwether	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2468409?lang=frc
Bibliothèque de Verdun	Adultes - Documentaires	Les mille et une nuits ;trad. originale de A. Galland ; ill. originales de Fernand Schultz-Wettel.	4	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2162702?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Brigitte Bardot[enregistrement vidéo].	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2126485?lang=frc
Bibliothèque de Verdun	Jeunes - DVD - Coffret	Scooby-Doo!.13 récits effrayants, le champ de cauchemars[enregistrement vidéo] =Scooby-Doo!.13 spooky tales, field of screams.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2454801?lang=frc
Bibliothèque de Verdun	Adultes - Disques compacts	Don't give up on me[sound recording] /Solomon Burke.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1861335?lang=frc
Bibliothèque de Verdun	Adultes - DVD	L'autre homme[enregistrement vidéo] =The other man /réalisation, Richard Eyre ; scénario, Richard Eyre, Charles Wood.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1918916?lang=frc
Bibliothèque de Verdun	Jeunes - BD	No problemo /dessin, Midam et Adam ; scénario, Augustin ... [et al.].	3	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1424602?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Bomba fatale /dessin, Midam ... [et al.] ; scénario, Midam et Patelin.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2359513?lang=frc
Bibliothèque de Verdun	Adultes - DVD	On ne cédera pas[enregistrement vidéo] =Won't back down /produced by Mark Johnson ; written by Brin Hill and Daniel Barnz ; directed by Daniel Barnz.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2369638?lang=frc
Bibliothèque de Verdun	Adultes - Romans	Docteur Campagne :roman /André Mathieu.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2134904?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Parker[enregistrement vidéo] /réalisation, Taylor Hackford ; scénario, John J. McLaughlin.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2420825?lang=frc
Bibliothèque de Verdun	Adultes - DVD	La grande collection de La petite vie[enregistrement vidéo] /texte, Claude Meunier ; mise en scène, Josée Fortier ; réalisation, Pierre Séguin.	3	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1395173?lang=frc
Bibliothèque de Verdun	Jeunes - Livres-jeux	Super héros.  Cherche et trouve extrême	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2484726?lang=frc
Bibliothèque de Verdun	Adultes - BD	Lupus.4 /Frederik Peeters.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1463308?lang=frc
Bibliothèque de Verdun	Adultes - Documentaires	Edith Stein, une femme dans le siècle /Andreas Uwe Müller, Maria Amata Neyer ; traduit de l'allemand par Françoise Toraille.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1336226?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Nelson.1,Diablotin à domicile /Bertschy.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1358684?lang=frc
Bibliothèque de Verdun	Jeunes - DVD	Sol et Gobelet.Coffret 2[enregistrement vidéo] /réalisation, Maurice Falardeau.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1508979?lang=frc
Bibliothèque de Verdun	Adultes - Romans	Marie Laflamme /Chrystine Brouillet.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1365642?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD	Melancholia[enregistrement vidéo] /scénario et réalisation, Lars von Trier.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2313698?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - DVD	Harry Potter et la chambre des secrets[enregistrement vidéo] =Harry Potter and the chamber of secrets /réalisation, Chris Columbus ; scénario, Steve Kloves.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1911592?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD	The lunchbox[enregistrement vidéo] /written and directed by Ritesh Batra.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2476748?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD	Elle s'en va[enregistrement vidéo] =On my way /réalisation, Emmanuelle Bercot ; scénario, Emmanuelle Bercot, Jérôme Tonnerre.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2447567?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - DVD - Nouveautés	Les chroniques de Narnia.L'odyssée du passeur d'aurore[enregistrement vidéo] =The chronicles of Narnia.The voyage of the dawn treader /réalisation, Michael Apted ; scénario, Christopher Markus, Stephen McFeely, Michael Petroni.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2117991?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - Documentaires	Word 2013 pour les nuls /Dan Gookin ; [traduction, Anne Leboterf].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2399398?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Panik room /scénario et dessin, Midam.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2254386?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - Romans	Les enquêtes du département V.2,Profanation :la deuxième enquête du département V : roman /Jussi Adler-Olsen ; traduit du danois par Caroline Berg.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2326616?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - Documentaires	L'art du bonheur dans un monde incertain /Sa Sainteté le Dalaï-lama, Howard Cutler ; traduit de l'anglais (États-Unis) par Johan-Frédérik Hel Guedj.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2256218?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - DVD	Le meilleur de Caillou.1[enregistrement vidéo].	3	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1988724?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - DVD	Cannelle[enregistrement vidéo] =Cinnamon /scénario et réalisation, Michael Feifer.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2326558?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - Nouveautés	Fleur de cerisier :roman /Aline Apostolska.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2462882?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - Romans	Les cahiers noirs de l'aliéniste.1,Dans le quartier des agités /Jacques Côté.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1988842?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - Romans	L'enfant des neiges :roman /Marie-Bernadette Dupuy.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1745786?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - Romans	Les jumelles de Highgate :roman /Audrey Niffenegger ; traduit de l'anglais par Marie-France Girod.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1910228?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - Romans	La chute du mur :roman /Annie Cloutier.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1916492?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - Romans	Gone :a detective Michael Bennett thriller /James Patterson and Bernard Ledwidge.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2405591?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - Romans	Piégés dans le Yellowstone :roman /C. J. Box ; traduit de l'anglais (États-Unis) par Freddy Michalski.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2425689?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - Nouveautés	Tout sur les légumes :principales variétés, sélection à l'achat, utilisation et accords, préparation, cuisson, entreposage et conservation, valeur nutritive, et plus de 130 recettes! /[créé et conçu par les Éditions Québec Amérique inc. en partenariat avec l'Académie culinaire et l'INAF, Université Laval].	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2411362?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - Nouveautés	Elle était si jolie :roman /Pierre Szalowski.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2462875?lang=frc
Bibliobus	Jeunes - BD	Sound of silence /dessin, Midam et Adam ; scénario, Midam et Patelin	3	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2117973?lang=frc
Bibliobus	Jeunes - BD	Cold case, affaires glacées /dessin, Midam ... [et al.] ; scénario, Midam et www.gameoverforever.com.	3	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2348013?lang=frc
Bibliobus	Jeunes - Documentaires	Contes et mythes du Vietnam :un pays d'Asie du Sud-Est /Baptiste Condominas ; illustrations de Edwige de Lassus.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1940396?lang=frc
Bibliobus	Jeunes - BD	Drôles de bêtises /Serge Bloch.	2	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2427582?lang=frc
Bibliobus	Jeunes - DVD	Stella et Sacha.Amis[enregistrement vidéo] =Stella and Sam.Friends /réalisation, Raymond Jafelice, David Merritt ; scénario, Robert Ardiel.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2375275?lang=frc
Bibliobus	Jeunes - Romans enfants	La rentrée très classe /[adaptation, Valérie Videau].	2	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2366115?lang=frc
Bibliobus	Jeunes - BD	Collection Jughead.2 /Rex W. Lindsey.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2287487?lang=frc
Bibliobus	Jeunes - Mangas	Naruto.62,Fissure /Masashi Kishimoto ; [traduit et adapté en français par Sébastien Bigini].	2	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2451700?lang=frc
Bibliobus	Jeunes - DVD	La légende de Sarila[enregistrement vidéo] =The legend of Sarila /réalisation, Nancy Florence Savard ; idée originale, Pierre Tremblay ; scénario et dialogues, Pierre Tremblay et Roger Harvey.	2	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2425389?lang=frc
Bibliobus	Jeunes - DVD	Souriez![enregistrement vidéo] =Family picture /réalisation, Philippe Vidal ; développé par Philippe Vidal, Robert Réa, Steve Balissat.	2	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2408386?lang=frc
Bibliobus	Jeunes - BD	Archie.Le mariage,1 /[illustrated by Stan Goldberg and Bob Smith].	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2180059?lang=frc
Bibliobus	Jeunes - BD	Watergate /dessin, Midam ... [et al.] ; scénario, Midam et Thitaume.	2	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2414258?lang=frc
Bibliobus	Jeunes - BD	Blork raider /dessin, Midam et Adam ; scénario, Augustin ... [et al.].	2	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1360763?lang=frc
Bibliobus	Jeunes - BD	Collection Archie /[illustrations] Stan Goldberg, Bob Smith.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2078319?lang=frc
Bibliobus	Jeunes - BD	Yes, I can! /dessin, Midam, Adam et Julien Mariolle ; scénario, Midam et Patelin.	2	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2426029?lang=frc
Bibliobus	Jeunes - BD	Archie.Le mariage,2 /[illustrated by Stan Goldberg and Bob Smith].	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2180060?lang=frc
Bibliobus	Jeunes - BD	Le mariage-- la suite.8.	2	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2450386?lang=frc
Bibliobus	Jeunes - BD	Farfadets et korrigans /dessin, Clarke ; scénario, Gilson.	1	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1244185?lang=frc
Bibliobus	Jeunes - BD	Les p'tits diables :compil'3D /scénario & dessin, Olivier Dutto.	1	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2080153?lang=frc
Bibliobus	Jeunes - Disques compacts	Mon coffret naissance[enregistrement sonore].	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2407903?lang=frc
Bibliothèque Le Prévost	Jeunes - Jeux	Échecs [jeu] 	7	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1920900?lang=frc
Bibliothèque Le Prévost	Jeunes - Jeux	Serpents et échelles[jeu] =Snakes & ladders.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1944963?lang=frc
Bibliothèque Le Prévost	Adultes - Romans	La fiancée américaine :roman /Éric Dupont.	6	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2352535?lang=frc
Bibliothèque Le Prévost	Jeunes - BD	Les légendaires.16,L'éternité ne dure qu'un temps /Patrick Sobral.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2425953?lang=frc
Bibliothèque Le Prévost	Jeunes - BD	60 gags de Boule et Bill /par Roba.	5	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1162517?lang=frc
Bibliothèque Le Prévost	Jeunes - Biblio-parents	Réussis ta 1re [-6e] année!.Français, mathématique /[collection conçue et dirigée par Michel Brindamour ; recherche et rédaction, Françoise Tchou].	5	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1432093?lang=frc
Bibliothèque Le Prévost	Adultes - Documentaires	Guide de la route /[recherche et rédaction de la mise à jour, Sandra Gauthier avec la collaboration du personnel du Service des usagers de la route ; réalisé par la Société de l'assurance automobile du Québec en collaboration avec le Service de l'exploitation du Ministère des transports ; illustrations, Jean-Michel Girard].	4	14	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1821505?lang=frc
Bibliothèque Le Prévost	Adultes - DVD	Contrebande[enregistrement vidéo] =Contreband /réalisation, Baltasar Kormakur ; scénario, Aaron Guzikowski.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2322412?lang=frc
Bibliothèque Le Prévost	Adultes - Romans	La vérité sur l'affaire Harry Quebert :roman /Joël Dicker.	4	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2357828?lang=frc
Bibliothèque Le Prévost	Adultes - DVD	L'homme aux poings de fer[enregistrement vidéo] =The man with the iron fists /directed by RZA ; scénario, RZA, Eli Roth	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2393663?lang=frc
Bibliothèque Le Prévost	Jeunes - BD	Les légendaires.1,La pierre de Jovénia /Patrick Sobral.	4	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1378024?lang=frc
Bibliothèque Le Prévost	Adultes - DVD	L'ascension du chevalier noir[enregistrement vidéo] =The dark knight rises /réalisation, Christopher Nolan ; histoire, Christopher Nolan, David S. Goyer ; scénario, Jonathan Nolan, Christopher Nolan.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2363624?lang=frc
Bibliothèque Le Prévost	Adultes - BD	Paul en appartement /Michel Rabagliati.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1363144?lang=frc
Bibliothèque Le Prévost	Adultes - Nouveautés	Suspect.Français.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2444388?lang=frc
Bibliothèque Le Prévost	Adultes - DVD	L'histoire de Pi[enregistrement vidéo] =Life of Pi /réalisation, Ang Lee ; scénario, David Magee.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2382089?lang=frc
Bibliothèque Le Prévost	Adultes - BD	Paul au parc /Michel Rabagliati.	4	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2266309?lang=frc
Bibliothèque Le Prévost	Adultes - Documentaires	Guide de la route /[publication réalisée par la Société de l'assurance automobile du Québec].	4	15	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448995?lang=frc
Bibliothèque Le Prévost	Jeunes - Livres d'images (Albums)	Un dimanche inoubliable pour Mme Petite /Roger Hargreaves ; [adaptation, Josette Gontier].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2280617?lang=frc
Bibliothèque Le Prévost	Adultes - DVD	Le bon côté des choses[enregistrement vidéo] =Silver linings playbook /scénario et réalisation, David O. Russell.	4	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2384120?lang=frc
Bibliothèque Le Prévost	Adultes - Nouveautés	Gaby Bernier.3,1942-1976 :roman historique /Pauline Gill	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2441870?lang=frc
Bibliothèque de Parc-Extension	Jeunes - Jeux	Uno[jeu] 	12	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2321718?lang=frc
