Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque Langelier	Adultes - DVD	Rives du Pacifique[enregistrement vidéo] =Pacific rim /réalisation, Guillermo del Toro ; scénario, Travis Beacham, Guillermo del Toro.	5	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2418124
Bibliothèque Langelier	Jeunes - BD	La formule V /Alex A.	5	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2320850
Bibliothèque Langelier	Jeunes - BD	Les légendaires.11,Versus inferno /Patrick Sobral.	5	6	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1907824
Bibliothèque Langelier	Jeunes - BD	Nelson.8,Né pour nuire /Bertschy.	5	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1819211
Bibliothèque Langelier	Jeunes - BD	Les p'tits diables.8,Une soeur ça suffit!!! /scénario & dessin, Olivier Dutto.	5	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1756438
Bibliothèque Langelier	Jeunes - Nouveautés	Kid Paddle.13,Slime project /scénario et dessin, Midam.	5	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2359512
Bibliothèque Langelier	Jeunes - Nouveautés	Comme un coup de tonnerre :récit /Claudie Stanké.	5	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2411728
Bibliothèque Langelier	Jeunes - Nouveautés	Ce livre n'est pas un journal intime.1 /auteure, Maryse Pagé ; illustrateur, Mathieu Potvin ; graffiteur, Renaud Plante.	5	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2387955
Bibliothèque Mercier 	Jeunes - Nouveautés	La curieuse histoire d'un chat moribond /Marie-Renée Lavoie.	11	5	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2450384
Bibliothèque Mercier 	Jeunes - Nouveautés	Edgar Paillettes /Simon Boulerice.	8	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2437822
Bibliothèque Mercier 	Jeunes - Nouveautés	Le demi-dieu aux bas blancs /Julie Champagne ; [illustrations, Marianne Dubuc].	8	5	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2423523
Bibliothèque Mercier 	Jeunes - Nouveautés	Ce livre n'est pas un journal intime.1 /auteure, Maryse Pagé ; illustrateur, Mathieu Potvin ; graffiteur, Renaud Plante.	8	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2387955
Bibliothèque Mercier 	Jeunes - Nouveautés	La plus grosse poutine du monde /Andrée Poulin.	8	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2422934
Bibliothèque Mercier 	Jeunes - Nouveautés	Un mouton dans la tête /Alex A.	8	5	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2448784
Bibliothèque Mercier 	Inconnu	Au bout de l'exil.2,Les méandres du destin :roman /Micheline Duff.	7	5	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1918629
Bibliothèque Mercier 	Jeunes - Nouveautés	Arthur Prophète /François Gravel ; illustrations de Bruce Roberts.	6	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2448705
Bibliothèque Mercier 	Jeunes - Ressources d'appoint	Le chat-squelette /Kristyn Crow ; illustrations de Dan Krall ; texte français de Hélène Pilotto.	6	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2411706
Bibliothèque Mercier 	Jeunes - Ressources d'appoint	Les 13 nuits d'Halloween /Guy Vasilovich ; texte français d'Isabelle Montagnier.	6	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2411701
Bibliothèque Mercier 	Adultes - DVD	La famille Plouffe[enregistrement vidéo] /réalisation, Jean-Paul Fugère ; scénario, Roger Lemelin.	6	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1442034
Bibliothèque Mercier 	Jeunes - Nouveautés	Comme un coup de tonnerre :récit /Claudie Stanké.	6	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2411728
Bibliothèque Mercier 	Adultes - Nouveautés	Sur ta tombe /Ken Bruen ; traduit de l'anglais (Irlande) par Catherine Cheval et Marie Ploux.	5	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2428674
Bibliothèque Mercier 	Adultes - DVD	Mission : impossible : protocole fantôme[enregistrement vidéo] =Mission : impossible : ghost protocol /réalisation, Brad Bird ; scénario, Josh Appelbaum, André Nemec.	5	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2320656
Bibliothèque Mercier 	Jeunes - Nouveautés	Robin le Robot.Jouer avec le temps[enregistrement vidéo] =Rob the Robot.Chill out.	5	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2385840
Bibliothèque Mercier 	Adultes - DVD	La grande collection de La petite vie[enregistrement vidéo] /texte, Claude Meunier ; mise en scène, Josée Fortier ; réalisation, Pierre Séguin.	5	7	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1395173
Bibliothèque Mercier 	Jeunes - Ressources d'appoint	Les citrouilles rondes et orangées /Martha E. H. Rustad ; illustrations d'Amanda Enright ; texte français d'Isabelle Montagnier.	5	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2411681
Bibliothèque Mercier 	Adultes - Nouveautés	Moi, Michael Bennett /James Patterson et Michael Ledwidge ; traduit de l'américain par Sébastian Danchin.	5	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2444384
Bibliothèque Mercier 	Jeunes - DVD	Joyeux anniversaire Dora[enregistrement vidéo] =Dora's big birthday adventure.	5	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2081179
Bibliothèque Mercier 	Adultes - DVD	Surrogates[videorecording] /Touchstone Pictures presents ; a Mandeville Films production, a Top Shelf production ; a Jonathan Mostow film ; produced by David Hoberman, Todd Lieberman ; produced by Max Handelman ; screenplay by John Brancato & Michael Ferris ; directed by Jonathan Mostow.	5	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1923014
Bibliothèque Maisonneuve	Jeunes - DVD	La petite maison dans la prairie.Saison 7[enregistrement vidéo] :la saison complète.	7	6	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1457622
Bibliothèque Maisonneuve	Adultes - Disques compacts	Beginner's Guide to Latin Jazz[sound recording] /compiled by DJs Lubi Jovanovich & Simon Hodge.	6	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1813409
Bibliothèque Maisonneuve	Adultes - Documentaires	Conduire un véhicule de promenade /[publication réalisée par la Société de l'assurance automobile du Québec ; recherche et rédaction, Michèle Jean et Micheline Briand avec la collaboration de Diane Hamel... et al.]	6	14	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1427841
Bibliothèque Maisonneuve	Adultes - DVD	Journal de Tchernobyl[enregistrement vidéo] =Tchernobyl diaries /réalisation, Bradley Parker ; histoire, Oren Peli ; scénatio, Oren Peli, Carey Van Dyke, Shane Van Dyke.	5	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2366875
Bibliothèque Maisonneuve	Jeunes - DVD	Les avions[enregistrement vidéo] =Planes /réalisation, Klay Hall ; histoire de John Lasseter, Klay Hall, Jeffrey M. Howard ; scénario, Jeffrey M. Howard.	5	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2413924
Bibliothèque Maisonneuve	Adultes - DVD / Blu-Ray - Nouveautés	Don Jon[enregistrement vidéo] /scénario et réalisation, Joseph Gordon-Levitt.	5	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2445025
Bibliothèque Maisonneuve	Adultes - Disques compacts	Les grands classiques d'Edgar[enregistrement sonore] :la musique romantique /[sélection, Edgar Fruitier].	5	6	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1810705
Bibliothèque Maisonneuve	Adultes - DVD	Le maître des dragons[enregistrement vidéo] /scénario et réalisation, Mark Atkins.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2381845
Bibliothèque Maisonneuve	Adultes - DVD	Sinistre[enregistrement vidéo] =Sinister /réalisé par Scott Derrickson ; écrit par Scott Derrickson, C. Robert Cargill.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2383185
Bibliothèque Maisonneuve	Jeunes - DVD - Nouveautés	La princesse des cygnes[enregistrement vidéo] :conte d'une famille royale = The swann princess : a royal family tale /réalisation, Richard Rich ; histoire de Richard Rich et Brian Nissen ; scénario, Brian Nissen.	4	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2442084
Bibliothèque Maisonneuve	Adultes - DVD	Le hobbit, la désolation de Smaug[enregistrement vidéo] =The hobbit, the desolation of Smaug /réalisation, Peter Jackson ; scénario, Fran Walsh ... [et al.].	4	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2449704
Bibliothèque Maisonneuve	Adultes - DVD	Contrôle[enregistrement vidéo] =Control /réalisation, Anton Corbijn ; scénario, Matt Greenhalgh.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1604331
Bibliothèque Maisonneuve	Jeunes - DVD - Nouveautés	Percy Jackson.La mer des monstres[enregistrement vidéo] =Percy Jackson.Sea of monsters /réalisation, Thor Freudenthal ; scénario, Marc Guggenheim.	4	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2427168
Bibliothèque Maisonneuve	Adultes - Nouveautés	Les héritiers du fleuve.3,1918-1929 /Louise Tremblay-D'Essiambre.	4	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2441946
Bibliothèque Maisonneuve	Adultes - DVD	Revendeur[enregistrement vidéo] =Pusher /written by Matthew Read ; directed by Luis Preto.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2409766
Bibliothèque Maisonneuve	Jeunes - Albums carton (cartonnés)	Mon dodo /[une histoire de Christelle Chatel ; illustrée par Charlie Pop].	4	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2424149
Bibliothèque Maisonneuve	Adultes - DVD	Ninja[enregistrement vidéo] /une histoire de Boaz Davidson ; écrit par Michael Hurst & Boaz Davidson ; réalisé par Isaac Florentine.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2081025
Bibliothèque Maisonneuve	Adultes - DVD	Dredd[enregistrement vidéo] /réalisation, Pete Travis ; scénario, Alex Garland.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2377315
Bibliothèque Maisonneuve	Jeunes - BD	Lili ne veut plus se montrer toute nue /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	4	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1433554
Bibliothèque Maisonneuve	Adultes - DVD	Bataille navale[enregistrement vidéo] =Battleship /réalisation, Peter Berg ; scénario, Jon Hoeber, Erich Hoeber.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2343698
Bibliothèque de L’Île-Bizard	Adultes - DVD	Passe-Partout.3[enregistrement vidéo] /[présenté par] le Ministère de l'éducation du Québec ; responsable de projet, Laurent Lachance.	5	5	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1506383
Bibliothèque de L’Île-Bizard	Adolescents - Romans	New moon /Stephenie Meyer.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1470977
Bibliothèque de L’Île-Bizard	Jeunes - BD	Le Schtroumpf financier /Peyo avec la collaboration de Thierry Culliford pour le scénario ; Alain Maury et Luc Parthoens pour le dessin.	4	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1117557
Bibliothèque de L’Île-Bizard	Jeunes - BD	Carnage total /scénario et dessin, Midam.	4	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1212079
Bibliothèque de L’Île-Bizard	Adultes - DVD	Mon voisin Totoro[enregistrement vidéo] =My neighbor Totoro /scénario et réalisation, Hayao Miyazaki.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1692191
Bibliothèque de L’Île-Bizard	Jeunes - BD	Les légendaires.3,Frères ennemis /Patrick Sobral.	4	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1393586
Bibliothèque de L’Île-Bizard	Jeunes - BD	Le bébé Schtroumpf /Peyo.	4	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1013060
Bibliothèque de L’Île-Bizard	Adultes - DVD	Auprès de toi toujours[enregistrement vidéo] =Never let me go /réalisation, Mark Romanek ; scénario, Alex Garland.	3	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2077460
Bibliothèque de L’Île-Bizard	Adultes - DVD	À travers le temps[enregistrement vidéo] =About time /scénario et réalisation, Richard Curtis.	3	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2438767
Bibliothèque de L’Île-Bizard	Jeunes - BD	La grande Schtroumpfette /scénario, Alain Jost et Thierry Culliford ; dessin, Pascal Garray.	3	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1929501
Bibliothèque de L’Île-Bizard	Jeunes - BD	Les légendaires.6,Main du futur /Patrick Sobral.	3	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1429484
Bibliothèque de L’Île-Bizard	Jeunes - BD	Les Schtroumpfs joueurs /Peyo ; scénario de Luc Parthoens et Thierry Culliford ; dessin de Ludo Borecki.	3	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1383269
Bibliothèque de L’Île-Bizard	Jeunes - Documentaires	Foot, maillots & écussons expliqués aux enfants /Benoit Nacci.	3	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2459972
Bibliothèque de L’Île-Bizard	Jeunes - Romans	Starring Jules (as herself) /Beth Ain ; illustrated by Anne Keenan Higgins.	3	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2413440
Bibliothèque de L’Île-Bizard	Jeunes - BD	Les p'tits diables.12,Frère et soeur pour la vie!!! /scénario & dessin, Olivier Dutto.	3	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2273503
Bibliothèque de L’Île-Bizard	Adultes - DVD / Blu-Ray	Dallas Buyers Club[enregistrement vidéo] /réalisation, Jean-Marc Vallée ; scénario, Craig Borten, Melisa Wallack.	3	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2446588
Bibliothèque de L’Île-Bizard	Jeunes - BD	L'apprenti Schtroumpf /Peyo.	3	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1191202
Bibliothèque de L’Île-Bizard	Jeunes - BD	Les Schtroumpfeurs de flûte /scénario, Luc Parthoens et Thierry Culliford ; dessin, Jeroen De Coninck.	3	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1751390
Bibliothèque de L’Île-Bizard	Jeunes - BD	Les sisters.2,À la mode de chez nous /dessins, William ; scénario, Cazenove & William.	3	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1803221
Bibliothèque de L’Île-Bizard	Jeunes - BD	Les sisters.7,Mon coup d'soleil, c'est toi! /dessins, William ; scénario, Cazenove & William.	3	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2363191
Bibliothèque Jean-Corbeil	Adultes - Documentaires	Guide de la route /[publication réalisée par la Société de l'assurance automobile du Québec].	8	14	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2448995
Bibliothèque Jean-Corbeil	Jeunes - DVD	Glouglou atchum bip![enregistrement vidéo] =Burble sneeze toot! /réalisation, Peter Svatek.	6	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2455716
Bibliothèque Jean-Corbeil	Jeunes - DVD	Toupie et Binou.On se déguise[enregistrement vidéo] :vroum vroum zoum = Toopey and Binoo.Dress up fun : vroom vroom zoom /réalisation, Peter Svatek.	6	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2427111
Bibliothèque Jean-Corbeil	Jeunes - DVD	Les aventures de Tintin[enregistrement vidéo] /réalisation, Stéphane Bernasconi.	5	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1393483
Bibliothèque Jean-Corbeil	Adultes - Romans	Mãn /Kim Thúy	5	7	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2377531
Bibliothèque Jean-Corbeil	Adultes - Romans	Mensonges sur le Plateau Mont-Royal.1,Un mariage de raison : roman historique /Michel David.	5	6	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2403174
Bibliothèque Jean-Corbeil	Adultes - Romans	La fiancée américaine :roman /Éric Dupont.	4	5	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2352535
Bibliothèque Jean-Corbeil	Adultes - Romans	Demain :roman /Guillaume Musso.	4	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2375507
Bibliothèque Jean-Corbeil	Adultes - Nouveautés	Drop.Français	4	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2453032
Bibliothèque Jean-Corbeil	Adultes - DVD - Nouveautés	La Maison du pêcheur[enregistrement vidéo] =Summer crisis /réalisation, Alain Chartrand ; scénario, Jacques Bérubé, Mario Bolduc, Alain Chartrand.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2439078
Bibliothèque Jean-Corbeil	Adultes - DVD - Nouveautés	Iron man.3[enregistrement vidéo] /réalisation, Shane Black ; scénario, Drew Pearce, Shane Black.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2415381
Bibliothèque Jean-Corbeil	Adultes - Romans	Les chevaliers d'Émeraude /Anne Robillard.	4	7	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1460485
Bibliothèque Jean-Corbeil	Adultes - Romans	Coup sur coup.1,Coup de foudre :roman /Micheline Duff.	4	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2432894
