Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque Benny	Jeunes - BD	Les nombrils.3,Les liens de l'amitié /[illustrations de] Delaf ; [texte de] Dubuc.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1577718?lang=frc
Bibliothèque Benny	Jeunes - DVD	Toupie et Binou.On se déguise[enregistrement vidéo] :vroum vroum zoum = Toopey and Binoo.Dress up fun : vroom vroom zoom /réalisation, Peter Svatek.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2427111?lang=frc
Bibliothèque Benny	Adultes - DVD	Vicky Cristina Barcelona[enregistrement vidéo] /scénario et réalisation, Woody Allen.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1805343?lang=frc
Bibliothèque Benny	Jeunes - Nouveautés	Coucou les animaux! /[illustré par Emiri Hayashi].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2404711?lang=frc
Bibliothèque Benny	Jeunes - Romans pré-ado	Le royaume de la fantaisie.3,Le royaume de la magie /Geronimo Stilton ; [illustrations de Danilo Barozzi ... et al. ; traduction de Titi Plumederat].	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1909782?lang=frc
Bibliothèque Benny	Adultes - DVD	Enough said[enregistrement vidéo] /written and directed by Nicole Holofcener.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2434918?lang=frc
Bibliothèque Benny	Adultes - Romans	Pour seul cortège :roman /Laurent Gaudé.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2353797?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - Documentaires	Berlitz advanced French[kit] /by Micheline Funke and Braco Lukonic.	8	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1751943?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - Biblio-parents	Je révise avec mon enfant.Français /Sylvie Benoit ... [et al.]	8	24	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1359950?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - Biblio-parents	Pas de problème!.Mathématique, 1re[-6e] année : exercices de résolution de problèmes : 1er[-3e] cycle /Pierrette Tranquille, Françoise Tchou ; [illustrations, Michel Grant].	7	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1409837?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	La voleuse de livres[enregistrement vidéo] =The book thief /réalisation, Brian Percival ; scénario, Michael Petroni.	7	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2444810?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Le démantèlement[enregistrement vidéo] =The auction /scénario et réalisation, Sébastien Pilote.	7	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2437918?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - Biblio-parents	Je révise avec mon enfant.Mathématique /Sylvie Benoit... [et al.]	7	23	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1360305?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Inch'Allah[enregistrement vidéo] /scénario et réalisation, Anaïs Barbeau-Lavalette.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2401813?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - Documentaires	Conduire un véhicule de promenade /[publication réalisée par la Société de l'assurance automobile du Québec ; recherche et rédaction, Michèle Jean et Micheline Briand avec la collaboration de Diane Hamel... et al.]	6	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1427841?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Sur le chemin de Compostelle[enregistrement vidéo] =The way /Filmax Entertainment and Icon Entertainment International present an Elixir Films production ; written for the screen, produced, and directed by Emilio Estevez ; produced by Julio Fernandez, David Alexanian ; story by Emilio Estevez.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2395630?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Au coeur du brasier[enregistrement vidéo] =Out of the furnace /écrit par Brad Ingelsby and Scott Cooper ; réalisé par Scott Cooper.	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2444910?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - Livres d'images (Albums)	Mini-Loup au cirque /Philippe Matter.	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1207424?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Transe[enregistrement vidéo] =Trance /réalisation, Danny Boyle ; scénario, Joe Ahearne, John Hodge.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2405459?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Gravité[enregistrement vidéo] =Gravity /réalisation, Alfonso Cuarón ; scénario, Alfonso Cuarón, Jonás Cuarón.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2441487?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Rhythmica[enregistrement vidéo] :party cardio danse = Rhythmica : dance cardio party	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2362295?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - Documentaires	Le nouveau russe sans peine /par Vladimir Dronov, Wladimir Matchabelli, Françoise Gallais avec le concours de Marie-José Bru ; illustrations de Jean-Louis Goussé.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1186304?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	007 Quantum[enregistrement vidéo] =Quantum of solace /written by Paul Haggis, Neal Purvis, Robert Wade ; directed by Marc Forster.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2372323?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Lincoln[enregistrement vidéo] /réalisation, Steven Spielberg ; scénario, Tony Kushner.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2392636?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Jack Reacher[enregistrement vidéo] /scénario et réalisation, Christopher McQuarrie.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2393005?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - Documentaires	Using Spanish /original text by Francisco Javier Anton Martinez ; adapted for the use of English speakers by Agnes Martinez Madrigal ; illustrated by J.-L. Goussé.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1278886?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Coco Chanel & Igor Stravinsky[enregistrement vidéo] /réalisation, Jan Kounen ; scénario, Chris Greenhalgh ; adaptation, Carlo de Boutiny et Jan Kounen.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1989384?lang=frc
Bibliothèque interculturelle	Adultes - Documentaires	Conduire un véhicule de promenade /[publication réalisée par la Société de l'assurance automobile du Québec ; recherche et rédaction, Michèle Jean et Micheline Briand avec la collaboration de Diane Hamel... et al.]	10	35	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1427841?lang=frc
Bibliothèque interculturelle	Adultes - Cours de langue	Using French.[Advanced level][ensemble multi-supports] :le francais en pratique /by Anthony Bulger ; with the editorial assistance of Jean-Loup Cherel ; illustrations by J.-L. Goussé.	10	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1351406?lang=frc
Bibliothèque interculturelle	Jeunes - Documentaires	Croque-math :cahier d'activités mathématiques /France Choquette.	9	14	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1447344?lang=frc
Bibliothèque interculturelle	Adultes - Cours de langue	Inglés esencial.Nivel avanzado[ensemble multi-supports] /escrito por María Isabel Castro Cid ; redactado por Helga Schier, Merrick Walter.	9	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1414558?lang=frc
Bibliothèque interculturelle	Jeunes - Documentaires	Croque-dictées :exercices et dictées /[Diane Boileau ; illustrations, Christine Battuz].	8	17	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1447349?lang=frc
Bibliothèque interculturelle	Adultes - Collection multilingue	Mùơi hai S´ư Quân	8	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1324729?lang=frc
Bibliothèque interculturelle	Adultes - Cours de langue	Tagalog[kit] :a complete course for beginners /written by Angelo Castillo de Valerio ; edited by Suzanne McQuade and Michelle Dionisio.	7	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1510976?lang=frc
Bibliothèque interculturelle	Adultes - Romans	Leviathan /Paul Auster.	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1235966?lang=frc
Bibliothèque interculturelle	Adultes - Nouveautés	Dallas Buyers Club[enregistrement vidéo] /réalisation, Jean-Marc Vallée ; scénario, Craig Borten, Melisa Wallack.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2438764?lang=frc
Bibliothèque interculturelle	Jeunes - Documentaires	Croque-mots :cahier d'activités /France Choquette, Mario Ducharme.	6	15	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1447353?lang=frc
Bibliothèque interculturelle	Adultes - Cours de langue	Anglais américain[ensemble multi-supports] :méthode intensive /Rosalie Gomes, Vivienne Vermes, Michael Kent.	6	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1358891?lang=frc
Bibliothèque interculturelle	Jeunes - Livres d'images (Albums)	Le Cirque des Étoiles /[texte de] Sophie de Mullenheim ; [illustrations de] Claire Gaudriot.	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2075627?lang=frc
Bibliothèque interculturelle	Adultes - Cours de langue	Intermediate French[ensemble multi-supports]	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1414569?lang=frc
Bibliothèque interculturelle	Adultes - Nouveautés	Gatsby le magnifique[enregistrement vidéo] =The great Gatsby /réalisation, Baz Luhrmann; scénario, Baz Luhrmann, Craig Pearce.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2409390?lang=frc
Bibliothèque interculturelle	Jeunes - Documentaires	Pas de problème!.Mathématique, 1re[-6e] année : exercices de résolution de problèmes : 1er[-3e] cycle /Pierrette Tranquille, Françoise Tchou ; [illustrations, Michel Grant].	5	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1409837?lang=frc
Bibliothèque interculturelle	Jeunes - BD	Le tonton de Max et Lili est en prison /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2068558?lang=frc
Bibliothèque interculturelle	Adultes - Cours de langue	Berlitz French phrase book[ensemble multi-supports]	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1363178?lang=frc
Bibliothèque interculturelle	Adultes - Nouveautés	Prisonniers[enregistrement vidéo] =Prisoners /réalisation, Denis Villeneuve ; scénario, Aaron Guzikowski.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2431762?lang=frc
Bibliothèque interculturelle	Jeunes - Nouveautés	Percy Jackson.La mer des monstres[enregistrement vidéo] =Percy Jackson.Sea of monsters /réalisation, Thor Freudenthal ; scénario, Marc Guggenheim.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2427168?lang=frc
Bibliothèque interculturelle	Jeunes - Documentaires	Je lis et je comprends :cahier de compréhension de lecture /Lucie Rivest ; collaboration, Hélène Morasse ; [illustrations, Hélène Lafond].	5	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1983920?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - DVD	Ernest et Célestine[enregistrement vidéo] /réalisation, Benjamin Renner, Vincent Patar, Stéphane Aubier ; scénario, Daniel Pennac.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2400397?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - DVD	Jimmy Neutron, un garçon génial[enregistrement vidéo] =Jimmy Neutron, boy genius /réalisation, John A. Davis ; scénario, David N. Weiss ... [et al.]	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2415113?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - DVD	Le Lorax[enregistrement vidéo] =The Lorax /réalisation, Chris Renaud, Kyle Balda ; scénario, Ken Daurio, Cinco Paul.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2340084?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD - Nouveautés	Le loup de Wall Street[enregistrement vidéo] =The wolf of Wall Street /réalisation, Martin Scorsese ; scénario, Terence Winter.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448332?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD	Caché[enregistrement vidéo] /un film de Michael Haneke.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1436064?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - DVD	Oz le magnifique[enregistrement vidéo] =Oz the great and powerful /réalisation, Sam Raimi ; scénario, Mitchell Kapner et David Lindsay-Abaire ; adaptation pour l'écran, Mitchell Kapner.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2400315?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - Romans enfants	Lili veut un téléphone portable /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1986941?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD	Les seigneurs de la guerre[enregistrement vidéo] =The warlords /réalisé par Peter Ho-Sun Chan ; scénario, Xu Lan Chun, Tin Nam et Aubrey Lam.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1988084?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD - Nouveautés	Dallas Buyers Club[enregistrement vidéo] /réalisation, Jean-Marc Vallée ; scénario, Craig Borten, Melisa Wallack.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2438764?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - Premières lectures	Dora l'exploratrice :la boîte à lecture : programme de lecture phonétique /Quinlan B. Lee ; traduit et adapté par Dominique Chauveau	5	11	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1438754?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - Cours de langue	Le nouvel espagnol sans peine[ensemble multi-supports] /par Francisco Javier Antón Martínez ; illustrations de J.-L. Goussé.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1310580?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - DVD	Il pleut des hamburgers 2[enregistrement vidéo] =Cloudy with a chance of meatballs 2 /réalisation, Cody Cameron, Kris Pearn ; scénario, Erica Rivinoja, John Francis Daley, Jonathan Goldstein.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2436557?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD - Nouveautés	Whitewash : l'homme que j'ai tué[enregistrement vidéo] =Whitewash /réalisation, Emanuel Hoss-Desmarais ; scénario, Marc Tulin, Emanuel Hoss-Desmarais.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2453634?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD - Coffret	Les experts.Saison trois[enregistrement vidéo] =CSI, Crime Scene Investigation.Season three /created by Anthony E. Zuiker.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1469906?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD	Skyfall 007[enregistrement vidéo] =007 Skyfall /written by Neal Purvis & Robert Wade and John Logan ; produced by Michael G. Wilson and Barbara Broccoli ; directed by Sam Mendes.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2374642?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD	Une affaire privée[enregistrement vidéo] =A private affair /réalisation et scénario, Guillaume Nicloux.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1753419?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD - Nouveautés	Mandela[enregistrement vidéo] :un long chemin vers la liberté = Mandela : long walk to freedom /réalisation, Justin Chadwick ; scénario, William Nicholson.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2447581?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD - Nouveautés	Le démantèlement[enregistrement vidéo] =The auction /scénario et réalisation, Sébastien Pilote.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2437918?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	Game over, the origins /scénario et dessin, Midam ; couleurs, Angèle et Madeline Feuillat.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2396102?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD - Nouveautés	Être Llewyn Davis[enregistrement vidéo] =Inside Llewyn Davis /scénario et réalisation, Joel Coen et Ethan Coen.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2444811?lang=frc
Bibliothèque Père-Ambroise	Jeunes - Mangas	The moon sword.05 /Tatsuya Endo ; [traduit du japonais par Sébastien Bigini].	7	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2416910?lang=frc
Bibliothèque Père-Ambroise	Jeunes - Mangas	Doraemon.6 /Fujiko F. Fujio ; [traduit et adapté en français par Misato].	7	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1584250?lang=frc
Bibliothèque Père-Ambroise	Jeunes - Jeux	Mon premier Corolle : poupée [jeu] 	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2322379?lang=frc
