Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque d'Hochelaga	Jeunes - DVD	Dragons 2[enregistrement vidéo] =How to train your dragon 2 /scénario et réalisation, Dean DeBlois.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2479814?lang=frc
Bibliothèque d'Hochelaga	Jeunes - DVD	Fandango[enregistrement vidéo] =A fine step /written by Keith "Doc" Suggs, Dennis Sonnenchein, Ron Coleman ; directed by Jonathan Meyers.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2461690?lang=frc
Bibliothèque d'Hochelaga	Jeunes - DVD	Pinocchio[enregistrement vidéo] /réalisation, Ben Sharpsteen, Hamilton Luske ; animation, Fred Moore ... [et al.].	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1815575?lang=frc
Bibliothèque d'Hochelaga	Jeunes - BD	Max et Lili sont malades /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch [avec la collaboration de Renaud de Saint Mars].	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1296953?lang=frc
Bibliothèque d'Hochelaga	Jeunes - DVD	Léon, le plus rigolo des cyclopes![enregistrement vidéo] /réalisé par Steven Majaury, Ghislain Cyr, Annie Groovie.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1800580?lang=frc
Bibliothèque d'Hochelaga	Jeunes - Mangas	Chi, une vie de chat.3 /Konami Kanata ; [traduction, Fédoua Lamodière].	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2117960?lang=frc
Bibliothèque d'Hochelaga	Jeunes - BD	Les vertes d'Auckland /[illustrations de] Maxim Cyr & [texte de] Karine Gottot.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2412580?lang=frc
Bibliothèque d'Hochelaga	Jeunes - BD	Apocalypse boy /scénario et dessin, Midam.	3	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1219460?lang=frc
Bibliothèque d'Hochelaga	Jeunes - Documentaires - Livres d'images	Mariage de rêve /[illustré par Art Mawhinney ; traduit de l'anglais par Emie Vallée].	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2382424?lang=frc
Bibliothèque d'Hochelaga	Jeunes - Nouveautés	Dream on.Français	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2470000?lang=frc
Bibliothèque d'Hochelaga	Jeunes - Documentaires	Le hamster /Barrie Watts.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1070865?lang=frc
Bibliothèque Langelier	Jeunes - BD	Captain Biceps.5,L'intrépide /[texte de] Zep ; [illustrations de] Tebo.	7	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2260276?lang=frc
Bibliothèque Langelier	Jeunes - BD	Les légendaires.6,Main du futur /Patrick Sobral.	7	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1429484?lang=frc
Bibliothèque Langelier	Jeunes - DVD	Contes pour tous.Coffret collection 2[enregistrement vidéo].	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1466280?lang=frc
Bibliothèque Langelier	Jeunes - BD	Les légendaires.5,Coeur du passé /Patrick Sobral.	6	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1431559?lang=frc
Bibliothèque Langelier	Jeunes - BD	Nelson.13,Mini cataclysme /Bertschy.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2382388?lang=frc
Bibliothèque Langelier	Jeunes - BD	Princesse Sara.1,Pour une mine de diamants /scénario, Audrey Alwett ; dessin, Nora Moretti.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1840555?lang=frc
Bibliothèque Langelier	Jeunes - Nouveautés	Un mouton dans la tête /Alex A.	6	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448784?lang=frc
Bibliothèque Langelier	Jeunes - BD	Cold case, affaires glacées /dessin, Midam ... [et al.] ; scénario, Midam et www.gameoverforever.com.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2348013?lang=frc
Bibliothèque Langelier	Adultes - Nouveautés	Elle et lui :roman /Marc Lévy.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2488278?lang=frc
Bibliothèque Langelier	Jeunes - DVD	Les Parent.Saison 1[enregistrement vidéo] /réalisation, Louis Choquette et Pierre Théorêt ; idée originale et auteur, Jacques Davidts.	5	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1837446?lang=frc
Bibliothèque Langelier	Jeunes - Mangas	Fairy Tail.39 /Hiro Mashima ; [traduction et adaptation, Vincent Zouzoulkovsky].	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2482637?lang=frc
Bibliothèque Langelier	Jeunes - BD	Panik room /scénario et dessin, Midam.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2254386?lang=frc
Bibliothèque Langelier	Jeunes - DVD	Rio 2[enregistrement vidéo] /réalisation, Carlos Saldanha ; scénario, Don Rhymer ... [et al.].	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2462975?lang=frc
Bibliothèque Langelier	Jeunes - BD	Les légendaires.7,Aube et crépuscule /Patrick Sobral.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1432955?lang=frc
Bibliothèque Langelier	Jeunes - DVD	L'université des monstres[enregistrement vidéo] =Monsters university /réalisation, Dan Scanlon ; scénario, Daniel Gerson, Robert L. Baird, Dan Scanlon.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2420670?lang=frc
Bibliothèque Langelier	Jeunes - BD	Les légendaires.4,Le réveil du Kréa-Kaos /Patrick Sobral	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1414019?lang=frc
Bibliothèque Langelier	Adultes - DVD - Coffret	Le trône de fer.L'intégrale de la première saison[enregistrement vidéo] =Game of Thrones.The complete first season /créé par David Benioff, D. B. Weiss.	5	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2289291?lang=frc
Bibliothèque Langelier	Jeunes - Nouveautés	Les nombrils.6,Un été trop mortel! /[illustrations de] Delaf & [texte de] Dubuc.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2423736?lang=frc
Bibliothèque Langelier	Jeunes - BD	En route vers l'or /Matt Groening ; [adaptation française, Céline Petitdidier].	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2340789?lang=frc
Bibliothèque Langelier	Jeunes - DVD	M. Peabody et Sherman[enregistrement vidéo] =Mr. Peabody & Sherman /réalisation, Rob Minkoff ; scénario, Craig Wright.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2474680?lang=frc
Bibliothèque Mercier 	Adultes - DVD	Seinfeld.5,Saison 6[enregistrement vidéo] =Seinfeld.5,Season 6 /créé par Larry David, Jerry Seinfeld.	10	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1448332?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Détestable moi 2[enregistrement vidéo] =Despicable me 2 /réalisation, Pierre Coffin, Chris Renaud ; scénario, Ken Daurio, Cinco Paul.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2430461?lang=frc
Bibliothèque Mercier 	Adultes - Gros caractères	La saga des Stanislaski[texte (gros caractères)] /Nora Roberts ; traduction française de Lionel Evrard.	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1359970?lang=frc
Bibliothèque Mercier 	Adultes - Romans	Les griffes du mensonge /James Patterson & Michael Ledwidge ; traduit de l'américain par Mélanie Carpe.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2364686?lang=frc
Bibliothèque Mercier 	Adultes - DVD	La grande collection de La petite vie[enregistrement vidéo] /texte, Claude Meunier ; mise en scène, Josée Fortier ; réalisation, Pierre Séguin.	4	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1395173?lang=frc
Bibliothèque Mercier 	Adultes - DVD	Gravité[enregistrement vidéo] =Gravity /réalisation, Alfonso Cuarón ; scénario, Alfonso Cuarón, Jonás Cuarón.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2441487?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Percy Jackson.La mer des monstres[enregistrement vidéo] =Percy Jackson.Sea of monsters /réalisation, Thor Freudenthal ; scénario, Marc Guggenheim.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2427168?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	La Belle et la Bête[enregistrement vidéo] =Beauty and the Beast /réalisation, Gary Trousdale et Kirk Wise ; scénario, Linda Woolverton ... [et al.].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1988851?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Astro[enregistrement vidéo] =Astro Boy /réalisation, David Bowers ; scénario, Timothy Hyde Harris, David Bowers.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1924286?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Les Schtroumpfs[enregistrement vidéo] :la légende du cavalier fantôme = The Smurfs : the legend of smurfy hollow /réalisation, Stephan Franck ; scénario, Todd Berger.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2412870?lang=frc
Bibliothèque Mercier 	Jeunes - BD	Les légendaires.12,Renaissance /Patrick Sobral	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1928399?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Explorer la Terre[enregistrement vidéo] =Explore the Earth.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2186317?lang=frc
Bibliothèque Mercier 	Adultes - DVD	Jack Reacher[enregistrement vidéo] /scénario et réalisation, Christopher McQuarrie.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2393005?lang=frc
Bibliothèque Mercier 	Jeunes - Biblio-parents	Pas de problème!.Mathématique, 1re[-6e] année : exercices de résolution de problèmes : 1er[-3e] cycle /Pierrette Tranquille, Françoise Tchou ; [illustrations, Michel Grant].	4	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1409837?lang=frc
Bibliothèque Mercier 	Adultes - Romans	Au bord de la rivière.1,Baptiste :roman historique /Michel David.	4	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2118754?lang=frc
Bibliothèque Mercier 	Adultes - DVD	Da Vinci code[enregistrement vidéo] =The Da Vinci code /réalisation, Ron Howard ; scénario, Akiva Goldsman.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1489554?lang=frc
Bibliothèque Mercier 	Adultes - DVD	Lance et compte.3[enregistrement vidéo] /scénario et dialogues, Réjean Tremblay, Jacques Jacob ; réalisé par Richard Martin.	4	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1510355?lang=frc
Bibliothèque Mercier 	Adultes - Documentaires	Le grand livre des petits métiers /Robert Lépine ; texte de Françoise Moine.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1029425?lang=frc
Bibliothèque Mercier 	Adultes - DVD	Traffic[enregistrement vidéo] =Trafic /réalisateur, Steven Soderbergh ; scénario, Stephen Gaghan.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1930427?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Jack et la mécanique du coeur[enregistrement vidéo] =Jack and the cuckoo-clock heart /réalisation, Stéphane Berla, Mathias Malzieu ; scénario, Mathias Malzieu.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2474543?lang=frc
Bibliothèque Maisonneuve	Jeunes - Nouveautés	'Y a d'la joie! /scénario et dessin, Olivier Dutto.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2467895?lang=frc
Bibliothèque Maisonneuve	Jeunes - DVD	La petite maison dans la prairie.Saison 9[enregistrement vidéo] :la saison complète.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1428234?lang=frc
Bibliothèque Maisonneuve	Jeunes - DVD	Les contes classiques [d']Iniminimagimo.6[enregistrement vidéo] /réalisateur-coordonnateur, Michel F. Gélinas.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1834709?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD	No[enregistrement vidéo] /réalisation, Pablo Larraín ; scénario, Pedro Peirano.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2401416?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD - Nouveautés	Gladiator[enregistrement vidéo] /direction, Ridley Scott ; screenplay, David Franzoni, John Logan, William Nicholson.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1602046?lang=frc
Bibliothèque Maisonneuve	Adultes - Documentaires	Conduire un véhicule de promenade /[publication réalisée par la Société de l'assurance automobile du Québec ; recherche et rédaction, Michèle Jean et Micheline Briand avec la collaboration de Diane Hamel... et al.]	4	14	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1427841?lang=frc
Bibliothèque Maisonneuve	Jeunes - BD	Les nombrils.5,Un couple d'enfer /[illustrations de] Delaf ; [texte de] Dubuc.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2267803?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD / Blu-Ray	Thor[enregistrement vidéo] /réalisation, Kenneth Branagh ; scénario, Ashley Miller, Zack Stentz, Don Payne ; histoire, J. Michael Straczynski, Mark Protosevich.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2266176?lang=frc
Bibliothèque Maisonneuve	Jeunes - DVD - Nouveautés	Monster High.Deux films déments[enregistrement vidéo] =Monster High.Clawesome double feature.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2460837?lang=frc
Bibliothèque Maisonneuve	Jeunes - DVD	6teen.La première saison complète[enregistrement vidéo] =6teen.The complete first season /créé par Jennifer Pertsch, Tom McGillis.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1510265?lang=frc
Bibliothèque Maisonneuve	Jeunes - DVD - Nouveautés	Austin & Ally.En quête du rythme[enregistrement vidéo] =Austin & Ally.Chasing the beat.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2469664?lang=frc
Bibliothèque Maisonneuve	Adultes - Nouveautés	Le gazon --toujours plus vert chez le voisin? /Amélie Dubois.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2472307?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD - Coffret	Masters of sex.Saison 1[enregistrement vidéo] =Masters of sex.Season 1 /[série télévisée créée par Michelle Ashford].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2460533?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD - Nouveautés	Tales from Earthsea[enregistrement vidéo] /screenplay written by Goro Miyazaki, Keiko Niwa ; directed by Goro Miyazaki.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2118233?lang=frc
Bibliothèque Maisonneuve	Adultes - Documentaires	Combat doctor.Français	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2477611?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD	Jackie Brown[enregistrement vidéo] /scénario et réalisation, Quentin Tarantino.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1428739?lang=frc
Bibliothèque Maisonneuve	Jeunes - DVD	Qui veut la peau de Roger Rabbit?[enregistrement vidéo] =Who framed Roger Rabbit? /réalisation, Robert Zemeckis ; scénario, Jeffrey Price, Peter Seaman ; animation, Richard K. Williams.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1750971?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD / Blu-Ray	L'oubli[enregistrement vidéo] =Oblivion /réalisation, Joseph Kosinski ; scénario, Karl Gadjusek, Michael de Bruyn.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2408741?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD - Nouveautés	La montée de la planète des singes[enregistrement vidéo] =Rise of the planet of the apes /réalisation, Rupert Wyatt ; scénario, Rick Jaffa, Amanda Silver.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2464340?lang=frc
Bibliothèque Maisonneuve	Adultes - Romans	Les gardiens de la lumière.2,Entre des mains étrangères :roman historique /Michel Langlois	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2435688?lang=frc
Bibliothèque de L’Île-Bizard	Jeunes - BD	Astérix aux jeux olympiques /texte de René Goscinny ; dessins d'Albert Uderzo.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1250166?lang=frc
Bibliothèque de L’Île-Bizard	Jeunes - BD	Les légendaires, origines.1,Danaël /[texte de] Sobral ; [illustrations de] Nadou.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2331140?lang=frc
Bibliothèque de L’Île-Bizard	Adultes - DVD	Rio 2[enregistrement vidéo] /réalisation, Carlos Saldanha ; scénario, Don Rhymer ... [et al.].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2462975?lang=frc
Bibliothèque de L’Île-Bizard	Adultes - Romans policiers	La couleur de la neige :roman /Jodi Picoult ; traduit de l'américain par Régina Langer.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1908306?lang=frc
Bibliothèque de L’Île-Bizard	Jeunes - BD	Carnage total /scénario et dessin, Midam.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1212079?lang=frc
Bibliothèque de L’Île-Bizard	Jeunes - BD	Le bébé Schtroumpf /Peyo.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1013060?lang=frc
Bibliothèque de L’Île-Bizard	Adultes - Documentaires	Histoire du Canada français /François Xavier Garneau ... [et al.].	3	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1765016?lang=frc
Bibliothèque de L’Île-Bizard	Adultes - Romans	Les frères Karamazov :roman /Fédor Dostoïevski ; traduit du russe par André Markowicz.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1310880?lang=frc
Bibliothèque de L’Île-Bizard	Adultes - DVD / Blu-Ray	Le hobbit, un voyage inattendu[enregistrement vidéo] =The Hobbit, an unexpected journey /réalisation, Peter Jackson ; scénario, Fran Walsh ... [et al.].	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2382860?lang=frc
Bibliothèque de L’Île-Bizard	Adultes - BD	Paul à Québec /Michel Rabagliati.	2	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1818727?lang=frc
