Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque de Saint-Léonard	Jeunes - DVD	Hôtel Transylvanie[enregistrement vidéo] =Hotel Transylvania /réalisation, Genndy Tartakovsky ; scénario, Peter Baynham, Robert Smigel ; histoire, Todd Durham, Dan Hageman, Kevin Hageman.	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2366643?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Les mondes de Ralph[enregistrement vidéo] =Wreck-it Ralph /réalisation, Rich Moore ; histoire de Rich Moore, Phil Johnston, Jim Reardon ; scénario, Phil Johnston, Jennifer Lee.	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2379775?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - BD	Garfield est un drôle de pistolet /Jim Davis ; [traduction, Anthéa Shackleton]	7	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2018435?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Kung fu panda.2[enregistrement vidéo] /réalisation, Jennifer Yuh ; scénario, Jonathan Aibel, Glenn Berger.	7	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2275215?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	L'ère de glace.La dérive des continents[enregistrement vidéo] =Ice age.Continental drift /réalisation, Steve Martino, Michael Thurmeier ; scénario, Michael Berg, Jason Fuchs.	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2364682?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Les Schtroumpfs.La Schtroumpfette[enregistrement vidéo].	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2404988?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Le chihuahua de Beverly Hills 3[enregistrement vidéo] :Viva la fiesta! = Beverly Hills Chihuahua 3 : Viva la fiesta! /réalisation, Lev L. Spiro ; scénario, Dana Starfield.	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2352019?lang=frc
Bibliothèque de Saint-Léonard	Adultes - Documentaires	Guide de la route /[publication réalisée par la Société de l'assurance automobile du Québec].	6	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448995?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - BD	Garfield est sur la mauvaise pente /Jim Davis ;[traduction, Anthéa Shackleton]	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1222324?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Les Schtroumpfs[enregistrement vidéo] :la légende du cavalier fantôme = The Smurfs : the legend of smurfy hollow /réalisation, Stephan Franck ; scénario, Todd Berger.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2412870?lang=frc
Bibliothèque de Saint-Léonard	Adultes - DVD	D'amour et d'honneur[enregistrement vidéo] =Love and honor /réalisateur, Danny Mooney ; scénario, Jim Burnstein, Garrett K. Schiff.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2404481?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Les princesses jumelles du pays de Legendale[enregistrement vidéo] =The princess twins of Legendale /réalisation, Doug Krohn ; scénario, Sindy McKay.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2438811?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - Premières lectures	Les Calinours :la boîte à lecture : programme de lecture phonétique /[par Quinlan B. Lee ; traduit et adapté par Marie-Josée Levadoux ; d'après Francie Alexander et Wiley Blevins].	8	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2261019?lang=frc
Bibliothèque Robert-Bourassa	Adultes - DVD	Matchs mémorables dans l'histoire des Canadiens[enregistrement vidéo].	7	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1771041?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Collections spéciales	Vieilles maisons, vieux papiers /par G. Lenôtre.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1503887?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - DVD	Passe-Partout.3[enregistrement vidéo] /[présenté par] le Ministère de l'éducation du Québec ; responsable de projet, Laurent Lachance.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1506383?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Documentaires	Soins infirmiers médecine-chirurgie /[édité par] Sharon Mantik Lewis, Margaret McLean Heitkemper, Shannon Ruff Dirksen ; auteurs de la version française, Suzanne Aucoin... [et al.]	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1422011?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - DVD	LEGO Ninjago masters of spinjitzu[enregistrement vidéo] =les maîtres du spinjitzu.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2322315?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - Musique - Nouveautés	Chante avec moi 50 chansons pour Noël[enregistrement sonore]	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2425069?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - BD	Mémé Bonbon /[illustrations de] Pierre Bailly ; [illustrations de] Céline Fraipont.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1770192?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Cours de langue	L'Espagnol facile.	4	32	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1491264?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - BD	Les légendaires.12,Renaissance /Patrick Sobral	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1928399?lang=frc
Bibliothèque Robert-Bourassa	Adultes - DVD - Nouveautés	Arnaque américaine[enregistrement vidéo] =American hustle /réalisation, David O. Russell ; scénario, Eric Warren Singer, David O. Russell.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2446637?lang=frc
Bibliothèque Robert-Bourassa	Adolescents - Romans	La vie compliquée de Léa Olivier.2,Rumeurs /Catherine Girard-Audet ; [illustrations de Veronic Ly].	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2321146?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - BD	Lou!.1,Journal infime /Julien Neel.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1371939?lang=frc
Bibliothèque Robert-Bourassa	Adultes - DVD - Nouveautés	Dallas Buyers Club[enregistrement vidéo] /réalisation, Jean-Marc Vallée ; scénario, Craig Borten, Melisa Wallack.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2438764?lang=frc
Bibliothèque Robert-Bourassa	Adultes - DVD	X-Men première classe[enregistrement vidéo] =X-men first class /réalisation, Matthew Vaughn ; scénario, Ashley Miller ... [et al.].	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2259352?lang=frc
Bibliothèque Robert-Bourassa	Adolescents - DVD	Le journal d'Aurélie Laflamme[enregistrement vidéo] =Aurélie Laflamme's diary /réalisation, Christian Laurence ; scénario, India Desjardins, Christian Laurence.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1938897?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Romans	Le poids du papillon /Erri De Luca ; traduit de l'italien par Danièle Valin.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2224192?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - BD	Elle est moche! /dessin, Laudec ; scénario, Cauvin.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1581656?lang=frc
Bibliothèque Robert-Bourassa	Adultes - DVD - Nouveautés	Le démantèlement[enregistrement vidéo] =The auction /scénario et réalisation, Sébastien Pilote.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2437918?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - Nouveautés	Le poisson frais /texte, Nadine Robert ; direction artistique, décor et photos, Brigitte Henry ; et création des personnages, Christopher Duquet.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448722?lang=frc
Bibliothèque de Pierrefonds	Adultes - Tablettes numériques	Tablette iPad [Pierrefonds]	105	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2451390?lang=frc
Bibliothèque de Pierrefonds	Adultes - Club de lecture	CLUB DE LECTURE BIBLIOTHÈQUE PIERREFONDS =BOOK CLUB PIERREFONDS LIBRARY	20	111	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1736606?lang=frc
Bibliothèque de Pierrefonds	Inconnu	PRETS ENTRE BIBLIOTHÈQUES PFDS et ROXBORO =INTERLIBRARY LOANS PFDS and ROXBORO	15	114	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1735047?lang=frc
Bibliothèque de Pierrefonds	Inconnu	L'élue /Lois Lowry ; traduit de l'américain par Bee Formentelli.	15	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1280846?lang=frc
Bibliothèque de Pierrefonds	Inconnu	Running the rift :a novel /Naomi Benaron.	14	11	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2279610?lang=frc
Bibliothèque de Pierrefonds	Jeunes - Romans	J'aime lire [Pierrefonds]	13	40	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1836206?lang=frc
Bibliothèque de Pierrefonds	Jeunes - BD	Les légendaires.15,Amour mortel /Patrick Sobral.	13	18	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2361786?lang=frc
Bibliothèque de Pierrefonds	Inconnu	L'Africain /J. M. G. Le Clézio.	12	24	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1362433?lang=frc
Bibliothèque de Pierrefonds	Adultes - DVD	Perdus.L'intégrale de la deuxième saison[enregistrement vidéo] :l'expérience prolongée = Lost.The complete second season : the extended experience /créé par J.J. Abrams, Damon Lindelof.	12	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1425850?lang=frc
Bibliothèque de Pierrefonds	Adultes - DVD	Upstairs, downstairs : the complete series[enregistrement vidéo].	12	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1840225?lang=frc
Bibliothèque de Pierrefonds	Jeunes - BD	Les légendaires.12,Renaissance /Patrick Sobral	10	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1928399?lang=frc
Bibliothèque de Pierrefonds	Jeunes - Club de lecture	CLUB DE LECTURE JEUNESSE BIBLIOTHÈQUE PIERREFONDS = BOOK CLUB CHILDREN PIERREFONDS LIBRARY	10	41	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1737606?lang=frc
Bibliothèque de Pierrefonds	Jeunes - BD	Les légendaires.14,L'héritage du mal /Patrick Sobral.	9	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2273429?lang=frc
Bibliothèque de Pierrefonds	Jeunes - BD	Les légendaires.4,Le réveil du Kréa-Kaos /Patrick Sobral	8	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1414019?lang=frc
Bibliothèque de Pierrefonds	Adultes - CD-ROM	Auto-réussite[ressource électronique] :le logiciel du Code de la route du Québec = Auto-réussite : High-way code of Québec /LogiRéussite.	8	21	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1434676?lang=frc
Bibliothèque de Pierrefonds	Jeunes - Romans	Star Jumper, journal de bord d'un génie.2 /Frank Asch ; traduit de l'anglais par Rachel Martinez.	8	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1751283?lang=frc
Bibliothèque de Pierrefonds	Jeunes - Romans	Star Jumper, journal de bord d'un génie.3 /Frank Asch ; traduit de l'anglais par Rachel Martinez.	8	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1920973?lang=frc
Bibliothèque de Pierrefonds	Jeunes - BD	Les légendaires.2,Le gardien /Patrick Sobral.	8	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1389556?lang=frc
Bibliothèque de Pierrefonds	Jeunes - Livres d'images (Albums)	Les belles histoires [Pierrefonds]	8	46	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2275460?lang=frc
Bibliothèque de Pierrefonds	Jeunes - BD	Sacré Noël! /[Caleb Monroe ; dessins, Shelli Paroline et Braden Lamb ; adaptation française, Céline Petitdidier].	8	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2372415?lang=frc
Bibliothèque de Roxboro	Jeunes - Club de lecture	CLUB DE LECTURE JEUNESSE BIBLIOTHÈQUE ROXBORO = BOOK CLUB CHILDREN ROXBORO LIBRARY	5	19	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1837160?lang=frc
Bibliothèque de Roxboro	Jeunes - Jeux vidéo sur console	NHL 12[electronic resource (PlayStation 3)].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2345852?lang=frc
Bibliothèque de Roxboro	Adultes - Club de lecture	CLUB DE LECTURE BIBLIOTHÈQUE ROXBORO =BOOK CLUB ROXBORO LIBRARY	4	42	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1837155?lang=frc
Bibliothèque de Roxboro	Adultes - CD-ROM	Auto-réussite[ressource électronique] :le logiciel du Code de la route du Québec = Auto-réussite : High-way code of Québec /LogiRéussite.	4	13	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1434676?lang=frc
Bibliothèque de Roxboro	Adultes - DVD - Coffret	Everybody loves Raymond.The complete sixth season[enregistrement vidéo] =[Tout le monde aime Raymond.L'intégrale de la sixième saison] /created by Philip Rosenthal.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2116622?lang=frc
Bibliothèque de Roxboro	Jeunes - Romans	Star Jumper, journal de bord d'un génie.2 /Frank Asch ; traduit de l'anglais par Rachel Martinez.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1751283?lang=frc
Bibliothèque de Roxboro	Jeunes - Romans	Star Jumper, journal de bord d'un génie.3 /Frank Asch ; traduit de l'anglais par Rachel Martinez.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1920973?lang=frc
Bibliothèque de Roxboro	Jeunes - Albums carton (cartonnés)	Little cow :finger puppet book /[illustrated by Klaartje van der Put ; North American text design by Wendy Lui].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2181722?lang=frc
Bibliothèque de Roxboro	Jeunes - Albums carton (cartonnés)	Un éléphant /Roger Paré.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2423935?lang=frc
Bibliothèque de Roxboro	Jeunes - Albums carton (cartonnés)	Un chien /Roger Paré.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2423934?lang=frc
Bibliothèque de Roxboro	Jeunes - Albums carton (cartonnés)	À la plage /[illustrations de Sophie Ledesma].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2432069?lang=frc
Bibliothèque de Roxboro	Jeunes - Livres d'images (Albums)	Océane est mélomane	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2472682?lang=frc
Bibliothèque de Roxboro	Jeunes - Livres d'images (Albums)	Colin est malin /Bénédicte Carboneil ; [illustrations], Ingrid Lefebvre ; conception graphique, Katia Senay  et Marie-Pier S. Viger	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2473351?lang=frc
Bibliothèque de Roxboro	Jeunes - Livres d'images (Albums)	Le grand défilé de Clémentine /rédaction, Catherine Girard-Audet ; illustrations, Sandrine Lamour.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2473355?lang=frc
Bibliothèque de Roxboro	Adultes - Romans	Sept ans après-- :roman /Guillaume Musso.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2319121?lang=frc
Bibliothèque de Roxboro	Jeunes - Premières lectures	Le monde des grands /Dominique Demers ; illustrations, Philippe Germain.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1320546?lang=frc
Bibliothèque de Roxboro	Jeunes - Livres d'images (Albums)	En route vers la Lune /Gilles Tibo ; illustrations, Lyne Meloche.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1328733?lang=frc
Bibliothèque de Roxboro	Jeunes - Premières lectures	Les bêtises des parents /texte, Louise Tondreau-Levert ; illustrations, Rogé.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1287068?lang=frc
Bibliothèque de Roxboro	Jeunes - Premières lectures	Trop-- amoureux! /texte, Danielle Vaillancourt ; illustrations, Marie-Claude Favreau.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1379192?lang=frc
Bibliothèque de Roxboro	Jeunes - Premières lectures	Trop-- copieuse! /texte, Danielle Vaillancourt ; illustrations, Marie-Claude Favreau.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1806474?lang=frc
Bibliothèque de La Petite-Patrie	Jeunes - Jeux	Fusée de l'espace [jeu] 	11	0	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2272405?lang=frc
Bibliothèque de La Petite-Patrie	Jeunes - Jeux	Carry-along garage set[jouet] :3 car garage = Garage à 3 voitures : 18 mois et plus	8	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1289341?lang=frc
Bibliothèque de La Petite-Patrie	Jeunes - Jeux	Playmobil. Train avec rails [jeu] 	8	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2477131?lang=frc
Bibliothèque de La Petite-Patrie	Adultes - Romans	Quinze minutes :conte allégorique /Patrick Senécal.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2361222?lang=frc
Bibliothèque de La Petite-Patrie	Adultes - Documentaires	Soins infirmiers, médecine et chirurgie /Brunner et Suddath ; [traduction, Marie-Hélène Courchesne ... et al.].	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1446222?lang=frc
Bibliothèque de La Petite-Patrie	Adultes - DVD	Décharge[enregistrement vidéo] =Trash /réalisation, Benoit Pilon ; scénario, Benoit Pilon, Pierre Szalowski.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2285534?lang=frc
