TRONCON,BV_PRIMAIRE,QUANTILE,REFERENCE,H30_RCP4,H30_RCP8,H50_RCP4,H50_RCP8,H80_RCP4,H80_RCP8
"ABI0163","Rivi̬re Harricana",10,134.66,167.45,164.17,172.9,178.5,175.67,168.88
"ABI0163","Rivi̬re Harricana",25,147.41,185.91,183.15,191.87,199.68,196.71,190.01
"ABI0163","Rivi̬re Harricana",50,163.53,209.45,207.08,216.31,225.47,224.85,219.25
"ABI0163","Rivi̬re Harricana",75,181.57,237.3,235.97,245.97,255.89,258.63,255.36
"ABI0163","Rivi̬re Harricana",90,199.71,270.07,265.46,278.4,289.61,294.87,292.08
"ABI0164","Rivi̬re Coigny",10,9.92,12.48,12.22,12.64,12.95,12.65,10.65
"ABI0164","Rivi̬re Coigny",25,11,14.05,13.89,14.36,14.84,14.64,12.98
"ABI0164","Rivi̬re Coigny",50,12.28,16.07,15.97,16.63,17.1,17.22,15.79
"ABI0164","Rivi̬re Coigny",75,13.75,18.38,18.44,19.29,19.76,20.12,19.32
"ABI0164","Rivi̬re Coigny",90,15.2,21.16,21.04,22.02,22.83,23.11,23.05
"ABI0167","Rivi̬re Harricana",10,124.09,154.17,151.4,159.45,164.87,162.84,156.04
"ABI0167","Rivi̬re Harricana",25,135.9,170.49,168.63,176.76,183.66,181.32,175.83
"ABI0167","Rivi̬re Harricana",50,150.49,191.05,190.49,199.31,206.91,206.1,202.04
"ABI0167","Rivi̬re Harricana",75,166.57,215.55,215.8,226.1,233.64,235.8,234.35
"ABI0167","Rivi̬re Harricana",90,182.6,244.54,241.62,256.02,261.87,268.69,266.53
"ABI0168","Rivi̬re Octave",10,16.45,21.98,20.87,22.69,24.53,23.42,23.29
"ABI0168","Rivi̬re Octave",25,18.21,24.79,24.17,26.07,27.87,27.28,27.4
"ABI0168","Rivi̬re Octave",50,20.38,28.4,28.45,30.34,32.12,32.19,32.67
"ABI0168","Rivi̬re Octave",75,22.73,32.62,33.11,35.38,37.16,38.24,39.19
"ABI0168","Rivi̬re Octave",90,25.06,37.7,37.88,41.15,42.95,44.47,45.97
"ABI0170","Ruisseau Miller",10,14.39,19.33,18.3,20.03,21.73,20.82,20.77
"ABI0170","Ruisseau Miller",25,15.87,21.76,21.28,22.99,24.53,24.13,24.2
"ABI0170","Ruisseau Miller",50,17.73,25.01,24.94,26.84,28.41,28.51,29
"ABI0170","Ruisseau Miller",75,19.86,28.91,29.2,31.3,33.1,33.7,34.82
"ABI0170","Ruisseau Miller",90,22.04,33.47,33.6,36.47,38.36,39.24,40.85
"ABI0172","Rivi̬re Octave",10,12.87,17.31,16.41,17.95,19.58,18.61,18.78
"ABI0172","Rivi̬re Octave",25,14.22,19.51,19.01,20.61,22.15,21.67,21.93
"ABI0172","Rivi̬re Octave",50,15.88,22.36,22.35,24.12,25.47,25.61,26.17
"ABI0172","Rivi̬re Octave",75,17.76,25.84,26.14,28.09,29.59,30.34,31.49
"ABI0172","Rivi̬re Octave",90,19.6,29.88,30,32.72,34.25,35.54,37.01
"ABI0174","Rivi̬re Octave",10,9.95,13.51,12.78,14.01,15.51,14.58,15.34
"ABI0174","Rivi̬re Octave",25,10.99,15.29,14.9,16.14,17.57,17.11,17.79
"ABI0174","Rivi̬re Octave",50,12.28,17.52,17.59,18.97,20.31,20.37,21.14
"ABI0174","Rivi̬re Octave",75,13.74,20.27,20.66,22.29,23.75,24.15,25.38
"ABI0174","Rivi̬re Octave",90,15.2,23.61,23.75,26.01,27.66,28.34,29.98
"ABI0175","Lac Chicobi",10,6.36,8.73,8.22,9.07,10.17,9.5,10.9
"ABI0175","Lac Chicobi",25,7,9.81,9.61,10.53,11.6,11.21,12.44
"ABI0175","Lac Chicobi",50,7.83,11.28,11.42,12.4,13.44,13.44,14.59
"ABI0175","Lac Chicobi",75,8.75,13.13,13.45,14.67,15.76,16.09,17.34
"ABI0175","Lac Chicobi",90,9.67,15.42,15.65,17.38,18.44,19.05,20.39
"ABI0180","Rivi̬re Harricana",10,105.06,127.67,127.06,131.69,135.67,134.32,127.94
"ABI0180","Rivi̬re Harricana",25,114.33,140.77,139.5,145.32,150.37,148.48,142.71
"ABI0180","Rivi̬re Harricana",50,125.45,156.58,155.8,161.92,167.85,167.36,162.48
"ABI0180","Rivi̬re Harricana",75,137.05,174.96,174.48,181.14,187.67,188.89,186.36
"ABI0180","Rivi̬re Harricana",90,148.72,196.89,194.08,203.52,209.01,213.41,211.21
"ABI0182","Rivi̬re Harricana",10,99.66,121.19,119.65,124.9,129.14,127.28,121.95
"ABI0182","Rivi̬re Harricana",25,107.95,133.09,131.48,137.05,141.97,139.99,135.75
"ABI0182","Rivi̬re Harricana",50,117.71,147.02,146.07,151.83,158.06,156.45,153.83
"ABI0182","Rivi̬re Harricana",75,128.61,164.24,162.69,169.97,175.96,176.5,175.27
"ABI0182","Rivi̬re Harricana",90,139.44,184.04,179.91,190.37,195.67,199.16,197.87
"ABI0184","Rivi̬re Harricana",10,94.31,114.29,113.11,118.04,122.12,120.44,116.1
"ABI0184","Rivi̬re Harricana",25,101.55,124.31,123.47,128.77,133.63,131.96,128.32
"ABI0184","Rivi̬re Harricana",50,110.37,137.41,136.71,142.4,147.98,147.06,144.95
"ABI0184","Rivi̬re Harricana",75,119.99,152.52,152.11,158.61,163.96,165.39,164.51
"ABI0184","Rivi̬re Harricana",90,129.66,169.88,167.73,177.1,181.84,185.93,184.43
"ABI0185","Rivi̬re Harricana",10,90.13,109.83,108.38,112.95,117.24,115.44,112.14
"ABI0185","Rivi̬re Harricana",25,96.95,119.4,118.01,122.91,127.81,125.97,123.8
"ABI0185","Rivi̬re Harricana",50,105.01,131.13,130.07,135.5,141.03,139.91,138.77
"ABI0185","Rivi̬re Harricana",75,113.56,144.75,144.22,150.36,156.02,156.39,157.18
"ABI0185","Rivi̬re Harricana",90,121.97,160.69,158.27,167.8,171.68,175.41,175.43
"ABI0186","Rivi̬re Harricana",10,71.59,88.97,87.55,92.53,97.81,95.09,97.51
"ABI0186","Rivi̬re Harricana",25,75.89,95.49,94.59,99.68,105.61,103.04,107.01
"ABI0186","Rivi̬re Harricana",50,81.03,103.87,103.86,108.87,115.23,113.88,118.17
"ABI0186","Rivi̬re Harricana",75,86.6,113.92,114.48,120,126.51,126.63,130.87
"ABI0186","Rivi̬re Harricana",90,91.77,125.53,125.75,133.76,139.58,141.95,143.33
"ABI0187","Lac Obalski",10,69.91,87.02,85.77,90.66,96.01,92.96,96.67
"ABI0187","Lac Obalski",25,73.93,93.17,92.51,97.56,103.75,100.46,105.8
"ABI0187","Lac Obalski",50,78.67,101.28,101.22,106.48,113.11,111.04,116.54
"ABI0187","Lac Obalski",75,83.82,111,111.56,117.2,123.93,123.86,128.5
"ABI0187","Lac Obalski",90,88.94,122.89,123.05,131.17,136.96,138.79,140.47
"ABI0188","Rivi̬re Harricana",10,72.96,88.2,87.95,91.34,95.87,93.68,93.99
"ABI0188","Rivi̬re Harricana",25,76.89,94.21,93.98,97.96,102.96,100.49,102.58
"ABI0188","Rivi̬re Harricana",50,81.34,101.59,101.6,106.01,111.27,109.6,112.17
"ABI0188","Rivi̬re Harricana",75,86.09,110.4,111.01,115.63,120.88,120.6,123.17
"ABI0188","Rivi̬re Harricana",90,90.66,120.92,121.06,128.05,131.86,134.27,133.82
"ABI0189","Rivi̬re Landrienne",10,10.89,11.95,11.81,11.59,11.04,11.49,8.45
"ABI0189","Rivi̬re Landrienne",25,12.04,13.45,13.22,13.3,12.83,13.22,10.17
"ABI0189","Rivi̬re Landrienne",50,13.44,15.34,15.1,15.36,14.93,15.31,12.4
"ABI0189","Rivi̬re Landrienne",75,15.01,17.62,17.29,17.7,17.25,17.6,15.13
"ABI0189","Rivi̬re Landrienne",90,16.62,20.17,19.65,20.15,19.84,19.97,17.89
"ABI0192","Rivi̬re Landrienne",10,60.47,77.23,77.28,82.02,87.68,84.72,92.29
"ABI0192","Rivi̬re Landrienne",25,66.93,86.59,86.67,91.91,98.57,96.01,104.6
"ABI0192","Rivi̬re Landrienne",50,74.82,98.27,98.89,105.28,112.77,110.45,120.11
"ABI0192","Rivi̬re Landrienne",75,83.43,112.95,112.97,121.66,129.23,128.64,137.17
"ABI0192","Rivi̬re Landrienne",90,91.87,130.56,128.49,140.94,146.16,150.36,155.08
"ABI0193","Lac Figuery",10,60.58,77.41,77.55,81.97,87.86,84.86,91.78
"ABI0193","Lac Figuery",25,66.96,86.51,87.01,91.94,98.56,95.84,104.1
"ABI0193","Lac Figuery",50,74.83,98.31,98.97,104.8,112.68,110.58,119.62
"ABI0193","Lac Figuery",75,83.42,113.14,113.51,121.03,128.94,128.77,137.09
"ABI0193","Lac Figuery",90,92.22,130.5,128.84,140.57,147.21,151.02,155.01
"ABI0194","Rivi̬re Harricana",10,61.51,78.57,78.56,83.38,88.66,85.76,92.82
"ABI0194","Rivi̬re Harricana",25,68.08,87.94,88.04,93.53,99.64,97.08,105.58
"ABI0194","Rivi̬re Harricana",50,76.11,99.77,100.35,106.66,114.15,111.77,121.56
"ABI0194","Rivi̬re Harricana",75,84.92,114.67,114.79,123.54,131.13,130.56,138.96
"ABI0194","Rivi̬re Harricana",90,93.77,131.85,130.44,143.15,148.53,152.06,156.76
"ABI0195","Lac La Motte",10,57.44,74.54,74.73,79.55,86.07,82.87,91.14
"ABI0195","Lac La Motte",25,63.54,83.94,84.08,89.65,96.99,93.65,104.09
"ABI0195","Lac La Motte",50,70.9,95.59,96.11,102.41,110.95,108.64,119.5
"ABI0195","Lac La Motte",75,79.1,109.89,110.35,118.94,128.11,127.72,137.9
"ABI0195","Lac La Motte",90,87.31,128.5,125.8,139.11,146.42,150.65,156.24
"ABI0197","Rivi̬re Harricana",10,63.59,81.8,81.41,86.7,92.35,89.75,94.88
"ABI0197","Rivi̬re Harricana",25,70.37,91.58,91.52,97.26,103.91,101.42,108.3
"ABI0197","Rivi̬re Harricana",50,78.72,104.3,104.61,111.63,118.93,117.05,124.87
"ABI0197","Rivi̬re Harricana",75,87.89,119.79,119.91,129.08,136.46,137.25,143.6
"ABI0197","Rivi̬re Harricana",90,97.35,138.44,136.63,150.56,154.89,161.07,162.81
"ABI0199","Rivi̬re Harricana",10,51.98,63.78,63.09,65.31,66.94,66.92,61.07
"ABI0199","Rivi̬re Harricana",25,57.54,71.44,70.76,73.74,75.37,75.41,69.66
"ABI0199","Rivi̬re Harricana",50,64.42,81.6,80.63,84.66,86.15,86.68,81.08
"ABI0199","Rivi̬re Harricana",75,71.97,93.89,92.45,98,98.44,100.78,94.29
"ABI0199","Rivi̬re Harricana",90,79.55,108.11,104.98,113.48,110.82,117.23,107.52
"ABI0201","Rivi̬re Harricana",10,44.03,54.32,53.87,55.96,57.69,57.49,53.76
"ABI0201","Rivi̬re Harricana",25,48.78,60.86,60.38,63.07,64.91,64.61,61.22
"ABI0201","Rivi̬re Harricana",50,54.55,69.47,68.89,72.48,73.9,74.39,71.04
"ABI0201","Rivi̬re Harricana",75,61.17,79.88,78.76,83.94,84.59,86.66,82.11
"ABI0201","Rivi̬re Harricana",90,67.64,92.61,89.92,97.41,95.54,101.57,93.49
"ABI0202","Rivi̬re Harricana",10,33.05,39.98,39.28,40.48,40.39,40.93,34.05
"ABI0202","Rivi̬re Harricana",25,36.65,45.01,44.22,45.71,45.7,46.44,39.59
"ABI0202","Rivi̬re Harricana",50,40.95,51.43,50.36,52.71,52.63,53.72,46.67
"ABI0202","Rivi̬re Harricana",75,45.86,59.32,57.8,61.02,60.3,63.09,55.17
"ABI0202","Rivi̬re Harricana",90,50.7,68.61,65.83,70.54,68.33,73.48,64.09
"ABI0204","Rivi̬re Harricana",10,28.5,34.35,34.03,35.19,35.01,35.42,29.68
"ABI0204","Rivi̬re Harricana",25,31.44,38.62,38.12,39.73,39.53,40.07,34.51
"ABI0204","Rivi̬re Harricana",50,35.18,44.17,43.49,45.71,45.37,46.31,40.68
"ABI0204","Rivi̬re Harricana",75,39.31,51.09,49.83,52.96,52.22,54.52,48.06
"ABI0204","Rivi̬re Harricana",90,43.62,59.03,56.93,61.33,59.27,63.59,55.97
"ABI0205","Lac Blouin",10,28.09,34.21,33.62,34.59,34.55,35.23,29.39
"ABI0205","Lac Blouin",25,31.08,38.45,37.66,39.21,39.21,39.76,34.07
"ABI0205","Lac Blouin",50,34.87,43.95,43.05,45.26,44.96,45.98,40.36
"ABI0205","Lac Blouin",75,38.84,50.63,49.23,52.44,51.53,53.83,47.6
"ABI0205","Lac Blouin",90,42.96,58.85,55.93,60.83,58.54,62.93,55.49
"ABI0206","Rivi̬re Bourlamaque",10,21.79,24.38,23.9,23.8,22.69,23.65,17.68
"ABI0206","Rivi̬re Bourlamaque",25,24.09,27.49,26.9,27.19,26.11,26.99,20.92
"ABI0206","Rivi̬re Bourlamaque",50,27.04,31.47,30.71,31.51,30.21,31.36,25.23
"ABI0206","Rivi̬re Bourlamaque",75,30.27,36.2,35.19,36.55,35.01,36.56,30.41
"ABI0206","Rivi̬re Bourlamaque",90,33.47,41.63,40.12,41.92,39.92,41.76,35.72
"ABI0208","Rivi̬re Bourlamaque",10,12.84,14.6,14.4,14.52,13.91,14.37,11.1
"ABI0208","Rivi̬re Bourlamaque",25,14.2,16.39,16.14,16.45,15.88,16.34,13.09
"ABI0208","Rivi̬re Bourlamaque",50,15.94,18.77,18.41,18.99,18.34,18.94,15.68
"ABI0208","Rivi̬re Bourlamaque",75,17.85,21.61,21.11,21.94,21.21,22.04,18.79
"ABI0208","Rivi̬re Bourlamaque",90,19.76,24.86,24.11,25.13,24.11,25.17,22.11
"ABI0209","Rivi̬re Bourlamaque",10,10.27,11.88,11.7,11.78,11.38,11.74,9.19
"ABI0209","Rivi̬re Bourlamaque",25,11.39,13.35,13.12,13.32,13,13.34,10.83
"ABI0209","Rivi̬re Bourlamaque",50,12.74,15.19,14.92,15.36,15.04,15.44,12.91
"ABI0209","Rivi̬re Bourlamaque",75,14.26,17.47,17.02,17.7,17.39,17.88,15.42
"ABI0209","Rivi̬re Bourlamaque",90,15.76,19.95,19.3,20.13,19.67,20.41,18.1
"ABI0220","",10,9.15,10.4,10.31,10.27,10.1,10.37,8.07
"ABI0220","",25,10.09,11.76,11.65,11.75,11.61,11.82,9.52
"ABI0220","",50,11.32,13.51,13.34,13.65,13.5,13.73,11.57
"ABI0220","",75,12.67,15.62,15.37,15.86,15.67,16.03,14.06
"ABI0220","",90,13.98,18.02,17.73,18.25,18.13,18.48,16.65
"ABI0223","",10,11.05,14.26,14.24,15.08,16.37,15.73,17.62
"ABI0223","",25,12.19,15.92,16,16.93,18.4,17.81,20.04
"ABI0223","",50,13.65,18.11,18.21,19.42,21.15,20.6,23.22
"ABI0223","",75,15.22,20.81,20.8,22.55,24.34,24.1,26.91
"ABI0223","",90,16.8,24.03,23.58,26.17,27.73,28.3,30.53
"ABI0225","Rivi̬re Pich̩",10,13.24,16.89,16.81,17.66,18.47,18.19,17.7
"ABI0225","Rivi̬re Pich̩",25,14.65,18.92,18.79,19.8,20.74,20.55,20.57
"ABI0225","Rivi̬re Pich̩",50,16.34,21.56,21.35,22.72,23.86,23.66,24.03
"ABI0225","Rivi̬re Pich̩",75,18.28,24.83,24.57,26.37,27.34,27.64,27.82
"ABI0225","Rivi̬re Pich̩",90,20.21,28.63,27.95,30.56,31.03,32.25,31.64
"ABI0226","Rivi̬re Pich̩",10,4.7,5.82,5.76,5.98,6.16,6.11,5.71
"ABI0226","Rivi̬re Pich̩",25,5.2,6.49,6.42,6.73,6.91,6.89,6.6
"ABI0226","Rivi̬re Pich̩",50,5.8,7.37,7.29,7.7,7.87,7.93,7.71
"ABI0226","Rivi̬re Pich̩",75,6.49,8.47,8.33,8.89,8.98,9.24,8.93
"ABI0226","Rivi̬re Pich̩",90,7.18,9.87,9.46,10.34,10.15,10.84,10.16
"ABI0229","Rivi̬re Pich̩",10,7.74,10.16,10.07,10.69,11.38,11.15,11.27
"ABI0229","Rivi̬re Pich̩",25,8.54,11.35,11.35,12.07,12.86,12.57,13.14
"ABI0229","Rivi̬re Pich̩",50,9.55,13.01,12.98,13.92,14.8,14.59,15.33
"ABI0229","Rivi̬re Pich̩",75,10.67,15.1,15.04,16.23,17.1,17.18,17.81
"ABI0229","Rivi̬re Pich̩",90,11.81,17.51,17.39,18.97,19.67,20.23,20.46
"ABI0241","Rivi̬re Davy",10,17.44,18.12,17.57,17.15,15.92,16.58,11.45
"ABI0241","Rivi̬re Davy",25,19.29,20.55,19.88,19.86,18.91,19.41,14.17
"ABI0241","Rivi̬re Davy",50,21.52,23.54,22.83,22.92,22.15,22.48,17.61
"ABI0241","Rivi̬re Davy",75,23.98,26.83,26.15,26.19,25.6,25.82,22.05
"ABI0241","Rivi̬re Davy",90,26.44,30.55,29.43,29.61,29.18,29.08,27.01
"ABI0242","Rivi̬re Davy",10,11.27,11.85,11.48,11.3,10.58,10.97,7.81
"ABI0242","Rivi̬re Davy",25,12.4,13.38,13.07,13.06,12.55,12.8,9.59
"ABI0242","Rivi̬re Davy",50,13.85,15.31,14.91,15.01,14.63,14.88,11.82
"ABI0242","Rivi̬re Davy",75,15.42,17.49,17.01,17.17,16.91,17.08,14.83
"ABI0242","Rivi̬re Davy",90,17.04,19.91,19.18,19.36,19.3,19.29,18.25
"ABI0252","Rivi̬re Gale",10,8.55,11.1,10.59,11.35,11.56,11.42,10.01
"ABI0252","Rivi̬re Gale",25,9.49,12.48,12.17,12.89,13.36,13.31,12.28
"ABI0252","Rivi̬re Gale",50,10.62,14.24,14.14,14.92,15.49,15.61,15.02
"ABI0252","Rivi̬re Gale",75,11.92,16.36,16.44,17.28,17.97,18.32,18.07
"ABI0252","Rivi̬re Gale",90,13.2,18.95,18.79,19.94,20.63,21.15,21.24
"ABI0258","Ruisseau Mossant",10,384.86,495.52,478.19,514.96,566.21,524.62,585.39
"ABI0258","Ruisseau Mossant",25,406.01,530.09,526.41,555.16,612.94,580.92,637.81
"ABI0258","Ruisseau Mossant",50,431.12,574.47,588.53,609.82,668.54,645.75,703.25
"ABI0258","Ruisseau Mossant",75,458.03,630.05,657.93,673.32,734.42,717.79,781.1
"ABI0258","Ruisseau Mossant",90,482.47,701.78,734.7,740.05,813.59,792.98,857.48
"ABI0260","Ruisseau Mossant",10,376.3,482.89,467.31,505.91,552.82,513.81,574.2
"ABI0260","Ruisseau Mossant",25,397.31,518.74,515.36,546.32,600.5,569.15,625.69
"ABI0260","Ruisseau Mossant",50,422.44,562.93,578.18,599.39,656.7,633.84,690.57
"ABI0260","Ruisseau Mossant",75,449.27,616.96,646.14,661.29,722.71,707.02,765.99
"ABI0260","Ruisseau Mossant",90,474.81,686.66,721.92,726.01,804.52,783.45,845.55
"ABI0262","Ruisseau Mossant",10,374.51,482.68,466.29,502.83,551.45,512.66,573.17
"ABI0262","Ruisseau Mossant",25,395.56,516.66,514.25,543.28,598.6,567.14,623.16
"ABI0262","Ruisseau Mossant",50,420.17,560.67,575.26,596.2,652.99,631.15,686.1
"ABI0262","Ruisseau Mossant",75,446.45,615.7,640.63,659.67,716.27,704.74,761.27
"ABI0262","Ruisseau Mossant",90,471.94,686.09,715.3,724.89,796.77,778.47,839.42
"ABI0264","Rivi̬re des Indiens",10,355.72,457.09,445.71,477.96,525.21,486.05,548.87
"ABI0264","Rivi̬re des Indiens",25,377.25,492.15,491.44,518.8,571.18,540.67,597.56
"ABI0264","Rivi̬re des Indiens",50,403.9,538.06,549.88,571.95,628.13,605.61,661.61
"ABI0264","Rivi̬re des Indiens",75,431.68,594.27,615.99,634.81,693.8,678.1,736.4
"ABI0264","Rivi̬re des Indiens",90,458.5,661.45,693.54,700.33,772.41,752.52,811.41
"ABI0265","",10,337.78,436.65,427.15,454.57,501.07,463.39,527.88
"ABI0265","",25,361.1,472.73,473.29,495.97,547.26,516.49,577.1
"ABI0265","",50,388.25,517.64,530.54,549.36,603.43,581.63,640.12
"ABI0265","",75,417.04,574.58,595.78,611.31,671.76,654.99,713.35
"ABI0265","",90,445.35,637.93,669.24,677.73,753.41,732.48,790.06
"ABI0266","Rivi̬re Bell",10,228.11,299.97,298.3,317.73,358.23,326.27,399.6
"ABI0266","Rivi̬re Bell",25,247.58,330.64,335.2,352.04,397.63,369.97,442.83
"ABI0266","Rivi̬re Bell",50,271.98,370.18,383.48,397.64,450.08,427.65,499.49
"ABI0266","Rivi̬re Bell",75,298.33,418.17,440.79,452.54,513.2,494.3,563.94
"ABI0266","Rivi̬re Bell",90,324.5,474.69,505.45,514.71,583.66,564.62,634.7
"ABI0272","Rivi̬re Bell",10,221.05,291.02,288.91,308.93,346.28,317.67,387.78
"ABI0272","Rivi̬re Bell",25,240.52,321.09,324.32,342.62,386.17,360.47,431.13
"ABI0272","Rivi̬re Bell",50,264.59,359.45,370.74,387.63,437.58,417.86,486.67
"ABI0272","Rivi̬re Bell",75,290.99,406.92,427.06,443.12,500.21,481.13,551.05
"ABI0272","Rivi̬re Bell",90,317.19,462.34,489.57,506.26,571.82,550.47,618.82
"ABI0276","Rivi̬re Bell",10,217.69,286.19,284.46,302.83,342.3,312.15,382.4
"ABI0276","Rivi̬re Bell",25,237.4,316.72,319.97,337.36,381.6,353.47,425.93
"ABI0276","Rivi̬re Bell",50,261.35,355.58,366.95,382.4,433.79,409.54,479.95
"ABI0276","Rivi̬re Bell",75,288.36,403.83,422.5,436.84,497.87,475.58,545.14
"ABI0276","Rivi̬re Bell",90,314.96,460.02,487.96,498.02,566.58,547.63,612.8
"ABI0277","Rivi̬re Bell",10,208.39,274.69,272.99,290.15,325.97,299.63,368.41
"ABI0277","Rivi̬re Bell",25,228.38,304.5,308.11,322.84,365.85,341.35,410.77
"ABI0277","Rivi̬re Bell",50,251.48,342.71,353.17,366.66,416.78,395.51,465.5
"ABI0277","Rivi̬re Bell",75,277.92,388.95,407.38,420.66,479.33,459.78,527.18
"ABI0277","Rivi̬re Bell",90,303.26,442.58,471.16,482.15,546.18,528.14,593.73
"ABI0278","Rivi̬re Wedding",10,13.59,17.81,16.95,18.02,19.24,18.01,17.5
"ABI0278","Rivi̬re Wedding",25,15.04,19.94,19.69,20.68,22.03,21.18,21.13
"ABI0278","Rivi̬re Wedding",50,16.8,22.79,23.13,23.93,25.64,24.91,25.83
"ABI0278","Rivi̬re Wedding",75,18.84,26.12,27.24,27.61,29.94,29.21,30.77
"ABI0278","Rivi̬re Wedding",90,20.9,29.77,31.48,31.32,34.78,33.7,36.15
"ABI0283","Rivi̬re Bell",10,192.5,253.61,253.72,268.03,304.37,278.75,344.46
"ABI0283","Rivi̬re Bell",25,210.82,281.27,285.2,299.18,340.71,317.58,386.14
"ABI0283","Rivi̬re Bell",50,233.35,317.63,326.53,340.02,389.16,368.77,435.91
"ABI0283","Rivi̬re Bell",75,258.18,362.31,376.79,390.87,449.41,427.51,496.14
"ABI0283","Rivi̬re Bell",90,282.23,411.36,432.81,449.49,515.41,493.94,560.1
"ABI0284","Rivi̬re Qu̩villon",10,5.81,7.52,7.35,7.78,8.88,8.06,10.18
"ABI0284","Rivi̬re Qu̩villon",25,6.43,8.44,8.5,8.89,10.14,9.39,11.44
"ABI0284","Rivi̬re Qu̩villon",50,7.21,9.64,9.95,10.32,11.73,11.1,13.14
"ABI0284","Rivi̬re Qu̩villon",75,8.06,11.05,11.6,12.06,13.72,13.1,15.18
"ABI0284","Rivi̬re Qu̩villon",90,8.95,12.69,13.47,13.89,15.92,15.18,17.5
"ABI0286","Rivi̬re Wilson",10,5.61,7.38,7.04,7.51,8.12,7.49,7.4
"ABI0286","Rivi̬re Wilson",25,6.21,8.31,8.17,8.66,9.28,8.87,8.97
"ABI0286","Rivi̬re Wilson",50,6.95,9.51,9.61,10.07,10.77,10.48,10.93
"ABI0286","Rivi̬re Wilson",75,7.78,10.96,11.31,11.68,12.56,12.3,13.14
"ABI0286","Rivi̬re Wilson",90,8.61,12.56,13.19,13.28,14.72,14.21,15.45
"ABI0291","Rivi̬re Bell",10,178.41,235.66,236.52,251.13,283.63,260.96,323.18
"ABI0291","Rivi̬re Bell",25,196.2,262.03,266.38,280.54,317.88,296.8,362.03
"ABI0291","Rivi̬re Bell",50,216.93,295.35,305.26,318.99,363.2,343.03,411.18
"ABI0291","Rivi̬re Bell",75,239.87,336.04,350.87,366.64,419.45,400.69,467.64
"ABI0291","Rivi̬re Bell",90,263.3,386.55,407.95,423.02,483.07,464.79,528.74
"ABI0292","Rivi̬re Bell",10,163.52,215.14,216.07,230.24,261.44,239.67,298.77
"ABI0292","Rivi̬re Bell",25,179.54,240.24,244.2,257.24,292.33,272.38,335.48
"ABI0292","Rivi̬re Bell",50,199.17,270.99,281.06,293.06,334.82,316.28,382.95
"ABI0292","Rivi̬re Bell",75,220.89,309.76,324.5,338.05,389.07,369.22,438.44
"ABI0292","Rivi̬re Bell",90,242.64,354.99,375.12,390.9,449.44,431.25,497.48
"ABI0293","Rivi̬re Taschereau",10,21.2,23.85,23.78,23,22.85,22.19,17.64
"ABI0293","Rivi̬re Taschereau",25,23.48,26.74,26.72,26.2,26.6,25.88,21.52
"ABI0293","Rivi̬re Taschereau",50,26.26,30.45,30.5,30.14,30.93,30.06,26.29
"ABI0293","Rivi̬re Taschereau",75,29.38,34.45,35.1,34.34,35.75,34.53,31.97
"ABI0293","Rivi̬re Taschereau",90,32.52,38.78,40.13,38.54,41.07,39.12,38.41
"ABI0297","Rivi̬re Taschereau",10,11.79,12.92,13.01,12.36,12.21,12.04,9.2
"ABI0297","Rivi̬re Taschereau",25,13.06,14.53,14.54,14.15,14.18,14.01,11.2
"ABI0297","Rivi̬re Taschereau",50,14.62,16.51,16.64,16.35,16.5,16.23,13.7
"ABI0297","Rivi̬re Taschereau",75,16.39,18.79,19.08,18.72,19.16,18.73,16.8
"ABI0297","Rivi̬re Taschereau",90,18.11,21.11,21.82,21.08,22.01,21.16,20.17
"ABI0302","Rivi̬re Bell",10,138.38,185.03,186.14,200.03,228.3,209.2,271.13
"ABI0302","Rivi̬re Bell",25,151.25,206.09,210.66,223.88,257.59,239.68,305.6
"ABI0302","Rivi̬re Bell",50,168.14,234.27,242.94,255.91,298.01,280.38,350.32
"ABI0302","Rivi̬re Bell",75,186.5,269.73,282.8,297.55,347.11,330.66,402.66
"ABI0302","Rivi̬re Bell",90,204.39,312.38,331.66,349.11,405.57,388.38,461.3
"ABI0304","Rivi̬re Delestres",10,27.51,36.38,35.02,37.48,39.98,37.39,35.7
"ABI0304","Rivi̬re Delestres",25,30.44,40.94,40.18,42.76,45.43,43.99,42.84
"ABI0304","Rivi̬re Delestres",50,34.03,46.84,46.95,49.3,52.34,51.65,51.99
"ABI0304","Rivi̬re Delestres",75,38.01,53.86,55.1,56.66,60.62,60.36,62.68
"ABI0304","Rivi̬re Delestres",90,42.04,61.58,64.65,64.11,70.66,69,73.86
