TRONCON,BV_PRIMAIRE,QUANTILE,REFERENCE,H30_RCP4,H30_RCP8,H50_RCP4,H50_RCP8,H80_RCP4,H80_RCP8 
"SAG0289","Rivi̬re Savane",10,11.9,14.64,15.53,16.22,18.21,16.76,21.18
"SAG0289","Rivi̬re Savane",25,12.79,16.18,17.01,17.77,20.06,18.56,24.01
"SAG0289","Rivi̬re Savane",50,13.84,18.16,18.87,19.74,22.5,21.08,27.74
"SAG0289","Rivi̬re Savane",75,14.98,20.39,20.99,22.02,25.41,24.23,32.26
"SAG0289","Rivi̬re Savane",90,16.06,22.51,23.35,24.42,28.62,27.49,36.96
"SAG0290","Rivi̬re Benǫt",10,2.5,3.03,3.19,3.32,3.67,3.39,4.04
"SAG0290","Rivi̬re Benǫt",25,2.68,3.34,3.49,3.64,4.05,3.77,4.65
"SAG0290","Rivi̬re Benǫt",50,2.91,3.72,3.86,4.03,4.52,4.28,5.37
"SAG0290","Rivi̬re Benǫt",75,3.15,4.15,4.29,4.47,5.07,4.87,6.17
"SAG0290","Rivi̬re Benǫt",90,3.38,4.57,4.74,4.92,5.67,5.48,7.01
"SAG0293","Rivi̬re Savane",10,8.75,10.79,11.42,11.93,13.43,12.38,15.91
"SAG0293","Rivi̬re Savane",25,9.4,11.91,12.5,13.13,14.83,13.75,18.04
"SAG0293","Rivi̬re Savane",50,10.17,13.4,13.93,14.62,16.69,15.59,20.87
"SAG0293","Rivi̬re Savane",75,11.02,15.04,15.54,16.32,18.87,17.93,24.28
"SAG0293","Rivi̬re Savane",90,11.81,16.68,17.29,18.06,21.43,20.47,27.92
"SAG0294","",10,7.36,9.05,9.58,10.03,11.25,10.39,13.32
"SAG0294","",25,7.9,10,10.51,11.01,12.46,11.52,15.08
"SAG0294","",50,8.54,11.21,11.68,12.25,14.01,13.04,17.42
"SAG0294","",75,9.24,12.6,13.02,13.64,15.85,15,20.32
"SAG0294","",90,9.89,13.96,14.48,15.15,17.93,17.04,23.41
"SAG0296","Rivi̬re Savane",10,5.67,6.99,7.41,7.77,8.7,8.05,10.52
"SAG0296","Rivi̬re Savane",25,6.1,7.72,8.11,8.52,9.64,8.92,11.82
"SAG0296","Rivi̬re Savane",50,6.6,8.66,9.02,9.47,10.86,10.13,13.65
"SAG0296","Rivi̬re Savane",75,7.15,9.74,10.1,10.59,12.34,11.66,16
"SAG0296","Rivi̬re Savane",90,7.66,10.79,11.27,11.75,13.97,13.38,18.54
"SAG0297","Lac Autin",10,5.34,6.58,6.96,7.3,8.21,7.56,9.93
"SAG0297","Lac Autin",25,5.74,7.27,7.64,8.04,9.11,8.38,11.17
"SAG0297","Lac Autin",50,6.21,8.14,8.48,8.93,10.22,9.52,12.92
"SAG0297","Lac Autin",75,6.71,9.14,9.51,9.96,11.61,10.97,15.13
"SAG0297","Lac Autin",90,7.2,10.11,10.59,11.06,13.12,12.56,17.47
"SAG0298","Rivi̬re Savane",10,3.54,4.36,4.62,4.83,5.41,5.02,6.48
"SAG0298","Rivi̬re Savane",25,3.8,4.81,5.06,5.31,6,5.57,7.32
"SAG0298","Rivi̬re Savane",50,4.12,5.41,5.61,5.91,6.75,6.32,8.45
"SAG0298","Rivi̬re Savane",75,4.45,6.07,6.27,6.6,7.68,7.28,9.87
"SAG0298","Rivi̬re Savane",90,4.78,6.7,7,7.32,8.7,8.32,11.42
"SAG0299","",10,3.16,3.87,4.1,4.29,4.81,4.47,5.73
"SAG0299","",25,3.39,4.28,4.49,4.71,5.33,4.95,6.47
"SAG0299","",50,3.67,4.79,4.99,5.25,5.98,5.58,7.51
"SAG0299","",75,3.97,5.38,5.58,5.85,6.79,6.44,8.81
"SAG0299","",90,4.27,5.95,6.21,6.51,7.67,7.37,10.11
"SAG0300","Rivi̬re Savane",10,2.41,2.96,3.13,3.29,3.69,3.41,4.55
"SAG0300","Rivi̬re Savane",25,2.59,3.27,3.43,3.62,4.11,3.78,5.09
"SAG0300","Rivi̬re Savane",50,2.8,3.67,3.81,4.02,4.62,4.29,5.9
"SAG0300","Rivi̬re Savane",75,3.03,4.12,4.27,4.5,5.28,4.95,6.97
"SAG0300","Rivi̬re Savane",90,3.25,4.58,4.77,5.01,5.99,5.71,8.09
"SAG0301","Lac du Cran Cass̩",10,1.93,2.38,2.51,2.64,2.97,2.75,3.65
"SAG0301","Lac du Cran Cass̩",25,2.08,2.63,2.75,2.9,3.29,3.05,4.08
"SAG0301","Lac du Cran Cass̩",50,2.25,2.94,3.05,3.23,3.72,3.46,4.71
"SAG0301","Lac du Cran Cass̩",75,2.44,3.32,3.42,3.61,4.22,3.99,5.55
"SAG0301","Lac du Cran Cass̩",90,2.62,3.68,3.84,4.03,4.77,4.6,6.42
"SAG0304","Rivi̬re P̩ribonka",10,18.23,22.79,24.41,25.79,29.32,26.69,36.8
"SAG0304","Rivi̬re P̩ribonka",25,19.56,25.32,26.73,28.35,32.52,29.74,41.1
"SAG0304","Rivi̬re P̩ribonka",50,21.16,28.55,29.78,31.65,36.83,33.93,47.38
"SAG0304","Rivi̬re P̩ribonka",75,22.91,32.1,33.4,35.4,42.09,39.16,55.94
"SAG0304","Rivi̬re P̩ribonka",90,24.59,35.72,37.41,39.63,47.74,44.85,64.46
"SAG0305","Rivi̬re P̩ribonka",10,14.92,18.64,19.73,20.92,23.72,21.63,29.57
"SAG0305","Rivi̬re P̩ribonka",25,16.01,20.61,21.79,23.04,26.42,24.1,33.18
"SAG0305","Rivi̬re P̩ribonka",50,17.32,23.16,24.24,25.66,29.82,27.48,38.33
"SAG0305","Rivi̬re P̩ribonka",75,18.68,26.08,27.12,28.78,33.94,31.67,45.24
"SAG0305","Rivi̬re P̩ribonka",90,20.1,29.01,30.4,32.01,38.44,36.4,52.05
"SAG0306","Rivi̬re P̩ribonka",10,11.39,14.21,15.15,15.97,17.99,16.55,22.77
"SAG0306","Rivi̬re P̩ribonka",25,12.23,15.72,16.63,17.57,20.12,18.38,25.47
"SAG0306","Rivi̬re P̩ribonka",50,13.24,17.73,18.51,19.54,22.66,20.95,29.49
"SAG0306","Rivi̬re P̩ribonka",75,14.32,19.96,20.74,21.92,25.84,24.19,34.95
"SAG0306","Rivi̬re P̩ribonka",90,15.39,22.21,23.25,24.49,29.36,27.81,40.25
"SAG0307","Rivi̬re P̩ribonka",10,8.51,10.67,11.29,12.01,13.57,12.41,17.35
"SAG0307","Rivi̬re P̩ribonka",25,9.14,11.83,12.41,13.19,15.11,13.86,19.41
"SAG0307","Rivi̬re P̩ribonka",50,9.9,13.27,13.84,14.71,17.17,15.81,22.41
"SAG0307","Rivi̬re P̩ribonka",75,10.71,14.95,15.55,16.51,19.61,18.22,26.51
"SAG0307","Rivi̬re P̩ribonka",90,11.47,16.64,17.42,18.42,22.35,21.07,30.68
"SAG0315","Rivi̬re Saint-Onge",10,2.05,2.51,2.72,2.85,3.19,2.91,3.67
"SAG0315","Rivi̬re Saint-Onge",25,2.2,2.78,2.99,3.13,3.56,3.24,4.25
"SAG0315","Rivi̬re Saint-Onge",50,2.38,3.13,3.32,3.49,4.02,3.71,5
"SAG0315","Rivi̬re Saint-Onge",75,2.57,3.54,3.71,3.89,4.57,4.26,5.81
"SAG0315","Rivi̬re Saint-Onge",90,2.75,3.94,4.1,4.3,5.16,4.82,6.7
"SAG0316","Rivi̬re de l'̩pinette Rouge",10,3.14,3.81,4.12,4.33,4.77,4.36,5.46
"SAG0316","Rivi̬re de l'̩pinette Rouge",25,3.36,4.24,4.51,4.75,5.32,4.86,6.22
"SAG0316","Rivi̬re de l'̩pinette Rouge",50,3.64,4.79,5.01,5.28,6.01,5.54,7.3
"SAG0316","Rivi̬re de l'̩pinette Rouge",75,3.93,5.39,5.6,5.89,6.84,6.36,8.5
"SAG0316","Rivi̬re de l'̩pinette Rouge",90,4.21,5.99,6.2,6.5,7.72,7.23,9.81
"SAG0319","Rivi̬re au Serpent",10,24.31,28.5,30.34,30.93,33.03,31.65,32.24
"SAG0319","Rivi̬re au Serpent",25,26.07,31.49,33.11,33.87,36.92,34.77,38.81
"SAG0319","Rivi̬re au Serpent",50,28.1,35.08,36.49,37.42,41.55,38.82,45.67
"SAG0319","Rivi̬re au Serpent",75,30.35,38.97,40.2,41.16,46.61,43.8,52.77
"SAG0319","Rivi̬re au Serpent",90,32.5,42.72,43.79,44.81,51.53,49.32,60.84
"SAG0320","Rivi̬re au Serpent",10,19.12,22.41,23.9,24.43,26,24.98,24.68
"SAG0320","Rivi̬re au Serpent",25,20.46,24.7,26.06,26.68,28.96,27.37,30.18
"SAG0320","Rivi̬re au Serpent",50,22.06,27.58,28.71,29.46,32.68,30.61,35.67
"SAG0320","Rivi̬re au Serpent",75,23.83,30.65,31.63,32.39,36.77,34.7,41.39
"SAG0320","Rivi̬re au Serpent",90,25.47,33.68,34.47,35.3,40.53,38.94,47.68
"SAG0321","Lac du Serpent",10,10.81,12.4,12.99,13.21,13.7,13.39,11.36
"SAG0321","Lac du Serpent",25,11.57,13.57,14.11,14.39,15.26,14.7,14.94
"SAG0321","Lac du Serpent",50,12.5,15.03,15.54,15.83,17.14,16.36,17.72
"SAG0321","Lac du Serpent",75,13.48,16.65,17.07,17.38,19.17,18.42,20.61
"SAG0321","Lac du Serpent",90,14.45,18.28,18.62,18.81,21.14,20.64,24.28
"SAG0322","Rivi̬re Lapointe",10,8.69,10.32,10.99,11.25,12.09,11.56,11.43
"SAG0322","Rivi̬re Lapointe",25,9.32,11.38,11.97,12.31,13.4,12.69,14.06
"SAG0322","Rivi̬re Lapointe",50,10.05,12.7,13.2,13.6,15.09,14.16,16.49
"SAG0322","Rivi̬re Lapointe",75,10.84,14.15,14.56,14.98,16.95,16.03,19.27
"SAG0322","Rivi̬re Lapointe",90,11.59,15.59,15.98,16.34,18.81,18.12,22.43
"SAG0323","Lac du Go̩land",10,8.67,10.23,10.97,11.23,12.04,11.55,11.35
"SAG0323","Lac du Go̩land",25,9.28,11.31,11.98,12.28,13.38,12.6,13.99
"SAG0323","Lac du Go̩land",50,10.02,12.63,13.2,13.57,15.07,14.1,16.46
"SAG0323","Lac du Go̩land",75,10.81,14.11,14.59,14.98,16.96,16.02,19.19
"SAG0323","Lac du Go̩land",90,11.59,15.57,15.95,16.32,18.77,18.13,22.38
"SAG0327","Rivi̬re Manouane",10,120.91,135.75,139.5,141.87,147.86,143.71,151.35
"SAG0327","Rivi̬re Manouane",25,129.77,146.6,150.57,153.14,161.2,156.4,169.27
"SAG0327","Rivi̬re Manouane",50,140.31,160.21,164.35,166.28,177.73,172.03,191.15
"SAG0327","Rivi̬re Manouane",75,151.68,175.68,179.41,181.22,196.36,189.74,214.9
"SAG0327","Rivi̬re Manouane",90,162.93,190.82,194.21,196.04,214.86,208.56,239.56
"SAG0328","Petite rivi̬re Manouane",10,11.34,14.01,15.15,15.83,17.97,16.4,21.74
"SAG0328","Petite rivi̬re Manouane",25,12.19,15.68,16.69,17.52,20.01,18.31,24.29
"SAG0328","Petite rivi̬re Manouane",50,13.18,17.73,18.64,19.66,22.69,20.88,27.88
"SAG0328","Petite rivi̬re Manouane",75,14.28,19.86,20.81,21.83,25.75,23.85,32.31
"SAG0328","Petite rivi̬re Manouane",90,15.33,22.02,22.89,24.06,28.79,26.83,36.82
"SAG0330","Rivi̬re Duhamel",10,5.31,6.49,7.05,7.32,8.26,7.59,9.83
"SAG0330","Rivi̬re Duhamel",25,5.69,7.28,7.75,8.1,9.21,8.46,10.95
"SAG0330","Rivi̬re Duhamel",50,6.16,8.24,8.64,9.03,10.42,9.6,12.58
"SAG0330","Rivi̬re Duhamel",75,6.66,9.22,9.61,10.07,11.81,10.95,14.65
"SAG0330","Rivi̬re Duhamel",90,7.15,10.16,10.56,11.04,13.2,12.34,16.64
"SAG0331","Rivi̬re Manouane",10,99.03,107.77,110.43,110.59,113.77,111.67,111.27
"SAG0331","Rivi̬re Manouane",25,106.27,116.46,118.89,119.3,123.69,121.27,125.09
"SAG0331","Rivi̬re Manouane",50,114.88,127.21,129.52,129.55,135.75,133.05,140.67
"SAG0331","Rivi̬re Manouane",75,124.44,138.83,141.32,141.38,149.94,146.79,158.06
"SAG0331","Rivi̬re Manouane",90,133.68,150.59,152.73,152.83,163.62,161.1,175.96
"SAG0332","Rivi̬re Manouane",10,86.84,91.74,93.43,93.21,93.87,93.64,87.86
"SAG0332","Rivi̬re Manouane",25,93.22,99.08,100.98,100.65,101.94,101.61,98.9
"SAG0332","Rivi̬re Manouane",50,100.97,108.24,109.95,109.52,112.27,111.49,112.27
"SAG0332","Rivi̬re Manouane",75,109.24,118.48,119.89,119.3,123.77,122.49,126.41
"SAG0332","Rivi̬re Manouane",90,117.32,128.33,129.59,128.83,134.9,134.41,141.46
"SAG0333","Lac du Raccourci",10,86.74,92.18,93.48,92.93,93.85,93.36,88.29
"SAG0333","Lac du Raccourci",25,93.15,99.31,100.61,100.3,101.9,101.5,99.53
"SAG0333","Lac du Raccourci",50,100.72,108.16,109.55,109.1,111.96,111.17,112.32
"SAG0333","Lac du Raccourci",75,108.99,118.45,119.5,119.03,122.98,122.39,126.35
"SAG0333","Lac du Raccourci",90,117.14,128.35,129.2,128.9,134.25,134.1,141.58
"SAG0334","Rivi̬re Manouane",10,83.98,88.57,90.35,89.8,90.8,90.02,84.48
"SAG0334","Rivi̬re Manouane",25,90.37,96.01,97.34,97.15,98.59,97.87,95.3
"SAG0334","Rivi̬re Manouane",50,97.86,104.52,106.1,105.73,108.11,107.39,108.03
"SAG0334","Rivi̬re Manouane",75,105.71,114.27,115.61,115.17,119.21,118.25,121.69
"SAG0334","Rivi̬re Manouane",90,113.65,123.98,125.06,124.59,129.84,129.52,135.98
"SAG0335","Lac Otapoco",10,83.8,88.39,89.98,89.69,90.24,89.8,84.56
"SAG0335","Lac Otapoco",25,90.06,95.65,96.97,96.72,98,97.48,95.03
"SAG0335","Lac Otapoco",50,97.6,104.46,105.87,105.46,107.64,107.12,107.41
"SAG0335","Lac Otapoco",75,105.52,114.02,115.64,114.91,118.27,118.08,121.1
"SAG0335","Lac Otapoco",90,113.27,123.68,124.91,124.32,129.28,129.2,135.34
"SAG0336","Rivi̬re Manouane",10,82.13,86.49,88,87.5,88.23,88.09,82.16
"SAG0336","Rivi̬re Manouane",25,88.36,93.45,94.99,94.64,95.9,95.67,92.74
"SAG0336","Rivi̬re Manouane",50,95.57,101.91,103.37,103.01,105.06,104.83,104.68
"SAG0336","Rivi̬re Manouane",75,103.47,111.59,112.96,112.19,115.95,115.41,118.04
"SAG0336","Rivi̬re Manouane",90,111.01,121.25,122.23,121.05,126.71,126.21,131.9
"SAG0337","Lac Opitounis",10,82.27,86.82,88.01,87.85,88.4,87.99,82.18
"SAG0337","Lac Opitounis",25,88.28,93.56,94.86,94.55,95.8,95.52,92.49
"SAG0337","Lac Opitounis",50,95.5,101.98,103.37,102.97,104.99,104.64,104.61
"SAG0337","Lac Opitounis",75,103.4,111.32,112.75,112.06,115.66,115.27,118.28
"SAG0337","Lac Opitounis",90,110.96,120.84,122.12,120.94,125.85,126.13,131.94
"SAG0341","Rivi̬re Manouane",10,80.09,84.1,85.43,85.21,85.76,85.32,79.75
"SAG0341","Rivi̬re Manouane",25,85.93,90.77,92.17,91.78,93.08,92.51,89.61
"SAG0341","Rivi̬re Manouane",50,92.96,99.08,100.34,99.8,102.16,101.59,101.26
"SAG0341","Rivi̬re Manouane",75,100.57,108.25,109.54,108.89,112.38,111.82,114.14
"SAG0341","Rivi̬re Manouane",90,107.88,117.77,118.35,117.71,122.99,122.46,128.25
"SAG0342","Lac Opitoune",10,79.85,83.91,85.41,84.98,85.34,85.18,79.32
"SAG0342","Lac Opitoune",25,85.68,90.61,91.83,91.49,92.7,92.35,89.25
"SAG0342","Lac Opitoune",50,92.73,98.83,100.14,99.93,101.8,101.37,100.89
"SAG0342","Lac Opitoune",75,100.32,108.21,109.3,108.94,112.1,111.57,114.06
"SAG0342","Lac Opitoune",90,107.75,117.24,118.11,117.42,121.94,122.09,127.34
"SAG0345","Rivi̬re Manouane",10,77.61,81.69,82.87,82.81,82.89,82.74,77.3
"SAG0345","Rivi̬re Manouane",25,83.29,87.99,89.34,88.89,90.13,89.55,86.71
"SAG0345","Rivi̬re Manouane",50,90.12,95.98,97.28,96.78,98.89,98.2,98.03
"SAG0345","Rivi̬re Manouane",75,97.52,104.96,106.25,105.63,108.81,108.33,110.9
"SAG0345","Rivi̬re Manouane",90,104.69,113.86,115.19,114.2,118.76,118.44,123.85
"SAG0350","Rivi̬re des Montagnes Blanches",10,21.69,25.81,27.18,28.24,30.8,28.93,35.37
"SAG0350","Rivi̬re des Montagnes Blanches",25,23.28,28.26,29.52,30.64,33.8,31.8,39.38
"SAG0350","Rivi̬re des Montagnes Blanches",50,25.16,31.36,32.54,33.71,37.53,35.54,44.71
"SAG0350","Rivi̬re des Montagnes Blanches",75,27.21,34.63,35.93,37.16,41.95,40.28,51.09
"SAG0350","Rivi̬re des Montagnes Blanches",90,29.23,38,39.37,40.62,46.53,45.08,57.97
"SAG0351","Lac des Sept Milles",10,18.61,21.93,22.79,23.52,25.51,24.19,28.39
"SAG0351","Lac des Sept Milles",25,19.97,23.93,24.78,25.56,27.92,26.54,31.76
"SAG0351","Lac des Sept Milles",50,21.62,26.34,27.31,28.12,30.98,29.62,35.96
"SAG0351","Lac des Sept Milles",75,23.38,29.1,30.14,30.94,34.5,33.38,40.93
"SAG0351","Lac des Sept Milles",90,25.14,31.83,32.97,33.83,38.22,37.27,46.4
"SAG0352","Rivi̬re des Montagnes Blanches",10,16.49,19.48,20.3,21.01,22.85,21.52,25.57
"SAG0352","Rivi̬re des Montagnes Blanches",25,17.69,21.23,22.08,22.84,24.91,23.63,28.6
"SAG0352","Rivi̬re des Montagnes Blanches",50,19.17,23.48,24.31,25.1,27.7,26.45,32.58
"SAG0352","Rivi̬re des Montagnes Blanches",75,20.74,25.93,26.79,27.67,30.97,29.87,37.16
"SAG0352","Rivi̬re des Montagnes Blanches",90,22.29,28.34,29.31,30.27,34.35,33.34,42.19
"SAG0353","Lac des Sept Milles",10,13.39,15.61,16.09,16.52,17.73,16.91,18.91
"SAG0353","Lac des Sept Milles",25,14.38,16.92,17.52,17.96,19.34,18.52,21.26
"SAG0353","Lac des Sept Milles",50,15.54,18.62,19.21,19.66,21.39,20.58,24.11
"SAG0353","Lac des Sept Milles",75,16.84,20.5,21.15,21.61,23.8,23.09,27.27
"SAG0353","Lac des Sept Milles",90,18.09,22.33,23.09,23.54,26.3,25.73,30.99
"SAG0354","Rivi̬re des Montagnes Blanches",10,12.89,15.04,15.54,16.02,17.13,16.33,18.36
"SAG0354","Rivi̬re des Montagnes Blanches",25,13.83,16.35,16.85,17.37,18.7,17.9,20.78
"SAG0354","Rivi̬re des Montagnes Blanches",50,14.97,17.96,18.51,19.03,20.69,19.91,23.54
"SAG0354","Rivi̬re des Montagnes Blanches",75,16.18,19.75,20.35,20.93,23.02,22.36,26.65
"SAG0354","Rivi̬re des Montagnes Blanches",90,17.36,21.56,22.28,22.73,25.38,24.85,30.33
"SAG0356","Rivi̬re des Montagnes Blanches",10,5.3,6.45,6.88,7.21,8.11,7.41,10.19
"SAG0356","Rivi̬re des Montagnes Blanches",25,5.69,7.13,7.53,7.91,9.01,8.24,11.36
"SAG0356","Rivi̬re des Montagnes Blanches",50,6.15,8.01,8.38,8.8,10.13,9.38,13
"SAG0356","Rivi̬re des Montagnes Blanches",75,6.66,8.97,9.36,9.84,11.59,10.81,15.22
"SAG0356","Rivi̬re des Montagnes Blanches",90,7.15,9.94,10.41,10.93,13.1,12.28,17.59
"SAG0358","Rivi̬re des Montagnes Blanches",10,2.78,3.35,3.52,3.67,4.07,3.77,4.8
"SAG0358","Rivi̬re des Montagnes Blanches",25,2.99,3.68,3.85,4.02,4.49,4.17,5.4
"SAG0358","Rivi̬re des Montagnes Blanches",50,3.24,4.1,4.27,4.45,5.05,4.71,6.2
"SAG0358","Rivi̬re des Montagnes Blanches",75,3.5,4.58,4.75,4.95,5.71,5.4,7.19
"SAG0358","Rivi̬re des Montagnes Blanches",90,3.77,5.07,5.25,5.46,6.42,6.12,8.28
"SAG0359","Lac Galibert",10,2.68,3.22,3.38,3.53,3.91,3.62,4.58
"SAG0359","Lac Galibert",25,2.87,3.53,3.7,3.86,4.31,4.01,5.16
"SAG0359","Lac Galibert",50,3.11,3.93,4.1,4.27,4.82,4.52,5.92
"SAG0359","Lac Galibert",75,3.36,4.39,4.55,4.74,5.42,5.16,6.84
"SAG0359","Lac Galibert",90,3.61,4.84,5.01,5.23,6.07,5.84,7.83
"SAG0360","Rivi̬re des Montagnes Blanches",10,2.22,2.66,2.79,2.89,3.2,2.98,3.78
"SAG0360","Rivi̬re des Montagnes Blanches",25,2.38,2.91,3.04,3.16,3.54,3.29,4.24
"SAG0360","Rivi̬re des Montagnes Blanches",50,2.57,3.24,3.36,3.5,3.96,3.71,4.89
"SAG0360","Rivi̬re des Montagnes Blanches",75,2.78,3.6,3.73,3.88,4.47,4.25,5.71
"SAG0360","Rivi̬re des Montagnes Blanches",90,2.99,3.97,4.13,4.29,5.02,4.79,6.54
"SAG0370","Rivi̬re Chicoutimi",10,57.4,63.49,66.53,66.77,67.58,66.75,60.48
"SAG0370","Rivi̬re Chicoutimi",25,60.87,68.74,71.63,72.34,75.83,73.23,71.62
"SAG0370","Rivi̬re Chicoutimi",50,65.08,75.13,77.84,79.29,84.59,81.1,84.42
"SAG0370","Rivi̬re Chicoutimi",75,69.59,82.39,84.82,86.65,93.82,90.09,98.18
"SAG0370","Rivi̬re Chicoutimi",90,73.93,89.83,92.02,93.61,103.46,100.19,116.14
"SAG0373","Rivi̬re Pikauba",10,29.9,35.13,38,38.74,42.26,39.52,45.9
"SAG0373","Rivi̬re Pikauba",25,31.39,38.53,41.08,42.49,46.89,43.97,51.46
"SAG0373","Rivi̬re Pikauba",50,33.1,42.9,44.79,46.68,51.8,48.92,58.2
"SAG0373","Rivi̬re Pikauba",75,34.88,47.36,48.71,50.8,57.65,54.19,66.18
"SAG0373","Rivi̬re Pikauba",90,36.57,51.73,52.49,54.53,63.5,60.38,75.56
"SAG0374","Rivi̬re aux ̩corces",10,15.99,18.33,19.81,20.08,21.95,20.26,22.43
"SAG0374","Rivi̬re aux ̩corces",25,16.57,19.92,21.3,21.93,23.98,22.62,25.42
"SAG0374","Rivi̬re aux ̩corces",50,17.23,22.01,22.95,23.89,26.28,24.85,28.57
"SAG0374","Rivi̬re aux ̩corces",75,17.91,24.11,24.79,25.82,28.91,27.26,32.41
"SAG0374","Rivi̬re aux ̩corces",90,18.55,26.39,26.54,27.61,31.69,30.31,37.29
"SAG0375","Rivi̬re aux ̩corces",10,13.94,15.89,17.24,17.48,19.1,17.6,19.6
"SAG0375","Rivi̬re aux ̩corces",25,14.39,17.32,18.52,19.05,20.93,19.64,22.18
"SAG0375","Rivi̬re aux ̩corces",50,14.93,19.08,19.89,20.78,22.84,21.59,24.91
"SAG0375","Rivi̬re aux ̩corces",75,15.48,20.78,21.56,22.43,25.1,23.76,28.17
"SAG0375","Rivi̬re aux ̩corces",90,15.99,22.84,23.09,23.96,27.58,26.43,32.7
"SAG0378","Rivi̬re Pikauba",10,13.14,15.52,16.92,17.29,19.13,17.71,21.29
"SAG0378","Rivi̬re Pikauba",25,13.75,17.07,18.33,18.94,21.23,19.73,23.94
"SAG0378","Rivi̬re Pikauba",50,14.48,19.02,19.97,20.84,23.47,22.01,27.07
"SAG0378","Rivi̬re Pikauba",75,15.26,21.03,21.75,22.69,26.14,24.36,30.7
"SAG0378","Rivi̬re Pikauba",90,15.98,22.94,23.41,24.33,28.83,27.01,35.22
"SAG0384","Rivi̬re Saint-Jean",10,7.52,8.95,9.57,9.55,10.57,9.89,11.57
"SAG0384","Rivi̬re Saint-Jean",25,8.04,9.79,10.37,10.48,11.66,10.95,12.77
"SAG0384","Rivi̬re Saint-Jean",50,8.64,10.84,11.35,11.57,13,12.23,14.45
"SAG0384","Rivi̬re Saint-Jean",75,9.29,11.94,12.43,12.73,14.44,13.63,16.55
"SAG0384","Rivi̬re Saint-Jean",90,9.9,12.95,13.48,13.83,15.86,15.1,18.59
"SAG0388","Rivi̬re Petit Saguenay",10,7.6,9.17,9.78,9.95,10.95,10.35,12.57
"SAG0388","Rivi̬re Petit Saguenay",25,8.12,10.12,10.68,10.91,12.16,11.54,13.9
"SAG0388","Rivi̬re Petit Saguenay",50,8.74,11.31,11.79,12.1,13.7,12.89,15.72
"SAG0388","Rivi̬re Petit Saguenay",75,9.42,12.52,13.05,13.37,15.35,14.43,17.85
"SAG0388","Rivi̬re Petit Saguenay",90,10.07,13.65,14.23,14.58,16.91,15.93,19.88
"SAG0389","Rivi̬re Petit Saguenay",10,6.65,8.06,8.57,8.74,9.69,9.15,11.05
"SAG0389","Rivi̬re Petit Saguenay",25,7.11,8.88,9.34,9.58,10.73,10.16,12.26
"SAG0389","Rivi̬re Petit Saguenay",50,7.65,9.92,10.34,10.64,12.09,11.36,13.87
"SAG0389","Rivi̬re Petit Saguenay",75,8.24,11,11.44,11.76,13.57,12.69,15.75
"SAG0389","Rivi̬re Petit Saguenay",90,8.83,12.02,12.51,12.84,14.94,14.06,17.56
"STN0004","Rivi̬re du Nord",10,26.39,30.26,31.01,31.18,32.31,31.26,35.36
"STN0004","Rivi̬re du Nord",25,28.25,33.19,33.98,34.46,36.83,35.51,39.79
"STN0004","Rivi̬re du Nord",50,30.46,36.89,37.74,38.58,41.65,40.2,44.92
"STN0004","Rivi̬re du Nord",75,32.85,41.11,42,43.05,46.64,45.49,50.77
"STN0004","Rivi̬re du Nord",90,35.12,45.55,46.07,47.03,51.56,50.47,56.8
"STN0006","Rivi̬re du Nord",10,21.15,24.2,24.95,24.93,25.98,25.14,28.25
"STN0006","Rivi̬re du Nord",25,22.59,26.56,27.31,27.59,29.45,28.38,31.77
"STN0006","Rivi̬re du Nord",50,24.28,29.48,30.25,30.92,33.28,32.2,35.8
"STN0006","Rivi̬re du Nord",75,26.14,32.83,33.53,34.43,37.26,36.26,40.41
"STN0006","Rivi̬re du Nord",90,27.95,36.44,36.78,37.71,41.22,40.39,45.27
"STN0007","Rivi̬re du Nord",10,10.77,12.19,12.55,12.56,12.79,12.47,13.76
"STN0007","Rivi̬re du Nord",25,11.44,13.27,13.64,13.79,14.67,14.19,15.44
"STN0007","Rivi̬re du Nord",50,12.23,14.7,15.04,15.45,16.55,16.09,17.38
"STN0007","Rivi̬re du Nord",75,13.04,16.37,16.6,17.26,18.5,18.22,19.76
"STN0007","Rivi̬re du Nord",90,13.84,18.32,18.13,19,20.3,20.43,22.44
"STN0008","Rivi̬re du Nord",10,5.48,6.23,6.41,6.41,6.53,6.39,7.03
