TRONCON,BV_PRIMAIRE,QUANTILE,REFERENCE,H30_RCP4,H30_RCP8,H50_RCP4,H50_RCP8,H80_RCP4,H80_RCP8 
"GAS0457","Rivi̬re Matap̩dia",10,4.02,4.76,4.87,5.06,5.75,5.3,6.41
"GAS0457","Rivi̬re Matap̩dia",25,4.16,5.07,5.31,5.53,6.37,5.89,7.26
"GAS0457","Rivi̬re Matap̩dia",50,4.33,5.49,5.85,6.02,6.93,6.48,8.14
"GAS0457","Rivi̬re Matap̩dia",75,4.5,5.99,6.35,6.51,7.65,7.3,9.45
"GAS0457","Rivi̬re Matap̩dia",90,4.66,6.52,6.79,7.02,8.26,8,10.74
"GAS0458","Rivi̬re Matap̩dia",10,3.95,4.66,4.79,4.96,5.65,5.16,6.21
"GAS0458","Rivi̬re Matap̩dia",25,4.09,4.96,5.19,5.42,6.24,5.76,7.06
"GAS0458","Rivi̬re Matap̩dia",50,4.25,5.37,5.73,5.89,6.8,6.34,7.93
"GAS0458","Rivi̬re Matap̩dia",75,4.41,5.87,6.22,6.37,7.51,7.11,9.25
"GAS0458","Rivi̬re Matap̩dia",90,4.57,6.4,6.64,6.89,8.09,7.78,10.46
"GAS0466","Rivi̬re Humqui",10,2.57,3.19,3.34,3.46,4.24,3.81,6.01
"GAS0466","Rivi̬re Humqui",25,2.72,3.52,3.69,3.98,4.88,4.43,6.98
"GAS0466","Rivi̬re Humqui",50,2.9,3.96,4.23,4.57,5.63,5.23,8.2
"GAS0466","Rivi̬re Humqui",75,3.1,4.52,4.83,5.26,6.5,6.14,10.03
"GAS0466","Rivi̬re Humqui",90,3.28,5.1,5.37,6.01,7.33,6.97,11.53
"GAS0470","Rivi̬re Humqui",10,2.07,2.55,2.67,2.78,3.36,3.02,4.81
"GAS0470","Rivi̬re Humqui",25,2.19,2.82,2.96,3.18,3.87,3.51,5.58
"GAS0470","Rivi̬re Humqui",50,2.34,3.17,3.39,3.64,4.46,4.13,6.5
"GAS0470","Rivi̬re Humqui",75,2.5,3.62,3.85,4.21,5.16,4.86,7.9
"GAS0470","Rivi̬re Humqui",90,2.65,4.11,4.27,4.83,5.81,5.51,9.11
"GAS0480","Rivi̬re Causapscal",10,3.48,4.39,4.58,4.81,5.9,5.29,8.48
"GAS0480","Rivi̬re Causapscal",25,3.66,4.88,5.08,5.65,7.04,6.28,10.09
"GAS0480","Rivi̬re Causapscal",50,3.86,5.58,5.95,6.49,8.15,7.46,12
"GAS0480","Rivi̬re Causapscal",75,4.08,6.32,6.91,7.42,9.42,8.74,14.69
"GAS0480","Rivi̬re Causapscal",90,4.28,7.09,7.59,8.46,10.48,9.87,16.55
"GAS0481","Rivi̬re Causapscal",10,3.04,3.84,4,4.22,5.22,4.62,7.5
"GAS0481","Rivi̬re Causapscal",25,3.19,4.27,4.45,4.96,6.18,5.53,8.88
"GAS0481","Rivi̬re Causapscal",50,3.37,4.9,5.22,5.69,7.19,6.59,10.65
"GAS0481","Rivi̬re Causapscal",75,3.56,5.56,6.06,6.51,8.29,7.71,13.03
"GAS0481","Rivi̬re Causapscal",90,3.74,6.23,6.68,7.43,9.22,8.68,14.6
"GAS0482","Rivi̬re Causapscal",10,2.45,3.1,3.24,3.41,4.18,3.75,6.05
"GAS0482","Rivi̬re Causapscal",25,2.57,3.44,3.6,4.01,5.02,4.48,7.2
"GAS0482","Rivi̬re Causapscal",50,2.72,3.96,4.24,4.6,5.84,5.3,8.57
"GAS0482","Rivi̬re Causapscal",75,2.88,4.5,4.92,5.24,6.72,6.23,10.5
"GAS0482","Rivi̬re Causapscal",90,3.03,5,5.41,5.99,7.45,7.05,11.81
"GAS0483","Rivi̬re Causapscal",10,1.65,2.11,2.21,2.34,2.9,2.56,4.27
"GAS0483","Rivi̬re Causapscal",25,1.73,2.37,2.48,2.77,3.5,3.1,5.12
"GAS0483","Rivi̬re Causapscal",50,1.83,2.74,2.95,3.22,4.12,3.72,6.19
"GAS0483","Rivi̬re Causapscal",75,1.94,3.13,3.47,3.69,4.77,4.43,7.62
"GAS0483","Rivi̬re Causapscal",90,2.05,3.5,3.82,4.23,5.3,5.03,8.63
"GAS0485","Rivi̬re Causapscal",10,1.42,1.84,1.93,2.03,2.58,2.27,3.72
"GAS0485","Rivi̬re Causapscal",25,1.5,2.07,2.16,2.42,3.11,2.74,4.52
"GAS0485","Rivi̬re Causapscal",50,1.59,2.41,2.58,2.83,3.66,3.28,5.48
"GAS0485","Rivi̬re Causapscal",75,1.69,2.76,3.05,3.26,4.24,3.92,6.75
"GAS0485","Rivi̬re Causapscal",90,1.78,3.09,3.37,3.74,4.71,4.46,7.68
"GAS0494","Rivi̬re Assemetquagan",10,2.65,3.3,3.43,3.64,4.31,3.92,6.21
"GAS0494","Rivi̬re Assemetquagan",25,2.82,3.68,3.83,4.19,5.06,4.59,7.42
"GAS0494","Rivi̬re Assemetquagan",50,3.02,4.18,4.41,4.8,5.97,5.52,8.79
"GAS0494","Rivi̬re Assemetquagan",75,3.23,4.78,5.08,5.52,6.92,6.46,10.68
"GAS0494","Rivi̬re Assemetquagan",90,3.43,5.4,5.66,6.33,7.78,7.38,12.21
"GAS0496","Rivi̬re Assemetquagan",10,1.59,1.93,2,2.13,2.51,2.26,3.45
"GAS0496","Rivi̬re Assemetquagan",25,1.69,2.13,2.22,2.42,2.91,2.64,4.11
"GAS0496","Rivi̬re Assemetquagan",50,1.8,2.4,2.52,2.75,3.36,3.13,4.84
"GAS0496","Rivi̬re Assemetquagan",75,1.92,2.74,2.89,3.15,3.86,3.65,5.84
"GAS0496","Rivi̬re Assemetquagan",90,2.04,3.09,3.23,3.61,4.37,4.18,6.77
"GAS0501","Rivi̬re Ristigouche",10,42.19,54.8,56.1,60.48,70.83,65.53,96
"GAS0501","Rivi̬re Ristigouche",25,46.53,62.33,64.59,70.09,84.69,77.97,116.7
"GAS0501","Rivi̬re Ristigouche",50,51.84,72.41,75.89,82.26,100.93,93.6,141.59
"GAS0501","Rivi̬re Ristigouche",75,57.76,84.2,88.95,96.21,118.14,110.88,170.32
"GAS0501","Rivi̬re Ristigouche",90,63.57,95.65,101.83,110.31,135.28,128.12,199.97
"GAS0502","Rivi̬re Ristigouche",10,28.99,37.42,38.64,41.6,49.04,44.75,68.13
"GAS0502","Rivi̬re Ristigouche",25,31.83,42.75,44.58,48.44,58.59,53.58,82.61
"GAS0502","Rivi̬re Ristigouche",50,35.44,49.69,52.4,57.02,69.72,64.53,99.58
"GAS0502","Rivi̬re Ristigouche",75,39.3,57.75,61.56,66.57,82.1,76.76,120.36
"GAS0502","Rivi̬re Ristigouche",90,43.1,65.93,70.24,76.4,93.19,88.33,140.04
"GAS0504","Rivi̬re Ristigouche",10,27.62,35.7,36.95,39.8,46.73,42.56,64.76
"GAS0504","Rivi̬re Ristigouche",25,30.35,40.85,42.53,46.32,55.83,51.05,78.65
"GAS0504","Rivi̬re Ristigouche",50,33.78,47.45,50.06,54.54,66.97,61.95,95.14
"GAS0504","Rivi̬re Ristigouche",75,37.5,55.15,59,63.58,78.4,73.67,114.74
"GAS0504","Rivi̬re Ristigouche",90,41.24,63.02,67.24,72.83,89.33,84.89,134.05
"GAS0506","Rivi̬re Ristigouche",10,25.64,33.37,34.27,36.68,43.03,40.02,60.37
"GAS0506","Rivi̬re Ristigouche",25,28.21,38,39.4,42.91,51.59,47.85,73.02
"GAS0506","Rivi̬re Ristigouche",50,31.3,44.14,46.3,50.56,61.82,57.83,88.37
"GAS0506","Rivi̬re Ristigouche",75,34.69,51.17,54.21,59.01,72.67,68.57,106.72
"GAS0506","Rivi̬re Ristigouche",90,38.22,58.35,61.84,67.82,83.07,78.98,124.18
"GAS0508","Rivi̬re Ristigouche",10,25.49,33.21,34.15,36.69,42.93,39.58,59.92
"GAS0508","Rivi̬re Ristigouche",25,28.04,37.81,39.26,42.79,51.52,47.04,72.61
"GAS0508","Rivi̬re Ristigouche",50,31.15,43.91,46.3,50.41,61.54,57.36,88.03
"GAS0508","Rivi̬re Ristigouche",75,34.57,51.02,54.25,58.84,72.45,68.09,106.6
"GAS0508","Rivi̬re Ristigouche",90,38.07,58.1,61.79,67.21,82.78,78.39,124.64
"GAS0509","Rivi̬re Patap̩dia",10,4.67,6.09,6.41,6.74,8.32,7.36,12.41
"GAS0509","Rivi̬re Patap̩dia",25,5.05,6.88,7.29,7.85,9.73,8.72,14.84
"GAS0509","Rivi̬re Patap̩dia",50,5.51,7.94,8.49,9.21,11.63,10.63,18.17
"GAS0509","Rivi̬re Patap̩dia",75,6.01,9.19,9.92,10.82,13.64,12.72,22.07
"GAS0509","Rivi̬re Patap̩dia",90,6.51,10.47,11.21,12.47,15.45,14.5,25.18
"GAS0510","Rivi̬re Patap̩dia",10,1.93,2.58,2.75,2.87,3.69,3.19,5.83
"GAS0510","Rivi̬re Patap̩dia",25,2.07,2.95,3.14,3.44,4.27,3.85,6.99
"GAS0510","Rivi̬re Patap̩dia",50,2.25,3.43,3.7,4.1,5.24,4.77,8.7
"GAS0510","Rivi̬re Patap̩dia",75,2.43,4.01,4.37,4.86,6.26,5.79,10.82
"GAS0510","Rivi̬re Patap̩dia",90,2.61,4.6,5.01,5.66,7.11,6.68,12.34
"GAS0512","Rivi̬re Patap̩dia",10,1.28,1.71,1.82,1.89,2.44,2.12,3.88
"GAS0512","Rivi̬re Patap̩dia",25,1.37,1.95,2.08,2.28,2.86,2.54,4.61
"GAS0512","Rivi̬re Patap̩dia",50,1.49,2.27,2.45,2.7,3.49,3.16,5.72
"GAS0512","Rivi̬re Patap̩dia",75,1.61,2.64,2.89,3.2,4.14,3.83,7.17
"GAS0512","Rivi̬re Patap̩dia",90,1.72,3.03,3.29,3.72,4.71,4.41,8.1
"GAS0524","Rivi̬re Ristigouche",10,20.5,26.66,27.47,29.53,34.24,31.69,46.6
"GAS0524","Rivi̬re Ristigouche",25,22.57,30.29,31.58,34.24,41.12,37.82,56.51
"GAS0524","Rivi̬re Ristigouche",50,25.18,35.2,37.07,40.44,49.04,45.76,68.59
"GAS0524","Rivi̬re Ristigouche",75,28.1,41,43.64,47.25,57.76,54.48,83.41
"GAS0524","Rivi̬re Ristigouche",90,30.92,46.86,50,54.13,66.14,63.06,97.81
"GAS0525","",10,8.17,10.29,10.62,11.3,13.28,12.08,17.95
"GAS0525","",25,8.92,11.57,12.08,13.02,15.69,14.32,21.6
"GAS0525","",50,9.82,13.31,14.07,15.24,18.45,17.25,25.96
"GAS0525","",75,10.81,15.38,16.32,17.7,21.58,20.34,31.59
"GAS0525","",90,11.81,17.47,18.54,20.2,24.52,23.37,36.9
"GAS0526","Rivi̬re Kedgwick",10,2.62,3.32,3.42,3.57,4.32,3.88,6.09
"GAS0526","Rivi̬re Kedgwick",25,2.82,3.72,3.86,4.14,5.06,4.57,7.19
"GAS0526","Rivi̬re Kedgwick",50,3.06,4.22,4.47,4.81,5.91,5.46,8.56
"GAS0526","Rivi̬re Kedgwick",75,3.33,4.81,5.14,5.55,6.83,6.41,10.28
"GAS0526","Rivi̬re Kedgwick",90,3.58,5.41,5.76,6.28,7.76,7.31,11.82
"GAS0527","Rivi̬re Kedgwick",10,1.64,2.11,2.2,2.29,2.8,2.51,4.05
"GAS0527","Rivi̬re Kedgwick",25,1.76,2.35,2.47,2.65,3.27,2.95,4.8
"GAS0527","Rivi̬re Kedgwick",50,1.9,2.68,2.87,3.09,3.82,3.53,5.73
"GAS0527","Rivi̬re Kedgwick",75,2.06,3.06,3.31,3.58,4.46,4.16,6.88
"GAS0527","Rivi̬re Kedgwick",90,2.21,3.45,3.71,4.09,5.06,4.75,7.87
"GAS0536","",10,8.29,10.95,11.25,12.08,14.3,13.26,19.55
"GAS0536","",25,9.17,12.57,13.05,14.21,17.24,15.82,24.03
"GAS0536","",50,10.27,14.75,15.43,16.95,20.65,19.25,29.2
"GAS0536","",75,11.49,17.27,18.23,19.85,24.37,22.95,35.29
"GAS0536","",90,12.69,19.76,21.02,22.79,27.96,26.71,41.47
"GAS0537","",10,5.2,6.79,6.99,7.53,8.8,8.18,12.12
"GAS0537","",25,5.77,7.8,8.12,8.81,10.66,9.8,14.73
"GAS0537","",50,6.45,9.15,9.61,10.52,12.73,11.88,17.9
"GAS0537","",75,7.22,10.74,11.34,12.35,15.08,14.22,21.64
"GAS0537","",90,8,12.28,12.99,14.21,17.34,16.52,25.58
"GAS0539","",10,2.45,3.23,3.31,3.54,4.12,3.84,5.55
"GAS0539","",25,2.71,3.71,3.83,4.15,5.01,4.61,6.78
"GAS0539","",50,3.03,4.32,4.53,4.93,6.01,5.57,8.23
"GAS0539","",75,3.39,5.04,5.35,5.79,7.09,6.66,9.96
"GAS0539","",90,3.76,5.78,6.14,6.64,8.13,7.72,11.85
"GAS0545","",10,12.61,16.2,16.58,17.89,20.59,19.35,27.16
"GAS0545","",25,13.9,18.36,18.96,20.64,24.69,22.73,33.08
"GAS0545","",50,15.54,21.3,22.27,24.16,29.41,27.16,40.23
"GAS0545","",75,17.33,24.84,26.29,28.32,34.36,32.28,48.41
"GAS0545","",90,19.17,28.47,30.28,32.45,39.28,37.4,56.78
"GAS0547","",10,11.07,14.18,14.52,15.77,18.05,16.99,23.91
"GAS0547","",25,12.21,16.16,16.74,18.14,21.67,20.04,29.32
"GAS0547","",50,13.68,18.71,19.58,21.17,25.84,23.97,35.41
"GAS0547","",75,15.24,21.8,23.19,24.8,30.35,28.47,42.67
"GAS0547","",90,16.82,25.02,26.65,28.61,34.59,32.95,49.76
"GAS0548","",10,9.46,12.16,12.41,13.51,15.48,14.64,20.41
"GAS0548","",25,10.46,13.8,14.26,15.6,18.61,17.26,25.04
"GAS0548","",50,11.69,16.07,16.81,18.31,22.22,20.56,30.47
"GAS0548","",75,13.09,18.76,19.94,21.38,26.18,24.47,36.71
"GAS0548","",90,14.46,21.51,22.96,24.65,29.85,28.41,43.01
"GAS0550","",10,8.21,10.59,10.84,11.76,13.58,12.73,18.05
"GAS0550","",25,9.1,12.05,12.46,13.6,16.26,14.96,22
"GAS0550","",50,10.18,14,14.64,15.93,19.39,17.95,26.64
"GAS0550","",75,11.38,16.33,17.35,18.6,22.8,21.23,32.07
"GAS0550","",90,12.57,18.78,20.04,21.46,25.95,24.65,37.67
"GAS0551","",10,3.88,5.02,5.17,5.63,6.56,6.1,8.78
"GAS0551","",25,4.31,5.74,5.94,6.52,7.9,7.23,10.83
"GAS0551","",50,4.82,6.7,7.04,7.66,9.44,8.66,13.16
"GAS0551","",75,5.38,7.82,8.38,9.01,11.19,10.35,15.87
"GAS0551","",90,5.95,9.02,9.74,10.43,12.78,12.07,18.71
"GAS0552","",10,2.86,3.74,3.79,4.16,4.86,4.57,6.57
"GAS0552","",25,3.17,4.29,4.39,4.84,5.89,5.4,8.07
"GAS0552","",50,3.54,5,5.22,5.69,7.08,6.49,9.83
"GAS0552","",75,3.97,5.86,6.23,6.7,8.38,7.73,11.88
"GAS0552","",90,4.4,6.71,7.23,7.76,9.56,8.99,14.06
"GAS0558","Rivi̬re Escuminac",10,1.77,2.18,2.24,2.39,2.77,2.56,3.84
"GAS0558","Rivi̬re Escuminac",25,1.88,2.39,2.47,2.7,3.21,2.94,4.55
"GAS0558","Rivi̬re Escuminac",50,2,2.69,2.8,3.06,3.76,3.46,5.3
"GAS0558","Rivi̬re Escuminac",75,2.13,3.07,3.21,3.51,4.38,4.08,6.4
"GAS0558","Rivi̬re Escuminac",90,2.25,3.49,3.6,4.04,4.87,4.69,7.44
"GAS0561","Rivi̬re Nouvelle",10,6.7,7.81,8.09,8.43,9.75,9.04,13.6
"GAS0561","Rivi̬re Nouvelle",25,6.94,8.5,8.8,9.56,11.44,10.37,15.7
"GAS0561","Rivi̬re Nouvelle",50,7.22,9.48,9.83,10.65,12.9,12,18.01
"GAS0561","Rivi̬re Nouvelle",75,7.51,10.71,11.12,12.04,14.7,13.97,21.19
"GAS0561","Rivi̬re Nouvelle",90,7.78,11.99,12.32,13.96,16.45,16.11,24.72
"GAS0562","Rivi̬re Nouvelle",10,6.47,7.55,7.78,8.11,9.46,8.71,13.07
"GAS0562","Rivi̬re Nouvelle",25,6.7,8.2,8.44,9.21,11.02,9.96,15.1
"GAS0562","Rivi̬re Nouvelle",50,6.97,9.1,9.39,10.25,12.41,11.56,17.32
"GAS0562","Rivi̬re Nouvelle",75,7.24,10.32,10.62,11.59,14.18,13.47,20.27
"GAS0562","Rivi̬re Nouvelle",90,7.5,11.6,11.81,13.42,15.87,15.59,23.62
"GAS0563","Ruisseau Mann",10,1.32,1.57,1.63,1.7,1.92,1.86,2.75
"GAS0563","Ruisseau Mann",25,1.39,1.75,1.81,1.98,2.41,2.17,3.34
"GAS0563","Ruisseau Mann",50,1.48,2.01,2.07,2.28,2.79,2.59,3.89
"GAS0563","Ruisseau Mann",75,1.57,2.32,2.39,2.6,3.21,3.04,4.63
"GAS0563","Ruisseau Mann",90,1.66,2.59,2.65,2.96,3.58,3.5,5.38
"GAS0568","Rivi̬re Nouvelle",10,5.09,5.93,6.15,6.38,7.53,6.83,10.19
"GAS0568","Rivi̬re Nouvelle",25,5.28,6.39,6.63,7.18,8.57,7.73,11.7
"GAS0568","Rivi̬re Nouvelle",50,5.5,7.11,7.36,8.01,9.62,9.01,13.43
"GAS0568","Rivi̬re Nouvelle",75,5.73,8.07,8.34,9.05,10.98,10.53,15.81
"GAS0568","Rivi̬re Nouvelle",90,5.94,9.03,9.24,10.52,12.37,12.2,18.59
"GAS0569","Rivi̬re Nouvelle",10,3.41,3.97,4.11,4.33,5.12,4.56,6.95
"GAS0569","Rivi̬re Nouvelle",25,3.55,4.3,4.44,4.85,5.74,5.2,7.99
"GAS0569","Rivi̬re Nouvelle",50,3.7,4.78,4.95,5.39,6.52,6.06,9.21
"GAS0569","Rivi̬re Nouvelle",75,3.87,5.37,5.6,6.08,7.46,7.04,10.81
"GAS0569","Rivi̬re Nouvelle",90,4.02,6.06,6.23,7.1,8.39,8.13,12.64
"GAS0570","Rivi̬re Nouvelle",10,2.85,3.34,3.43,3.63,4.28,3.84,5.89
"GAS0570","Rivi̬re Nouvelle",25,2.97,3.62,3.72,4.08,4.83,4.38,6.77
"GAS0570","Rivi̬re Nouvelle",50,3.12,4.03,4.17,4.54,5.49,5.11,7.84
"GAS0570","Rivi̬re Nouvelle",75,3.26,4.54,4.71,5.11,6.29,5.94,9.2
"GAS0570","Rivi̬re Nouvelle",90,3.4,5.12,5.28,5.99,7.08,6.86,10.74
"GAS0572","Petite rivi̬re Nouvelle",10,1.55,1.82,1.88,1.98,2.31,2.1,3.09
"GAS0572","Petite rivi̬re Nouvelle",25,1.62,1.98,2.04,2.22,2.62,2.4,3.66
"GAS0572","Petite rivi̬re Nouvelle",50,1.7,2.2,2.29,2.48,2.99,2.8,4.26
"GAS0572","Petite rivi̬re Nouvelle",75,1.79,2.49,2.6,2.8,3.45,3.26,5.03
"GAS0572","Petite rivi̬re Nouvelle",90,1.88,2.83,2.92,3.29,3.91,3.77,5.89
"GAS0581","Rivi̬re Cascap̩dia",10,19.51,22.94,23.49,24.89,28.89,26.24,40.12
"GAS0581","Rivi̬re Cascap̩dia",25,20.39,24.92,25.65,28.04,33.15,30.46,46.16
"GAS0581","Rivi̬re Cascap̩dia",50,21.41,28.03,28.98,31.39,37.92,35.7,53.49
"GAS0581","Rivi̬re Cascap̩dia",75,22.46,31.36,33.13,35.15,43.55,41.48,63.36
"GAS0581","Rivi̬re Cascap̩dia",90,23.47,34.78,36.64,40.93,48.54,47.36,72.12
"GAS0582","Rivi̬re Cascap̩dia",10,19.4,22.74,23.39,24.69,28.89,26.04,39.62
"GAS0582","Rivi̬re Cascap̩dia",25,20.29,24.75,25.52,27.89,33.1,30.23,45.67
"GAS0582","Rivi̬re Cascap̩dia",50,21.29,27.86,28.78,31.12,37.73,35.38,53.15
"GAS0582","Rivi̬re Cascap̩dia",75,22.37,31.19,32.89,34.79,43.44,41.06,62.94
"GAS0582","Rivi̬re Cascap̩dia",90,23.34,34.71,36.23,40.6,48.32,46.74,71.96
"GAS0583","Rivi̬re Cascap̩dia",10,18.95,22.01,22.71,24.02,27.87,25.2,38.55
"GAS0583","Rivi̬re Cascap̩dia",25,19.75,23.93,24.73,27.06,31.98,29.35,44.43
"GAS0583","Rivi̬re Cascap̩dia",50,20.71,26.89,27.9,30.19,36.51,34.35,51.7
"GAS0583","Rivi̬re Cascap̩dia",75,21.73,30.14,31.87,33.78,41.96,39.85,61.09
"GAS0583","Rivi̬re Cascap̩dia",90,22.7,33.49,35.22,39.53,46.77,45.39,70.04
"GAS0584","Rivi̬re Cascap̩dia",10,18.76,21.88,22.48,23.64,27.87,25.07,38.07
"GAS0584","Rivi̬re Cascap̩dia",25,19.56,23.7,24.5,26.78,31.83,29.05,44.2
"GAS0584","Rivi̬re Cascap̩dia",50,20.52,26.58,27.62,29.87,36.32,34.01,51.24
"GAS0584","Rivi̬re Cascap̩dia",75,21.51,29.75,31.69,33.34,41.72,39.37,60.47
"GAS0584","Rivi̬re Cascap̩dia",90,22.42,33.14,34.95,38.8,46.46,44.92,69.28
"GAS0585","Rivi̬re Cascap̩dia",10,18.26,21.28,21.87,23.05,26.83,24.21,36.9
"GAS0585","Rivi̬re Cascap̩dia",25,19.03,22.95,23.74,26,30.7,28.14,43.04
"GAS0585","Rivi̬re Cascap̩dia",50,19.94,25.78,26.78,28.98,35.02,33,49.68
"GAS0585","Rivi̬re Cascap̩dia",75,20.88,28.88,30.69,32.29,40.28,38.38,58.85
"GAS0585","Rivi̬re Cascap̩dia",90,21.78,32.2,33.91,37.73,44.92,43.89,67.54
"GAS0587","Rivi̬re Cascap̩dia",10,17.64,20.41,21.08,22.24,26.08,23.33,35.6
"GAS0587","Rivi̬re Cascap̩dia",25,18.36,22.15,22.92,25.02,29.62,27.01,41.45
"GAS0587","Rivi̬re Cascap̩dia",50,19.24,24.82,25.85,27.95,33.81,31.72,47.91
"GAS0587","Rivi̬re Cascap̩dia",75,20.13,27.84,29.42,31.23,38.92,36.84,56.73
"GAS0587","Rivi̬re Cascap̩dia",90,20.98,30.99,32.5,36.69,43.4,42.22,65.27
"GAS0588","Rivi̬re Cascap̩dia",10,15,17.22,17.66,18.7,21.9,19.62,30.3
"GAS0588","Rivi̬re Cascap̩dia",25,15.52,18.58,19.21,21.1,24.97,22.66,35.57
"GAS0588","Rivi̬re Cascap̩dia",50,16.15,20.96,21.7,23.52,28.69,26.76,41.02
"GAS0588","Rivi̬re Cascap̩dia",75,16.8,23.26,24.8,26.06,32.81,31,48.31
"GAS0588","Rivi̬re Cascap̩dia",90,17.41,25.76,27.26,30.97,36.55,35.34,55.15
"GAS0589","Rivi̬re Cascap̩dia",10,14.31,16.35,16.85,17.79,20.87,18.57,29.21
"GAS0589","Rivi̬re Cascap̩dia",25,14.8,17.64,18.28,20.09,23.75,21.56,34.07
"GAS0589","Rivi̬re Cascap̩dia",50,15.37,19.94,20.71,22.35,27.35,25.58,39.14
"GAS0589","Rivi̬re Cascap̩dia",75,15.98,22.1,23.55,24.73,31.44,29.57,46.15
"GAS0589","Rivi̬re Cascap̩dia",90,16.53,24.63,25.97,29.6,34.88,33.74,52.95
"GAS0591","Rivi̬re Cascap̩dia",10,13.39,15.26,15.64,16.61,19.29,17.32,27.15
"GAS0591","Rivi̬re Cascap̩dia",25,13.82,16.47,16.98,18.78,22.03,20.03,31.98
"GAS0591","Rivi̬re Cascap̩dia",50,14.34,18.6,19.23,20.89,25.43,23.78,36.72
"GAS0591","Rivi̬re Cascap̩dia",75,14.86,20.58,21.96,23.11,29.15,27.52,43.35
"GAS0591","Rivi̬re Cascap̩dia",90,15.35,22.87,24.19,27.77,32.51,31.35,49.66
"GAS0592","Rivi̬re Cascap̩dia",10,12.61,14.31,14.7,15.65,18.13,16.25,25.08
"GAS0592","Rivi̬re Cascap̩dia",25,13,15.42,15.92,17.69,20.82,18.85,30.4
"GAS0592","Rivi̬re Cascap̩dia",50,13.45,17.46,18.07,19.6,24.1,22.43,34.75
"GAS0592","Rivi̬re Cascap̩dia",75,13.92,19.3,20.71,21.7,27.73,25.99,41.08
"GAS0592","Rivi̬re Cascap̩dia",90,14.34,21.51,22.79,26.28,30.76,29.6,47.06
"GAS0593","Rivi̬re Cascap̩dia",10,10.56,11.98,12.22,13.09,15.06,13.67,21.44
"GAS0593","Rivi̬re Cascap̩dia",25,10.86,12.93,13.35,14.81,17.49,15.82,25.89
"GAS0593","Rivi̬re Cascap̩dia",50,11.21,14.65,15.23,16.45,20.31,18.85,29.61
"GAS0593","Rivi̬re Cascap̩dia",75,11.58,16.18,17.47,18.32,23.44,22.03,35.2
"GAS0593","Rivi̬re Cascap̩dia",90,11.93,18.11,19.27,22.2,26.06,24.98,40.24
"GAS0594","Rivi̬re Cascap̩dia",10,8.91,10.09,10.3,11.01,12.81,11.61,18.27
"GAS0594","Rivi̬re Cascap̩dia",25,9.17,10.87,11.28,12.4,14.8,13.4,22.1
"GAS0594","Rivi̬re Cascap̩dia",50,9.47,12.26,12.86,13.86,17.26,15.9,25.37
"GAS0594","Rivi̬re Cascap̩dia",75,9.77,13.65,14.81,15.46,19.88,18.6,30.21
"GAS0594","Rivi̬re Cascap̩dia",90,10.04,15.36,16.41,18.73,22.1,21.1,34.34
"GAS0595","Rivi̬re Cascap̩dia",10,3.86,4.32,4.4,4.65,5.24,4.84,7.07
"GAS0595","Rivi̬re Cascap̩dia",25,3.99,4.63,4.77,5.12,6,5.49,8.7
"GAS0595","Rivi̬re Cascap̩dia",50,4.14,5.08,5.35,5.63,6.9,6.38,10.02
"GAS0595","Rivi̬re Cascap̩dia",75,4.3,5.62,6.02,6.28,7.81,7.39,11.77
"GAS0595","Rivi̬re Cascap̩dia",90,4.44,6.32,6.53,7.45,8.82,8.33,13.47
"GAS0597","Rivi̬re Cascap̩dia",10,3.33,3.72,3.78,4.01,4.49,4.17,6.02
"GAS0597","Rivi̬re Cascap̩dia",25,3.44,3.98,4.11,4.42,5.16,4.72,7.47
"GAS0597","Rivi̬re Cascap̩dia",50,3.58,4.38,4.61,4.87,5.92,5.49,8.61
"GAS0597","Rivi̬re Cascap̩dia",75,3.72,4.83,5.15,5.4,6.74,6.35,10.1
"GAS0597","Rivi̬re Cascap̩dia",90,3.85,5.43,5.6,6.39,7.59,7.15,11.52
"GAS0600","Branche du Lac",10,4.83,5.59,5.72,6.2,7.2,6.51,10.8
"GAS0600","Branche du Lac",25,5.01,6.1,6.33,7.05,8.52,7.69,12.91
"GAS0600","Branche du Lac",50,5.22,6.95,7.34,8,10.02,9.24,14.94
"GAS0600","Branche du Lac",75,5.42,7.85,8.57,9.03,11.79,10.89,17.83
