TRONCON,BV_PRIMAIRE,QUANTILE,REFERENCE,H30_RCP4,H30_RCP8,H50_RCP4,H50_RCP8,H80_RCP4,H80_RCP8 
"OUT0343","",75,18.1,16.34,16.74,15.19,14.5,14.52,10.92
"OUT0343","",90,20.49,18.77,19.46,17.78,17.03,17.14,13.07
"OUT0344","",10,11.34,9.19,8.74,7.66,6.82,7.24,5.05
"OUT0344","",25,12.98,10.86,10.73,9.44,8.87,8.97,6.25
"OUT0344","",50,15.02,12.88,13.06,11.55,11.03,10.96,7.91
"OUT0344","",75,17.32,15.16,15.63,13.95,13.34,13.27,9.83
"OUT0344","",90,19.71,17.5,18.21,16.35,15.63,15.76,11.78
"OUT0345","",10,10.94,8.94,8.34,7.46,6.6,7.04,4.92
"OUT0345","",25,12.49,10.5,10.35,9.17,8.55,8.71,6.06
"OUT0345","",50,14.4,12.47,12.54,11.21,10.63,10.57,7.67
"OUT0345","",75,16.59,14.66,15.02,13.53,12.84,12.79,9.53
"OUT0345","",90,18.89,16.91,17.47,15.89,15.13,15.19,11.41
"OUT0354","",10,25.42,24.71,24.48,22.73,21.79,22.59,17.94
"OUT0354","",25,29.04,28.58,28.57,26.98,26.26,26.58,21.42
"OUT0354","",50,33.46,33.53,33.83,32.15,31.43,31.61,26
"OUT0354","",75,38.55,39.24,39.83,38.12,37.25,37.22,31.53
"OUT0354","",90,43.72,45,45.9,44.08,43.04,43.27,37.32
"OUT0356","",10,24.15,20.24,19.6,17.67,16.08,16.91,12.41
"OUT0356","",25,27.31,23.77,23.9,21.59,20.29,20.62,15.11
"OUT0356","",50,31.44,28.03,28.66,26.13,24.77,24.96,18.77
"OUT0356","",75,36.24,33.05,34.07,31.35,29.73,29.97,23.07
"OUT0356","",90,41.19,38.13,39.67,36.77,34.89,35.28,27.77
"OUT0358","",10,22.24,13.48,12.58,10.56,9.18,9.51,6.69
"OUT0358","",25,25.37,16.84,17.08,13.97,12.55,12.53,8.32
"OUT0358","",50,29.31,20.57,21.58,17.78,15.99,16.15,10.71
"OUT0358","",75,33.79,24.89,26.33,22.31,19.99,20.64,13.86
"OUT0358","",90,38.26,29.22,30.91,27.01,24.37,25.53,17.16
"OUT0359","",10,22.13,13.49,12.34,10.39,9.14,9.43,6.67
"OUT0359","",25,25.19,16.81,16.93,13.82,12.55,12.44,8.27
"OUT0359","",50,29.08,20.6,21.5,17.7,16.05,15.99,10.64
"OUT0359","",75,33.5,24.83,26.24,22.33,20.03,20.43,13.79
"OUT0359","",90,38.06,29.23,30.93,26.98,24.23,25.27,16.96
"OUT0362","RiviÃ¨re Ã  la Loutre",10,11.18,7.42,7.59,6.89,6.74,6.84,6.11
"OUT0362","RiviÃ¨re Ã  la Loutre",25,12.59,8.78,9.24,8.28,8.12,8.34,7.49
"OUT0362","RiviÃ¨re Ã  la Loutre",50,14.35,10.57,11.16,10.18,9.89,10.2,9.38
"OUT0362","RiviÃ¨re Ã  la Loutre",75,16.38,12.76,13.29,12.37,11.95,12.38,11.72
"OUT0362","RiviÃ¨re Ã  la Loutre",90,18.4,15.08,15.51,14.52,14.2,14.64,14.24
"OUT0364","RiviÃ¨re des Outaouais",10,461.51,482.08,490.78,478.58,489.14,485.09,452.05
"OUT0364","RiviÃ¨re des Outaouais",25,513.37,539.41,547.29,537.24,549.09,542.45,513.61
"OUT0364","RiviÃ¨re des Outaouais",50,577.64,612.66,618.12,609.08,622.83,615.37,591.26
"OUT0364","RiviÃ¨re des Outaouais",75,649.93,695.38,700.11,695.55,706.42,698.69,677.75
"OUT0364","RiviÃ¨re des Outaouais",90,722.91,783.27,781.19,784.7,791.75,785.73,766.23
"OUT0375","RiviÃ¨re KinojÃ©vis",10,154.65,114.05,108.08,95.5,92.49,96.22,72.28
"OUT0375","RiviÃ¨re KinojÃ©vis",25,163.22,128.32,127.75,113.9,107.43,109.86,82.15
"OUT0375","RiviÃ¨re KinojÃ©vis",50,173.1,142.98,145.03,131.56,121.63,123.75,95.73
"OUT0375","RiviÃ¨re KinojÃ©vis",75,183.65,159.21,165.45,155.46,140.85,142.62,112.91
"OUT0375","RiviÃ¨re KinojÃ©vis",90,193.37,176.24,185.35,175.17,160.79,165.21,129.81
"OUT0377","RiviÃ¨re KinojÃ©vis",10,107.01,74.79,71.88,63.98,62.01,65,50.88
"OUT0377","RiviÃ¨re KinojÃ©vis",25,111.66,84.16,83.56,74.58,70.83,72.85,56.78
"OUT0377","RiviÃ¨re KinojÃ©vis",50,117.05,93.08,96.25,85.97,80.42,81.65,66.5
"OUT0377","RiviÃ¨re KinojÃ©vis",75,122.69,103.71,109.47,102.32,94.1,95.17,79.12
"OUT0377","RiviÃ¨re KinojÃ©vis",90,128.13,116.93,122.05,115.04,107.77,112.91,89.34
"OUT0379","RiviÃ¨re KinojÃ©vis",10,96.79,68.03,65.55,57.78,57.25,59.56,46.54
"OUT0379","RiviÃ¨re KinojÃ©vis",25,100.98,76.28,76.43,68.1,65.02,66.65,52.08
"OUT0379","RiviÃ¨re KinojÃ©vis",50,105.79,84.59,87.34,78.17,73.52,74.61,60.91
"OUT0379","RiviÃ¨re KinojÃ©vis",75,110.88,94.24,99.32,93.47,86.08,86.38,72.07
"OUT0379","RiviÃ¨re KinojÃ©vis",90,115.73,106.41,110.68,105.39,98.3,102.49,81.4
"OUT0380","RiviÃ¨re KinojÃ©vis",10,92.23,65.25,63.44,56.37,54.37,57.34,44.79
"OUT0380","RiviÃ¨re KinojÃ©vis",25,96.27,72.95,73.21,65.71,62.24,64.14,50.31
"OUT0380","RiviÃ¨re KinojÃ©vis",50,100.89,80.78,83.82,75.14,70.4,71.66,58.72
"OUT0380","RiviÃ¨re KinojÃ©vis",75,105.6,89.84,95.09,89.72,82.47,83.19,69.33
"OUT0380","RiviÃ¨re KinojÃ©vis",90,110.08,101.21,105.94,101.2,94.02,99.31,78.3
"OUT0381","RiviÃ¨re KinojÃ©vis",10,77.15,56.39,54.7,48.73,47.92,49.91,40.44
"OUT0381","RiviÃ¨re KinojÃ©vis",25,80.55,62.74,62.69,56.77,54.6,55.94,45.05
"OUT0381","RiviÃ¨re KinojÃ©vis",50,84.45,69.19,71.19,64.56,61.29,62.28,52.34
"OUT0381","RiviÃ¨re KinojÃ©vis",75,88.7,77.01,80.77,76.58,70.89,71.68,61.07
"OUT0381","RiviÃ¨re KinojÃ©vis",90,92.65,86.48,89.5,86.51,80.53,85.24,68.85
"OUT0382","RiviÃ¨re KinojÃ©vis",10,66.84,50.36,49.64,44.67,43.91,45.19,37.17
"OUT0382","RiviÃ¨re KinojÃ©vis",25,69.84,55.73,56.12,51.22,49.48,50.35,41.34
"OUT0382","RiviÃ¨re KinojÃ©vis",50,73.46,61.44,63.38,57.89,55.11,56.02,47.41
"OUT0382","RiviÃ¨re KinojÃ©vis",75,77.21,68.36,71.46,67.92,63.43,63.93,54.84
"OUT0382","RiviÃ¨re KinojÃ©vis",90,80.91,76.43,79.15,76.86,71.65,75.76,61.98
"OUT0383","RiviÃ¨re KinojÃ©vis",10,63.7,48.38,47.33,43.04,42.53,43.64,36.27
"OUT0383","RiviÃ¨re KinojÃ©vis",25,66.73,53.5,53.88,49.18,47.87,48.86,40.29
"OUT0383","RiviÃ¨re KinojÃ©vis",50,70.21,59.04,60.6,55.52,53.51,54.26,46.23
"OUT0383","RiviÃ¨re KinojÃ©vis",75,73.89,65.48,68.55,65.19,61.41,61.84,53.12
"OUT0383","RiviÃ¨re KinojÃ©vis",90,77.28,73.16,75.76,73.98,69.1,73.2,59.85
"OUT0391","RiviÃ¨re Beauchastel",10,15.48,11.26,10.63,9.35,8.77,9.13,6.68
"OUT0391","RiviÃ¨re Beauchastel",25,16.86,13.1,12.86,11.49,10.64,10.87,7.98
"OUT0391","RiviÃ¨re Beauchastel",50,18.62,15.04,15.17,13.78,12.59,12.8,9.58
"OUT0391","RiviÃ¨re Beauchastel",75,20.48,17.24,17.71,16.33,14.86,15.03,11.52
"OUT0391","RiviÃ¨re Beauchastel",90,22.35,19.41,20.3,18.7,17.24,17.55,13.45
"OUT0392","Lac BruyÃ¨re",10,15.42,11.27,10.5,9.24,8.72,9.17,6.66
"OUT0392","Lac BruyÃ¨re",25,16.8,13.05,12.79,11.45,10.66,10.87,7.91
"OUT0392","Lac BruyÃ¨re",50,18.53,15,15.06,13.72,12.54,12.71,9.55
"OUT0392","Lac BruyÃ¨re",75,20.4,17.17,17.62,16.19,14.74,15,11.47
"OUT0392","Lac BruyÃ¨re",90,22.29,19.37,20.22,18.6,17.06,17.39,13.42
"OUT0393","RiviÃ¨re Beauchastel",10,13.81,9.79,9.12,7.99,7.5,7.8,5.81
"OUT0393","RiviÃ¨re Beauchastel",25,15.11,11.35,11.29,9.97,9.27,9.42,6.99
"OUT0393","RiviÃ¨re Beauchastel",50,16.67,13.13,13.37,12.04,10.96,11.1,8.45
"OUT0393","RiviÃ¨re Beauchastel",75,18.37,15.09,15.61,14.26,13.01,13.11,10.24
"OUT0393","RiviÃ¨re Beauchastel",90,20.06,17.06,17.94,16.4,15.07,15.37,11.95
"OUT0397","RiviÃ¨re Darlens",10,255.28,269.33,276.27,270.63,278.81,274.22,267.46
"OUT0397","RiviÃ¨re Darlens",25,283.78,300.68,308.43,302.6,312.64,307.68,304.33
"OUT0397","RiviÃ¨re Darlens",50,319.6,342,348.28,343.71,355.4,350.86,349.91
"OUT0397","RiviÃ¨re Darlens",75,359.04,389.38,392.81,392.64,403.6,399.25,401.52
"OUT0397","RiviÃ¨re Darlens",90,399.12,438.14,438.38,443.89,450.72,450.87,451.48
"OUT0403","Lac Gaotanaga",10,219.81,233.42,241.16,236.44,244.22,239.35,232.73
"OUT0403","Lac Gaotanaga",25,245.04,261.43,269.11,264.27,273.53,268.04,263.4
"OUT0403","Lac Gaotanaga",50,275.46,296.92,303.88,300.04,309.82,303.96,302.23
"OUT0403","Lac Gaotanaga",75,309.46,337.94,342.54,343.13,350.03,346.81,344.15
"OUT0403","Lac Gaotanaga",90,344.36,384.45,380.72,390.76,391.9,394,386.3
"OUT0410","Lac BarriÃ¨re",10,125.06,105.96,102.01,92.15,82.18,87.26,59.05
"OUT0410","Lac BarriÃ¨re",25,137.52,119.2,117.9,108.88,98.74,102.55,71.91
"OUT0410","Lac BarriÃ¨re",50,152.89,135.71,136.03,128.54,116.9,120.67,89.59
"OUT0410","Lac BarriÃ¨re",75,170.45,155.08,155.89,150.02,135.98,141.55,107.75
"OUT0410","Lac BarriÃ¨re",90,187.69,175.38,175.47,172.29,155.08,162.23,125.28
"OUT0411","RiviÃ¨re des Outaouais",10,121.07,96.74,92.01,82.65,73.88,77.39,53.08
"OUT0411","RiviÃ¨re des Outaouais",25,133.31,109.89,108.46,99.42,89.6,92.74,65.28
"OUT0411","RiviÃ¨re des Outaouais",50,148.07,126.25,126.78,118.28,106.24,109.98,81.04
"OUT0411","RiviÃ¨re des Outaouais",75,165,145.18,145.87,139.2,124.18,130.42,97.57
"OUT0411","RiviÃ¨re des Outaouais",90,181.45,164.28,164.38,160.22,141.86,152.21,114.09
"OUT0412","Lac Bouchette",10,117.82,94.94,90.15,81.16,72.1,75.83,51.36
"OUT0412","Lac Bouchette",25,129.64,107.4,106.15,96.77,87.54,90.47,63.39
"OUT0412","Lac Bouchette",50,144.14,123.24,123.43,115.27,103.7,107.33,78.82
"OUT0412","Lac Bouchette",75,159.88,140.68,141.9,135.41,121.1,127.01,95.09
"OUT0412","Lac Bouchette",90,175.68,158.48,160.3,155.91,138.1,147.23,110.72
"OUT0413","RiviÃ¨re des Outaouais",10,79.11,57.1,53.14,46.25,40.43,43.04,28.42
"OUT0413","RiviÃ¨re des Outaouais",25,86.83,66,65.11,57.8,50.63,52.86,35.71
"OUT0413","RiviÃ¨re des Outaouais",50,96.51,76.53,77.01,70.36,61.33,63.92,44.75
"OUT0413","RiviÃ¨re des Outaouais",75,107.13,88.37,89.18,84.2,72.99,77.55,55.03
"OUT0413","RiviÃ¨re des Outaouais",90,118.04,100.47,101.07,97.58,84.29,92.13,64.77
"OUT0414","RiviÃ¨re des Outaouais",10,56.22,39.29,36.5,31.98,27.96,29.39,19.44
"OUT0414","RiviÃ¨re des Outaouais",25,61.53,45.52,45.05,40.02,34.9,36.23,24.58
"OUT0414","RiviÃ¨re des Outaouais",50,68.19,52.85,53.53,48.49,42.17,44.16,30.73
"OUT0414","RiviÃ¨re des Outaouais",75,75.54,61.15,62.05,58.08,50.08,53.75,38.05
"OUT0414","RiviÃ¨re des Outaouais",90,82.63,69.29,70.32,67.54,58.3,64.41,44.38
"OUT0415","RiviÃ¨re Macho",10,19.06,12.43,11.35,9.6,8.08,8.64,5.37
"OUT0415","RiviÃ¨re Macho",25,20.93,14.65,14.34,12.45,10.53,10.95,6.98
"OUT0415","RiviÃ¨re Macho",50,23.2,17.2,17.27,15.45,12.98,13.63,8.9
"OUT0415","RiviÃ¨re Macho",75,25.7,20.04,20.36,18.77,15.81,17.01,11.35
"OUT0415","RiviÃ¨re Macho",90,28.18,22.86,23.17,21.95,18.52,20.72,13.43
"OUT0416","RiviÃ¨re Festubert",10,19.02,12.42,11.37,9.36,8.16,8.67,5.36
"OUT0416","RiviÃ¨re Festubert",25,20.94,14.58,14.32,12.41,10.54,10.98,7
"OUT0416","RiviÃ¨re Festubert",50,23.21,17.2,17.28,15.43,12.97,13.64,8.93
"OUT0416","RiviÃ¨re Festubert",75,25.76,20.06,20.35,18.65,15.83,17.11,11.31
"OUT0416","RiviÃ¨re Festubert",90,28.2,22.92,23.19,21.84,18.61,20.87,13.43
"OUT0418","RiviÃ¨re des Outaouais",10,26.32,19.83,18.69,16.51,14.58,15.63,10.61
"OUT0418","RiviÃ¨re des Outaouais",25,28.94,22.71,22.5,20.25,18.06,18.75,13.22
"OUT0418","RiviÃ¨re des Outaouais",50,32.06,26.18,26.35,24.3,21.59,22.4,16.36
"OUT0418","RiviÃ¨re des Outaouais",75,35.56,30.11,30.45,28.68,25.46,26.96,19.79
"OUT0418","RiviÃ¨re des Outaouais",90,39.03,34.08,34.4,33.15,29.14,31.59,23.13
"OUT0419","Lac Forks",10,16.31,13.35,12.85,11.59,10.35,10.96,7.53
"OUT0419","Lac Forks",25,17.84,15.08,15.02,13.7,12.49,12.93,9.21
"OUT0419","Lac Forks",50,19.79,17.19,17.35,16.22,14.74,15.18,11.33
"OUT0419","Lac Forks",75,21.93,19.64,19.83,18.94,17.13,17.81,13.54
"OUT0419","Lac Forks",90,24.04,22.13,22.23,21.7,19.44,20.6,15.76
"OUT0424","RiviÃ¨re Camachigama",10,32.29,28.35,28.05,25.56,23.59,24.61,17.65
"OUT0424","RiviÃ¨re Camachigama",25,35.65,31.86,31.83,29.7,27.77,28.63,21.25
"OUT0424","RiviÃ¨re Camachigama",50,39.84,36.24,36.52,34.73,32.21,33.28,25.71
"OUT0424","RiviÃ¨re Camachigama",75,44.31,41.34,41.53,40.24,37.08,38.63,30.57
"OUT0424","RiviÃ¨re Camachigama",90,48.79,46.75,46.54,46.1,41.79,44.07,35.36
"OUT0425","Lac Akos",10,25.54,23.92,23.79,22.17,20.43,21.29,15.59
"OUT0425","Lac Akos",25,28.09,26.74,26.75,25.33,23.74,24.46,18.59
"OUT0425","Lac Akos",50,31.22,30.18,30.33,29.24,27.43,28.23,22.33
"OUT0425","Lac Akos",75,34.69,34.18,34.31,33.57,31.48,32.39,26.39
"OUT0425","Lac Akos",90,38.19,38.55,38.28,38.13,35.44,36.62,30.7
"OUT0426","RiviÃ¨re Camachigama",10,23.5,21.74,21.49,20,18.38,19.06,13.68
"OUT0426","RiviÃ¨re Camachigama",25,25.83,24.21,24.24,22.85,21.37,22.09,16.42
"OUT0426","RiviÃ¨re Camachigama",50,28.78,27.38,27.55,26.43,24.7,25.52,19.8
"OUT0426","RiviÃ¨re Camachigama",75,31.97,31.08,31.19,30.41,28.37,29.41,23.6
"OUT0426","RiviÃ¨re Camachigama",90,35.18,35.09,34.83,34.65,31.99,33.22,27.28
"OUT0427","Lac Blavet",10,23.24,21.46,21.31,19.73,18.31,18.97,13.65
"OUT0427","Lac Blavet",25,25.53,24.05,24.06,22.68,21.19,21.89,16.4
"OUT0427","Lac Blavet",50,28.41,27.14,27.27,26.24,24.45,25.3,19.72
"OUT0427","Lac Blavet",75,31.6,30.79,30.92,30.18,28.15,29.07,23.47
"OUT0427","Lac Blavet",90,34.73,34.67,34.54,34.4,31.76,32.8,27.23
"OUT0428","",10,21.97,20.14,20.02,18.46,16.99,17.58,12.67
"OUT0428","",25,24.17,22.55,22.54,21.23,19.76,20.39,15.12
"OUT0428","",50,26.87,25.49,25.64,24.68,22.95,23.59,18.32
"OUT0428","",75,29.9,28.89,29.11,28.51,26.41,27.35,21.83
"OUT0428","",90,32.82,32.5,32.5,32.4,29.77,31.01,25.38
"OUT0435","RiviÃ¨re Chochocouane",10,67.15,45.76,40.96,35.62,31.02,32.91,21.22
"OUT0435","RiviÃ¨re Chochocouane",25,74.51,53.81,51.85,45.94,39.7,41.28,26.71
"OUT0435","RiviÃ¨re Chochocouane",50,83.81,63.39,63.06,57.07,49.02,50.91,33.94
"OUT0435","RiviÃ¨re Chochocouane",75,94.04,74.03,75.37,69.24,59.6,62.91,42.9
"OUT0435","RiviÃ¨re Chochocouane",90,104.95,84.28,87.02,80.6,69.71,76.07,51.52
"OUT0436","Lac Cambrai",10,24.17,17.97,16.65,14.48,12.21,13.23,8.11
"OUT0436","Lac Cambrai",25,26.65,20.71,20.15,18.25,15.86,16.3,10.28
"OUT0436","Lac Cambrai",50,29.69,23.92,24.22,21.91,19.43,19.79,13.24
"OUT0436","Lac Cambrai",75,33.17,27.41,28.43,26.02,23.2,23.83,16.52
"OUT0436","Lac Cambrai",90,36.6,30.9,32.56,29.98,26.86,28.22,19.66
"OUT0440","",10,29.07,20.22,19.42,17.21,15.85,16.48,13.02
"OUT0440","",25,31.78,23.44,23.95,20.77,19.58,19.43,15.3
"OUT0440","",50,35.14,27.01,28.09,24.66,23.12,22.92,18.2
"OUT0440","",75,38.87,30.95,32.53,29.43,27.22,27.19,21.76
"OUT0440","",90,42.52,34.98,36.73,33.91,31.19,31.87,25.22
"OUT0441","Lac Cawasachouane",10,27.35,19.15,18.54,16.44,15.02,15.56,12.31
"OUT0441","Lac Cawasachouane",25,29.93,22.24,22.7,19.71,18.56,18.35,14.5
"OUT0441","Lac Cawasachouane",50,33.1,25.65,26.52,23.36,22.02,21.62,17.26
"OUT0441","Lac Cawasachouane",75,36.56,29.38,30.69,27.79,25.82,25.67,20.62
"OUT0441","Lac Cawasachouane",90,40.14,33.11,34.74,32.23,29.61,30.04,24.01
"OUT0446","",10,24.88,23,22.62,21.29,20.68,21.06,17.46
"OUT0446","",25,27.46,25.83,25.68,24.27,23.67,23.88,20.1
"OUT0446","",50,30.71,29.29,29.32,27.94,27.18,27.37,23.33
"OUT0446","",75,34.35,33.18,33.46,32.09,31.15,31.4,27.16
"OUT0446","",90,38.13,37.06,37.74,36.4,35.09,35.39,31.32
"OUT0448","RiviÃ¨re Solitaire",10,14.35,12.15,11.81,11.01,10.67,10.89,9.02
"OUT0448","RiviÃ¨re Solitaire",25,15.92,13.8,13.84,12.82,12.49,12.65,10.54
"OUT0448","RiviÃ¨re Solitaire",50,17.81,15.86,16.05,15.09,14.51,14.75,12.45
"OUT0448","RiviÃ¨re Solitaire",75,19.98,18.27,18.53,17.59,16.83,17.18,14.66
"OUT0448","RiviÃ¨re Solitaire",90,22.13,20.73,20.92,20.15,19.11,19.76,16.91
"OUT0452","",10,148.86,96.83,86.53,75.8,67.39,71.58,49.22
"OUT0452","",25,167.47,116.82,116.3,97.93,88.97,90.67,62.97
"OUT0452","",50,191.72,139.86,144.38,123.29,110.99,112.36,81.57
"OUT0452","",75,218.52,166.29,174.57,151.76,138.1,140.49,103.19
"OUT0452","",90,246.43,193.9,204.55,179.13,166.42,171.7,124.02
"OUT0453","",10,129.12,85.49,77.06,65.95,58.85,62.61,42.18
"OUT0453","",25,145.77,102.75,101.58,85.99,77.93,79.42,54.41
"OUT0453","",50,166.52,122.86,126.44,107.65,97.69,98.05,70.01
"OUT0453","",75,190.61,145.34,152.75,132.24,120.8,121.95,87.98
"OUT0453","",90,215.42,169.6,179.65,156.89,145.16,148.72,106.31
"OUT0454","",10,22.64,17.08,15.99,14.43,13.38,13.83,10.41
"OUT0454","",25,25.35,19.95,19.75,17.63,16.44,16.8,12.59
"OUT0454","",50,28.7,23.35,23.71,21.42,19.79,20.16,15.41
"OUT0454","",75,32.49,27.19,28,25.51,23.62,24.15,18.69
"OUT0454","",90,36.31,31.02,32.29,29.67,27.67,28.42,22.17
"OUT0455","",10,21.24,16.25,15.27,13.77,12.88,13.4,9.97
"OUT0455","",25,23.73,18.96,18.75,16.81,15.7,16.07,12.01
"OUT0455","",50,26.87,22.2,22.51,20.29,18.86,19.21,14.65
"OUT0455","",75,30.34,25.75,26.47,24.21,22.54,22.93,17.75
"OUT0455","",90,33.9,29.3,30.5,28.08,26.3,26.97,20.89
"OUT0456","",10,16.64,13.4,12.66,11.59,10.76,11.21,8.64
"OUT0456","",25,18.59,15.41,15.23,13.89,13.12,13.36,10.25
"OUT0456","",50,20.95,17.91,18.13,16.59,15.64,15.78,12.33
"OUT0456","",75,23.71,20.73,21.29,19.71,18.5,18.7,14.82
"OUT0456","",90,26.44,23.77,24.45,22.8,21.45,21.83,17.3
"OUT0457","",10,14.05,11.61,11.12,10.19,9.53,9.95,7.61
"OUT0457","",25,15.63,13.32,13.2,12.03,11.44,11.68,9.02
"OUT0457","",50,17.69,15.51,15.6,14.35,13.57,13.79,10.81
"OUT0457","",75,19.96,17.94,18.21,17.02,16.02,16.24,12.91
"OUT0457","",90,22.27,20.47,20.87,19.79,18.55,18.84,15.05
"OUT0466","",10,102.45,65.14,57.99,49.74,42.93,46.06,29.82
"OUT0466","",25,115.59,79.11,77.92,65.26,58.36,59.49,39.08
"OUT0466","",50,132.02,95.13,97.84,82.5,73.69,74.29,51.12
"OUT0466","",75,151.38,112.92,119.17,102.14,92.12,92.85,65.31
"OUT0466","",90,170.96,131.9,139.64,122.34,112.37,114.67,79.24
"OUT0467","",10,62.62,40.79,36.04,30.96,27.17,29.28,19.09
"OUT0467","",25,70.57,49.31,48.21,40.74,36.42,37.37,24.84
"OUT0467","",50,80.46,59.14,60.19,51.54,45.79,46.41,32.14
"OUT0467","",75,92.09,70.28,73.24,63.51,57.23,57.69,40.53
"OUT0467","",90,103.77,81.85,86.11,75.5,68.99,70.9,49.02
"OUT0468","",10,35.63,23.16,20.96,17.85,15.91,16.6,11
"OUT0468","",25,40.06,28.08,27.73,23.37,21.03,21.36,14.25
"OUT0468","",50,45.98,33.65,34.56,29.43,26.42,26.56,18.52
"OUT0468","",75,52.82,40.05,42.15,36.07,32.88,33.12,23.29
"OUT0468","",90,59.67,46.53,49.49,42.72,39.77,40.78,28.18
"OUT0470","",10,31.31,21.01,18.85,15.95,14.22,15.09,10.1
"OUT0470","",25,35.29,25.08,24.87,20.87,18.85,19.23,12.95
"OUT0470","",50,40.39,29.96,30.66,26.16,23.53,23.63,16.61
"OUT0470","",75,46.23,35.47,37.13,32.27,29.44,29.39,20.81
"OUT0470","",90,52.45,41.25,43.65,38.22,35.37,36.02,24.86
"OUT0471","",10,25.78,17.84,16.18,14.14,12.07,13.17,8.69
"OUT0471","",25,29.13,21.31,20.92,18.06,16.05,16.56,11.03
"OUT0471","",50,33.45,25.51,25.96,22.46,20.12,20.36,14.04
"OUT0471","",75,38.32,30.21,31.45,27.57,24.9,25.08,17.39
"OUT0471","",90,43.37,35.25,36.92,32.68,29.97,30.51,21.01
"OUT0473","",10,14.96,9.71,8.69,7.52,6.88,7.11,4.98
"OUT0473","",25,16.93,11.7,11.58,9.77,8.9,8.99,6.25
"OUT0473","",50,19.4,14.07,14.55,12.38,11.2,11.13,8.11
"OUT0473","",75,22.21,16.8,17.74,15.35,14,13.85,10.23
"OUT0473","",90,25.16,19.64,20.86,18.26,16.94,17.06,12.29
"OUT0476","",10,23.61,15.09,13.4,11.53,10.18,10.77,7.05
"OUT0476","",25,26.52,18.24,18.04,15.17,13.48,13.94,9.09
"OUT0476","",50,30.11,21.9,22.64,19.42,16.98,17.29,11.72
"OUT0476","",75,34.12,26.02,27.48,24.03,21.22,21.56,14.86
"OUT0476","",90,38.35,30.51,32.44,28.54,25.85,26.33,17.97
"OUT0478","",10,21.56,13.93,12.35,10.79,9.27,10.01,6.48
"OUT0478","",25,24.11,16.85,16.54,14.06,12.42,12.81,8.41
"OUT0478","",50,27.39,20.23,20.71,17.91,15.63,15.98,10.82
"OUT0478","",75,31.1,23.93,25.26,22.19,19.59,19.85,13.74
"OUT0478","",90,34.9,27.95,29.62,26.44,23.72,24.32,16.62
"OUT0479","",10,17.92,11.87,10.39,9.14,7.9,8.59,5.56
"OUT0479","",25,20.15,14.24,13.94,11.89,10.52,10.93,7.2
"OUT0479","",50,22.91,17.05,17.52,15.11,13.25,13.6,9.2
"OUT0479","",75,26.06,20.34,21.32,18.69,16.58,16.84,11.66
"OUT0479","",90,29.12,23.71,25.03,22.34,20.14,20.44,14.18
"OUT0480","",10,16.02,10.69,9.79,8.32,7.3,7.94,5.13
"OUT0480","",25,17.97,12.91,12.76,10.76,9.58,10.04,6.56
"OUT0480","",50,20.41,15.43,15.79,13.64,12.07,12.45,8.35
"OUT0480","",75,23.19,18.29,19.11,16.85,15.02,15.34,10.54
"OUT0480","",90,25.99,21.35,22.39,20.06,18.17,18.63,12.76
"OUT0483","",10,9.64,6.06,5.23,4.59,3.87,4.26,2.66
"OUT0483","",25,10.76,7.32,7.22,6.04,5.23,5.51,3.43
"OUT0483","",50,12.22,8.81,9.14,7.77,6.72,6.9,4.49
"OUT0483","",75,13.84,10.52,11.17,9.73,8.54,8.68,5.79
"OUT0483","",90,15.52,12.35,13.21,11.7,10.49,10.72,7.15
"OUT0488","",10,39.24,24.02,21.08,17.82,15.85,16.79,10.7
"OUT0488","",25,44.49,29.34,29.2,23.74,21.6,21.96,14.18
"OUT0488","",50,51.13,35.7,37.02,30.49,27.31,27.73,18.86
"OUT0488","",75,58.64,42.78,45.11,38.08,34.52,35.22,24.32
"OUT0488","",90,66.36,50.26,53.33,45.7,42.28,44.03,29.7
"OUT0501","RiviÃ¨re Kipawa",10,124.74,126.01,129.41,123.16,126.08,123.57,118.48
"OUT0501","RiviÃ¨re Kipawa",25,137.19,140.14,143.55,138.04,141.48,138.62,133.98
"OUT0501","RiviÃ¨re Kipawa",50,152.52,157.69,161.55,156.86,160.57,158.03,153.99
"OUT0501","RiviÃ¨re Kipawa",75,169.74,178.12,181.2,178.83,182.7,178.55,176.47
"OUT0501","RiviÃ¨re Kipawa",90,186.67,198.19,201.13,200.31,204.48,199.26,198.67
"OUT0503","RiviÃ¨re Kipawa",10,108.28,79.27,79.29,71.36,66.55,68.72,57.17
"OUT0503","RiviÃ¨re Kipawa",25,116.89,90.53,94.31,83.25,79.64,78.62,64.92
"OUT0503","RiviÃ¨re Kipawa",50,127.33,103.49,107.61,96.28,92.16,90.73,75.54
"OUT0503","RiviÃ¨re Kipawa",75,138.83,117.63,121.52,111.9,105.98,105.21,88.56
"OUT0503","RiviÃ¨re Kipawa",90,150.41,131.33,134.84,128.09,119.23,120.78,101.35
"OUT0504","RiviÃ¨re Kipawa",10,108.18,79.34,79.71,70.63,66.16,69.03,57.24
"OUT0504","RiviÃ¨re Kipawa",25,116.97,90.59,94.38,83.06,79.43,78.58,65.05
"OUT0504","RiviÃ¨re Kipawa",50,127.44,103.43,107.94,96.21,91.88,90.78,75.36
"OUT0504","RiviÃ¨re Kipawa",75,138.78,117.22,121.68,112.2,105.5,105.42,88.31
