numero_station,nom station,polluant,date,concentration ug/m3,statut
66,Aéroport de Montréal,25_MeBenzaldehyde,2022-07-22,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2022-07-22,0,<LDR
66,Aéroport de Montréal,Acetone,2022-07-22,0,<LDR
66,Aéroport de Montréal,Acroleine,2022-07-22,0,<LDR
66,Aéroport de Montréal,Benzaldehyde,2022-07-22,0,<LDR
66,Aéroport de Montréal,Butanone,2022-07-22,0,<LDR
66,Aéroport de Montréal,Butyraldehyde,2022-07-22,0,<LDR
66,Aéroport de Montréal,Crotonaldehyde,2022-07-22,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2022-07-22,0,<LDR
66,Aéroport de Montréal,Hexanaldehyde,2022-07-22,0,<LDR
66,Aéroport de Montréal,Isovaleraldehyde,2022-07-22,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2022-07-22,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2022-07-22,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2022-07-22,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2022-07-22,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2022-07-22,0,<LDR
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2022-07-22,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2022-07-22,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2022-07-22,0.45,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2022-07-22,0.91,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2022-07-22,0,<LDR
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2022-07-22,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2022-07-22,0,<LDR
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2022-07-22,0,<LDR
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2022-07-22,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2022-07-22,1.08333333333333,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2022-07-22,0.16,mesure
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2022-07-22,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2022-07-22,0.01,mesure
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2022-07-22,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2022-07-22,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2022-07-22,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2022-07-22,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2022-07-28,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2022-07-28,0.06,mesure
3,Saint-Jean-Baptiste,Acetaldehyde,2022-07-28,0.58,mesure
3,Saint-Jean-Baptiste,Acetone,2022-07-28,0.59,mesure
3,Saint-Jean-Baptiste,Acroleine,2022-07-28,0,<LDR
3,Saint-Jean-Baptiste,Benzaldehyde,2022-07-28,0.23,mesure
3,Saint-Jean-Baptiste,Butanone,2022-07-28,0,<LDR
3,Saint-Jean-Baptiste,Butyraldehyde,2022-07-28,0.06,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2022-07-28,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2022-07-28,0.97,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2022-07-28,0.44,mesure
3,Saint-Jean-Baptiste,Isovaleraldehyde,2022-07-28,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2022-07-28,0.05,mesure
3,Saint-Jean-Baptiste,o_Tolualdehyde,2022-07-28,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2022-07-28,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2022-07-28,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2022-07-28,0.09,mesure
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2022-07-28,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2022-07-28,0,<LDR
31,Saint-Dominique,Acetaldehyde,2022-07-28,1.03,mesure
31,Saint-Dominique,Acetone,2022-07-28,0.43,mesure
31,Saint-Dominique,Acroleine,2022-07-28,0.45,mesure
31,Saint-Dominique,Benzaldehyde,2022-07-28,0.73,mesure
31,Saint-Dominique,Butanone,2022-07-28,0,<LDR
31,Saint-Dominique,Butyraldehyde,2022-07-28,0.05,mesure
31,Saint-Dominique,Crotonaldehyde,2022-07-28,0,<LDR
31,Saint-Dominique,Formaldehyde,2022-07-28,2.99,mesure
31,Saint-Dominique,Hexanaldehyde,2022-07-28,0,<LDR
31,Saint-Dominique,Isovaleraldehyde,2022-07-28,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2022-07-28,0.01,mesure
31,Saint-Dominique,o_Tolualdehyde,2022-07-28,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2022-07-28,0,<LDR
31,Saint-Dominique,Propionaldehyde,2022-07-28,0,<LDR
31,Saint-Dominique,Valeraldehyde,2022-07-28,0,<LDR
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2022-07-28,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2022-07-28,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2022-07-28,0,<LDR
55,Rivière-des-Prairies,Acetone,2022-07-28,0,<LDR
55,Rivière-des-Prairies,Acroleine,2022-07-28,0,<LDR
55,Rivière-des-Prairies,Benzaldehyde,2022-07-28,0,<LDR
55,Rivière-des-Prairies,Butanone,2022-07-28,0,<LDR
55,Rivière-des-Prairies,Butyraldehyde,2022-07-28,0,<LDR
55,Rivière-des-Prairies,Crotonaldehyde,2022-07-28,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2022-07-28,0,<LDR
55,Rivière-des-Prairies,Hexanaldehyde,2022-07-28,0,<LDR
55,Rivière-des-Prairies,Isovaleraldehyde,2022-07-28,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2022-07-28,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2022-07-28,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2022-07-28,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2022-07-28,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2022-07-28,0,<LDR
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2022-07-28,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2022-07-28,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2022-07-28,0,<LDR
66,Aéroport de Montréal,Acetone,2022-07-28,0,<LDR
66,Aéroport de Montréal,Acroleine,2022-07-28,0,<LDR
66,Aéroport de Montréal,Benzaldehyde,2022-07-28,0,<LDR
66,Aéroport de Montréal,Butanone,2022-07-28,0,<LDR
66,Aéroport de Montréal,Butyraldehyde,2022-07-28,0,<LDR
66,Aéroport de Montréal,Crotonaldehyde,2022-07-28,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2022-07-28,0,<LDR
66,Aéroport de Montréal,Hexanaldehyde,2022-07-28,0,<LDR
66,Aéroport de Montréal,Isovaleraldehyde,2022-07-28,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2022-07-28,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2022-07-28,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2022-07-28,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2022-07-28,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2022-07-28,0,<LDR
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2022-07-28,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2022-07-28,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2022-07-28,0.2,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2022-07-28,0,<LDR
99,Sainte-Anne-de-Bellevue,Acroleine,2022-07-28,0.01,mesure
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2022-07-28,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2022-07-28,0,<LDR
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2022-07-28,0.04,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2022-07-28,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2022-07-28,0.756944444444445,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2022-07-28,0.43,mesure
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2022-07-28,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2022-07-28,0.03,mesure
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2022-07-28,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2022-07-28,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2022-07-28,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2022-07-28,0.09,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2022-08-03,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2022-08-03,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2022-08-03,0.49,mesure
3,Saint-Jean-Baptiste,Acetone,2022-08-03,1.35,mesure
3,Saint-Jean-Baptiste,Acroleine,2022-08-03,0,<LDR
3,Saint-Jean-Baptiste,Benzaldehyde,2022-08-03,0.19,mesure
3,Saint-Jean-Baptiste,Butanone,2022-08-03,0,<LDR
3,Saint-Jean-Baptiste,Butyraldehyde,2022-08-03,0.06,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2022-08-03,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2022-08-03,0.84,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2022-08-03,0.34,mesure
3,Saint-Jean-Baptiste,Isovaleraldehyde,2022-08-03,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2022-08-03,0.03,mesure
3,Saint-Jean-Baptiste,o_Tolualdehyde,2022-08-03,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2022-08-03,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2022-08-03,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2022-08-03,0.07,mesure
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2022-08-03,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2022-08-03,0,<LDR
31,Saint-Dominique,Acetaldehyde,2022-08-03,0,<LDR
31,Saint-Dominique,Acetone,2022-08-03,0,<LDR
31,Saint-Dominique,Acroleine,2022-08-03,0,<LDR
31,Saint-Dominique,Benzaldehyde,2022-08-03,0,<LDR
31,Saint-Dominique,Butanone,2022-08-03,0,<LDR
31,Saint-Dominique,Butyraldehyde,2022-08-03,0,<LDR
31,Saint-Dominique,Crotonaldehyde,2022-08-03,0,<LDR
31,Saint-Dominique,Formaldehyde,2022-08-03,0,<LDR
31,Saint-Dominique,Hexanaldehyde,2022-08-03,0,<LDR
31,Saint-Dominique,Isovaleraldehyde,2022-08-03,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2022-08-03,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2022-08-03,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2022-08-03,0,<LDR
31,Saint-Dominique,Propionaldehyde,2022-08-03,0,<LDR
31,Saint-Dominique,Valeraldehyde,2022-08-03,0,<LDR
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2022-08-03,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2022-08-03,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2022-08-03,0,<LDR
55,Rivière-des-Prairies,Acetone,2022-08-03,0,<LDR
55,Rivière-des-Prairies,Acroleine,2022-08-03,0,<LDR
55,Rivière-des-Prairies,Benzaldehyde,2022-08-03,0,<LDR
55,Rivière-des-Prairies,Butanone,2022-08-03,0,<LDR
55,Rivière-des-Prairies,Butyraldehyde,2022-08-03,0,<LDR
55,Rivière-des-Prairies,Crotonaldehyde,2022-08-03,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2022-08-03,0,<LDR
55,Rivière-des-Prairies,Hexanaldehyde,2022-08-03,0,<LDR
55,Rivière-des-Prairies,Isovaleraldehyde,2022-08-03,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2022-08-03,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2022-08-03,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2022-08-03,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2022-08-03,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2022-08-03,0,<LDR
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2022-08-03,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2022-08-03,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2022-08-03,0,<LDR
66,Aéroport de Montréal,Acetone,2022-08-03,0,<LDR
66,Aéroport de Montréal,Acroleine,2022-08-03,0,<LDR
66,Aéroport de Montréal,Benzaldehyde,2022-08-03,0,<LDR
66,Aéroport de Montréal,Butanone,2022-08-03,0,<LDR
66,Aéroport de Montréal,Butyraldehyde,2022-08-03,0,<LDR
66,Aéroport de Montréal,Crotonaldehyde,2022-08-03,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2022-08-03,0,<LDR
66,Aéroport de Montréal,Hexanaldehyde,2022-08-03,0,<LDR
66,Aéroport de Montréal,Isovaleraldehyde,2022-08-03,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2022-08-03,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2022-08-03,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2022-08-03,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2022-08-03,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2022-08-03,0,<LDR
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2022-08-03,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2022-08-03,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2022-08-03,0.5,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2022-08-03,0.85,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2022-08-03,0,<LDR
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2022-08-03,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2022-08-03,0.04,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2022-08-03,0.06,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2022-08-03,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2022-08-03,0.923611111111111,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2022-08-03,0.5,mesure
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2022-08-03,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2022-08-03,0.02,mesure
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2022-08-03,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2022-08-03,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2022-08-03,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2022-08-03,0.09,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2022-08-09,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2022-08-09,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2022-08-09,0.24,mesure
3,Saint-Jean-Baptiste,Acetone,2022-08-09,0.85,mesure
3,Saint-Jean-Baptiste,Acroleine,2022-08-09,0,<LDR
3,Saint-Jean-Baptiste,Benzaldehyde,2022-08-09,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2022-08-09,0,<LDR
3,Saint-Jean-Baptiste,Butyraldehyde,2022-08-09,0.04,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2022-08-09,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2022-08-09,0.47,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2022-08-09,0.22,mesure
3,Saint-Jean-Baptiste,Isovaleraldehyde,2022-08-09,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2022-08-09,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2022-08-09,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2022-08-09,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2022-08-09,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2022-08-09,0.05,mesure
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2022-08-09,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2022-08-09,0,<LDR
31,Saint-Dominique,Acetaldehyde,2022-08-09,0.79,mesure
31,Saint-Dominique,Acetone,2022-08-09,1.26,mesure
31,Saint-Dominique,Acroleine,2022-08-09,0,<LDR
31,Saint-Dominique,Benzaldehyde,2022-08-09,0.37,mesure
31,Saint-Dominique,Butanone,2022-08-09,0.04,mesure
31,Saint-Dominique,Butyraldehyde,2022-08-09,0.07,mesure
31,Saint-Dominique,Crotonaldehyde,2022-08-09,0,<LDR
31,Saint-Dominique,Formaldehyde,2022-08-09,1.6,mesure
31,Saint-Dominique,Hexanaldehyde,2022-08-09,0.18,mesure
31,Saint-Dominique,Isovaleraldehyde,2022-08-09,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2022-08-09,0.01,mesure
31,Saint-Dominique,o_Tolualdehyde,2022-08-09,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2022-08-09,0,<LDR
31,Saint-Dominique,Propionaldehyde,2022-08-09,0,<LDR
31,Saint-Dominique,Valeraldehyde,2022-08-09,0.04,mesure
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2022-08-09,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2022-08-09,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2022-08-09,0,<LDR
55,Rivière-des-Prairies,Acetone,2022-08-09,0,<LDR
55,Rivière-des-Prairies,Acroleine,2022-08-09,0,<LDR
55,Rivière-des-Prairies,Benzaldehyde,2022-08-09,0,<LDR
55,Rivière-des-Prairies,Butanone,2022-08-09,0,<LDR
55,Rivière-des-Prairies,Butyraldehyde,2022-08-09,0,<LDR
55,Rivière-des-Prairies,Crotonaldehyde,2022-08-09,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2022-08-09,0,<LDR
55,Rivière-des-Prairies,Hexanaldehyde,2022-08-09,0,<LDR
55,Rivière-des-Prairies,Isovaleraldehyde,2022-08-09,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2022-08-09,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2022-08-09,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2022-08-09,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2022-08-09,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2022-08-09,0,<LDR
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2022-08-09,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2022-08-09,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2022-08-09,0,<LDR
66,Aéroport de Montréal,Acetone,2022-08-09,0,<LDR
66,Aéroport de Montréal,Acroleine,2022-08-09,0,<LDR
66,Aéroport de Montréal,Benzaldehyde,2022-08-09,0,<LDR
66,Aéroport de Montréal,Butanone,2022-08-09,0,<LDR
66,Aéroport de Montréal,Butyraldehyde,2022-08-09,0,<LDR
66,Aéroport de Montréal,Crotonaldehyde,2022-08-09,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2022-08-09,0,<LDR
66,Aéroport de Montréal,Hexanaldehyde,2022-08-09,0,<LDR
66,Aéroport de Montréal,Isovaleraldehyde,2022-08-09,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2022-08-09,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2022-08-09,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2022-08-09,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2022-08-09,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2022-08-09,0,<LDR
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2022-08-09,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2022-08-09,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2022-08-09,0.32,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2022-08-09,0.85,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2022-08-09,0,<LDR
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2022-08-09,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2022-08-09,0,<LDR
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2022-08-09,0,<LDR
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2022-08-09,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2022-08-09,0.486805555555556,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2022-08-09,0.69,mesure
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2022-08-09,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2022-08-09,0.01,mesure
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2022-08-09,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2022-08-09,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2022-08-09,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2022-08-09,0.11,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2022-08-15,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2022-08-15,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2022-08-15,0.71,mesure
3,Saint-Jean-Baptiste,Acetone,2022-08-15,1.94,mesure
3,Saint-Jean-Baptiste,Acroleine,2022-08-15,0,<LDR
3,Saint-Jean-Baptiste,Benzaldehyde,2022-08-15,0.18,mesure
3,Saint-Jean-Baptiste,Butanone,2022-08-15,0.09,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2022-08-15,0.07,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2022-08-15,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2022-08-15,1.01,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2022-08-15,0.32,mesure
3,Saint-Jean-Baptiste,Isovaleraldehyde,2022-08-15,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2022-08-15,0.03,mesure
3,Saint-Jean-Baptiste,o_Tolualdehyde,2022-08-15,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2022-08-15,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2022-08-15,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2022-08-15,0.07,mesure
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2022-08-15,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2022-08-15,0,<LDR
31,Saint-Dominique,Acetaldehyde,2022-08-15,2.57,mesure
31,Saint-Dominique,Acetone,2022-08-15,4.49,mesure
31,Saint-Dominique,Acroleine,2022-08-15,0,<LDR
31,Saint-Dominique,Benzaldehyde,2022-08-15,0.47,mesure
31,Saint-Dominique,Butanone,2022-08-15,0.17,mesure
31,Saint-Dominique,Butyraldehyde,2022-08-15,0.18,mesure
31,Saint-Dominique,Crotonaldehyde,2022-08-15,0,<LDR
31,Saint-Dominique,Formaldehyde,2022-08-15,3.65,mesure
31,Saint-Dominique,Hexanaldehyde,2022-08-15,0.35,mesure
31,Saint-Dominique,Isovaleraldehyde,2022-08-15,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2022-08-15,0.04,mesure
31,Saint-Dominique,o_Tolualdehyde,2022-08-15,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2022-08-15,0,<LDR
31,Saint-Dominique,Propionaldehyde,2022-08-15,0.25,mesure
31,Saint-Dominique,Valeraldehyde,2022-08-15,0.12,mesure
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2022-08-15,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2022-08-15,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2022-08-15,0,<LDR
55,Rivière-des-Prairies,Acetone,2022-08-15,0,<LDR
55,Rivière-des-Prairies,Acroleine,2022-08-15,0,<LDR
55,Rivière-des-Prairies,Benzaldehyde,2022-08-15,0,<LDR
55,Rivière-des-Prairies,Butanone,2022-08-15,0,<LDR
55,Rivière-des-Prairies,Butyraldehyde,2022-08-15,0,<LDR
55,Rivière-des-Prairies,Crotonaldehyde,2022-08-15,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2022-08-15,0,<LDR
55,Rivière-des-Prairies,Hexanaldehyde,2022-08-15,0,<LDR
55,Rivière-des-Prairies,Isovaleraldehyde,2022-08-15,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2022-08-15,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2022-08-15,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2022-08-15,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2022-08-15,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2022-08-15,0,<LDR
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2022-08-15,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2022-08-15,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2022-08-15,0,<LDR
66,Aéroport de Montréal,Acetone,2022-08-15,0,<LDR
66,Aéroport de Montréal,Acroleine,2022-08-15,0,<LDR
66,Aéroport de Montréal,Benzaldehyde,2022-08-15,0,<LDR
66,Aéroport de Montréal,Butanone,2022-08-15,0,<LDR
66,Aéroport de Montréal,Butyraldehyde,2022-08-15,0,<LDR
66,Aéroport de Montréal,Crotonaldehyde,2022-08-15,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2022-08-15,0,<LDR
66,Aéroport de Montréal,Hexanaldehyde,2022-08-15,0,<LDR
66,Aéroport de Montréal,Isovaleraldehyde,2022-08-15,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2022-08-15,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2022-08-15,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2022-08-15,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2022-08-15,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2022-08-15,0,<LDR
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2022-08-15,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2022-08-15,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2022-08-15,0.7,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2022-08-15,1.84,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2022-08-15,0,<LDR
