numero_station,nom station,polluant,date,concentration ug/m3,statut 
3,Saint-Jean-Baptiste,Benzaldehyde,2014-04-11,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2014-04-11,0.2,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2014-04-11,0.02,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2014-04-11,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2014-04-11,0.8,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2014-04-11,0.05,mesure
3,Saint-Jean-Baptiste,Isovaleraldehyde,2014-04-11,0.05,mesure
3,Saint-Jean-Baptiste,m_Tolualdehyde,2014-04-11,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2014-04-11,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2014-04-11,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2014-04-11,0.07,mesure
3,Saint-Jean-Baptiste,Valeraldehyde,2014-04-11,0.04,mesure
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2014-04-11,0.01,mesure
55,Rivière-des-Prairies,25_MeBenzaldehyde,2014-04-11,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2014-04-11,0.25,mesure
55,Rivière-des-Prairies,Acetone,2014-04-11,1.96,mesure
55,Rivière-des-Prairies,Acroleine,2014-04-11,0.03,mesure
55,Rivière-des-Prairies,Benzaldehyde,2014-04-11,0,<LDR
55,Rivière-des-Prairies,Butanone,2014-04-11,0.06,mesure
55,Rivière-des-Prairies,Butyraldehyde,2014-04-11,0,<LDR
55,Rivière-des-Prairies,Crotonaldehyde,2014-04-11,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2014-04-11,0.58,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2014-04-11,0,<LDR
55,Rivière-des-Prairies,Isovaleraldehyde,2014-04-11,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2014-04-11,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2014-04-11,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2014-04-11,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2014-04-11,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2014-04-11,0,<LDR
61,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2014-04-11,0.2,mesure
61,Aéroport de Montréal,25_MeBenzaldehyde,2014-04-11,0,<LDR
61,Aéroport de Montréal,Acetaldehyde,2014-04-11,0.33,mesure
61,Aéroport de Montréal,Acetone,2014-04-11,3.26,mesure
61,Aéroport de Montréal,Acroleine,2014-04-11,0.1,mesure
61,Aéroport de Montréal,Benzaldehyde,2014-04-11,0,<LDR
61,Aéroport de Montréal,Butanone,2014-04-11,0.2,mesure
61,Aéroport de Montréal,Butyraldehyde,2014-04-11,0,<LDR
61,Aéroport de Montréal,Crotonaldehyde,2014-04-11,0,<LDR
61,Aéroport de Montréal,Formaldehyde,2014-04-11,1.03,mesure
61,Aéroport de Montréal,Hexanaldehyde,2014-04-11,0.11,mesure
61,Aéroport de Montréal,Isovaleraldehyde,2014-04-11,0,<LDR
61,Aéroport de Montréal,m_Tolualdehyde,2014-04-11,0,<LDR
61,Aéroport de Montréal,o_Tolualdehyde,2014-04-11,0,<LDR
61,Aéroport de Montréal,p_Tolualdehyde,2014-04-11,0,<LDR
61,Aéroport de Montréal,Propionaldehyde,2014-04-11,0,<LDR
61,Aéroport de Montréal,Valeraldehyde,2014-04-11,0,<LDR
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2014-04-11,0.19,mesure
66,Aéroport de Montréal,25_MeBenzaldehyde,2014-04-11,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2014-04-11,0.24,mesure
66,Aéroport de Montréal,Acetone,2014-04-11,2.7,mesure
66,Aéroport de Montréal,Acroleine,2014-04-11,0.06,mesure
66,Aéroport de Montréal,Benzaldehyde,2014-04-11,0,<LDR
66,Aéroport de Montréal,Butanone,2014-04-11,0.39,mesure
66,Aéroport de Montréal,Butyraldehyde,2014-04-11,0,<LDR
66,Aéroport de Montréal,Crotonaldehyde,2014-04-11,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2014-04-11,0.83,mesure
66,Aéroport de Montréal,Hexanaldehyde,2014-04-11,0.05,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2014-04-11,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2014-04-11,0.01,mesure
66,Aéroport de Montréal,o_Tolualdehyde,2014-04-11,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2014-04-11,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2014-04-11,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2014-04-11,0.03,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2014-04-11,0.09,mesure
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2014-04-11,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2014-04-11,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetone,2014-04-11,2.14,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2014-04-11,0.03,mesure
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2014-04-11,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2014-04-11,0.07,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2014-04-11,0,<LDR
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2014-04-11,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2014-04-11,0.33,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2014-04-11,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2014-04-11,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2014-04-11,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2014-04-11,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2014-04-11,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2014-04-11,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2014-04-11,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2014-04-17,0.04,mesure
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2014-04-17,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2014-04-17,0.1,mesure
3,Saint-Jean-Baptiste,Acetone,2014-04-17,2.21,mesure
3,Saint-Jean-Baptiste,Acroleine,2014-04-17,0.03,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2014-04-17,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2014-04-17,0.19,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2014-04-17,0,<LDR
3,Saint-Jean-Baptiste,Crotonaldehyde,2014-04-17,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2014-04-17,0.55,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2014-04-17,0.02,mesure
3,Saint-Jean-Baptiste,Isovaleraldehyde,2014-04-17,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2014-04-17,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2014-04-17,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2014-04-17,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2014-04-17,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2014-04-17,0,<LDR
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2014-04-17,0.06,mesure
55,Rivière-des-Prairies,25_MeBenzaldehyde,2014-04-17,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2014-04-17,0.31,mesure
55,Rivière-des-Prairies,Acetone,2014-04-17,3.22,mesure
55,Rivière-des-Prairies,Acroleine,2014-04-17,0.04,mesure
55,Rivière-des-Prairies,Benzaldehyde,2014-04-17,0,<LDR
55,Rivière-des-Prairies,Butanone,2014-04-17,0.26,mesure
55,Rivière-des-Prairies,Butyraldehyde,2014-04-17,0,<LDR
55,Rivière-des-Prairies,Crotonaldehyde,2014-04-17,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2014-04-17,0.67,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2014-04-17,0,mesure
55,Rivière-des-Prairies,Isovaleraldehyde,2014-04-17,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2014-04-17,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2014-04-17,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2014-04-17,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2014-04-17,0.01,mesure
55,Rivière-des-Prairies,Valeraldehyde,2014-04-17,0.02,mesure
61,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2014-04-17,0.13,mesure
61,Aéroport de Montréal,25_MeBenzaldehyde,2014-04-17,0,<LDR
61,Aéroport de Montréal,Acetaldehyde,2014-04-17,0.32,mesure
61,Aéroport de Montréal,Acetone,2014-04-17,2.93,mesure
61,Aéroport de Montréal,Acroleine,2014-04-17,0.06,mesure
61,Aéroport de Montréal,Benzaldehyde,2014-04-17,0,<LDR
61,Aéroport de Montréal,Butanone,2014-04-17,0.27,mesure
61,Aéroport de Montréal,Butyraldehyde,2014-04-17,0.01,mesure
61,Aéroport de Montréal,Crotonaldehyde,2014-04-17,0,<LDR
61,Aéroport de Montréal,Formaldehyde,2014-04-17,0.83,mesure
61,Aéroport de Montréal,Hexanaldehyde,2014-04-17,0.14,mesure
61,Aéroport de Montréal,Isovaleraldehyde,2014-04-17,0,<LDR
61,Aéroport de Montréal,m_Tolualdehyde,2014-04-17,0,<LDR
61,Aéroport de Montréal,o_Tolualdehyde,2014-04-17,0,<LDR
61,Aéroport de Montréal,p_Tolualdehyde,2014-04-17,0,<LDR
61,Aéroport de Montréal,Propionaldehyde,2014-04-17,0.01,mesure
61,Aéroport de Montréal,Valeraldehyde,2014-04-17,0.05,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2014-04-17,0.11,mesure
66,Aéroport de Montréal,25_MeBenzaldehyde,2014-04-17,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2014-04-17,0.24,mesure
66,Aéroport de Montréal,Acetone,2014-04-17,2.43,mesure
66,Aéroport de Montréal,Acroleine,2014-04-17,0.03,mesure
66,Aéroport de Montréal,Benzaldehyde,2014-04-17,0,<LDR
66,Aéroport de Montréal,Butanone,2014-04-17,0.27,mesure
66,Aéroport de Montréal,Butyraldehyde,2014-04-17,0,<LDR
66,Aéroport de Montréal,Crotonaldehyde,2014-04-17,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2014-04-17,0.75,mesure
66,Aéroport de Montréal,Hexanaldehyde,2014-04-17,0,<LDR
66,Aéroport de Montréal,Isovaleraldehyde,2014-04-17,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2014-04-17,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2014-04-17,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2014-04-17,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2014-04-17,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2014-04-17,0.06,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2014-04-17,0.08,mesure
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2014-04-17,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2014-04-17,0.15,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2014-04-17,1.81,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2014-04-17,0.01,mesure
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2014-04-17,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2014-04-17,0.3,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2014-04-17,0,<LDR
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2014-04-17,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2014-04-17,0.47,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2014-04-17,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2014-04-17,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2014-04-17,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2014-04-17,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2014-04-17,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2014-04-17,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2014-04-17,0.01,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2014-04-23,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2014-04-23,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2014-04-23,0,<LDR
3,Saint-Jean-Baptiste,Acetone,2014-04-23,2.46,mesure
3,Saint-Jean-Baptiste,Acroleine,2014-04-23,0.01,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2014-04-23,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2014-04-23,0.14,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2014-04-23,0,<LDR
3,Saint-Jean-Baptiste,Crotonaldehyde,2014-04-23,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2014-04-23,0.1,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2014-04-23,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2014-04-23,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2014-04-23,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2014-04-23,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2014-04-23,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2014-04-23,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2014-04-23,0,<LDR
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2014-04-23,0.02,mesure
55,Rivière-des-Prairies,25_MeBenzaldehyde,2014-04-23,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2014-04-23,0,<LDR
55,Rivière-des-Prairies,Acetone,2014-04-23,2.08,mesure
55,Rivière-des-Prairies,Acroleine,2014-04-23,0.01,mesure
55,Rivière-des-Prairies,Benzaldehyde,2014-04-23,0,<LDR
55,Rivière-des-Prairies,Butanone,2014-04-23,0.08,mesure
55,Rivière-des-Prairies,Butyraldehyde,2014-04-23,0,<LDR
55,Rivière-des-Prairies,Crotonaldehyde,2014-04-23,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2014-04-23,0.22,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2014-04-23,0,<LDR
55,Rivière-des-Prairies,Isovaleraldehyde,2014-04-23,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2014-04-23,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2014-04-23,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2014-04-23,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2014-04-23,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2014-04-23,0,<LDR
61,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2014-04-23,0.01,mesure
61,Aéroport de Montréal,25_MeBenzaldehyde,2014-04-23,0,<LDR
61,Aéroport de Montréal,Acetaldehyde,2014-04-23,0.51,mesure
61,Aéroport de Montréal,Acetone,2014-04-23,3.01,mesure
61,Aéroport de Montréal,Acroleine,2014-04-23,0.07,mesure
61,Aéroport de Montréal,Benzaldehyde,2014-04-23,0,<LDR
61,Aéroport de Montréal,Butanone,2014-04-23,0.24,mesure
61,Aéroport de Montréal,Butyraldehyde,2014-04-23,0.01,mesure
61,Aéroport de Montréal,Crotonaldehyde,2014-04-23,0,<LDR
61,Aéroport de Montréal,Formaldehyde,2014-04-23,1.01,mesure
61,Aéroport de Montréal,Hexanaldehyde,2014-04-23,0.01,mesure
61,Aéroport de Montréal,Isovaleraldehyde,2014-04-23,0,<LDR
61,Aéroport de Montréal,m_Tolualdehyde,2014-04-23,0,<LDR
61,Aéroport de Montréal,o_Tolualdehyde,2014-04-23,0,<LDR
61,Aéroport de Montréal,p_Tolualdehyde,2014-04-23,0,<LDR
61,Aéroport de Montréal,Propionaldehyde,2014-04-23,0.06,mesure
61,Aéroport de Montréal,Valeraldehyde,2014-04-23,0.01,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2014-04-23,,N/A
66,Aéroport de Montréal,25_MeBenzaldehyde,2014-04-23,,N/A
66,Aéroport de Montréal,Acetaldehyde,2014-04-23,,N/A
66,Aéroport de Montréal,Acetone,2014-04-23,,N/A
66,Aéroport de Montréal,Acroleine,2014-04-23,,N/A
66,Aéroport de Montréal,Benzaldehyde,2014-04-23,,N/A
66,Aéroport de Montréal,Butanone,2014-04-23,,N/A
66,Aéroport de Montréal,Butyraldehyde,2014-04-23,,N/A
66,Aéroport de Montréal,Crotonaldehyde,2014-04-23,,N/A
66,Aéroport de Montréal,Formaldehyde,2014-04-23,,N/A
66,Aéroport de Montréal,Hexanaldehyde,2014-04-23,,N/A
66,Aéroport de Montréal,Isovaleraldehyde,2014-04-23,,N/A
66,Aéroport de Montréal,m_Tolualdehyde,2014-04-23,,N/A
66,Aéroport de Montréal,o_Tolualdehyde,2014-04-23,,N/A
66,Aéroport de Montréal,p_Tolualdehyde,2014-04-23,,N/A
66,Aéroport de Montréal,Propionaldehyde,2014-04-23,,N/A
66,Aéroport de Montréal,Valeraldehyde,2014-04-23,,N/A
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2014-04-23,0.06,mesure
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2014-04-23,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2014-04-23,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetone,2014-04-23,2.15,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2014-04-23,0.01,mesure
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2014-04-23,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2014-04-23,0.09,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2014-04-23,0,<LDR
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2014-04-23,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2014-04-23,0.02,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2014-04-23,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2014-04-23,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2014-04-23,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2014-04-23,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2014-04-23,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2014-04-23,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2014-04-23,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2014-04-29,0.09,mesure
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2014-04-29,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2014-04-29,0,<LDR
3,Saint-Jean-Baptiste,Acetone,2014-04-29,1.16,mesure
3,Saint-Jean-Baptiste,Acroleine,2014-04-29,0.02,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2014-04-29,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2014-04-29,0.03,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2014-04-29,0,<LDR
3,Saint-Jean-Baptiste,Crotonaldehyde,2014-04-29,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2014-04-29,0.38,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2014-04-29,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2014-04-29,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2014-04-29,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2014-04-29,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2014-04-29,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2014-04-29,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2014-04-29,0,<LDR
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2014-04-29,0.01,mesure
55,Rivière-des-Prairies,25_MeBenzaldehyde,2014-04-29,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2014-04-29,0,<LDR
55,Rivière-des-Prairies,Acetone,2014-04-29,1.79,mesure
55,Rivière-des-Prairies,Acroleine,2014-04-29,0.02,mesure
55,Rivière-des-Prairies,Benzaldehyde,2014-04-29,0,<LDR
55,Rivière-des-Prairies,Butanone,2014-04-29,0,<LDR
55,Rivière-des-Prairies,Butyraldehyde,2014-04-29,0,<LDR
55,Rivière-des-Prairies,Crotonaldehyde,2014-04-29,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2014-04-29,0.35,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2014-04-29,0,<LDR
55,Rivière-des-Prairies,Isovaleraldehyde,2014-04-29,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2014-04-29,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2014-04-29,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2014-04-29,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2014-04-29,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2014-04-29,0,<LDR
61,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2014-04-29,0.1,mesure
61,Aéroport de Montréal,25_MeBenzaldehyde,2014-04-29,0,<LDR
61,Aéroport de Montréal,Acetaldehyde,2014-04-29,0.26,mesure
61,Aéroport de Montréal,Acetone,2014-04-29,2.22,mesure
61,Aéroport de Montréal,Acroleine,2014-04-29,0.06,mesure
61,Aéroport de Montréal,Benzaldehyde,2014-04-29,0,<LDR
61,Aéroport de Montréal,Butanone,2014-04-29,0.13,mesure
61,Aéroport de Montréal,Butyraldehyde,2014-04-29,0,<LDR
61,Aéroport de Montréal,Crotonaldehyde,2014-04-29,0,<LDR
61,Aéroport de Montréal,Formaldehyde,2014-04-29,0.85,mesure
61,Aéroport de Montréal,Hexanaldehyde,2014-04-29,0,<LDR
61,Aéroport de Montréal,Isovaleraldehyde,2014-04-29,0,<LDR
61,Aéroport de Montréal,m_Tolualdehyde,2014-04-29,0,<LDR
61,Aéroport de Montréal,o_Tolualdehyde,2014-04-29,0,<LDR
61,Aéroport de Montréal,p_Tolualdehyde,2014-04-29,0,<LDR
61,Aéroport de Montréal,Propionaldehyde,2014-04-29,0.01,mesure
61,Aéroport de Montréal,Valeraldehyde,2014-04-29,0.02,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2014-04-29,0.07,mesure
66,Aéroport de Montréal,25_MeBenzaldehyde,2014-04-29,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2014-04-29,0.11,mesure
66,Aéroport de Montréal,Acetone,2014-04-29,1.55,mesure
66,Aéroport de Montréal,Acroleine,2014-04-29,0.02,mesure
66,Aéroport de Montréal,Benzaldehyde,2014-04-29,0,<LDR
66,Aéroport de Montréal,Butanone,2014-04-29,0.17,mesure
66,Aéroport de Montréal,Butyraldehyde,2014-04-29,0,<LDR
66,Aéroport de Montréal,Crotonaldehyde,2014-04-29,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2014-04-29,0.49,mesure
66,Aéroport de Montréal,Hexanaldehyde,2014-04-29,0,<LDR
66,Aéroport de Montréal,Isovaleraldehyde,2014-04-29,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2014-04-29,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2014-04-29,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2014-04-29,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2014-04-29,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2014-04-29,0,<LDR
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2014-04-29,0.07,mesure
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2014-04-29,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2014-04-29,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetone,2014-04-29,1.39,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2014-04-29,0.01,mesure
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2014-04-29,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2014-04-29,0.16,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2014-04-29,0,<LDR
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2014-04-29,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2014-04-29,0.25,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2014-04-29,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2014-04-29,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2014-04-29,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2014-04-29,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2014-04-29,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2014-04-29,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2014-04-29,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2014-05-05,0.17,mesure
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2014-05-05,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2014-05-05,0,<LDR
3,Saint-Jean-Baptiste,Acetone,2014-05-05,1.92,mesure
3,Saint-Jean-Baptiste,Acroleine,2014-05-05,0.02,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2014-05-05,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2014-05-05,0.14,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2014-05-05,0,<LDR
3,Saint-Jean-Baptiste,Crotonaldehyde,2014-05-05,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2014-05-05,0.36,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2014-05-05,0.09,mesure
3,Saint-Jean-Baptiste,Isovaleraldehyde,2014-05-05,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2014-05-05,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2014-05-05,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2014-05-05,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2014-05-05,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2014-05-05,0.02,mesure
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2014-05-05,0,mesure
55,Rivière-des-Prairies,25_MeBenzaldehyde,2014-05-05,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2014-05-05,0,<LDR
55,Rivière-des-Prairies,Acetone,2014-05-05,1.57,mesure
55,Rivière-des-Prairies,Acroleine,2014-05-05,0.02,mesure
