numero_station,nom station,polluant,date,concentration ug/m3,statut 
61,Aéroport de Montréal,Benzaldehyde,2015-10-21,0,<LDR
61,Aéroport de Montréal,Butanone,2015-10-21,0.33,mesure
61,Aéroport de Montréal,Butyraldehyde,2015-10-21,0.04,mesure
61,Aéroport de Montréal,Crotonaldehyde,2015-10-21,0,<LDR
61,Aéroport de Montréal,Formaldehyde,2015-10-21,1.21,mesure
61,Aéroport de Montréal,Hexanaldehyde,2015-10-21,0.18,mesure
61,Aéroport de Montréal,Isovaleraldehyde,2015-10-21,0,<LDR
61,Aéroport de Montréal,m_Tolualdehyde,2015-10-21,0,<LDR
61,Aéroport de Montréal,o_Tolualdehyde,2015-10-21,0,<LDR
61,Aéroport de Montréal,p_Tolualdehyde,2015-10-21,0,<LDR
61,Aéroport de Montréal,Propionaldehyde,2015-10-21,0.09,mesure
61,Aéroport de Montréal,Valeraldehyde,2015-10-21,0.05,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2015-10-21,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2015-10-21,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2015-10-21,0.97,mesure
66,Aéroport de Montréal,Acetone,2015-10-21,3.63,mesure
66,Aéroport de Montréal,Acroleine,2015-10-21,0.05,mesure
66,Aéroport de Montréal,Benzaldehyde,2015-10-21,0,<LDR
66,Aéroport de Montréal,Butanone,2015-10-21,0.92,mesure
66,Aéroport de Montréal,Butyraldehyde,2015-10-21,0.07,mesure
66,Aéroport de Montréal,Crotonaldehyde,2015-10-21,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2015-10-21,1.31,mesure
66,Aéroport de Montréal,Hexanaldehyde,2015-10-21,0.21,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2015-10-21,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2015-10-21,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2015-10-21,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2015-10-21,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2015-10-21,0.14,mesure
66,Aéroport de Montréal,Valeraldehyde,2015-10-21,0.08,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2015-10-21,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2015-10-21,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2015-10-21,0.69,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2015-10-21,2.98,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2015-10-21,0.03,mesure
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2015-10-21,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2015-10-21,0.49,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2015-10-21,0.03,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2015-10-21,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2015-10-21,0.8,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2015-10-21,0.1,mesure
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2015-10-21,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2015-10-21,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2015-10-21,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2015-10-21,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2015-10-21,0.27,mesure
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2015-10-21,0.03,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2015-10-27,,N/A
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2015-10-27,,N/A
3,Saint-Jean-Baptiste,Acetaldehyde,2015-10-27,,N/A
3,Saint-Jean-Baptiste,Acetone,2015-10-27,,N/A
3,Saint-Jean-Baptiste,Acroleine,2015-10-27,,N/A
3,Saint-Jean-Baptiste,Benzaldehyde,2015-10-27,,N/A
3,Saint-Jean-Baptiste,Butanone,2015-10-27,,N/A
3,Saint-Jean-Baptiste,Butyraldehyde,2015-10-27,,N/A
3,Saint-Jean-Baptiste,Crotonaldehyde,2015-10-27,,N/A
3,Saint-Jean-Baptiste,Formaldehyde,2015-10-27,,N/A
3,Saint-Jean-Baptiste,Hexanaldehyde,2015-10-27,,N/A
3,Saint-Jean-Baptiste,Isovaleraldehyde,2015-10-27,,N/A
3,Saint-Jean-Baptiste,m_Tolualdehyde,2015-10-27,,N/A
3,Saint-Jean-Baptiste,o_Tolualdehyde,2015-10-27,,N/A
3,Saint-Jean-Baptiste,p_Tolualdehyde,2015-10-27,,N/A
3,Saint-Jean-Baptiste,Propionaldehyde,2015-10-27,,N/A
3,Saint-Jean-Baptiste,Valeraldehyde,2015-10-27,,N/A
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2015-10-27,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2015-10-27,0,<LDR
31,Saint-Dominique,Acetaldehyde,2015-10-27,1.87,mesure
31,Saint-Dominique,Acetone,2015-10-27,8.54,mesure
31,Saint-Dominique,Acroleine,2015-10-27,0.23,mesure
31,Saint-Dominique,Benzaldehyde,2015-10-27,0,<LDR
31,Saint-Dominique,Butanone,2015-10-27,1.49,mesure
31,Saint-Dominique,Butyraldehyde,2015-10-27,0.15,mesure
31,Saint-Dominique,Crotonaldehyde,2015-10-27,0,<LDR
31,Saint-Dominique,Formaldehyde,2015-10-27,2.37,mesure
31,Saint-Dominique,Hexanaldehyde,2015-10-27,0.27,mesure
31,Saint-Dominique,Isovaleraldehyde,2015-10-27,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2015-10-27,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2015-10-27,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2015-10-27,0,<LDR
31,Saint-Dominique,Propionaldehyde,2015-10-27,0.28,mesure
31,Saint-Dominique,Valeraldehyde,2015-10-27,0.08,mesure
61,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2015-10-27,0.07,mesure
61,Aéroport de Montréal,25_MeBenzaldehyde,2015-10-27,0,<LDR
61,Aéroport de Montréal,Acetaldehyde,2015-10-27,1.55,mesure
61,Aéroport de Montréal,Acetone,2015-10-27,4.26,mesure
61,Aéroport de Montréal,Acroleine,2015-10-27,0.21,mesure
61,Aéroport de Montréal,Benzaldehyde,2015-10-27,0,<LDR
61,Aéroport de Montréal,Butanone,2015-10-27,0.51,mesure
61,Aéroport de Montréal,Butyraldehyde,2015-10-27,0.13,mesure
61,Aéroport de Montréal,Crotonaldehyde,2015-10-27,0,<LDR
61,Aéroport de Montréal,Formaldehyde,2015-10-27,2.5,mesure
61,Aéroport de Montréal,Hexanaldehyde,2015-10-27,0.28,mesure
61,Aéroport de Montréal,Isovaleraldehyde,2015-10-27,0,<LDR
61,Aéroport de Montréal,m_Tolualdehyde,2015-10-27,0,<LDR
61,Aéroport de Montréal,o_Tolualdehyde,2015-10-27,0,<LDR
61,Aéroport de Montréal,p_Tolualdehyde,2015-10-27,0,<LDR
61,Aéroport de Montréal,Propionaldehyde,2015-10-27,0.22,mesure
61,Aéroport de Montréal,Valeraldehyde,2015-10-27,0.09,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2015-10-27,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2015-10-27,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2015-10-27,1.6,mesure
66,Aéroport de Montréal,Acetone,2015-10-27,4.65,mesure
66,Aéroport de Montréal,Acroleine,2015-10-27,0.23,mesure
66,Aéroport de Montréal,Benzaldehyde,2015-10-27,0,<LDR
66,Aéroport de Montréal,Butanone,2015-10-27,1.09,mesure
66,Aéroport de Montréal,Butyraldehyde,2015-10-27,0.09,mesure
66,Aéroport de Montréal,Crotonaldehyde,2015-10-27,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2015-10-27,2.61,mesure
66,Aéroport de Montréal,Hexanaldehyde,2015-10-27,0.19,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2015-10-27,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2015-10-27,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2015-10-27,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2015-10-27,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2015-10-27,0.36,mesure
66,Aéroport de Montréal,Valeraldehyde,2015-10-27,0.08,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2015-10-27,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2015-10-27,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2015-10-27,0.98,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2015-10-27,3.26,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2015-10-27,0.07,mesure
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2015-10-27,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2015-10-27,0.64,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2015-10-27,0.04,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2015-10-27,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2015-10-27,0.87,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2015-10-27,0.09,mesure
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2015-10-27,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2015-10-27,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2015-10-27,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2015-10-27,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2015-10-27,0.26,mesure
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2015-10-27,0.02,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2015-11-02,,N/A
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2015-11-02,,N/A
3,Saint-Jean-Baptiste,Acetaldehyde,2015-11-02,,N/A
3,Saint-Jean-Baptiste,Acetone,2015-11-02,,N/A
3,Saint-Jean-Baptiste,Acroleine,2015-11-02,,N/A
3,Saint-Jean-Baptiste,Benzaldehyde,2015-11-02,,N/A
3,Saint-Jean-Baptiste,Butanone,2015-11-02,,N/A
3,Saint-Jean-Baptiste,Butyraldehyde,2015-11-02,,N/A
3,Saint-Jean-Baptiste,Crotonaldehyde,2015-11-02,,N/A
3,Saint-Jean-Baptiste,Formaldehyde,2015-11-02,,N/A
3,Saint-Jean-Baptiste,Hexanaldehyde,2015-11-02,,N/A
3,Saint-Jean-Baptiste,Isovaleraldehyde,2015-11-02,,N/A
3,Saint-Jean-Baptiste,m_Tolualdehyde,2015-11-02,,N/A
3,Saint-Jean-Baptiste,o_Tolualdehyde,2015-11-02,,N/A
3,Saint-Jean-Baptiste,p_Tolualdehyde,2015-11-02,,N/A
3,Saint-Jean-Baptiste,Propionaldehyde,2015-11-02,,N/A
3,Saint-Jean-Baptiste,Valeraldehyde,2015-11-02,,N/A
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2015-11-02,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2015-11-02,0,<LDR
31,Saint-Dominique,Acetaldehyde,2015-11-02,0.78,mesure
31,Saint-Dominique,Acetone,2015-11-02,4.06,mesure
31,Saint-Dominique,Acroleine,2015-11-02,0.12,mesure
31,Saint-Dominique,Benzaldehyde,2015-11-02,0,<LDR
31,Saint-Dominique,Butanone,2015-11-02,0.48,mesure
31,Saint-Dominique,Butyraldehyde,2015-11-02,0.06,mesure
31,Saint-Dominique,Crotonaldehyde,2015-11-02,0,<LDR
31,Saint-Dominique,Formaldehyde,2015-11-02,2.05,mesure
31,Saint-Dominique,Hexanaldehyde,2015-11-02,0.19,mesure
31,Saint-Dominique,Isovaleraldehyde,2015-11-02,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2015-11-02,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2015-11-02,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2015-11-02,0,<LDR
31,Saint-Dominique,Propionaldehyde,2015-11-02,0.06,mesure
31,Saint-Dominique,Valeraldehyde,2015-11-02,0.04,mesure
61,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2015-11-02,0,<LDR
61,Aéroport de Montréal,25_MeBenzaldehyde,2015-11-02,0,<LDR
61,Aéroport de Montréal,Acetaldehyde,2015-11-02,1.04,mesure
61,Aéroport de Montréal,Acetone,2015-11-02,3.01,mesure
61,Aéroport de Montréal,Acroleine,2015-11-02,0.15,mesure
61,Aéroport de Montréal,Benzaldehyde,2015-11-02,0,<LDR
61,Aéroport de Montréal,Butanone,2015-11-02,0.42,mesure
61,Aéroport de Montréal,Butyraldehyde,2015-11-02,0.03,mesure
61,Aéroport de Montréal,Crotonaldehyde,2015-11-02,0,<LDR
61,Aéroport de Montréal,Formaldehyde,2015-11-02,1.78,mesure
61,Aéroport de Montréal,Hexanaldehyde,2015-11-02,0.19,mesure
61,Aéroport de Montréal,Isovaleraldehyde,2015-11-02,0,<LDR
61,Aéroport de Montréal,m_Tolualdehyde,2015-11-02,0,<LDR
61,Aéroport de Montréal,o_Tolualdehyde,2015-11-02,0,<LDR
61,Aéroport de Montréal,p_Tolualdehyde,2015-11-02,0,<LDR
61,Aéroport de Montréal,Propionaldehyde,2015-11-02,0.08,mesure
61,Aéroport de Montréal,Valeraldehyde,2015-11-02,0.03,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2015-11-02,0.06,mesure
66,Aéroport de Montréal,25_MeBenzaldehyde,2015-11-02,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2015-11-02,0.51,mesure
66,Aéroport de Montréal,Acetone,2015-11-02,3.05,mesure
66,Aéroport de Montréal,Acroleine,2015-11-02,0.08,mesure
66,Aéroport de Montréal,Benzaldehyde,2015-11-02,0,<LDR
66,Aéroport de Montréal,Butanone,2015-11-02,0.57,mesure
66,Aéroport de Montréal,Butyraldehyde,2015-11-02,0,<LDR
66,Aéroport de Montréal,Crotonaldehyde,2015-11-02,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2015-11-02,1.12,mesure
66,Aéroport de Montréal,Hexanaldehyde,2015-11-02,0.12,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2015-11-02,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2015-11-02,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2015-11-02,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2015-11-02,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2015-11-02,0.01,mesure
66,Aéroport de Montréal,Valeraldehyde,2015-11-02,0.03,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2015-11-02,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2015-11-02,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2015-11-02,0.38,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2015-11-02,2.63,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2015-11-02,0.03,mesure
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2015-11-02,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2015-11-02,1.11,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2015-11-02,0,<LDR
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2015-11-02,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2015-11-02,0.51,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2015-11-02,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2015-11-02,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2015-11-02,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2015-11-02,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2015-11-02,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2015-11-02,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2015-11-02,0,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2015-11-08,,N/A
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2015-11-08,,N/A
3,Saint-Jean-Baptiste,Acetaldehyde,2015-11-08,,N/A
3,Saint-Jean-Baptiste,Acetone,2015-11-08,,N/A
3,Saint-Jean-Baptiste,Acroleine,2015-11-08,,N/A
3,Saint-Jean-Baptiste,Benzaldehyde,2015-11-08,,N/A
3,Saint-Jean-Baptiste,Butanone,2015-11-08,,N/A
3,Saint-Jean-Baptiste,Butyraldehyde,2015-11-08,,N/A
3,Saint-Jean-Baptiste,Crotonaldehyde,2015-11-08,,N/A
3,Saint-Jean-Baptiste,Formaldehyde,2015-11-08,,N/A
3,Saint-Jean-Baptiste,Hexanaldehyde,2015-11-08,,N/A
3,Saint-Jean-Baptiste,Isovaleraldehyde,2015-11-08,,N/A
3,Saint-Jean-Baptiste,m_Tolualdehyde,2015-11-08,,N/A
3,Saint-Jean-Baptiste,o_Tolualdehyde,2015-11-08,,N/A
3,Saint-Jean-Baptiste,p_Tolualdehyde,2015-11-08,,N/A
3,Saint-Jean-Baptiste,Propionaldehyde,2015-11-08,,N/A
3,Saint-Jean-Baptiste,Valeraldehyde,2015-11-08,,N/A
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2015-11-08,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2015-11-08,0,<LDR
31,Saint-Dominique,Acetaldehyde,2015-11-08,0.31,mesure
31,Saint-Dominique,Acetone,2015-11-08,1.9,mesure
31,Saint-Dominique,Acroleine,2015-11-08,0.05,mesure
31,Saint-Dominique,Benzaldehyde,2015-11-08,0,<LDR
31,Saint-Dominique,Butanone,2015-11-08,0.21,mesure
31,Saint-Dominique,Butyraldehyde,2015-11-08,0.04,mesure
31,Saint-Dominique,Crotonaldehyde,2015-11-08,0,<LDR
31,Saint-Dominique,Formaldehyde,2015-11-08,1.08,mesure
31,Saint-Dominique,Hexanaldehyde,2015-11-08,0.12,mesure
31,Saint-Dominique,Isovaleraldehyde,2015-11-08,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2015-11-08,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2015-11-08,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2015-11-08,0,<LDR
31,Saint-Dominique,Propionaldehyde,2015-11-08,0.01,mesure
31,Saint-Dominique,Valeraldehyde,2015-11-08,0.02,mesure
61,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2015-11-08,0,<LDR
61,Aéroport de Montréal,25_MeBenzaldehyde,2015-11-08,0,<LDR
61,Aéroport de Montréal,Acetaldehyde,2015-11-08,0.27,mesure
61,Aéroport de Montréal,Acetone,2015-11-08,1.8,mesure
61,Aéroport de Montréal,Acroleine,2015-11-08,0.06,mesure
61,Aéroport de Montréal,Benzaldehyde,2015-11-08,0,<LDR
61,Aéroport de Montréal,Butanone,2015-11-08,0.17,mesure
61,Aéroport de Montréal,Butyraldehyde,2015-11-08,0,<LDR
61,Aéroport de Montréal,Crotonaldehyde,2015-11-08,0,<LDR
61,Aéroport de Montréal,Formaldehyde,2015-11-08,0.93,mesure
61,Aéroport de Montréal,Hexanaldehyde,2015-11-08,0.13,mesure
61,Aéroport de Montréal,Isovaleraldehyde,2015-11-08,0,<LDR
61,Aéroport de Montréal,m_Tolualdehyde,2015-11-08,0,<LDR
61,Aéroport de Montréal,o_Tolualdehyde,2015-11-08,0,<LDR
61,Aéroport de Montréal,p_Tolualdehyde,2015-11-08,0,<LDR
61,Aéroport de Montréal,Propionaldehyde,2015-11-08,0,<LDR
61,Aéroport de Montréal,Valeraldehyde,2015-11-08,0.03,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2015-11-08,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2015-11-08,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2015-11-08,0.5,mesure
66,Aéroport de Montréal,Acetone,2015-11-08,1.6,mesure
66,Aéroport de Montréal,Acroleine,2015-11-08,0.05,mesure
66,Aéroport de Montréal,Benzaldehyde,2015-11-08,0,<LDR
66,Aéroport de Montréal,Butanone,2015-11-08,0.2,mesure
66,Aéroport de Montréal,Butyraldehyde,2015-11-08,0.03,mesure
66,Aéroport de Montréal,Crotonaldehyde,2015-11-08,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2015-11-08,0.7,mesure
66,Aéroport de Montréal,Hexanaldehyde,2015-11-08,0,<LDR
66,Aéroport de Montréal,Isovaleraldehyde,2015-11-08,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2015-11-08,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2015-11-08,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2015-11-08,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2015-11-08,0.21,mesure
66,Aéroport de Montréal,Valeraldehyde,2015-11-08,0.02,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2015-11-08,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2015-11-08,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2015-11-08,0.05,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2015-11-08,1.53,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2015-11-08,0.02,mesure
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2015-11-08,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2015-11-08,0.2,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2015-11-08,0,<LDR
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2015-11-08,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2015-11-08,0.38,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2015-11-08,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2015-11-08,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2015-11-08,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2015-11-08,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2015-11-08,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2015-11-08,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2015-11-08,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2015-11-14,,N/A
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2015-11-14,,N/A
3,Saint-Jean-Baptiste,Acetaldehyde,2015-11-14,,N/A
3,Saint-Jean-Baptiste,Acetone,2015-11-14,,N/A
3,Saint-Jean-Baptiste,Acroleine,2015-11-14,,N/A
3,Saint-Jean-Baptiste,Benzaldehyde,2015-11-14,,N/A
3,Saint-Jean-Baptiste,Butanone,2015-11-14,,N/A
3,Saint-Jean-Baptiste,Butyraldehyde,2015-11-14,,N/A
3,Saint-Jean-Baptiste,Crotonaldehyde,2015-11-14,,N/A
3,Saint-Jean-Baptiste,Formaldehyde,2015-11-14,,N/A
3,Saint-Jean-Baptiste,Hexanaldehyde,2015-11-14,,N/A
3,Saint-Jean-Baptiste,Isovaleraldehyde,2015-11-14,,N/A
3,Saint-Jean-Baptiste,m_Tolualdehyde,2015-11-14,,N/A
3,Saint-Jean-Baptiste,o_Tolualdehyde,2015-11-14,,N/A
3,Saint-Jean-Baptiste,p_Tolualdehyde,2015-11-14,,N/A
3,Saint-Jean-Baptiste,Propionaldehyde,2015-11-14,,N/A
3,Saint-Jean-Baptiste,Valeraldehyde,2015-11-14,,N/A
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2015-11-14,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2015-11-14,0,<LDR
31,Saint-Dominique,Acetaldehyde,2015-11-14,0.03,mesure
31,Saint-Dominique,Acetone,2015-11-14,1.63,mesure
31,Saint-Dominique,Acroleine,2015-11-14,0.03,mesure
31,Saint-Dominique,Benzaldehyde,2015-11-14,0,<LDR
31,Saint-Dominique,Butanone,2015-11-14,0.15,mesure
31,Saint-Dominique,Butyraldehyde,2015-11-14,0,mesure
31,Saint-Dominique,Crotonaldehyde,2015-11-14,0,<LDR
31,Saint-Dominique,Formaldehyde,2015-11-14,0.76,mesure
31,Saint-Dominique,Hexanaldehyde,2015-11-14,0.08,mesure
31,Saint-Dominique,Isovaleraldehyde,2015-11-14,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2015-11-14,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2015-11-14,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2015-11-14,0,<LDR
31,Saint-Dominique,Propionaldehyde,2015-11-14,-0.04,mesure
31,Saint-Dominique,Valeraldehyde,2015-11-14,0,mesure
61,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2015-11-14,,N/A
61,Aéroport de Montréal,25_MeBenzaldehyde,2015-11-14,,N/A
61,Aéroport de Montréal,Acetaldehyde,2015-11-14,,N/A
61,Aéroport de Montréal,Acetone,2015-11-14,,N/A
61,Aéroport de Montréal,Acroleine,2015-11-14,,N/A
61,Aéroport de Montréal,Benzaldehyde,2015-11-14,,N/A
61,Aéroport de Montréal,Butanone,2015-11-14,,N/A
61,Aéroport de Montréal,Butyraldehyde,2015-11-14,,N/A
61,Aéroport de Montréal,Crotonaldehyde,2015-11-14,,N/A
61,Aéroport de Montréal,Formaldehyde,2015-11-14,,N/A
61,Aéroport de Montréal,Hexanaldehyde,2015-11-14,,N/A
61,Aéroport de Montréal,Isovaleraldehyde,2015-11-14,,N/A
61,Aéroport de Montréal,m_Tolualdehyde,2015-11-14,,N/A
61,Aéroport de Montréal,o_Tolualdehyde,2015-11-14,,N/A
61,Aéroport de Montréal,p_Tolualdehyde,2015-11-14,,N/A
61,Aéroport de Montréal,Propionaldehyde,2015-11-14,,N/A
61,Aéroport de Montréal,Valeraldehyde,2015-11-14,,N/A
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2015-11-14,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2015-11-14,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2015-11-14,0.08,mesure
66,Aéroport de Montréal,Acetone,2015-11-14,1.41,mesure
66,Aéroport de Montréal,Acroleine,2015-11-14,0.02,mesure
66,Aéroport de Montréal,Benzaldehyde,2015-11-14,0,<LDR
66,Aéroport de Montréal,Butanone,2015-11-14,0.14,mesure
66,Aéroport de Montréal,Butyraldehyde,2015-11-14,0,<LDR
66,Aéroport de Montréal,Crotonaldehyde,2015-11-14,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2015-11-14,0.28,mesure
66,Aéroport de Montréal,Hexanaldehyde,2015-11-14,0,<LDR
66,Aéroport de Montréal,Isovaleraldehyde,2015-11-14,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2015-11-14,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2015-11-14,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2015-11-14,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2015-11-14,0,<LDR
