numero_station,nom station,polluant,date,concentration ug/m3,statut
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2023-07-17,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2023-07-17,0,<LDR
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2023-07-17,0.08,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2023-07-17,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2023-07-17,0.729166666666667,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2023-07-17,0.29,mesure
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2023-07-17,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2023-07-17,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2023-07-17,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2023-07-17,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2023-07-17,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2023-07-17,0.03,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2023-07-23,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2023-07-23,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2023-07-23,0.25,mesure
3,Saint-Jean-Baptiste,Acetone,2023-07-23,0,<LDR
3,Saint-Jean-Baptiste,Acroleine,2023-07-23,0,<LDR
3,Saint-Jean-Baptiste,Benzaldehyde,2023-07-23,0.22,mesure
3,Saint-Jean-Baptiste,Butanone,2023-07-23,0,<LDR
3,Saint-Jean-Baptiste,Butyraldehyde,2023-07-23,0.06,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2023-07-23,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2023-07-23,0.41,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2023-07-23,0.32,mesure
3,Saint-Jean-Baptiste,Isovaleraldehyde,2023-07-23,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2023-07-23,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2023-07-23,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2023-07-23,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2023-07-23,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2023-07-23,0.05,mesure
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2023-07-23,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2023-07-23,0,<LDR
31,Saint-Dominique,Acetaldehyde,2023-07-23,1.35,mesure
31,Saint-Dominique,Acetone,2023-07-23,1.74,mesure
31,Saint-Dominique,Acroleine,2023-07-23,0,<LDR
31,Saint-Dominique,Benzaldehyde,2023-07-23,0.26,mesure
31,Saint-Dominique,Butanone,2023-07-23,0.14,mesure
31,Saint-Dominique,Butyraldehyde,2023-07-23,0.19,mesure
31,Saint-Dominique,Crotonaldehyde,2023-07-23,0,<LDR
31,Saint-Dominique,Formaldehyde,2023-07-23,2.75,mesure
31,Saint-Dominique,Hexanaldehyde,2023-07-23,0.34,mesure
31,Saint-Dominique,Isovaleraldehyde,2023-07-23,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2023-07-23,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2023-07-23,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2023-07-23,0,<LDR
31,Saint-Dominique,Propionaldehyde,2023-07-23,0.25,mesure
31,Saint-Dominique,Valeraldehyde,2023-07-23,0.08,mesure
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2023-07-23,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2023-07-23,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2023-07-23,0.45,mesure
55,Rivière-des-Prairies,Acetone,2023-07-23,0,<LDR
55,Rivière-des-Prairies,Acroleine,2023-07-23,0,<LDR
55,Rivière-des-Prairies,Benzaldehyde,2023-07-23,0.25,mesure
55,Rivière-des-Prairies,Butanone,2023-07-23,0,<LDR
55,Rivière-des-Prairies,Butyraldehyde,2023-07-23,0.1,mesure
55,Rivière-des-Prairies,Crotonaldehyde,2023-07-23,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2023-07-23,1.24,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2023-07-23,0.49,mesure
55,Rivière-des-Prairies,Isovaleraldehyde,2023-07-23,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2023-07-23,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2023-07-23,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2023-07-23,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2023-07-23,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2023-07-23,0.09,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2023-07-23,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2023-07-23,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2023-07-23,1.85,mesure
66,Aéroport de Montréal,Acetone,2023-07-23,1.18,mesure
66,Aéroport de Montréal,Acroleine,2023-07-23,0,<LDR
66,Aéroport de Montréal,Benzaldehyde,2023-07-23,0,<LDR
66,Aéroport de Montréal,Butanone,2023-07-23,0.14,mesure
66,Aéroport de Montréal,Butyraldehyde,2023-07-23,0.18,mesure
66,Aéroport de Montréal,Crotonaldehyde,2023-07-23,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2023-07-23,3.38,mesure
66,Aéroport de Montréal,Hexanaldehyde,2023-07-23,0.48,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2023-07-23,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2023-07-23,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2023-07-23,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2023-07-23,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2023-07-23,0.23,mesure
66,Aéroport de Montréal,Valeraldehyde,2023-07-23,0.09,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2023-07-23,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2023-07-23,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2023-07-23,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetone,2023-07-23,0,<LDR
99,Sainte-Anne-de-Bellevue,Acroleine,2023-07-23,0,<LDR
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2023-07-23,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2023-07-23,0,<LDR
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2023-07-23,0.04,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2023-07-23,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2023-07-23,0.535416666666667,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2023-07-23,0.45,mesure
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2023-07-23,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2023-07-23,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2023-07-23,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2023-07-23,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2023-07-23,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2023-07-23,0.08,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2023-07-29,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2023-07-29,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2023-07-29,0.29,mesure
3,Saint-Jean-Baptiste,Acetone,2023-07-29,1.83,mesure
3,Saint-Jean-Baptiste,Acroleine,2023-07-29,0,<LDR
3,Saint-Jean-Baptiste,Benzaldehyde,2023-07-29,0.22,mesure
3,Saint-Jean-Baptiste,Butanone,2023-07-29,0.02,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2023-07-29,0,<LDR
3,Saint-Jean-Baptiste,Crotonaldehyde,2023-07-29,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2023-07-29,0.4,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2023-07-29,0.31,mesure
3,Saint-Jean-Baptiste,Isovaleraldehyde,2023-07-29,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2023-07-29,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2023-07-29,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2023-07-29,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2023-07-29,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2023-07-29,0.06,mesure
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2023-07-29,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2023-07-29,0,<LDR
31,Saint-Dominique,Acetaldehyde,2023-07-29,1.17,mesure
31,Saint-Dominique,Acetone,2023-07-29,1.53,mesure
31,Saint-Dominique,Acroleine,2023-07-29,0,<LDR
31,Saint-Dominique,Benzaldehyde,2023-07-29,0.4,mesure
31,Saint-Dominique,Butanone,2023-07-29,0.13,mesure
31,Saint-Dominique,Butyraldehyde,2023-07-29,0.15,mesure
31,Saint-Dominique,Crotonaldehyde,2023-07-29,0,<LDR
31,Saint-Dominique,Formaldehyde,2023-07-29,1.65,mesure
31,Saint-Dominique,Hexanaldehyde,2023-07-29,0.44,mesure
31,Saint-Dominique,Isovaleraldehyde,2023-07-29,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2023-07-29,0.01,mesure
31,Saint-Dominique,o_Tolualdehyde,2023-07-29,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2023-07-29,0.02,mesure
31,Saint-Dominique,Propionaldehyde,2023-07-29,0.2,mesure
31,Saint-Dominique,Valeraldehyde,2023-07-29,0.06,mesure
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2023-07-29,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2023-07-29,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2023-07-29,0.71,mesure
55,Rivière-des-Prairies,Acetone,2023-07-29,1.15,mesure
55,Rivière-des-Prairies,Acroleine,2023-07-29,0,<LDR
55,Rivière-des-Prairies,Benzaldehyde,2023-07-29,0.18,mesure
55,Rivière-des-Prairies,Butanone,2023-07-29,0.07,mesure
55,Rivière-des-Prairies,Butyraldehyde,2023-07-29,0.08,mesure
55,Rivière-des-Prairies,Crotonaldehyde,2023-07-29,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2023-07-29,1.06,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2023-07-29,0.61,mesure
55,Rivière-des-Prairies,Isovaleraldehyde,2023-07-29,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2023-07-29,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2023-07-29,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2023-07-29,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2023-07-29,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2023-07-29,0.12,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2023-07-29,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2023-07-29,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2023-07-29,1.2,mesure
66,Aéroport de Montréal,Acetone,2023-07-29,1.33,mesure
66,Aéroport de Montréal,Acroleine,2023-07-29,0,<LDR
66,Aéroport de Montréal,Benzaldehyde,2023-07-29,0,<LDR
66,Aéroport de Montréal,Butanone,2023-07-29,0.17,mesure
66,Aéroport de Montréal,Butyraldehyde,2023-07-29,0.14,mesure
66,Aéroport de Montréal,Crotonaldehyde,2023-07-29,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2023-07-29,1.71,mesure
66,Aéroport de Montréal,Hexanaldehyde,2023-07-29,0.25,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2023-07-29,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2023-07-29,0.01,mesure
66,Aéroport de Montréal,o_Tolualdehyde,2023-07-29,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2023-07-29,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2023-07-29,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2023-07-29,0.04,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2023-07-29,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2023-07-29,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2023-07-29,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetone,2023-07-29,0.65,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2023-07-29,0,<LDR
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2023-07-29,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2023-07-29,0.03,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2023-07-29,0.04,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2023-07-29,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2023-07-29,0.390277777777778,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2023-07-29,0.88,mesure
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2023-07-29,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2023-07-29,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2023-07-29,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2023-07-29,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2023-07-29,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2023-07-29,0.12,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2023-08-04,0,N/A
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2023-08-04,0,N/A
3,Saint-Jean-Baptiste,Acetaldehyde,2023-08-04,0,N/A
3,Saint-Jean-Baptiste,Acetone,2023-08-04,0,N/A
3,Saint-Jean-Baptiste,Acroleine,2023-08-04,0,N/A
3,Saint-Jean-Baptiste,Benzaldehyde,2023-08-04,0,N/A
3,Saint-Jean-Baptiste,Butanone,2023-08-04,0,N/A
3,Saint-Jean-Baptiste,Butyraldehyde,2023-08-04,0,N/A
3,Saint-Jean-Baptiste,Crotonaldehyde,2023-08-04,0,N/A
3,Saint-Jean-Baptiste,Formaldehyde,2023-08-04,0,N/A
3,Saint-Jean-Baptiste,Hexanaldehyde,2023-08-04,0,N/A
3,Saint-Jean-Baptiste,Isovaleraldehyde,2023-08-04,0,N/A
3,Saint-Jean-Baptiste,m_Tolualdehyde,2023-08-04,0,N/A
3,Saint-Jean-Baptiste,o_Tolualdehyde,2023-08-04,0,N/A
3,Saint-Jean-Baptiste,p_Tolualdehyde,2023-08-04,0,N/A
3,Saint-Jean-Baptiste,Propionaldehyde,2023-08-04,0,N/A
3,Saint-Jean-Baptiste,Valeraldehyde,2023-08-04,0,N/A
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2023-08-04,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2023-08-04,0,<LDR
31,Saint-Dominique,Acetaldehyde,2023-08-04,1.47,mesure
31,Saint-Dominique,Acetone,2023-08-04,1.59,mesure
31,Saint-Dominique,Acroleine,2023-08-04,0,<LDR
31,Saint-Dominique,Benzaldehyde,2023-08-04,0.39,mesure
31,Saint-Dominique,Butanone,2023-08-04,0.14,mesure
31,Saint-Dominique,Butyraldehyde,2023-08-04,0.19,mesure
31,Saint-Dominique,Crotonaldehyde,2023-08-04,0,<LDR
31,Saint-Dominique,Formaldehyde,2023-08-04,2.25,mesure
31,Saint-Dominique,Hexanaldehyde,2023-08-04,0.48,mesure
31,Saint-Dominique,Isovaleraldehyde,2023-08-04,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2023-08-04,0.01,mesure
31,Saint-Dominique,o_Tolualdehyde,2023-08-04,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2023-08-04,0.03,mesure
31,Saint-Dominique,Propionaldehyde,2023-08-04,0.23,mesure
31,Saint-Dominique,Valeraldehyde,2023-08-04,0.07,mesure
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2023-08-04,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2023-08-04,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2023-08-04,0.72,mesure
55,Rivière-des-Prairies,Acetone,2023-08-04,1.01,mesure
55,Rivière-des-Prairies,Acroleine,2023-08-04,0,<LDR
55,Rivière-des-Prairies,Benzaldehyde,2023-08-04,0.23,mesure
55,Rivière-des-Prairies,Butanone,2023-08-04,0.1,mesure
55,Rivière-des-Prairies,Butyraldehyde,2023-08-04,0.11,mesure
55,Rivière-des-Prairies,Crotonaldehyde,2023-08-04,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2023-08-04,1.18,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2023-08-04,0.57,mesure
55,Rivière-des-Prairies,Isovaleraldehyde,2023-08-04,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2023-08-04,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2023-08-04,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2023-08-04,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2023-08-04,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2023-08-04,0.12,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2023-08-04,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2023-08-04,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2023-08-04,1.45,mesure
66,Aéroport de Montréal,Acetone,2023-08-04,1.29,mesure
66,Aéroport de Montréal,Acroleine,2023-08-04,0,<LDR
66,Aéroport de Montréal,Benzaldehyde,2023-08-04,0,<LDR
66,Aéroport de Montréal,Butanone,2023-08-04,0.15,mesure
66,Aéroport de Montréal,Butyraldehyde,2023-08-04,0.15,mesure
66,Aéroport de Montréal,Crotonaldehyde,2023-08-04,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2023-08-04,2.21,mesure
66,Aéroport de Montréal,Hexanaldehyde,2023-08-04,0.31,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2023-08-04,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2023-08-04,0.01,mesure
66,Aéroport de Montréal,o_Tolualdehyde,2023-08-04,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2023-08-04,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2023-08-04,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2023-08-04,0.05,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2023-08-04,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2023-08-04,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2023-08-04,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetone,2023-08-04,0,<LDR
99,Sainte-Anne-de-Bellevue,Acroleine,2023-08-04,0,<LDR
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2023-08-04,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2023-08-04,0.01,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2023-08-04,0.04,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2023-08-04,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2023-08-04,0.436805555555556,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2023-08-04,0.64,mesure
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2023-08-04,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2023-08-04,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2023-08-04,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2023-08-04,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2023-08-04,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2023-08-04,0.1,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2023-08-10,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2023-08-10,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2023-08-10,0,<LDR
3,Saint-Jean-Baptiste,Acetone,2023-08-10,0,<LDR
3,Saint-Jean-Baptiste,Acroleine,2023-08-10,0,<LDR
3,Saint-Jean-Baptiste,Benzaldehyde,2023-08-10,0.24,mesure
3,Saint-Jean-Baptiste,Butanone,2023-08-10,0,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2023-08-10,0,<LDR
3,Saint-Jean-Baptiste,Crotonaldehyde,2023-08-10,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2023-08-10,0.37,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2023-08-10,0.32,mesure
3,Saint-Jean-Baptiste,Isovaleraldehyde,2023-08-10,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2023-08-10,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2023-08-10,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2023-08-10,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2023-08-10,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2023-08-10,0.07,mesure
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2023-08-10,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2023-08-10,0,<LDR
31,Saint-Dominique,Acetaldehyde,2023-08-10,1.37,mesure
31,Saint-Dominique,Acetone,2023-08-10,1.47,mesure
31,Saint-Dominique,Acroleine,2023-08-10,0,<LDR
31,Saint-Dominique,Benzaldehyde,2023-08-10,0.37,mesure
31,Saint-Dominique,Butanone,2023-08-10,0.14,mesure
31,Saint-Dominique,Butyraldehyde,2023-08-10,0.18,mesure
31,Saint-Dominique,Crotonaldehyde,2023-08-10,0,<LDR
31,Saint-Dominique,Formaldehyde,2023-08-10,2.3,mesure
31,Saint-Dominique,Hexanaldehyde,2023-08-10,0.45,mesure
31,Saint-Dominique,Isovaleraldehyde,2023-08-10,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2023-08-10,0.01,mesure
31,Saint-Dominique,o_Tolualdehyde,2023-08-10,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2023-08-10,0.03,mesure
31,Saint-Dominique,Propionaldehyde,2023-08-10,0.23,mesure
31,Saint-Dominique,Valeraldehyde,2023-08-10,0.07,mesure
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2023-08-10,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2023-08-10,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2023-08-10,0.56,mesure
55,Rivière-des-Prairies,Acetone,2023-08-10,0.47,mesure
55,Rivière-des-Prairies,Acroleine,2023-08-10,0,<LDR
55,Rivière-des-Prairies,Benzaldehyde,2023-08-10,0.27,mesure
55,Rivière-des-Prairies,Butanone,2023-08-10,0.05,mesure
55,Rivière-des-Prairies,Butyraldehyde,2023-08-10,0.1,mesure
55,Rivière-des-Prairies,Crotonaldehyde,2023-08-10,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2023-08-10,1.01,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2023-08-10,0.59,mesure
55,Rivière-des-Prairies,Isovaleraldehyde,2023-08-10,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2023-08-10,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2023-08-10,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2023-08-10,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2023-08-10,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2023-08-10,0.11,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2023-08-10,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2023-08-10,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2023-08-10,1.89,mesure
66,Aéroport de Montréal,Acetone,2023-08-10,1.08,mesure
66,Aéroport de Montréal,Acroleine,2023-08-10,0,<LDR
66,Aéroport de Montréal,Benzaldehyde,2023-08-10,0,<LDR
66,Aéroport de Montréal,Butanone,2023-08-10,0.26,mesure
66,Aéroport de Montréal,Butyraldehyde,2023-08-10,0.15,mesure
66,Aéroport de Montréal,Crotonaldehyde,2023-08-10,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2023-08-10,2.49,mesure
66,Aéroport de Montréal,Hexanaldehyde,2023-08-10,0.31,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2023-08-10,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2023-08-10,0.01,mesure
66,Aéroport de Montréal,o_Tolualdehyde,2023-08-10,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2023-08-10,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2023-08-10,0.23,mesure
66,Aéroport de Montréal,Valeraldehyde,2023-08-10,0.06,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2023-08-10,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2023-08-10,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2023-08-10,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetone,2023-08-10,0,<LDR
99,Sainte-Anne-de-Bellevue,Acroleine,2023-08-10,0,<LDR
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2023-08-10,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2023-08-10,0.01,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2023-08-10,0.04,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2023-08-10,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2023-08-10,0.470138888888889,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2023-08-10,0.37,mesure
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2023-08-10,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2023-08-10,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2023-08-10,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2023-08-10,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2023-08-10,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2023-08-10,0.05,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2023-08-16,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2023-08-16,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2023-08-16,0,<LDR
3,Saint-Jean-Baptiste,Acetone,2023-08-16,0,<LDR
3,Saint-Jean-Baptiste,Acroleine,2023-08-16,0,<LDR
3,Saint-Jean-Baptiste,Benzaldehyde,2023-08-16,0.2,mesure
