numero_station,nom station,polluant,date,concentration ug/m3,statut
31,Saint-Dominique,Acetaldehyde,2020-01-28,0.55,mesure
31,Saint-Dominique,Acetone,2020-01-28,1.71,mesure
31,Saint-Dominique,Acroleine,2020-01-28,0,<LDR
31,Saint-Dominique,Benzaldehyde,2020-01-28,0,<LDR
31,Saint-Dominique,Butanone,2020-01-28,0.16,mesure
31,Saint-Dominique,Butyraldehyde,2020-01-28,0,<LDR
31,Saint-Dominique,Crotonaldehyde,2020-01-28,0,<LDR
31,Saint-Dominique,Formaldehyde,2020-01-28,0.48,mesure
31,Saint-Dominique,Hexanaldehyde,2020-01-28,0,<LDR
31,Saint-Dominique,Isovaleraldehyde,2020-01-28,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2020-01-28,0.01,mesure
31,Saint-Dominique,o_Tolualdehyde,2020-01-28,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2020-01-28,0,<LDR
31,Saint-Dominique,Propionaldehyde,2020-01-28,0,<LDR
31,Saint-Dominique,Valeraldehyde,2020-01-28,0.04,mesure
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2020-01-28,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2020-01-28,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2020-01-28,0.43,mesure
55,Rivière-des-Prairies,Acetone,2020-01-28,1.2,mesure
55,Rivière-des-Prairies,Acroleine,2020-01-28,0,<LDR
55,Rivière-des-Prairies,Benzaldehyde,2020-01-28,0,<LDR
55,Rivière-des-Prairies,Butanone,2020-01-28,0.09,mesure
55,Rivière-des-Prairies,Butyraldehyde,2020-01-28,0,<LDR
55,Rivière-des-Prairies,Crotonaldehyde,2020-01-28,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2020-01-28,0.26,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2020-01-28,0,<LDR
55,Rivière-des-Prairies,Isovaleraldehyde,2020-01-28,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2020-01-28,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2020-01-28,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2020-01-28,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2020-01-28,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2020-01-28,0.05,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2020-01-28,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2020-01-28,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2020-01-28,0.37,mesure
66,Aéroport de Montréal,Acetone,2020-01-28,1.33,mesure
66,Aéroport de Montréal,Acroleine,2020-01-28,0,<LDR
66,Aéroport de Montréal,Benzaldehyde,2020-01-28,0,<LDR
66,Aéroport de Montréal,Butanone,2020-01-28,0.2,mesure
66,Aéroport de Montréal,Butyraldehyde,2020-01-28,0,<LDR
66,Aéroport de Montréal,Crotonaldehyde,2020-01-28,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2020-01-28,0.36,mesure
66,Aéroport de Montréal,Hexanaldehyde,2020-01-28,0,<LDR
66,Aéroport de Montréal,Isovaleraldehyde,2020-01-28,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2020-01-28,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2020-01-28,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2020-01-28,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2020-01-28,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2020-01-28,0,<LDR
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2020-01-28,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2020-01-28,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2020-01-28,0.23,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2020-01-28,1.01,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2020-01-28,0,<LDR
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2020-01-28,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2020-01-28,0.14,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2020-01-28,0,<LDR
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2020-01-28,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2020-01-28,N.D.,invalidé
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2020-01-28,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2020-01-28,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2020-01-28,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2020-01-28,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2020-01-28,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2020-01-28,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2020-01-28,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2020-02-03,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2020-02-03,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2020-02-03,1.38,mesure
3,Saint-Jean-Baptiste,Acetone,2020-02-03,2.5,mesure
3,Saint-Jean-Baptiste,Acroleine,2020-02-03,0,<LDR
3,Saint-Jean-Baptiste,Benzaldehyde,2020-02-03,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2020-02-03,0.4,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2020-02-03,0,<LDR
3,Saint-Jean-Baptiste,Crotonaldehyde,2020-02-03,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2020-02-03,0.47,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2020-02-03,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2020-02-03,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2020-02-03,0.02,mesure
3,Saint-Jean-Baptiste,o_Tolualdehyde,2020-02-03,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2020-02-03,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2020-02-03,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2020-02-03,0.04,mesure
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2020-02-03,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2020-02-03,0,<LDR
31,Saint-Dominique,Acetaldehyde,2020-02-03,0.95,mesure
31,Saint-Dominique,Acetone,2020-02-03,2.3,mesure
31,Saint-Dominique,Acroleine,2020-02-03,0,<LDR
31,Saint-Dominique,Benzaldehyde,2020-02-03,0,<LDR
31,Saint-Dominique,Butanone,2020-02-03,0.3,mesure
31,Saint-Dominique,Butyraldehyde,2020-02-03,0,<LDR
31,Saint-Dominique,Crotonaldehyde,2020-02-03,0,<LDR
31,Saint-Dominique,Formaldehyde,2020-02-03,0.8,mesure
31,Saint-Dominique,Hexanaldehyde,2020-02-03,0,<LDR
31,Saint-Dominique,Isovaleraldehyde,2020-02-03,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2020-02-03,0.01,mesure
31,Saint-Dominique,o_Tolualdehyde,2020-02-03,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2020-02-03,0,<LDR
31,Saint-Dominique,Propionaldehyde,2020-02-03,0,<LDR
31,Saint-Dominique,Valeraldehyde,2020-02-03,0,<LDR
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2020-02-03,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2020-02-03,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2020-02-03,0.83,mesure
55,Rivière-des-Prairies,Acetone,2020-02-03,2.36,mesure
55,Rivière-des-Prairies,Acroleine,2020-02-03,0,<LDR
55,Rivière-des-Prairies,Benzaldehyde,2020-02-03,0,<LDR
55,Rivière-des-Prairies,Butanone,2020-02-03,0.35,mesure
55,Rivière-des-Prairies,Butyraldehyde,2020-02-03,0,<LDR
55,Rivière-des-Prairies,Crotonaldehyde,2020-02-03,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2020-02-03,0.37,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2020-02-03,0.08,mesure
55,Rivière-des-Prairies,Isovaleraldehyde,2020-02-03,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2020-02-03,0.02,mesure
55,Rivière-des-Prairies,o_Tolualdehyde,2020-02-03,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2020-02-03,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2020-02-03,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2020-02-03,0.07,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2020-02-03,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2020-02-03,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2020-02-03,1.65,mesure
66,Aéroport de Montréal,Acetone,2020-02-03,2.56,mesure
66,Aéroport de Montréal,Acroleine,2020-02-03,0,<LDR
66,Aéroport de Montréal,Benzaldehyde,2020-02-03,0,<LDR
66,Aéroport de Montréal,Butanone,2020-02-03,0.44,mesure
66,Aéroport de Montréal,Butyraldehyde,2020-02-03,0,<LDR
66,Aéroport de Montréal,Crotonaldehyde,2020-02-03,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2020-02-03,1.39,mesure
66,Aéroport de Montréal,Hexanaldehyde,2020-02-03,0,<LDR
66,Aéroport de Montréal,Isovaleraldehyde,2020-02-03,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2020-02-03,0.02,mesure
66,Aéroport de Montréal,o_Tolualdehyde,2020-02-03,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2020-02-03,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2020-02-03,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2020-02-03,0,<LDR
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2020-02-03,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2020-02-03,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2020-02-03,0.92,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2020-02-03,2.22,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2020-02-03,0,<LDR
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2020-02-03,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2020-02-03,0.29,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2020-02-03,0,<LDR
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2020-02-03,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2020-02-03,N.D.,invalidé
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2020-02-03,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2020-02-03,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2020-02-03,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2020-02-03,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2020-02-03,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2020-02-03,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2020-02-03,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2020-02-09,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2020-02-09,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2020-02-09,1.58,mesure
3,Saint-Jean-Baptiste,Acetone,2020-02-09,2.12,mesure
3,Saint-Jean-Baptiste,Acroleine,2020-02-09,0,<LDR
3,Saint-Jean-Baptiste,Benzaldehyde,2020-02-09,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2020-02-09,0.32,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2020-02-09,0.05,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2020-02-09,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2020-02-09,0.76,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2020-02-09,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2020-02-09,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2020-02-09,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2020-02-09,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2020-02-09,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2020-02-09,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2020-02-09,0.05,mesure
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2020-02-09,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2020-02-09,0,<LDR
31,Saint-Dominique,Acetaldehyde,2020-02-09,1.4,mesure
31,Saint-Dominique,Acetone,2020-02-09,1.87,mesure
31,Saint-Dominique,Acroleine,2020-02-09,0,<LDR
31,Saint-Dominique,Benzaldehyde,2020-02-09,0,<LDR
31,Saint-Dominique,Butanone,2020-02-09,0.31,mesure
31,Saint-Dominique,Butyraldehyde,2020-02-09,0.04,mesure
31,Saint-Dominique,Crotonaldehyde,2020-02-09,0,<LDR
31,Saint-Dominique,Formaldehyde,2020-02-09,1.28,mesure
31,Saint-Dominique,Hexanaldehyde,2020-02-09,0,<LDR
31,Saint-Dominique,Isovaleraldehyde,2020-02-09,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2020-02-09,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2020-02-09,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2020-02-09,0,<LDR
31,Saint-Dominique,Propionaldehyde,2020-02-09,0,<LDR
31,Saint-Dominique,Valeraldehyde,2020-02-09,0.06,mesure
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2020-02-09,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2020-02-09,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2020-02-09,1.81,mesure
55,Rivière-des-Prairies,Acetone,2020-02-09,2.44,mesure
55,Rivière-des-Prairies,Acroleine,2020-02-09,0,<LDR
55,Rivière-des-Prairies,Benzaldehyde,2020-02-09,0,<LDR
55,Rivière-des-Prairies,Butanone,2020-02-09,0.34,mesure
55,Rivière-des-Prairies,Butyraldehyde,2020-02-09,0.09,mesure
55,Rivière-des-Prairies,Crotonaldehyde,2020-02-09,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2020-02-09,0.96,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2020-02-09,0,<LDR
55,Rivière-des-Prairies,Isovaleraldehyde,2020-02-09,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2020-02-09,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2020-02-09,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2020-02-09,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2020-02-09,0.34,mesure
55,Rivière-des-Prairies,Valeraldehyde,2020-02-09,0.11,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2020-02-09,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2020-02-09,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2020-02-09,1.54,mesure
66,Aéroport de Montréal,Acetone,2020-02-09,2.24,mesure
66,Aéroport de Montréal,Acroleine,2020-02-09,0,<LDR
66,Aéroport de Montréal,Benzaldehyde,2020-02-09,0,<LDR
66,Aéroport de Montréal,Butanone,2020-02-09,0.48,mesure
66,Aéroport de Montréal,Butyraldehyde,2020-02-09,0.05,mesure
66,Aéroport de Montréal,Crotonaldehyde,2020-02-09,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2020-02-09,1.74,mesure
66,Aéroport de Montréal,Hexanaldehyde,2020-02-09,0,<LDR
66,Aéroport de Montréal,Isovaleraldehyde,2020-02-09,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2020-02-09,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2020-02-09,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2020-02-09,0.02,mesure
66,Aéroport de Montréal,Propionaldehyde,2020-02-09,0.19,mesure
66,Aéroport de Montréal,Valeraldehyde,2020-02-09,0.06,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2020-02-09,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2020-02-09,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2020-02-09,1.42,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2020-02-09,1.99,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2020-02-09,0,<LDR
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2020-02-09,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2020-02-09,0.61,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2020-02-09,0.04,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2020-02-09,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2020-02-09,N.D.,invalidé
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2020-02-09,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2020-02-09,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2020-02-09,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2020-02-09,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2020-02-09,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2020-02-09,0.2,mesure
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2020-02-09,0.04,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2020-02-15,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2020-02-15,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2020-02-15,0.65,mesure
3,Saint-Jean-Baptiste,Acetone,2020-02-15,1.53,mesure
3,Saint-Jean-Baptiste,Acroleine,2020-02-15,0,<LDR
3,Saint-Jean-Baptiste,Benzaldehyde,2020-02-15,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2020-02-15,0.24,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2020-02-15,0,<LDR
3,Saint-Jean-Baptiste,Crotonaldehyde,2020-02-15,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2020-02-15,0.34,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2020-02-15,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2020-02-15,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2020-02-15,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2020-02-15,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2020-02-15,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2020-02-15,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2020-02-15,0.05,mesure
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2020-02-15,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2020-02-15,0,<LDR
31,Saint-Dominique,Acetaldehyde,2020-02-15,0.68,mesure
31,Saint-Dominique,Acetone,2020-02-15,1.69,mesure
31,Saint-Dominique,Acroleine,2020-02-15,0,<LDR
31,Saint-Dominique,Benzaldehyde,2020-02-15,0,<LDR
31,Saint-Dominique,Butanone,2020-02-15,0.23,mesure
31,Saint-Dominique,Butyraldehyde,2020-02-15,0,<LDR
31,Saint-Dominique,Crotonaldehyde,2020-02-15,0,<LDR
31,Saint-Dominique,Formaldehyde,2020-02-15,0.67,mesure
31,Saint-Dominique,Hexanaldehyde,2020-02-15,0.09,mesure
31,Saint-Dominique,Isovaleraldehyde,2020-02-15,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2020-02-15,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2020-02-15,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2020-02-15,0,<LDR
31,Saint-Dominique,Propionaldehyde,2020-02-15,0,<LDR
31,Saint-Dominique,Valeraldehyde,2020-02-15,0.08,mesure
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2020-02-15,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2020-02-15,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2020-02-15,0.84,mesure
55,Rivière-des-Prairies,Acetone,2020-02-15,1.94,mesure
55,Rivière-des-Prairies,Acroleine,2020-02-15,0,<LDR
55,Rivière-des-Prairies,Benzaldehyde,2020-02-15,0,<LDR
55,Rivière-des-Prairies,Butanone,2020-02-15,0.28,mesure
55,Rivière-des-Prairies,Butyraldehyde,2020-02-15,0,<LDR
55,Rivière-des-Prairies,Crotonaldehyde,2020-02-15,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2020-02-15,0.43,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2020-02-15,0.08,mesure
55,Rivière-des-Prairies,Isovaleraldehyde,2020-02-15,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2020-02-15,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2020-02-15,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2020-02-15,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2020-02-15,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2020-02-15,0.09,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2020-02-15,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2020-02-15,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2020-02-15,0.68,mesure
66,Aéroport de Montréal,Acetone,2020-02-15,1.54,mesure
66,Aéroport de Montréal,Acroleine,2020-02-15,0,<LDR
66,Aéroport de Montréal,Benzaldehyde,2020-02-15,0,<LDR
66,Aéroport de Montréal,Butanone,2020-02-15,0.23,mesure
66,Aéroport de Montréal,Butyraldehyde,2020-02-15,0,<LDR
66,Aéroport de Montréal,Crotonaldehyde,2020-02-15,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2020-02-15,0.75,mesure
66,Aéroport de Montréal,Hexanaldehyde,2020-02-15,0,<LDR
66,Aéroport de Montréal,Isovaleraldehyde,2020-02-15,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2020-02-15,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2020-02-15,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2020-02-15,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2020-02-15,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2020-02-15,0,<LDR
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2020-02-15,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2020-02-15,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2020-02-15,0.75,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2020-02-15,1.62,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2020-02-15,0,<LDR
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2020-02-15,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2020-02-15,0.34,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2020-02-15,0,<LDR
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2020-02-15,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2020-02-15,N.D.,invalidé
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2020-02-15,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2020-02-15,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2020-02-15,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2020-02-15,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2020-02-15,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2020-02-15,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2020-02-15,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2020-02-21,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2020-02-21,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2020-02-21,0.89,mesure
3,Saint-Jean-Baptiste,Acetone,2020-02-21,2.59,mesure
3,Saint-Jean-Baptiste,Acroleine,2020-02-21,0,<LDR
3,Saint-Jean-Baptiste,Benzaldehyde,2020-02-21,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2020-02-21,0.34,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2020-02-21,0,<LDR
3,Saint-Jean-Baptiste,Crotonaldehyde,2020-02-21,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2020-02-21,0.3,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2020-02-21,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2020-02-21,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2020-02-21,0.01,mesure
3,Saint-Jean-Baptiste,o_Tolualdehyde,2020-02-21,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2020-02-21,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2020-02-21,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2020-02-21,0.04,mesure
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2020-02-21,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2020-02-21,0,<LDR
31,Saint-Dominique,Acetaldehyde,2020-02-21,0.62,mesure
31,Saint-Dominique,Acetone,2020-02-21,2.07,mesure
31,Saint-Dominique,Acroleine,2020-02-21,0,<LDR
31,Saint-Dominique,Benzaldehyde,2020-02-21,0,<LDR
31,Saint-Dominique,Butanone,2020-02-21,0.18,mesure
31,Saint-Dominique,Butyraldehyde,2020-02-21,0,<LDR
31,Saint-Dominique,Crotonaldehyde,2020-02-21,0,<LDR
31,Saint-Dominique,Formaldehyde,2020-02-21,0.42,mesure
31,Saint-Dominique,Hexanaldehyde,2020-02-21,0,<LDR
31,Saint-Dominique,Isovaleraldehyde,2020-02-21,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2020-02-21,0.01,mesure
31,Saint-Dominique,o_Tolualdehyde,2020-02-21,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2020-02-21,0,<LDR
31,Saint-Dominique,Propionaldehyde,2020-02-21,0,<LDR
31,Saint-Dominique,Valeraldehyde,2020-02-21,0,<LDR
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2020-02-21,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2020-02-21,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2020-02-21,0.58,mesure
55,Rivière-des-Prairies,Acetone,2020-02-21,1.38,mesure
55,Rivière-des-Prairies,Acroleine,2020-02-21,0,<LDR
55,Rivière-des-Prairies,Benzaldehyde,2020-02-21,0,<LDR
55,Rivière-des-Prairies,Butanone,2020-02-21,0.18,mesure
